date,base,quote,type,value
2005-01-03,AED,MAD,buy,2.2533
2005-01-03,AED,MAD,sell,2.2668
2005-01-03,CAD,MAD,buy,6.849
2005-01-03,CAD,MAD,sell,6.8901
2005-01-03,CHF,MAD,buy,7.221
2005-01-03,CHF,MAD,sell,7.2644
2005-01-03,DKK,MAD,buy,1.4999
2005-01-03,DKK,MAD,sell,1.5089
2005-01-03,DZD,MAD,buy,0.11396
2005-01-03,DZD,MAD,sell,0.11465
2005-01-03,EUR,MAD,buy,11.153
2005-01-03,EUR,MAD,sell,11.22
2005-01-03,GBP,MAD,buy,15.795
2005-01-03,GBP,MAD,sell,15.889
2005-01-03,JPY,MAD,buy,0.080624
2005-01-03,JPY,MAD,sell,0.081109
2005-01-03,KWD,MAD,buy,28.34
2005-01-03,KWD,MAD,sell,28.51
2005-01-03,LYD,MAD,buy,6.6284
2005-01-03,LYD,MAD,sell,6.6683
2005-01-03,MRU,MAD,buy,0.03207
2005-01-03,MRU,MAD,sell,0.032262
2005-01-03,NOK,MAD,buy,1.3582
2005-01-03,NOK,MAD,sell,1.3664
2005-01-03,SAR,MAD,buy,2.2066
2005-01-03,SAR,MAD,sell,2.2199
2005-01-03,SEK,MAD,buy,1.2395
2005-01-03,SEK,MAD,sell,1.247
2005-01-03,TND,MAD,buy,6.8737
2005-01-03,TND,MAD,sell,6.915
2005-01-03,USD,MAD,buy,8.2753
2005-01-03,USD,MAD,sell,8.325
2005-01-04,AED,MAD,buy,2.2678
2005-01-04,AED,MAD,sell,2.2815
2005-01-04,CAD,MAD,buy,6.8621
2005-01-04,CAD,MAD,sell,6.9033
2005-01-04,CHF,MAD,buy,7.1899
2005-01-04,CHF,MAD,sell,7.2331
2005-01-04,DKK,MAD,buy,1.498
2005-01-04,DKK,MAD,sell,1.507
2005-01-04,DZD,MAD,buy,0.1147
2005-01-04,DZD,MAD,sell,0.11539
2005-01-04,EUR,MAD,buy,11.138
2005-01-04,EUR,MAD,sell,11.205
2005-01-04,GBP,MAD,buy,15.781
2005-01-04,GBP,MAD,sell,15.876
2005-01-04,JPY,MAD,buy,0.080409
2005-01-04,JPY,MAD,sell,0.080893
2005-01-04,KWD,MAD,buy,28.522
2005-01-04,KWD,MAD,sell,28.694
2005-01-04,LYD,MAD,buy,6.6493
2005-01-04,LYD,MAD,sell,6.6892
2005-01-04,MRU,MAD,buy,0.032403
2005-01-04,MRU,MAD,sell,0.032598
2005-01-04,NOK,MAD,buy,1.3497
2005-01-04,NOK,MAD,sell,1.3578
2005-01-04,SAR,MAD,buy,2.2208
2005-01-04,SAR,MAD,sell,2.2342
2005-01-04,SEK,MAD,buy,1.2331
2005-01-04,SEK,MAD,sell,1.2405
2005-01-04,TND,MAD,buy,6.9188
2005-01-04,TND,MAD,sell,6.9603
2005-01-04,USD,MAD,buy,8.3288
2005-01-04,USD,MAD,sell,8.3789
2005-01-05,AED,MAD,buy,2.2866
2005-01-05,AED,MAD,sell,2.3003
2005-01-05,CAD,MAD,buy,6.8354
2005-01-05,CAD,MAD,sell,6.8765
2005-01-05,CHF,MAD,buy,7.1609
2005-01-05,CHF,MAD,sell,7.204
2005-01-05,DKK,MAD,buy,1.4945
2005-01-05,DKK,MAD,sell,1.5035
2005-01-05,DZD,MAD,buy,0.11565
2005-01-05,DZD,MAD,sell,0.11634
2005-01-05,EUR,MAD,buy,11.117
2005-01-05,EUR,MAD,sell,11.184
2005-01-05,GBP,MAD,buy,15.788
2005-01-05,GBP,MAD,sell,15.883
2005-01-05,JPY,MAD,buy,0.080483
2005-01-05,JPY,MAD,sell,0.080966
2005-01-05,KWD,MAD,buy,28.751
2005-01-05,KWD,MAD,sell,28.923
2005-01-05,LYD,MAD,buy,6.6774
2005-01-05,LYD,MAD,sell,6.7175
2005-01-05,MRU,MAD,buy,0.032673
2005-01-05,MRU,MAD,sell,0.03287
2005-01-05,NOK,MAD,buy,1.3421
2005-01-05,NOK,MAD,sell,1.3502
2005-01-05,SAR,MAD,buy,2.2394
2005-01-05,SAR,MAD,sell,2.2529
2005-01-05,SEK,MAD,buy,1.2298
2005-01-05,SEK,MAD,sell,1.2372
2005-01-05,TND,MAD,buy,6.9068
2005-01-05,TND,MAD,sell,6.9483
2005-01-05,USD,MAD,buy,8.3984
2005-01-05,USD,MAD,sell,8.4488
2005-01-06,AED,MAD,buy,2.2934
2005-01-06,AED,MAD,sell,2.3072
2005-01-06,CAD,MAD,buy,6.8429
2005-01-06,CAD,MAD,sell,6.884
2005-01-06,CHF,MAD,buy,7.1666
2005-01-06,CHF,MAD,sell,7.2097
2005-01-06,DKK,MAD,buy,1.4933
2005-01-06,DKK,MAD,sell,1.5022
2005-01-06,DZD,MAD,buy,0.11598
2005-01-06,DZD,MAD,sell,0.11668
2005-01-06,EUR,MAD,buy,11.11
2005-01-06,EUR,MAD,sell,11.177
2005-01-06,GBP,MAD,buy,15.782
2005-01-06,GBP,MAD,sell,15.877
2005-01-06,JPY,MAD,buy,0.080433
2005-01-06,JPY,MAD,sell,0.080917
2005-01-06,KWD,MAD,buy,28.841
2005-01-06,KWD,MAD,sell,29.014
