date,base,quote,type,value
2023-01-03,AUD,LAK,buy,11551
2023-01-03,AUD,LAK,sell,11782
2023-01-03,CAD,LAK,buy,12521
2023-01-03,CAD,LAK,sell,12771
2023-01-03,CHF,LAK,buy,17861
2023-01-03,CHF,LAK,sell,18218
2023-01-03,CNY,LAK,buy,2502
2023-01-03,CNY,LAK,sell,2514
2023-01-03,EUR,LAK,buy,18465
2023-01-03,EUR,LAK,sell,18558
2023-01-03,GBP,LAK,buy,20547
2023-01-03,GBP,LAK,sell,20958
2023-01-03,HKD,LAK,buy,2156
2023-01-03,HKD,LAK,sell,2199
2023-01-03,JPY,LAK,buy,132.73
2023-01-03,JPY,LAK,sell,135.38
2023-01-03,KRW,LAK,buy,13.06
2023-01-03,KRW,LAK,sell,13.31
2023-01-03,MYR,LAK,buy,3830
2023-01-03,MYR,LAK,sell,3906
2023-01-03,SGD,LAK,buy,12544
2023-01-03,SGD,LAK,sell,12795
2023-01-03,THB,LAK,buy,498.95
2023-01-03,THB,LAK,sell,500.43
2023-01-03,USD,LAK,buy,17330
2023-01-03,USD,LAK,sell,17342
2023-01-03,VND,LAK,buy,0.7129
2023-01-03,VND,LAK,sell,0.7272
2023-01-04,AUD,LAK,buy,11466
2023-01-04,AUD,LAK,sell,11695
2023-01-04,CAD,LAK,buy,12450
2023-01-04,CAD,LAK,sell,12699
2023-01-04,CHF,LAK,buy,17662
2023-01-04,CHF,LAK,sell,18015
2023-01-04,CNY,LAK,buy,2496
2023-01-04,CNY,LAK,sell,2508
2023-01-04,EUR,LAK,buy,18278
2023-01-04,EUR,LAK,sell,18370
2023-01-04,GBP,LAK,buy,20447
2023-01-04,GBP,LAK,sell,20855
2023-01-04,HKD,LAK,buy,2154
2023-01-04,HKD,LAK,sell,2197
2023-01-04,JPY,LAK,buy,132.4
2023-01-04,JPY,LAK,sell,135.05
2023-01-04,KRW,LAK,buy,13.08
2023-01-04,KRW,LAK,sell,13.33
2023-01-04,MYR,LAK,buy,3824
2023-01-04,MYR,LAK,sell,3900
2023-01-04,SGD,LAK,buy,12529
2023-01-04,SGD,LAK,sell,12779
2023-01-04,THB,LAK,buy,498.95
2023-01-04,THB,LAK,sell,500.43
