date,base,quote,type,value
2014-01-02,USD,AED,reference,3.6726
2014-01-02,USD,ARS,reference,6.5177
2014-01-02,USD,AUD,reference,1.1213
2014-01-02,USD,BMD,reference,1
2014-01-02,USD,BOB,reference,6.86
2014-01-02,USD,BRL,reference,2.3556
2014-01-02,USD,BSD,reference,1
2014-01-02,USD,CAD,reference,1.0648
2014-01-02,USD,CHF,reference,0.8873
2014-01-02,USD,CLP,reference,524.61
2014-01-02,USD,CNY,reference,6.0655
2014-01-02,USD,COP,reference,1925.52
2014-01-02,USD,CRC,reference,494.92
2014-01-02,USD,CUP,reference,1
2014-01-02,USD,CZK,reference,19.8233
2014-01-02,USD,DKK,reference,5.4025
2014-01-02,USD,DOP,reference,42.35
2014-01-02,USD,EGP,reference,6.9356
2014-01-02,USD,EUR,reference,0.7243
2014-01-02,USD,FJD,reference,1.8893
2014-01-02,USD,GBP,reference,0.6055
2014-01-02,USD,GTQ,reference,7.841
2014-01-02,USD,HKD,reference,7.7547
2014-01-02,USD,HUF,reference,214.59
2014-01-02,USD,IDR,reference,12200
2014-01-02,USD,ILS,reference,3.4758
2014-01-02,USD,INR,reference,61.91
2014-01-02,USD,IRR,reference,24774
2014-01-02,USD,ISK,reference,114.77
2014-01-02,USD,JPY,reference,105.07
2014-01-02,USD,KRW,reference,1055.32
2014-01-02,USD,KYD,reference,0.82
2014-01-02,USD,KZT,reference,153.66
2014-01-02,USD,MXN,reference,13.0703
2014-01-02,USD,MYR,reference,3.2927
2014-01-02,USD,NOK,reference,6.0686
2014-01-02,USD,NZD,reference,1.2183
2014-01-02,USD,PAB,reference,1
2014-01-02,USD,PEN,reference,2.798
2014-01-02,USD,PHP,reference,44.395
2014-01-02,USD,PKR,reference,105.62
2014-01-02,USD,PLN,reference,3.0034
2014-01-02,USD,PYG,reference,4585.4
2014-01-02,USD,RON,reference,3.2384
2014-01-02,USD,RUB,reference,32.8307
2014-01-02,USD,SAR,reference,3.7505
2014-01-02,USD,SEK,reference,6.4131
2014-01-02,USD,SGD,reference,1.2672
2014-01-02,USD,THB,reference,32.815
2014-01-02,USD,TRY,reference,2.1202
2014-01-02,USD,TWD,reference,29.9
2014-01-02,USD,UAH,reference,8.23
2014-01-02,USD,UYU,reference,21.49
2014-01-02,USD,VES,reference,6.2842
2014-01-02,USD,VND,reference,21080
2014-01-02,USD,XDR,reference,0.6494
2014-01-02,USD,XPF,reference,86.4597
2014-01-02,USD,ZAR,reference,10.4258
2014-01-03,USD,AED,reference,3.6728
2014-01-03,USD,ARS,reference,6.5424
2014-01-03,USD,AUD,reference,1.1212
2014-01-03,USD,BMD,reference,1
2014-01-03,USD,BOB,reference,6.885
2014-01-03,USD,BRL,reference,2.3979
2014-01-03,USD,BSD,reference,1
2014-01-03,USD,CAD,reference,1.0637
2014-01-03,USD,CHF,reference,0.9001
2014-01-03,USD,CLP,reference,529.55
2014-01-03,USD,CNY,reference,6.051
2014-01-03,USD,COP,reference,1941.25
2014-01-03,USD,CRC,reference,495.01
2014-01-03,USD,CUP,reference,1
2014-01-03,USD,CZK,reference,20.1226
2014-01-03,USD,DKK,reference,5.4575
2014-01-03,USD,DOP,reference,42.35
2014-01-03,USD,EGP,reference,6.9567
2014-01-03,USD,EUR,reference,0.7317
2014-01-03,USD,FJD,reference,1.89
2014-01-03,USD,GBP,reference,0.6085
2014-01-03,USD,GTQ,reference,7.857
2014-01-03,USD,HKD,reference,7.7538
2014-01-03,USD,HUF,reference,218.04
2014-01-03,USD,IDR,reference,12150
2014-01-03,USD,ILS,reference,3.4868
2014-01-03,USD,INR,reference,62.26
2014-01-03,USD,IRR,reference,24773
2014-01-03,USD,ISK,reference,115.36
2014-01-03,USD,JPY,reference,104.83
2014-01-03,USD,KRW,reference,1050.02
2014-01-03,USD,KYD,reference,0.82
2014-01-03,USD,KZT,reference,154.3
2014-01-03,USD,MXN,reference,13.1059
2014-01-03,USD,MYR,reference,3.285
2014-01-03,USD,NOK,reference,6.1489
2014-01-03,USD,NZD,reference,1.2194
2014-01-03,USD,PAB,reference,1
2014-01-03,USD,PEN,reference,2.8055
2014-01-03,USD,PHP,reference,44.435
2014-01-03,USD,PKR,reference,105.5433
2014-01-03,USD,PLN,reference,3.0501
2014-01-03,USD,PYG,reference,4599.1
2014-01-03,USD,RON,reference,3.2843
2014-01-03,USD,RUB,reference,33.062
2014-01-03,USD,SAR,reference,3.7504
2014-01-03,USD,SEK,reference,6.4956
2014-01-03,USD,SGD,reference,1.2668
2014-01-03,USD,THB,reference,32.95
2014-01-03,USD,TRY,reference,2.1698
2014-01-03,USD,TWD,reference,29.924
2014-01-03,USD,UAH,reference,8.23
2014-01-03,USD,UYU,reference,21.49
2014-01-03,USD,VES,reference,6.2842
2014-01-03,USD,VND,reference,21060
2014-01-03,USD,XDR,reference,0.6505
2014-01-03,USD,XPF,reference,87.2818
2014-01-03,USD,ZAR,reference,10.6846
2014-01-06,USD,AED,reference,3.6728
2014-01-06,USD,ARS,reference,6.5533
2014-01-06,USD,AUD,reference,1.1142
2014-01-06,USD,BMD,reference,1
2014-01-06,USD,BOB,reference,6.86
2014-01-06,USD,BRL,reference,2.3825
2014-01-06,USD,BSD,reference,1
2014-01-06,USD,CAD,reference,1.0605
2014-01-06,USD,CHF,reference,0.9046
2014-01-06,USD,CLP,reference,528.8
2014-01-06,USD,CNY,reference,6.0491
2014-01-06,USD,COP,reference,1937.2
2014-01-06,USD,CRC,reference,494.89
2014-01-06,USD,CUP,reference,1
2014-01-06,USD,CZK,reference,20.256
2014-01-06,USD,DKK,reference,5.4844
2014-01-06,USD,DOP,reference,42.6
2014-01-06,USD,EGP,reference,6.9518
2014-01-06,USD,EUR,reference,0.7353
2014-01-06,USD,FJD,reference,1.8818
2014-01-06,USD,GBP,reference,0.609
2014-01-06,USD,GTQ,reference,7.8575
2014-01-06,USD,HKD,reference,7.7545
2014-01-06,USD,HUF,reference,219.68
2014-01-06,USD,IDR,reference,12160
2014-01-06,USD,ILS,reference,3.5039
