date,base,quote,type,value
1992-01-02,USD,CLP,reference,374.51
1992-01-03,USD,CLP,reference,374.1
1992-01-06,USD,CLP,reference,374.14
1992-01-07,USD,CLP,reference,374.07
1992-01-08,USD,CLP,reference,374.04
1992-01-09,USD,CLP,reference,374.06
1992-01-10,USD,CLP,reference,374.09
1992-01-13,USD,CLP,reference,374.49
1992-01-14,USD,CLP,reference,374.6
1992-01-15,USD,CLP,reference,374.73
1992-01-16,USD,CLP,reference,374.85
1992-01-17,USD,CLP,reference,374.93
1992-01-20,USD,CLP,reference,375.42
1992-01-21,USD,CLP,reference,375.51
1992-01-22,USD,CLP,reference,375.64
1992-01-23,USD,CLP,reference,375.76
1992-01-24,USD,CLP,reference,358.07
1992-01-27,USD,CLP,reference,359.73
1992-01-28,USD,CLP,reference,356.18
1992-01-29,USD,CLP,reference,356.29
1992-01-30,USD,CLP,reference,355.51
1992-01-31,USD,CLP,reference,353.8
1992-02-03,USD,CLP,reference,350.46
1992-02-04,USD,CLP,reference,347.26
1992-02-05,USD,CLP,reference,348.33
1992-02-06,USD,CLP,reference,349.93
1992-02-07,USD,CLP,reference,350.39
1992-02-10,USD,CLP,reference,349.82
1992-02-11,USD,CLP,reference,347.65
1992-02-12,USD,CLP,reference,347.14
1992-02-13,USD,CLP,reference,347.3
1992-02-14,USD,CLP,reference,347.51
1992-02-17,USD,CLP,reference,347.57
1992-02-18,USD,CLP,reference,346.7
1992-02-19,USD,CLP,reference,346.19
1992-02-20,USD,CLP,reference,346.81
1992-02-21,USD,CLP,reference,346.13
1992-02-24,USD,CLP,reference,346.08
1992-02-25,USD,CLP,reference,347.5
1992-02-26,USD,CLP,reference,348.66
1992-02-27,USD,CLP,reference,348.54
1992-02-28,USD,CLP,reference,347.3
1992-03-02,USD,CLP,reference,346.69
1992-03-03,USD,CLP,reference,346.51
1992-03-04,USD,CLP,reference,345.96
1992-03-05,USD,CLP,reference,344.81
1992-03-06,USD,CLP,reference,344.41
1992-03-09,USD,CLP,reference,344.48
1992-03-10,USD,CLP,reference,345.03
1992-03-11,USD,CLP,reference,345.84
1992-03-12,USD,CLP,reference,347.7
1992-03-13,USD,CLP,reference,348.4
1992-03-16,USD,CLP,reference,347.4
1992-03-17,USD,CLP,reference,348.23
1992-03-18,USD,CLP,reference,347.81
1992-03-19,USD,CLP,reference,349.27
1992-03-20,USD,CLP,reference,353.84
1992-03-23,USD,CLP,reference,352.03
1992-03-24,USD,CLP,reference,350.56
1992-03-25,USD,CLP,reference,350.76
1992-03-26,USD,CLP,reference,351.7
1992-03-27,USD,CLP,reference,351.94
1992-03-30,USD,CLP,reference,350.67
1992-03-31,USD,CLP,reference,349.53
1992-04-01,USD,CLP,reference,348.02
1992-04-02,USD,CLP,reference,347.19
1992-04-03,USD,CLP,reference,347.5
1992-04-06,USD,CLP,reference,347.24
1992-04-07,USD,CLP,reference,347.16
1992-04-08,USD,CLP,reference,346.76
1992-04-09,USD,CLP,reference,346.26
1992-04-10,USD,CLP,reference,346.21
1992-04-13,USD,CLP,reference,345.3
