date,base,quote,type,value
2010-01-04,USD,AED,reference,3.6729
2010-01-04,USD,ARS,reference,3.799
2010-01-04,USD,AUD,reference,1.1192
2010-01-04,USD,BMD,reference,1
2010-01-04,USD,BOB,reference,7
2010-01-04,USD,BRL,reference,1.743
2010-01-04,USD,CAD,reference,1.054
2010-01-04,USD,CHF,reference,1.0368
2010-01-04,USD,CLP,reference,507.1
2010-01-04,USD,CNY,reference,6.8253
2010-01-04,USD,COP,reference,2043.07
2010-01-04,USD,CRC,reference,557.4399
2010-01-04,USD,CUP,reference,1
2010-01-04,USD,CZK,reference,18.4144
2010-01-04,USD,DKK,reference,5.1908
2010-01-04,USD,DOP,reference,36
2010-01-04,USD,EGP,reference,5.4835
2010-01-04,USD,EUR,reference,0.6977
2010-01-04,USD,FJD,reference,1.9535
2010-01-04,USD,GBP,reference,0.6226
2010-01-04,USD,GTQ,reference,8.332
2010-01-04,USD,HKD,reference,7.7543
2010-01-04,USD,HUF,reference,189.81
2010-01-04,USD,ILS,reference,3.7818
2010-01-04,USD,INR,reference,46.74
2010-01-04,USD,IRR,reference,9722.1008
2010-01-04,USD,ISK,reference,125.17
2010-01-04,USD,JPY,reference,92.456
2010-01-04,USD,KRW,reference,1164.4
2010-01-04,USD,KYD,reference,0.82
2010-01-04,USD,KZT,reference,148.37
2010-01-04,USD,MXN,reference,13.0639
2010-01-04,USD,MYR,reference,3.4265
2010-01-04,USD,NOK,reference,5.7992
2010-01-04,USD,NZD,reference,1.3877
2010-01-04,USD,PAB,reference,1
2010-01-04,USD,PEN,reference,2.887
2010-01-04,USD,PHP,reference,46.15
2010-01-04,USD,PKR,reference,84.1497
2010-01-04,USD,PLN,reference,2.8809
2010-01-04,USD,PYG,reference,4590
2010-01-04,USD,RON,reference,2.9521
2010-01-04,USD,RUB,reference,30.303
2010-01-04,USD,SAR,reference,3.7505
2010-01-04,USD,SEK,reference,7.1681
2010-01-04,USD,SGD,reference,1.404
2010-01-04,USD,THB,reference,33.23
2010-01-04,USD,TRY,reference,1.5032
2010-01-04,USD,TWD,reference,32.158
2010-01-04,USD,UAH,reference,7.9497
2010-01-04,USD,UYU,reference,19.45
2010-01-04,USD,VES,reference,2.1446
2010-01-04,USD,VND,reference,18400
2010-01-04,USD,XDR,reference,0.6402
2010-01-04,USD,XPF,reference,83.159
2010-01-04,USD,ZAR,reference,7.385
2010-01-05,USD,AED,reference,3.6729
2010-01-05,USD,ARS,reference,3.7944
2010-01-05,USD,AUD,reference,1.0957
2010-01-05,USD,BMD,reference,1
2010-01-05,USD,BOB,reference,6.97
2010-01-05,USD,BRL,reference,1.7205
2010-01-05,USD,CAD,reference,1.0407
2010-01-05,USD,CHF,reference,1.0291
2010-01-05,USD,CLP,reference,505.7
2010-01-05,USD,CNY,reference,6.8272
2010-01-05,USD,COP,reference,2010.1
2010-01-05,USD,CRC,reference,558.6699
2010-01-05,USD,CUP,reference,1
2010-01-05,USD,CZK,reference,18.117
2010-01-05,USD,DKK,reference,5.1591
2010-01-05,USD,DOP,reference,35.46
2010-01-05,USD,EGP,reference,5.474
2010-01-05,USD,EUR,reference,0.6934
2010-01-05,USD,FJD,reference,1.915
2010-01-05,USD,GBP,reference,0.6207
2010-01-05,USD,GTQ,reference,8.332
2010-01-05,USD,HKD,reference,7.7555
2010-01-05,USD,HUF,reference,185.81
2010-01-05,USD,ILS,reference,3.7495
2010-01-05,USD,INR,reference,46.2975
2010-01-05,USD,IRR,reference,9712.0012
2010-01-05,USD,ISK,reference,124.41
2010-01-05,USD,JPY,reference,92.62
2010-01-05,USD,KRW,reference,1154.4
2010-01-05,USD,KYD,reference,0.82
2010-01-05,USD,KZT,reference,148.37
2010-01-05,USD,MXN,reference,12.868
2010-01-05,USD,MYR,reference,3.397
2010-01-05,USD,NOK,reference,5.7049
2010-01-05,USD,NZD,reference,1.3635
2010-01-05,USD,PAB,reference,1
2010-01-05,USD,PEN,reference,2.873
2010-01-05,USD,PHP,reference,45.925
2010-01-05,USD,PKR,reference,84
2010-01-05,USD,PLN,reference,2.8248
2010-01-05,USD,PYG,reference,4550
2010-01-05,USD,RON,reference,2.9223
2010-01-05,USD,RUB,reference,29.9
2010-01-05,USD,SAR,reference,3.7489
2010-01-05,USD,SEK,reference,7.0622
2010-01-05,USD,SGD,reference,1.3973
2010-01-05,USD,THB,reference,33.09
2010-01-05,USD,TRY,reference,1.4727
2010-01-05,USD,TWD,reference,31.706
2010-01-05,USD,UAH,reference,7.9397
2010-01-05,USD,UYU,reference,19.45
2010-01-05,USD,VES,reference,2.1446
2010-01-05,USD,VND,reference,18400
2010-01-05,USD,XDR,reference,0.6382
2010-01-05,USD,XPF,reference,82.7206
2010-01-05,USD,ZAR,reference,7.2835
2010-01-06,USD,AED,reference,3.6729
2010-01-06,USD,ARS,reference,3.797
2010-01-06,USD,AUD,reference,1.0975
2010-01-06,USD,BMD,reference,1
2010-01-06,USD,BOB,reference,6.97
2010-01-06,USD,BRL,reference,1.733
2010-01-06,USD,CAD,reference,1.0392
2010-01-06,USD,CHF,reference,1.0341
2010-01-06,USD,CLP,reference,504.22
2010-01-06,USD,CNY,reference,6.8265
2010-01-06,USD,COP,reference,1988.16
2010-01-06,USD,CRC,reference,558.1499
2010-01-06,USD,CUP,reference,1
2010-01-06,USD,CZK,reference,18.2653
2010-01-06,USD,DKK,reference,5.1768
2010-01-06,USD,DOP,reference,35.8
2010-01-06,USD,EGP,reference,5.4635
2010-01-06,USD,EUR,reference,0.6958
2010-01-06,USD,FJD,reference,1.9066
2010-01-06,USD,GBP,reference,0.6261
2010-01-06,USD,GTQ,reference,8.332
2010-01-06,USD,HKD,reference,7.7572
2010-01-06,USD,HUF,reference,187.215
2010-01-06,USD,ILS,reference,3.7395
2010-01-06,USD,INR,reference,46.24
2010-01-06,USD,IRR,reference,9727.5012
2010-01-06,USD,ISK,reference,124.95
2010-01-06,USD,JPY,reference,91.518
2010-01-06,USD,KRW,reference,1140.4
2010-01-06,USD,KYD,reference,0.82
2010-01-06,USD,KZT,reference,148.37
2010-01-06,USD,MXN,reference,12.8375
2010-01-06,USD,MYR,reference,3.385
2010-01-06,USD,NOK,reference,5.7131
2010-01-06,USD,NZD,reference,1.3633
2010-01-06,USD,PAB,reference,1
2010-01-06,USD,PEN,reference,2.874
2010-01-06,USD,PHP,reference,45.92
2010-01-06,USD,PKR,reference,84.597
2010-01-06,USD,PLN,reference,2.8463
2010-01-06,USD,PYG,reference,4550
2010-01-06,USD,RON,reference,2.9072
2010-01-06,USD,RUB,reference,29.77
2010-01-06,USD,SAR,reference,3.75
2010-01-06,USD,SEK,reference,7.1074
2010-01-06,USD,SGD,reference,1.3962
2010-01-06,USD,THB,reference,33.05
2010-01-06,USD,TRY,reference,1.4745
2010-01-06,USD,TWD,reference,31.83
2010-01-06,USD,UAH,reference,7.985
2010-01-06,USD,UYU,reference,19.45
2010-01-06,USD,VES,reference,2.1446
2010-01-06,USD,VND,reference,18400
2010-01-06,USD,XDR,reference,0.6379
2010-01-06,USD,XPF,reference,82.8528
2010-01-06,USD,ZAR,reference,7.3285
2010-01-07,USD,AED,reference,3.6729
2010-01-07,USD,ARS,reference,3.809
2010-01-07,USD,AUD,reference,1.0898
2010-01-07,USD,BMD,reference,1
2010-01-07,USD,BOB,reference,6.97
2010-01-07,USD,BRL,reference,1.7357
2010-01-07,USD,CAD,reference,1.0342
2010-01-07,USD,CHF,reference,1.0298
2010-01-07,USD,CLP,reference,497.93
2010-01-07,USD,CNY,reference,6.8269
2010-01-07,USD,COP,reference,1972.235
2010-01-07,USD,CRC,reference,559.8899
2010-01-07,USD,CUP,reference,1
2010-01-07,USD,CZK,reference,18.25
2010-01-07,USD,DKK,reference,5.171
2010-01-07,USD,DOP,reference,36
2010-01-07,USD,EGP,reference,5.451
2010-01-07,USD,EUR,reference,0.6951
2010-01-07,USD,FJD,reference,1.912
2010-01-07,USD,GBP,reference,0.626
2010-01-07,USD,GTQ,reference,8.332
2010-01-07,USD,HKD,reference,7.7546
2010-01-07,USD,HUF,reference,186.46
2010-01-07,USD,ILS,reference,3.713
2010-01-07,USD,INR,reference,45.85
2010-01-07,USD,IRR,reference,9719.301
2010-01-07,USD,ISK,reference,124.91
2010-01-07,USD,JPY,reference,92.578
2010-01-07,USD,KRW,reference,1136.2
2010-01-07,USD,KYD,reference,0.82
2010-01-07,USD,KZT,reference,148.18
2010-01-07,USD,MXN,reference,12.7475
2010-01-07,USD,MYR,reference,3.383
2010-01-07,USD,NOK,reference,5.6851
2010-01-07,USD,NZD,reference,1.3617
2010-01-07,USD,PAB,reference,1
2010-01-07,USD,PEN,reference,2.866
2010-01-07,USD,PHP,reference,46
2010-01-07,USD,PKR,reference,84.5165
2010-01-07,USD,PLN,reference,2.8467
2010-01-07,USD,PYG,reference,4550
2010-01-07,USD,RON,reference,2.8849
2010-01-07,USD,RUB,reference,29.71
2010-01-07,USD,SAR,reference,3.75
2010-01-07,USD,SEK,reference,7.0784
2010-01-07,USD,SGD,reference,1.3943
2010-01-07,USD,THB,reference,33.03
2010-01-07,USD,TRY,reference,1.4718
2010-01-07,USD,TWD,reference,31.862
2010-01-07,USD,UAH,reference,7.9316
2010-01-07,USD,UYU,reference,19.407
2010-01-07,USD,VES,reference,2.1446
2010-01-07,USD,VND,reference,18479
2010-01-07,USD,XDR,reference,0.6395
2010-01-07,USD,XPF,reference,82.778
2010-01-07,USD,ZAR,reference,7.3
2010-01-08,USD,AED,reference,3.6729
2010-01-08,USD,ARS,reference,3.794
2010-01-08,USD,AUD,reference,1.0897
2010-01-08,USD,BMD,reference,1
2010-01-08,USD,BOB,reference,6.97
2010-01-08,USD,BRL,reference,1.7433
2010-01-08,USD,CAD,reference,1.0352
2010-01-08,USD,CHF,reference,1.0342
2010-01-08,USD,CLP,reference,494.54
2010-01-08,USD,CNY,reference,6.8274
2010-01-08,USD,COP,reference,1967.83
2010-01-08,USD,CRC,reference,564.5398
2010-01-08,USD,CUP,reference,1
2010-01-08,USD,CZK,reference,18.3668
2010-01-08,USD,DKK,reference,5.1981
2010-01-08,USD,DOP,reference,36.05
2010-01-08,USD,EGP,reference,5.451
2010-01-08,USD,EUR,reference,0.6987
2010-01-08,USD,FJD,reference,1.9066
2010-01-08,USD,GBP,reference,0.6278
2010-01-08,USD,GTQ,reference,8.3332
2010-01-08,USD,HKD,reference,7.7544
2010-01-08,USD,HUF,reference,188.29
2010-01-08,USD,ILS,reference,3.6975
2010-01-08,USD,INR,reference,45.67
2010-01-08,USD,IRR,reference,9716.301
2010-01-08,USD,ISK,reference,126
2010-01-08,USD,JPY,reference,93.245
2010-01-08,USD,KRW,reference,1135
2010-01-08,USD,KYD,reference,0.82
2010-01-08,USD,KZT,reference,148.18
2010-01-08,USD,MXN,reference,12.7605
2010-01-08,USD,MYR,reference,3.369
2010-01-08,USD,NOK,reference,5.7133
2010-01-08,USD,NZD,reference,1.3648
2010-01-08,USD,PAB,reference,1
2010-01-08,USD,PEN,reference,2.861
2010-01-08,USD,PHP,reference,45.82
2010-01-08,USD,PKR,reference,84.6123
2010-01-08,USD,PLN,reference,2.872
2010-01-08,USD,PYG,reference,4550
2010-01-08,USD,RON,reference,2.911
2010-01-08,USD,RUB,reference,29.77
2010-01-08,USD,SAR,reference,3.7496
2010-01-08,USD,SEK,reference,7.1178
2010-01-08,USD,SGD,reference,1.3967
2010-01-08,USD,THB,reference,33.11
2010-01-08,USD,TRY,reference,1.4702
2010-01-08,USD,TWD,reference,31.863
2010-01-08,USD,UAH,reference,7.9736
2010-01-08,USD,UYU,reference,19.45
2010-01-08,USD,VES,reference,2.1446
2010-01-08,USD,VND,reference,18435
2010-01-08,USD,XDR,reference,0.6405
2010-01-08,USD,XPF,reference,83.2403
2010-01-08,USD,ZAR,reference,7.4393
2010-01-11,USD,AED,reference,3.6729
2010-01-11,USD,ARS,reference,3.7893
2010-01-11,USD,AUD,reference,1.082
2010-01-11,USD,BMD,reference,1
2010-01-11,USD,BOB,reference,6.97
2010-01-11,USD,BRL,reference,1.7254
2010-01-11,USD,CAD,reference,1.0305
2010-01-11,USD,CHF,reference,1.0232
2010-01-11,USD,CLP,reference,492.37
2010-01-11,USD,CNY,reference,6.8275
2010-01-11,USD,COP,reference,1966.2
2010-01-11,USD,CRC,reference,573
2010-01-11,USD,CUP,reference,1
2010-01-11,USD,CZK,reference,18.198
2010-01-11,USD,DKK,reference,5.1582
2010-01-11,USD,DOP,reference,36.19
2010-01-11,USD,EGP,reference,5.419
2010-01-11,USD,EUR,reference,0.6934
2010-01-11,USD,FJD,reference,1.9246
2010-01-11,USD,GBP,reference,0.6239
2010-01-11,USD,GTQ,reference,8.34
2010-01-11,USD,HKD,reference,7.7551
2010-01-11,USD,HUF,reference,185.34
2010-01-11,USD,ILS,reference,3.705
