date,base,quote,type,value
2006-01-02,USD,AED,reference,3.6729
2006-01-02,USD,ARS,reference,3.025
2006-01-02,USD,AUD,reference,1.3635
2006-01-02,USD,BMD,reference,1
2006-01-02,USD,BOB,reference,7.95
2006-01-02,USD,BRL,reference,2.3365
2006-01-02,USD,CAD,reference,1.1627
2006-01-02,USD,CHF,reference,1.3155
2006-01-02,USD,CLP,reference,512.5
2006-01-02,USD,CNY,reference,8.0702
2006-01-02,USD,COP,reference,2285.05
2006-01-02,USD,CUP,reference,1
2006-01-02,USD,CZK,reference,24.578
2006-01-02,USD,DKK,reference,6.3063
2006-01-02,USD,DOP,reference,34.455
2006-01-02,USD,EGP,reference,5.7338
2006-01-02,USD,EUR,reference,0.8456
2006-01-02,USD,GBP,reference,0.5821
2006-01-02,USD,GTQ,reference,7.5805
2006-01-02,USD,HKD,reference,7.7535
2006-01-02,USD,HUF,reference,213.34
2006-01-02,USD,ILS,reference,4.602
2006-01-02,USD,INR,reference,45.04
2006-01-02,USD,IRR,reference,9082.0011
2006-01-02,USD,ISK,reference,63.1
2006-01-02,USD,JPY,reference,118.04
2006-01-02,USD,KRW,reference,1010
2006-01-02,USD,KYD,reference,0.8282
2006-01-02,USD,KZT,reference,133.65
2006-01-02,USD,MXN,reference,10.611
2006-01-02,USD,NOK,reference,6.7539
2006-01-02,USD,NZD,reference,1.4665
2006-01-02,USD,PAB,reference,1
2006-01-02,USD,PEN,reference,3.422
2006-01-02,USD,PHP,reference,53.02
2006-01-02,USD,PKR,reference,59.78
2006-01-02,USD,PLN,reference,3.2488
2006-01-02,USD,PYG,reference,6050
2006-01-02,USD,RON,reference,3.1061
2006-01-02,USD,SAR,reference,3.7483
2006-01-02,USD,SEK,reference,7.9473
2006-01-02,USD,SGD,reference,1.6627
2006-01-02,USD,THB,reference,41.015
2006-01-02,USD,TWD,reference,32.8
2006-01-02,USD,UAH,reference,5.045
2006-01-02,USD,UYU,reference,23.5
2006-01-02,USD,VES,reference,2144.6
2006-01-02,USD,VND,reference,15915
2006-01-02,USD,XDR,reference,0.6997
2006-01-02,USD,ZAR,reference,6.3326
2006-01-03,USD,AED,reference,3.6728
2006-01-03,USD,ARS,reference,3.027
2006-01-03,USD,AUD,reference,1.3644
2006-01-03,USD,BMD,reference,1
2006-01-03,USD,BOB,reference,8
2006-01-03,USD,BRL,reference,2.3378
2006-01-03,USD,CAD,reference,1.164
2006-01-03,USD,CHF,reference,1.3144
2006-01-03,USD,CLP,reference,513.18
