date,base,quote,type,value
1986-01-02,USD,CLP,reference,183.86
1986-01-03,USD,CLP,reference,183.98
1986-01-06,USD,CLP,reference,184.17
1986-01-07,USD,CLP,reference,184.32
1986-01-08,USD,CLP,reference,184.41
1986-01-09,USD,CLP,reference,184.42
1986-01-10,USD,CLP,reference,184.47
1986-01-13,USD,CLP,reference,184.46
1986-01-14,USD,CLP,reference,184.53
1986-01-15,USD,CLP,reference,184.56
1986-01-16,USD,CLP,reference,184.75
1986-01-17,USD,CLP,reference,184.82
1986-01-20,USD,CLP,reference,184.95
1986-01-21,USD,CLP,reference,185.02
1986-01-22,USD,CLP,reference,185.17
1986-01-23,USD,CLP,reference,185.16
1986-01-24,USD,CLP,reference,185.22
1986-01-27,USD,CLP,reference,185.28
1986-01-28,USD,CLP,reference,185.37
1986-01-29,USD,CLP,reference,185.49
1986-01-30,USD,CLP,reference,185.55
1986-01-31,USD,CLP,reference,185.6
1986-02-03,USD,CLP,reference,185.7
1986-02-04,USD,CLP,reference,186.02
1986-02-05,USD,CLP,reference,185.86
1986-02-06,USD,CLP,reference,185.88
1986-02-07,USD,CLP,reference,185.95
1986-02-10,USD,CLP,reference,185.9
1986-02-11,USD,CLP,reference,185.83
1986-02-12,USD,CLP,reference,185.62
1986-02-13,USD,CLP,reference,185.9
1986-02-14,USD,CLP,reference,186.42
1986-02-17,USD,CLP,reference,186.69
1986-02-18,USD,CLP,reference,187
1986-02-19,USD,CLP,reference,187.23
1986-02-20,USD,CLP,reference,187.35
1986-02-21,USD,CLP,reference,187.41
1986-02-24,USD,CLP,reference,187.79
1986-02-25,USD,CLP,reference,187.93
1986-02-26,USD,CLP,reference,188.01
1986-02-27,USD,CLP,reference,188.13
1986-02-28,USD,CLP,reference,188.21
1986-03-03,USD,CLP,reference,188.5
1986-03-04,USD,CLP,reference,188.72
1986-03-05,USD,CLP,reference,188.75
1986-03-06,USD,CLP,reference,188.8
1986-03-07,USD,CLP,reference,188.8
1986-03-10,USD,CLP,reference,189.02
1986-03-11,USD,CLP,reference,188.91
1986-03-12,USD,CLP,reference,188.8
1986-03-13,USD,CLP,reference,189.39
1986-03-14,USD,CLP,reference,189.42
1986-03-17,USD,CLP,reference,189.17
1986-03-18,USD,CLP,reference,188.91
1986-03-19,USD,CLP,reference,189.03
1986-03-20,USD,CLP,reference,189.27
1986-03-21,USD,CLP,reference,189.45
1986-03-24,USD,CLP,reference,189.76
1986-03-25,USD,CLP,reference,189.81
1986-03-26,USD,CLP,reference,189.91
1986-03-27,USD,CLP,reference,189.97
1986-03-31,USD,CLP,reference,190
1986-04-01,USD,CLP,reference,189.43
1986-04-02,USD,CLP,reference,190.01
1986-04-03,USD,CLP,reference,190.01
1986-04-04,USD,CLP,reference,189.9
1986-04-07,USD,CLP,reference,190.11
1986-04-08,USD,CLP,reference,190.14
1986-04-09,USD,CLP,reference,190.06
1986-04-10,USD,CLP,reference,189.19
1986-04-11,USD,CLP,reference,188.39
1986-04-14,USD,CLP,reference,188.06
1986-04-15,USD,CLP,reference,187.92
1986-04-16,USD,CLP,reference,188.38
1986-04-17,USD,CLP,reference,188.72
1986-04-18,USD,CLP,reference,189.13
1986-04-21,USD,CLP,reference,189.17
1986-04-22,USD,CLP,reference,189.17
1986-04-23,USD,CLP,reference,189.42
1986-04-24,USD,CLP,reference,189.4
1986-04-25,USD,CLP,reference,189.63
1986-04-28,USD,CLP,reference,189.24
1986-04-29,USD,CLP,reference,188.47
1986-04-30,USD,CLP,reference,188.26
1986-05-05,USD,CLP,reference,187.88
1986-05-06,USD,CLP,reference,188.35
1986-05-07,USD,CLP,reference,188.06
1986-05-08,USD,CLP,reference,188.2
1986-05-09,USD,CLP,reference,188.14
1986-05-12,USD,CLP,reference,187.93
1986-05-13,USD,CLP,reference,187.59
1986-05-14,USD,CLP,reference,187.71
1986-05-15,USD,CLP,reference,187.52
1986-05-16,USD,CLP,reference,187.31
1986-05-19,USD,CLP,reference,186.76
1986-05-20,USD,CLP,reference,187.57
1986-05-22,USD,CLP,reference,187.93
1986-05-23,USD,CLP,reference,188.21
1986-05-26,USD,CLP,reference,188.55
1986-05-27,USD,CLP,reference,188.33
1986-05-28,USD,CLP,reference,188.18
1986-05-29,USD,CLP,reference,188.4
1986-05-30,USD,CLP,reference,188.05
1986-06-02,USD,CLP,reference,187.79
1986-06-03,USD,CLP,reference,187.71
1986-06-04,USD,CLP,reference,188.02
1986-06-05,USD,CLP,reference,187.85
1986-06-06,USD,CLP,reference,187.77
1986-06-09,USD,CLP,reference,187.73
1986-06-10,USD,CLP,reference,187.87
1986-06-11,USD,CLP,reference,188.4
1986-06-12,USD,CLP,reference,188.25
1986-06-13,USD,CLP,reference,187.85
1986-06-16,USD,CLP,reference,188.33
1986-06-17,USD,CLP,reference,187.9
1986-06-18,USD,CLP,reference,188.09
1986-06-19,USD,CLP,reference,187.93
1986-06-20,USD,CLP,reference,187.56
1986-06-23,USD,CLP,reference,187.99
1986-06-24,USD,CLP,reference,189.27
1986-06-25,USD,CLP,reference,190.76
1986-06-26,USD,CLP,reference,192.5
1986-06-27,USD,CLP,reference,192.8
1986-06-30,USD,CLP,reference,192.18
1986-07-01,USD,CLP,reference,189.66
1986-07-02,USD,CLP,reference,189.82
1986-07-03,USD,CLP,reference,189.12
1986-07-04,USD,CLP,reference,188.91
1986-07-07,USD,CLP,reference,188.56
1986-07-08,USD,CLP,reference,188.82
1986-07-09,USD,CLP,reference,189
1986-07-10,USD,CLP,reference,188.46
1986-07-11,USD,CLP,reference,188.6
1986-07-14,USD,CLP,reference,188.34
1986-07-15,USD,CLP,reference,188.59
1986-07-16,USD,CLP,reference,188.56
1986-07-17,USD,CLP,reference,188.88
1986-07-18,USD,CLP,reference,189.31
1986-07-21,USD,CLP,reference,191.03
1986-07-22,USD,CLP,reference,190.73
1986-07-23,USD,CLP,reference,191.56
1986-07-24,USD,CLP,reference,193.91
1986-07-25,USD,CLP,reference,194.47
1986-07-28,USD,CLP,reference,193.55
1986-07-29,USD,CLP,reference,192.93
1986-07-30,USD,CLP,reference,192.88
1986-07-31,USD,CLP,reference,192.55
1986-08-01,USD,CLP,reference,191.84
1986-08-04,USD,CLP,reference,191.84
1986-08-05,USD,CLP,reference,191.99
1986-08-06,USD,CLP,reference,192.92
1986-08-07,USD,CLP,reference,192.67
1986-08-08,USD,CLP,reference,192.78
1986-08-11,USD,CLP,reference,193.01
1986-08-12,USD,CLP,reference,192.47
1986-08-13,USD,CLP,reference,192.67
1986-08-14,USD,CLP,reference,193.94
1986-08-18,USD,CLP,reference,194.1
1986-08-19,USD,CLP,reference,194.9
1986-08-20,USD,CLP,reference,195.09
1986-08-21,USD,CLP,reference,195.45
1986-08-22,USD,CLP,reference,196.31
1986-08-25,USD,CLP,reference,196.41
1986-08-26,USD,CLP,reference,197.48
1986-08-27,USD,CLP,reference,197.59
1986-08-28,USD,CLP,reference,198.12
1986-08-29,USD,CLP,reference,197.63
1986-09-01,USD,CLP,reference,197.31
1986-09-02,USD,CLP,reference,198.01
1986-09-03,USD,CLP,reference,198.31
1986-09-04,USD,CLP,reference,198.3
1986-09-05,USD,CLP,reference,198.32
1986-09-08,USD,CLP,reference,198.52
1986-09-09,USD,CLP,reference,197.72
1986-09-10,USD,CLP,reference,198.17
1986-09-12,USD,CLP,reference,198.06
1986-09-15,USD,CLP,reference,198.16
1986-09-16,USD,CLP,reference,197.82
1986-09-17,USD,CLP,reference,198.15
1986-09-22,USD,CLP,reference,198.34
1986-09-23,USD,CLP,reference,198.71
1986-09-24,USD,CLP,reference,198.86
1986-09-25,USD,CLP,reference,198.88
1986-09-26,USD,CLP,reference,198.76
1986-09-29,USD,CLP,reference,198.95
1986-09-30,USD,CLP,reference,198.82
1986-10-01,USD,CLP,reference,198.83
1986-10-02,USD,CLP,reference,198.99
1986-10-03,USD,CLP,reference,199.1
1986-10-06,USD,CLP,reference,199.2
1986-10-07,USD,CLP,reference,199.03
1986-10-08,USD,CLP,reference,199.26
1986-10-09,USD,CLP,reference,199.26
1986-10-10,USD,CLP,reference,199.23
1986-10-13,USD,CLP,reference,199.12
1986-10-14,USD,CLP,reference,199.26
1986-10-15,USD,CLP,reference,199.38
1986-10-16,USD,CLP,reference,199.57
1986-10-17,USD,CLP,reference,199.6
1986-10-20,USD,CLP,reference,199.74
1986-10-21,USD,CLP,reference,200.11
1986-10-22,USD,CLP,reference,200.21
1986-10-23,USD,CLP,reference,200.3
1986-10-24,USD,CLP,reference,200.16
1986-10-27,USD,CLP,reference,200.47
1986-10-28,USD,CLP,reference,200.69
1986-10-29,USD,CLP,reference,200.71
1986-10-30,USD,CLP,reference,200.78
1986-10-31,USD,CLP,reference,200.83
1986-11-03,USD,CLP,reference,200.93
1986-11-04,USD,CLP,reference,201.17
1986-11-05,USD,CLP,reference,201.14
1986-11-06,USD,CLP,reference,201.21
1986-11-07,USD,CLP,reference,201.34
1986-11-10,USD,CLP,reference,201.37
1986-11-11,USD,CLP,reference,201.42
1986-11-12,USD,CLP,reference,201.49
1986-11-13,USD,CLP,reference,201.6
1986-11-14,USD,CLP,reference,201.66
1986-11-17,USD,CLP,reference,201.92
1986-11-18,USD,CLP,reference,202.26
1986-11-19,USD,CLP,reference,202.33
1986-11-20,USD,CLP,reference,202.43
1986-11-21,USD,CLP,reference,202.49
1986-11-24,USD,CLP,reference,202.71
1986-11-25,USD,CLP,reference,202.8
1986-11-26,USD,CLP,reference,202.86
1986-11-27,USD,CLP,reference,202.94
1986-11-28,USD,CLP,reference,202.96
1986-12-01,USD,CLP,reference,203.11
1986-12-02,USD,CLP,reference,203.32
1986-12-03,USD,CLP,reference,203.46
1986-12-04,USD,CLP,reference,203.56
1986-12-05,USD,CLP,reference,203.6
1986-12-09,USD,CLP,reference,203.72
1986-12-10,USD,CLP,reference,203.85
1986-12-11,USD,CLP,reference,203.84
1986-12-12,USD,CLP,reference,203.67
1986-12-15,USD,CLP,reference,203.22
1986-12-16,USD,CLP,reference,203.3
1986-12-17,USD,CLP,reference,202.72
1986-12-18,USD,CLP,reference,202.88
1986-12-19,USD,CLP,reference,202.95
1986-12-22,USD,CLP,reference,203.48
1986-12-23,USD,CLP,reference,204.28
1986-12-24,USD,CLP,reference,204.34
1986-12-26,USD,CLP,reference,204.51
1986-12-29,USD,CLP,reference,204.66
1986-12-30,USD,CLP,reference,205
