date,base,quote,type,value
1997-01-02,USD,CLP,reference,424.87
1997-01-03,USD,CLP,reference,424.29
1997-01-06,USD,CLP,reference,424.41
1997-01-07,USD,CLP,reference,425.41
1997-01-08,USD,CLP,reference,424.34
1997-01-09,USD,CLP,reference,425.29
1997-01-10,USD,CLP,reference,425.17
1997-01-13,USD,CLP,reference,425.18
1997-01-14,USD,CLP,reference,425.45
1997-01-15,USD,CLP,reference,425.34
1997-01-16,USD,CLP,reference,425.75
1997-01-17,USD,CLP,reference,425.26
1997-01-20,USD,CLP,reference,425.89
1997-01-21,USD,CLP,reference,427.94
1997-01-22,USD,CLP,reference,421.95
1997-01-23,USD,CLP,reference,422.13
1997-01-24,USD,CLP,reference,422.22
1997-01-27,USD,CLP,reference,421.69
1997-01-28,USD,CLP,reference,420.75
1997-01-29,USD,CLP,reference,420.55
1997-01-30,USD,CLP,reference,420.07
1997-01-31,USD,CLP,reference,419.5
1997-02-03,USD,CLP,reference,420.11
1997-02-04,USD,CLP,reference,419.64
1997-02-05,USD,CLP,reference,419.23
1997-02-06,USD,CLP,reference,419.07
1997-02-07,USD,CLP,reference,418.53
1997-02-10,USD,CLP,reference,417.75
1997-02-11,USD,CLP,reference,417.39
1997-02-12,USD,CLP,reference,417.41
1997-02-13,USD,CLP,reference,416.8
1997-02-14,USD,CLP,reference,416.19
1997-02-17,USD,CLP,reference,415.98
1997-02-18,USD,CLP,reference,415.96
1997-02-19,USD,CLP,reference,416.15
1997-02-20,USD,CLP,reference,414.81
1997-02-21,USD,CLP,reference,413.09
1997-02-24,USD,CLP,reference,413.31
1997-02-25,USD,CLP,reference,413.44
1997-02-26,USD,CLP,reference,413.57
1997-02-27,USD,CLP,reference,412.89
1997-02-28,USD,CLP,reference,412.51
1997-03-03,USD,CLP,reference,413.13
1997-03-04,USD,CLP,reference,413.63
1997-03-05,USD,CLP,reference,414.39
1997-03-06,USD,CLP,reference,414.59
1997-03-07,USD,CLP,reference,414.78
1997-03-10,USD,CLP,reference,414.27
1997-03-11,USD,CLP,reference,414.1
1997-03-12,USD,CLP,reference,413.64
1997-03-13,USD,CLP,reference,412.99
1997-03-14,USD,CLP,reference,412.38
1997-03-17,USD,CLP,reference,413.59
1997-03-18,USD,CLP,reference,413.08
1997-03-19,USD,CLP,reference,413.38
1997-03-20,USD,CLP,reference,413.22
1997-03-21,USD,CLP,reference,413.47
1997-03-24,USD,CLP,reference,414.9
1997-03-25,USD,CLP,reference,415.62
1997-03-26,USD,CLP,reference,415.83
