date,base,quote,type,value
2024-01-02,GBP,AUD,reference,1.8654
2024-01-02,GBP,CAD,reference,1.6808
2024-01-02,GBP,CHF,reference,1.0714
2024-01-02,GBP,CNY,reference,9.0299
2024-01-02,GBP,DKK,reference,8.6005
2024-01-02,GBP,EUR,reference,1.1536
2024-01-02,GBP,HKD,reference,9.8673
2024-01-02,GBP,ILS,reference,4.5952
2024-01-02,GBP,INR,reference,105.1588
2024-01-02,GBP,JPY,reference,179.1929
2024-01-02,GBP,KRW,reference,1657.2964
2024-01-02,GBP,MYR,reference,5.8107
2024-01-02,GBP,NOK,reference,13.0364
2024-01-02,GBP,NZD,reference,2.0161
2024-01-02,GBP,PLN,reference,5.0304
2024-01-02,GBP,SAR,reference,4.7346
2024-01-02,GBP,SEK,reference,12.8704
2024-01-02,GBP,SGD,reference,1.6744
2024-01-02,GBP,THB,reference,43.3227
2024-01-02,GBP,TRY,reference,37.5468
2024-01-02,GBP,TWD,reference,39.0529
2024-01-02,GBP,USD,reference,1.2625
2024-01-02,GBP,ZAR,reference,23.4586
2024-01-03,GBP,AUD,reference,1.8813
2024-01-03,GBP,CAD,reference,1.686
2024-01-03,GBP,CHF,reference,1.0765
2024-01-03,GBP,CNY,reference,9.0561
2024-01-03,GBP,DKK,reference,8.6371
2024-01-03,GBP,EUR,reference,1.158
2024-01-03,GBP,HKD,reference,9.8594
2024-01-03,GBP,ILS,reference,4.6213
2024-01-03,GBP,INR,reference,105.2121
2024-01-03,GBP,JPY,reference,181.3444
2024-01-03,GBP,KRW,reference,1657.8607
2024-01-03,GBP,MYR,reference,5.848
2024-01-03,GBP,NOK,reference,13.0941
2024-01-03,GBP,NZD,reference,2.0278
2024-01-03,GBP,PLN,reference,5.042
2024-01-03,GBP,SAR,reference,4.7359
2024-01-03,GBP,SEK,reference,13.0142
2024-01-03,GBP,SGD,reference,1.6795
2024-01-03,GBP,THB,reference,43.6171
2024-01-03,GBP,TRY,reference,37.5978
2024-01-03,GBP,TWD,reference,39.2327
2024-01-03,GBP,USD,reference,1.2628
2024-01-03,GBP,ZAR,reference,23.7377
2024-01-04,GBP,AUD,reference,1.8923
2024-01-04,GBP,CAD,reference,1.6958
2024-01-04,GBP,CHF,reference,1.079
2024-01-04,GBP,CNY,reference,9.1105
2024-01-04,GBP,DKK,reference,8.6453
2024-01-04,GBP,EUR,reference,1.1591
2024-01-04,GBP,HKD,reference,9.9149
2024-01-04,GBP,ILS,reference,4.6424
2024-01-04,GBP,INR,reference,105.7196
2024-01-04,GBP,JPY,reference,183.7101
2024-01-04,GBP,KRW,reference,1668.7756
2024-01-04,GBP,MYR,reference,5.8854
2024-01-04,GBP,NOK,reference,13.0882
2024-01-04,GBP,NZD,reference,2.0379
2024-01-04,GBP,PLN,reference,5.0389
2024-01-04,GBP,SAR,reference,4.7625
2024-01-04,GBP,SEK,reference,12.9669
2024-01-04,GBP,SGD,reference,1.6879
2024-01-04,GBP,THB,reference,43.8623
2024-01-04,GBP,TRY,reference,37.7893
2024-01-04,GBP,TWD,reference,39.4672
2024-01-04,GBP,USD,reference,1.2699
2024-01-04,GBP,ZAR,reference,23.7654
2024-01-05,GBP,AUD,reference,1.8934
2024-01-05,GBP,CAD,reference,1.6991
2024-01-05,GBP,CHF,reference,1.0803
2024-01-05,GBP,CNY,reference,9.1167
2024-01-05,GBP,DKK,reference,8.6624
2024-01-05,GBP,EUR,reference,1.1615
2024-01-05,GBP,HKD,reference,9.9595
2024-01-05,GBP,ILS,reference,4.6952
2024-01-05,GBP,INR,reference,105.9736
2024-01-05,GBP,JPY,reference,183.801
2024-01-05,GBP,KRW,reference,1670.4419
2024-01-05,GBP,MYR,reference,5.9348
2024-01-05,GBP,NOK,reference,13.0593
2024-01-05,GBP,NZD,reference,2.0345
2024-01-05,GBP,PLN,reference,5.0458
2024-01-05,GBP,SAR,reference,4.7824
2024-01-05,GBP,SEK,reference,13.0066
2024-01-05,GBP,SGD,reference,1.6915
2024-01-05,GBP,THB,reference,44.0135
2024-01-05,GBP,TRY,reference,38.0462
