date,base,quote,type,value
2021-01-04,GBP,AUD,reference,1.7672
2021-01-04,GBP,CAD,reference,1.7297
2021-01-04,GBP,CHF,reference,1.1945
2021-01-04,GBP,CNY,reference,8.7722
2021-01-04,GBP,DKK,reference,8.2325
2021-01-04,GBP,EUR,reference,1.1065
2021-01-04,GBP,HKD,reference,10.5289
2021-01-04,GBP,ILS,reference,4.3568
2021-01-04,GBP,INR,reference,99.1764
2021-01-04,GBP,JPY,reference,140.0402
2021-01-04,GBP,KRW,reference,1473.2265
2021-01-04,GBP,MYR,reference,5.4404
2021-01-04,GBP,NOK,reference,11.586
2021-01-04,GBP,NZD,reference,1.8886
2021-01-04,GBP,PLN,reference,5.0291
2021-01-04,GBP,SAR,reference,5.0942
2021-01-04,GBP,SEK,reference,11.1649
2021-01-04,GBP,SGD,reference,1.7912
2021-01-04,GBP,THB,reference,40.608
2021-01-04,GBP,TRY,reference,10.0791
2021-01-04,GBP,TWD,reference,38.1203
2021-01-04,GBP,USD,reference,1.3579
2021-01-04,GBP,ZAR,reference,19.9
2021-01-05,GBP,AUD,reference,1.7592
2021-01-05,GBP,CAD,reference,1.7316
2021-01-05,GBP,CHF,reference,1.1955
2021-01-05,GBP,CNY,reference,8.7743
2021-01-05,GBP,DKK,reference,8.238
2021-01-05,GBP,EUR,reference,1.1074
2021-01-05,GBP,HKD,reference,10.5391
2021-01-05,GBP,ILS,reference,4.3552
2021-01-05,GBP,INR,reference,99.4386
2021-01-05,GBP,JPY,reference,139.7224
2021-01-05,GBP,KRW,reference,1477.8378
2021-01-05,GBP,MYR,reference,5.4603
2021-01-05,GBP,NOK,reference,11.5796
2021-01-05,GBP,NZD,reference,1.8827
2021-01-05,GBP,PLN,reference,5.0227
2021-01-05,GBP,SAR,reference,5.0994
2021-01-05,GBP,SEK,reference,11.1582
2021-01-05,GBP,SGD,reference,1.7921
2021-01-05,GBP,THB,reference,40.7042
2021-01-05,GBP,TRY,reference,10.0456
2021-01-05,GBP,TWD,reference,38.0115
2021-01-05,GBP,USD,reference,1.3593
2021-01-05,GBP,ZAR,reference,20.4015
2021-01-06,GBP,AUD,reference,1.7434
2021-01-06,GBP,CAD,reference,1.7203
2021-01-06,GBP,CHF,reference,1.194
2021-01-06,GBP,CNY,reference,8.7556
2021-01-06,GBP,DKK,reference,8.2076
2021-01-06,GBP,EUR,reference,1.1032
2021-01-06,GBP,HKD,reference,10.5059
2021-01-06,GBP,ILS,reference,4.3177
2021-01-06,GBP,INR,reference,99.1524
2021-01-06,GBP,JPY,reference,140.0935
2021-01-06,GBP,KRW,reference,1474.5246
2021-01-06,GBP,MYR,reference,5.4342
2021-01-06,GBP,NOK,reference,11.436
2021-01-06,GBP,NZD,reference,1.8646
2021-01-06,GBP,PLN,reference,4.9872
2021-01-06,GBP,SAR,reference,5.083
2021-01-06,GBP,SEK,reference,11.116
2021-01-06,GBP,SGD,reference,1.7891
2021-01-06,GBP,THB,reference,40.5687
2021-01-06,GBP,TRY,reference,9.8784
2021-01-06,GBP,TWD,reference,37.9576
2021-01-06,GBP,USD,reference,1.355
2021-01-06,GBP,ZAR,reference,20.4605
2021-01-07,GBP,AUD,reference,1.7465
2021-01-07,GBP,CAD,reference,1.7221
2021-01-07,GBP,CHF,reference,1.1978
2021-01-07,GBP,CNY,reference,8.7711
2021-01-07,GBP,DKK,reference,8.2177
2021-01-07,GBP,EUR,reference,1.1048
2021-01-07,GBP,HKD,reference,10.5013
2021-01-07,GBP,ILS,reference,4.3096
2021-01-07,GBP,INR,reference,99.4617
2021-01-07,GBP,JPY,reference,140.7628
2021-01-07,GBP,KRW,reference,1481.8016
2021-01-07,GBP,MYR,reference,5.4691
2021-01-07,GBP,NOK,reference,11.4352
2021-01-07,GBP,NZD,reference,1.8681
2021-01-07,GBP,PLN,reference,4.9829
2021-01-07,GBP,SAR,reference,5.0812
2021-01-07,GBP,SEK,reference,11.1162
2021-01-07,GBP,SGD,reference,1.7943
2021-01-07,GBP,THB,reference,40.7133
2021-01-07,GBP,TRY,reference,9.9724
2021-01-07,GBP,TWD,reference,37.9692
2021-01-07,GBP,USD,reference,1.3544
2021-01-07,GBP,ZAR,reference,20.8374
2021-01-08,GBP,AUD,reference,1.7463
2021-01-08,GBP,CAD,reference,1.7246
2021-01-08,GBP,CHF,reference,1.2003
2021-01-08,GBP,CNY,reference,8.7995
2021-01-08,GBP,DKK,reference,8.2459
2021-01-08,GBP,EUR,reference,1.1088
2021-01-08,GBP,HKD,reference,10.5414
2021-01-08,GBP,ILS,reference,4.3253
2021-01-08,GBP,INR,reference,99.6238
2021-01-08,GBP,JPY,reference,141.0642
2021-01-08,GBP,KRW,reference,1485.1832
2021-01-08,GBP,MYR,reference,5.4795
2021-01-08,GBP,NOK,reference,11.4222
2021-01-08,GBP,NZD,reference,1.8734
2021-01-08,GBP,PLN,reference,5.0024
2021-01-08,GBP,SAR,reference,5.0987
2021-01-08,GBP,SEK,reference,11.1464
2021-01-08,GBP,SGD,reference,1.7973
2021-01-08,GBP,THB,reference,40.8923
2021-01-08,GBP,TRY,reference,10.0006
2021-01-08,GBP,TWD,reference,38.0561
2021-01-08,GBP,USD,reference,1.359
2021-01-08,GBP,ZAR,reference,20.7707
2021-01-11,GBP,AUD,reference,1.7543
2021-01-11,GBP,CAD,reference,1.7271
2021-01-11,GBP,CHF,reference,1.2025
2021-01-11,GBP,CNY,reference,8.7421
2021-01-11,GBP,DKK,reference,8.2571
2021-01-11,GBP,EUR,reference,1.1103
2021-01-11,GBP,HKD,reference,10.4635
2021-01-11,GBP,ILS,reference,4.2891
2021-01-11,GBP,INR,reference,99.1338
2021-01-11,GBP,JPY,reference,140.6946
2021-01-11,GBP,KRW,reference,1480.747
2021-01-11,GBP,MYR,reference,5.467
2021-01-11,GBP,NOK,reference,11.5335
2021-01-11,GBP,NZD,reference,1.882
2021-01-11,GBP,PLN,reference,5.0209
2021-01-11,GBP,SAR,reference,5.0619
2021-01-11,GBP,SEK,reference,11.1952
2021-01-11,GBP,SGD,reference,1.7955
2021-01-11,GBP,THB,reference,40.6986
2021-01-11,GBP,TRY,reference,10.0783
2021-01-11,GBP,TWD,reference,37.8059
