date,base,quote,type,value
2016-01-04,GBP,AUD,reference,2.0498
2016-01-04,GBP,CAD,reference,2.0481
2016-01-04,GBP,CHF,reference,1.4765
2016-01-04,GBP,CNY,reference,9.5975
2016-01-04,GBP,DKK,reference,10.1473
2016-01-04,GBP,EUR,reference,1.3598
2016-01-04,GBP,HKD,reference,11.3857
2016-01-04,GBP,ILS,reference,5.7684
2016-01-04,GBP,INR,reference,97.7225
2016-01-04,GBP,JPY,reference,175.2398
2016-01-04,GBP,KRW,reference,1751.3548
2016-01-04,GBP,MYR,reference,6.3838
2016-01-04,GBP,NOK,reference,13.081
2016-01-04,GBP,NZD,reference,2.182
2016-01-04,GBP,PLN,reference,5.8451
2016-01-04,GBP,SAR,reference,5.5113
2016-01-04,GBP,SEK,reference,12.479
2016-01-04,GBP,SGD,reference,2.0952
2016-01-04,GBP,THB,reference,53.1595
2016-01-04,GBP,TRY,reference,4.3704
2016-01-04,GBP,TWD,reference,48.686
2016-01-04,GBP,USD,reference,1.4689
2016-01-04,GBP,ZAR,reference,22.9748
2016-01-05,GBP,AUD,reference,2.0531
2016-01-05,GBP,CAD,reference,2.0482
2016-01-05,GBP,CHF,reference,1.4814
2016-01-05,GBP,CNY,reference,9.5526
2016-01-05,GBP,DKK,reference,10.1909
2016-01-05,GBP,EUR,reference,1.3661
2016-01-05,GBP,HKD,reference,11.3536
2016-01-05,GBP,ILS,reference,5.7601
2016-01-05,GBP,INR,reference,97.4715
2016-01-05,GBP,JPY,reference,174.519
2016-01-05,GBP,KRW,reference,1743.6082
2016-01-05,GBP,MYR,reference,6.3605
2016-01-05,GBP,NOK,reference,13.1044
2016-01-05,GBP,NZD,reference,2.1897
2016-01-05,GBP,PLN,reference,5.883
2016-01-05,GBP,SAR,reference,5.4956
2016-01-05,GBP,SEK,reference,12.6396
2016-01-05,GBP,SGD,reference,2.0914
2016-01-05,GBP,THB,reference,52.905
2016-01-05,GBP,TRY,reference,4.3622
2016-01-05,GBP,TWD,reference,48.5636
2016-01-05,GBP,USD,reference,1.4647
2016-01-05,GBP,ZAR,reference,22.875
2016-01-06,GBP,AUD,reference,2.0684
2016-01-06,GBP,CAD,reference,2.0584
2016-01-06,GBP,CHF,reference,1.4738
2016-01-06,GBP,CNY,reference,9.5755
