date,base,quote,type,value
2019-01-02,GBP,AUD,reference,1.8014
2019-01-02,GBP,CAD,reference,1.7156
2019-01-02,GBP,CHF,reference,1.2463
2019-01-02,GBP,CNY,reference,8.6487
2019-01-02,GBP,DKK,reference,8.292
2019-01-02,GBP,EUR,reference,1.1104
2019-01-02,GBP,HKD,reference,9.8769
2019-01-02,GBP,ILS,reference,4.7214
2019-01-02,GBP,INR,reference,88.2453
2019-01-02,GBP,JPY,reference,137.818
2019-01-02,GBP,KRW,reference,1412.3419
2019-01-02,GBP,MYR,reference,5.2159
2019-01-02,GBP,NOK,reference,10.9621
2019-01-02,GBP,NZD,reference,1.8914
2019-01-02,GBP,PLN,reference,4.7689
2019-01-02,GBP,SAR,reference,4.7295
2019-01-02,GBP,SEK,reference,11.3277
2019-01-02,GBP,SGD,reference,1.7214
2019-01-02,GBP,THB,reference,40.6608
2019-01-02,GBP,TRY,reference,6.791
2019-01-02,GBP,TWD,reference,38.8188
2019-01-02,GBP,USD,reference,1.2608
2019-01-02,GBP,ZAR,reference,18.1744
2019-01-03,GBP,AUD,reference,1.8012
2019-01-03,GBP,CAD,reference,1.7026
2019-01-03,GBP,CHF,reference,1.2467
2019-01-03,GBP,CNY,reference,8.6579
2019-01-03,GBP,DKK,reference,8.2595
2019-01-03,GBP,EUR,reference,1.106
2019-01-03,GBP,HKD,reference,9.8686
2019-01-03,GBP,ILS,reference,4.6968
2019-01-03,GBP,INR,reference,88.4118
2019-01-03,GBP,JPY,reference,135.5238
2019-01-03,GBP,KRW,reference,1420.6241
2019-01-03,GBP,MYR,reference,5.2212
2019-01-03,GBP,NOK,reference,10.9921
2019-01-03,GBP,NZD,reference,1.8875
2019-01-03,GBP,PLN,reference,4.7489
2019-01-03,GBP,SAR,reference,4.7265
2019-01-03,GBP,SEK,reference,11.3617
2019-01-03,GBP,SGD,reference,1.7189
2019-01-03,GBP,THB,reference,40.6256
2019-01-03,GBP,TRY,reference,6.9263
2019-01-03,GBP,TWD,reference,38.9497
2019-01-03,GBP,USD,reference,1.2601
2019-01-03,GBP,ZAR,reference,18.1013
2019-01-04,GBP,AUD,reference,1.7909
2019-01-04,GBP,CAD,reference,1.7036
2019-01-04,GBP,CHF,reference,1.2545
2019-01-04,GBP,CNY,reference,8.7367
2019-01-04,GBP,DKK,reference,8.3278
2019-01-04,GBP,EUR,reference,1.1152
2019-01-04,GBP,HKD,reference,9.9666
2019-01-04,GBP,ILS,reference,4.7233
2019-01-04,GBP,INR,reference,88.5991
2019-01-04,GBP,JPY,reference,137.5846
2019-01-04,GBP,KRW,reference,1422.2887
2019-01-04,GBP,MYR,reference,5.262
2019-01-04,GBP,NOK,reference,10.9501
2019-01-04,GBP,NZD,reference,1.8878
2019-01-04,GBP,PLN,reference,4.7847
2019-01-04,GBP,SAR,reference,4.7738
2019-01-04,GBP,SEK,reference,11.373
2019-01-04,GBP,SGD,reference,1.7305
2019-01-04,GBP,THB,reference,40.7677
2019-01-04,GBP,TRY,reference,6.8091
2019-01-04,GBP,TWD,reference,39.195
2019-01-04,GBP,USD,reference,1.2724
2019-01-04,GBP,ZAR,reference,17.7898
2019-01-07,GBP,AUD,reference,1.7895
2019-01-07,GBP,CAD,reference,1.7006
2019-01-07,GBP,CHF,reference,1.2536
2019-01-07,GBP,CNY,reference,8.7489
2019-01-07,GBP,DKK,reference,8.319
2019-01-07,GBP,EUR,reference,1.114
2019-01-07,GBP,HKD,reference,10.006
2019-01-07,GBP,ILS,reference,4.7357
2019-01-07,GBP,INR,reference,89.093
2019-01-07,GBP,JPY,reference,138.4996
2019-01-07,GBP,KRW,reference,1429.0463
2019-01-07,GBP,MYR,reference,5.2557
2019-01-07,GBP,NOK,reference,10.8938
2019-01-07,GBP,NZD,reference,1.8891
2019-01-07,GBP,PLN,reference,4.7852
2019-01-07,GBP,SAR,reference,4.7909
2019-01-07,GBP,SEK,reference,11.3706
2019-01-07,GBP,SGD,reference,1.7319
2019-01-07,GBP,THB,reference,40.8385
2019-01-07,GBP,TRY,reference,6.8791
2019-01-07,GBP,TWD,reference,39.3531
2019-01-07,GBP,USD,reference,1.2772
2019-01-07,GBP,ZAR,reference,17.71
2019-01-08,GBP,AUD,reference,1.7858
2019-01-08,GBP,CAD,reference,1.6918
2019-01-08,GBP,CHF,reference,1.2494
2019-01-08,GBP,CNY,reference,8.7232
2019-01-08,GBP,DKK,reference,8.3069
2019-01-08,GBP,EUR,reference,1.1126
2019-01-08,GBP,HKD,reference,9.9791
2019-01-08,GBP,ILS,reference,4.7087
