date,base,quote,type,value
2018-01-02,ARS,BOB,reference,0.36836
2018-01-02,AUD,BOB,reference,5.35628
2018-01-02,BRL,BOB,reference,2.07094
2018-01-02,CAD,BOB,reference,5.46744
2018-01-02,CHF,BOB,reference,7.03806
2018-01-02,CLP,BOB,reference,0.01115
2018-01-02,CNH,BOB,reference,1.05312
2018-01-02,COP,BOB,reference,0.0023
2018-01-02,DKK,BOB,reference,1.10647
2018-01-02,EUR,BOB,reference,8.23678
2018-01-02,GBP,BOB,reference,9.27065
2018-01-02,HKD,BOB,reference,0.87802
2018-01-02,INR,BOB,reference,0.1074
2018-01-02,MXN,BOB,reference,0.3491
2018-01-02,NOK,BOB,reference,0.83695
2018-01-02,PEN,BOB,reference,2.11872
2018-01-02,PYG,BOB,reference,0.00123
2018-01-02,SEK,BOB,reference,0.83738
2018-01-02,SGD,BOB,reference,5.13089
2018-01-02,THB,BOB,reference,0.21071
2018-01-02,TWD,BOB,reference,0.23072
2018-01-02,USD,BOB,reference,6.96
2018-01-02,UYU,BOB,reference,0.23866
2018-01-02,VEF,BOB,reference,0.686
2018-01-03,ARS,BOB,reference,0.3728
2018-01-03,AUD,BOB,reference,5.37205
2018-01-03,BRL,BOB,reference,2.10326
2018-01-03,CAD,BOB,reference,5.48405
2018-01-03,CHF,BOB,reference,7.05834
2018-01-03,CLP,BOB,reference,0.01131
2018-01-03,CNH,BOB,reference,1.0555
2018-01-03,COP,BOB,reference,0.00234
2018-01-03,DKK,BOB,reference,1.11086
2018-01-03,EUR,BOB,reference,8.26974
2018-01-03,GBP,BOB,reference,9.32686
2018-01-03,HKD,BOB,reference,0.87784
2018-01-03,INR,BOB,reference,0.10806
2018-01-03,MXN,BOB,reference,0.35232
2018-01-03,NOK,BOB,reference,0.84517
2018-01-03,PEN,BOB,reference,2.12174
2018-01-03,PYG,BOB,reference,0.00123
2018-01-03,SEK,BOB,reference,0.8401
2018-01-03,SGD,BOB,reference,5.16178
2018-01-03,THB,BOB,reference,0.21149
2018-01-03,TWD,BOB,reference,0.23166
2018-01-03,USD,BOB,reference,6.96
2018-01-03,UYU,BOB,reference,0.23872
2018-01-03,VEF,BOB,reference,0.686
2018-01-04,ARS,BOB,reference,0.3719
2018-01-04,AUD,BOB,reference,5.37892
2018-01-04,BRL,BOB,reference,2.11853
2018-01-04,CAD,BOB,reference,5.4753
2018-01-04,CHF,BOB,reference,7.02149
2018-01-04,CLP,BOB,reference,0.0113
2018-01-04,CNH,BOB,reference,1.05576
2018-01-04,COP,BOB,reference,0.00236
2018-01-04,DKK,BOB,reference,1.10738
2018-01-04,EUR,BOB,reference,8.2443
2018-01-04,GBP,BOB,reference,9.27065
2018-01-04,HKD,BOB,reference,0.8776
2018-01-04,INR,BOB,reference,0.10797
2018-01-04,MXN,BOB,reference,0.35445
2018-01-04,NOK,BOB,reference,0.84631
2018-01-04,PEN,BOB,reference,2.13149
2018-01-04,PYG,BOB,reference,0.00122
2018-01-04,SEK,BOB,reference,0.83904
2018-01-04,SGD,BOB,reference,5.161
2018-01-04,THB,BOB,reference,0.21232
2018-01-04,TWD,BOB,reference,0.2321
2018-01-04,USD,BOB,reference,6.96
2018-01-04,UYU,BOB,reference,0.23971
2018-01-04,VEF,BOB,reference,0.686
2018-01-05,ARS,BOB,reference,0.36822
2018-01-05,AUD,BOB,reference,5.39334
2018-01-05,BRL,BOB,reference,2.12325
2018-01-05,CAD,BOB,reference,5.49064
2018-01-05,CHF,BOB,reference,7.0359
2018-01-05,CLP,BOB,reference,0.01133
2018-01-05,CNH,BOB,reference,1.05704
2018-01-05,COP,BOB,reference,0.00238
2018-01-05,DKK,BOB,reference,1.11183
2018-01-05,EUR,BOB,reference,8.27863
2018-01-05,GBP,BOB,reference,9.29665
2018-01-05,HKD,BOB,reference,0.87738
2018-01-05,INR,BOB,reference,0.10819
2018-01-05,MXN,BOB,reference,0.35557
2018-01-05,NOK,BOB,reference,0.85105
2018-01-05,PEN,BOB,reference,2.13774
2018-01-05,PYG,BOB,reference,0.00122
2018-01-05,SEK,BOB,reference,0.84351
2018-01-05,SGD,BOB,reference,5.16722
2018-01-05,THB,BOB,reference,0.21269
2018-01-05,TWD,BOB,reference,0.23184
2018-01-05,USD,BOB,reference,6.96
