date,base,quote,type,value
2023-01-03,AED,BOB,reference,1.86784
2023-01-03,ARS,BOB,reference,0.03873
2023-01-03,AUD,BOB,reference,4.67302
2023-01-03,BRL,BOB,reference,1.29777
2023-01-03,CAD,BOB,reference,5.06236
2023-01-03,CHF,BOB,reference,7.42907
2023-01-03,CLP,BOB,reference,0.00807
2023-01-03,CNH,BOB,reference,0.9918
2023-01-03,COP,BOB,reference,0.00141
2023-01-03,CRC,BOB,reference,0.01159
2023-01-03,CZK,BOB,reference,0.30427
2023-01-03,DKK,BOB,reference,0.98735
2023-01-03,DOP,BOB,reference,0.12201
2023-01-03,DZD,BOB,reference,0.04994
2023-01-03,EUR,BOB,reference,7.34224
2023-01-03,GBP,BOB,reference,8.28693
2023-01-03,HKD,BOB,reference,0.87903
2023-01-03,HTG,BOB,reference,0.04683
2023-01-03,IDR,BOB,reference,0.00044
2023-01-03,ILS,BOB,reference,1.94748
2023-01-03,INR,BOB,reference,0.08292
2023-01-03,MXN,BOB,reference,0.3521
2023-01-03,MYR,BOB,reference,1.5575
2023-01-03,NOK,BOB,reference,0.69884
2023-01-03,PAB,BOB,reference,6.86
2023-01-03,PEN,BOB,reference,1.80232
2023-01-03,PHP,BOB,reference,0.12307
2023-01-03,PYG,BOB,reference,0.00093
2023-01-03,RUB,BOB,reference,0.09239
2023-01-03,SAR,BOB,reference,1.82544
2023-01-03,SEK,BOB,reference,0.65786
2023-01-03,SGD,BOB,reference,5.12208
2023-01-03,THB,BOB,reference,0.19813
2023-01-03,TND,BOB,reference,2.20083
2023-01-03,TRY,BOB,reference,0.36662
2023-01-03,TWD,BOB,reference,0.22323
2023-01-03,USD,BOB,reference,6.96
2023-01-03,UYU,BOB,reference,0.17206
2023-01-03,VES,BOB,reference,0.40575
2023-01-03,VND,BOB,reference,0.00029
2023-01-03,ZAR,BOB,reference,0.40265
2023-01-04,AED,BOB,reference,1.86773
2023-01-04,ARS,BOB,reference,0.03846
2023-01-04,AUD,BOB,reference,4.61884
2023-01-04,BRL,BOB,reference,1.2595
2023-01-04,CAD,BOB,reference,5.02049
2023-01-04,CHF,BOB,reference,7.32593
2023-01-04,CLP,BOB,reference,0.00798
2023-01-04,CNH,BOB,reference,0.99116
2023-01-04,COP,BOB,reference,0.0014
2023-01-04,CRC,BOB,reference,0.01159
2023-01-04,CZK,BOB,reference,0.30085
2023-01-04,DKK,BOB,reference,0.97362
2023-01-04,DOP,BOB,reference,0.12199
2023-01-04,DZD,BOB,reference,0.04991
2023-01-04,EUR,BOB,reference,7.2414
2023-01-04,GBP,BOB,reference,8.21695
2023-01-04,HKD,BOB,reference,0.878
2023-01-04,HTG,BOB,reference,0.04667
2023-01-04,IDR,BOB,reference,0.00044
2023-01-04,ILS,BOB,reference,1.93878
2023-01-04,INR,BOB,reference,0.08276
2023-01-04,MXN,BOB,reference,0.35355
2023-01-04,MYR,BOB,reference,1.55608
2023-01-04,NOK,BOB,reference,0.6809
2023-01-04,PAB,BOB,reference,6.86
2023-01-04,PEN,BOB,reference,1.79628
2023-01-04,PHP,BOB,reference,0.12294
2023-01-04,PYG,BOB,reference,0.00094
2023-01-04,RUB,BOB,reference,0.09432
2023-01-04,SAR,BOB,reference,1.82486
2023-01-04,SEK,BOB,reference,0.64977
2023-01-04,SGD,BOB,reference,5.10227
2023-01-04,THB,BOB,reference,0.19961
2023-01-04,TND,BOB,reference,2.1952
2023-01-04,TRY,BOB,reference,0.36638
2023-01-04,TWD,BOB,reference,0.22342
2023-01-04,USD,BOB,reference,6.96
2023-01-04,UYU,BOB,reference,0.17253
2023-01-04,VES,BOB,reference,0.40289
2023-01-04,VND,BOB,reference,0.00029
2023-01-04,ZAR,BOB,reference,0.40319
2023-01-05,AED,BOB,reference,1.86768
2023-01-05,ARS,BOB,reference,0.0384
2023-01-05,AUD,BOB,reference,4.69156
2023-01-05,BRL,BOB,reference,1.25855
2023-01-05,CAD,BOB,reference,5.08449
2023-01-05,CHF,BOB,reference,7.37952
2023-01-05,CLP,BOB,reference,0.00802
2023-01-05,CNH,BOB,reference,0.99379
2023-01-05,COP,BOB,reference,0.00139
2023-01-05,CRC,BOB,reference,0.01156
2023-01-05,CZK,BOB,reference,0.30323
2023-01-05,DKK,BOB,reference,0.97788
2023-01-05,DOP,BOB,reference,0.1219
2023-01-05,DZD,BOB,reference,0.04998
2023-01-05,EUR,BOB,reference,7.27296
2023-01-05,GBP,BOB,reference,8.27244
2023-01-05,HKD,BOB,reference,0.8775
2023-01-05,HTG,BOB,reference,0.04675
2023-01-05,IDR,BOB,reference,0.00044
2023-01-05,ILS,BOB,reference,1.94615
2023-01-05,INR,BOB,reference,0.08284
2023-01-05,MXN,BOB,reference,0.35386
2023-01-05,MYR,BOB,reference,1.55962
2023-01-05,NOK,BOB,reference,0.6795
2023-01-05,PAB,BOB,reference,6.86
2023-01-05,PEN,BOB,reference,1.79075
2023-01-05,PHP,BOB,reference,0.1227
2023-01-05,PYG,BOB,reference,0.00094
2023-01-05,RUB,BOB,reference,0.09402
2023-01-05,SAR,BOB,reference,1.82486
2023-01-05,SEK,BOB,reference,0.65259
2023-01-05,SGD,BOB,reference,5.11292
2023-01-05,THB,BOB,reference,0.2023
2023-01-05,TND,BOB,reference,2.19092
2023-01-05,TRY,BOB,reference,0.36598
2023-01-05,TWD,BOB,reference,0.22366
2023-01-05,USD,BOB,reference,6.96
2023-01-05,UYU,BOB,reference,0.17228
2023-01-05,VES,BOB,reference,0.39909
2023-01-05,VND,BOB,reference,0.00029
2023-01-05,ZAR,BOB,reference,0.40581
2023-01-06,AED,BOB,reference,1.86768
2023-01-06,ARS,BOB,reference,0.03834
2023-01-06,AUD,BOB,reference,4.63598
2023-01-06,BRL,BOB,reference,1.27968
2023-01-06,CAD,BOB,reference,5.0549
2023-01-06,CHF,BOB,reference,7.33063
2023-01-06,CLP,BOB,reference,0.00804
2023-01-06,CNH,BOB,reference,0.99648
2023-01-06,COP,BOB,reference,0.00138
2023-01-06,CRC,BOB,reference,0.01159
2023-01-06,CZK,BOB,reference,0.30033
2023-01-06,DKK,BOB,reference,0.97159
2023-01-06,DOP,BOB,reference,0.12182
2023-01-06,DZD,BOB,reference,0.0498
2023-01-06,EUR,BOB,reference,7.2263
2023-01-06,GBP,BOB,reference,8.17913
2023-01-06,HKD,BOB,reference,0.87797
2023-01-06,HTG,BOB,reference,0.04645
2023-01-06,IDR,BOB,reference,0.00044
2023-01-06,ILS,BOB,reference,1.93643
2023-01-06,INR,BOB,reference,0.0831
2023-01-06,MXN,BOB,reference,0.35498
2023-01-06,MYR,BOB,reference,1.56307
2023-01-06,NOK,BOB,reference,0.66827
2023-01-06,PAB,BOB,reference,6.86
2023-01-06,PEN,BOB,reference,1.79883
2023-01-06,PHP,BOB,reference,0.12299
2023-01-06,PYG,BOB,reference,0.00094
2023-01-06,RUB,BOB,reference,0.09446
