date,base,quote,type,value
2016-01-04,ARS,BOB,reference,0.53026
2016-01-04,AUD,BOB,reference,4.99818
2016-01-04,BRL,BOB,reference,1.73215
2016-01-04,CAD,BOB,reference,4.96203
2016-01-04,CHF,BOB,reference,6.86275
2016-01-04,CLP,BOB,reference,0.00968
2016-01-04,CNY,BOB,reference,1.05641
2016-01-04,COP,BOB,reference,0.00216
2016-01-04,DKK,BOB,reference,0.99833
2016-01-04,EUR,BOB,reference,7.45061
2016-01-04,GBP,BOB,reference,10.11099
2016-01-04,HKD,BOB,reference,0.88514
2016-01-04,INR,BOB,reference,0.1037
2016-01-04,MXN,BOB,reference,0.39851
2016-01-04,NOK,BOB,reference,0.77472
2016-01-04,PEN,BOB,reference,2.00961
2016-01-04,PYG,BOB,reference,0.00119
2016-01-04,SEK,BOB,reference,0.81219
2016-01-04,SGD,BOB,reference,4.84087
2016-01-04,THB,BOB,reference,0.1904
2016-01-04,TWD,BOB,reference,0.20875
2016-01-04,USD,BOB,reference,6.96
2016-01-04,UYU,BOB,reference,0.22932
2016-01-04,VEF,BOB,reference,1.08889
2016-01-05,ARS,BOB,reference,0.52022
2016-01-05,AUD,BOB,reference,4.92685
2016-01-05,BRL,BOB,reference,1.69802
2016-01-05,CAD,BOB,reference,4.91686
2016-01-05,CHF,BOB,reference,6.84494
2016-01-05,CLP,BOB,reference,0.00956
2016-01-05,CNY,BOB,reference,1.04997
2016-01-05,COP,BOB,reference,0.00213
2016-01-05,DKK,BOB,reference,0.99526
2016-01-05,EUR,BOB,reference,7.42665
2016-01-05,GBP,BOB,reference,10.09239
2016-01-05,HKD,BOB,reference,0.88497
2016-01-05,INR,BOB,reference,0.10298
2016-01-05,MXN,BOB,reference,0.39569
2016-01-05,NOK,BOB,reference,0.7713
2016-01-05,PEN,BOB,reference,2.00438
2016-01-05,PYG,BOB,reference,0.00118
2016-01-05,SEK,BOB,reference,0.80606
2016-01-05,SGD,BOB,reference,4.81471
2016-01-05,THB,BOB,reference,0.18982
2016-01-05,TWD,BOB,reference,0.20751
2016-01-05,USD,BOB,reference,6.96
2016-01-05,UYU,BOB,reference,0.22674
2016-01-05,VEF,BOB,reference,1.08889
2016-01-06,ARS,BOB,reference,0.50313
2016-01-06,AUD,BOB,reference,4.90557
2016-01-06,BRL,BOB,reference,1.71213
2016-01-06,CAD,BOB,reference,4.90315
2016-01-06,CHF,BOB,reference,6.79746
2016-01-06,CLP,BOB,reference,0.00961
2016-01-06,CNY,BOB,reference,1.05281
2016-01-06,COP,BOB,reference,0.00214
2016-01-06,DKK,BOB,reference,0.98775
2016-01-06,EUR,BOB,reference,7.36898
2016-01-06,GBP,BOB,reference,10.05954
2016-01-06,HKD,BOB,reference,0.88496
2016-01-06,INR,BOB,reference,0.10301
2016-01-06,MXN,BOB,reference,0.39593
2016-01-06,NOK,BOB,reference,0.76956
2016-01-06,PEN,BOB,reference,2.01026
2016-01-06,PYG,BOB,reference,0.00117
2016-01-06,SEK,BOB,reference,0.79728
2016-01-06,SGD,BOB,reference,4.80459
2016-01-06,THB,BOB,reference,0.1899
2016-01-06,TWD,BOB,reference,0.20686
2016-01-06,USD,BOB,reference,6.96
2016-01-06,UYU,BOB,reference,0.22715
2016-01-06,VEF,BOB,reference,1.08889
2016-01-07,ARS,BOB,reference,0.49428
2016-01-07,AUD,BOB,reference,4.84316
2016-01-07,BRL,BOB,reference,1.70249
2016-01-07,CAD,BOB,reference,4.8649
2016-01-07,CHF,BOB,reference,6.8157
2016-01-07,CLP,BOB,reference,0.0096
2016-01-07,CNY,BOB,reference,1.04639
2016-01-07,COP,BOB,reference,0.00211
2016-01-07,DKK,BOB,reference,0.9922
2016-01-07,EUR,BOB,reference,7.40333
2016-01-07,GBP,BOB,reference,10.03687
2016-01-07,HKD,BOB,reference,0.88485
2016-01-07,INR,BOB,reference,0.10265
2016-01-07,MXN,BOB,reference,0.3908
2016-01-07,NOK,BOB,reference,0.76571
2016-01-07,PEN,BOB,reference,2.0082
2016-01-07,PYG,BOB,reference,0.00117
2016-01-07,SEK,BOB,reference,0.79908
2016-01-07,SGD,BOB,reference,4.7735
2016-01-07,THB,BOB,reference,0.1893
2016-01-07,TWD,BOB,reference,0.20648
2016-01-07,USD,BOB,reference,6.96
2016-01-07,UYU,BOB,reference,0.22681
2016-01-07,VEF,BOB,reference,1.08889
2016-01-08,ARS,BOB,reference,0.49406
2016-01-08,AUD,BOB,reference,4.80611
2016-01-08,BRL,BOB,reference,1.69617
2016-01-08,CAD,BOB,reference,4.87008
2016-01-08,CHF,BOB,reference,6.91184
2016-01-08,CLP,BOB,reference,0.0095
2016-01-08,CNY,BOB,reference,1.04051
2016-01-08,COP,BOB,reference,0.00209
2016-01-08,DKK,BOB,reference,1.0057
2016-01-08,EUR,BOB,reference,7.5035
2016-01-08,GBP,BOB,reference,10.02865
2016-01-08,HKD,BOB,reference,0.88405
2016-01-08,INR,BOB,reference,0.1025
2016-01-08,MXN,BOB,reference,0.38572
2016-01-08,NOK,BOB,reference,0.77192
2016-01-08,PEN,BOB,reference,2.0038
