date,base,quote,type,value
2024-01-02,AED,BOB,reference,1.86778
2024-01-02,ARS,BOB,reference,0.00849
2024-01-02,AUD,BOB,reference,4.67509
2024-01-02,BRL,BOB,reference,1.41234
2024-01-02,CAD,BOB,reference,5.17775
2024-01-02,CHF,BOB,reference,8.15502
2024-01-02,CLP,BOB,reference,0.00779
2024-01-02,CNH,BOB,reference,0.96269
2024-01-02,COP,BOB,reference,0.00177
2024-01-02,CRC,BOB,reference,0.01312
2024-01-02,CZK,BOB,reference,0.30675
2024-01-02,DKK,BOB,reference,1.01577
2024-01-02,DOP,BOB,reference,0.11809
2024-01-02,DZD,BOB,reference,0.05113
2024-01-02,EUR,BOB,reference,7.57275
2024-01-02,GBP,BOB,reference,8.74375
2024-01-02,HKD,BOB,reference,0.87851
2024-01-02,HTG,BOB,reference,0.05229
2024-01-02,IDR,BOB,reference,0.00045
2024-01-02,ILS,BOB,reference,1.89802
2024-01-02,INR,BOB,reference,0.08244
2024-01-02,MXN,BOB,reference,0.40402
2024-01-02,MYR,BOB,reference,1.49325
2024-01-02,NOK,BOB,reference,0.67516
2024-01-02,PAB,BOB,reference,6.86
2024-01-02,PEN,BOB,reference,1.8514
2024-01-02,PHP,BOB,reference,0.12386
2024-01-02,PYG,BOB,reference,0.00094
2024-01-02,RUB,BOB,reference,0.07667
2024-01-02,SAR,BOB,reference,1.82938
2024-01-02,SEK,BOB,reference,0.68012
2024-01-02,SGD,BOB,reference,5.19776
2024-01-02,THB,BOB,reference,0.19934
2024-01-02,TND,BOB,reference,2.23373
2024-01-02,TRY,BOB,reference,0.23274
2024-01-02,TWD,BOB,reference,0.22434
2024-01-02,USD,BOB,reference,6.96
2024-01-02,UYU,BOB,reference,0.1765
2024-01-02,VES,BOB,reference,0.19156
2024-01-02,VND,BOB,reference,0.00028
2024-01-02,ZAR,BOB,reference,0.37504
2024-01-03,AED,BOB,reference,1.86784
2024-01-03,ARS,BOB,reference,0.00846
2024-01-03,AUD,BOB,reference,4.6449
2024-01-03,BRL,BOB,reference,1.398
2024-01-03,CAD,BOB,reference,5.15286
2024-01-03,CHF,BOB,reference,8.07154
2024-01-03,CLP,BOB,reference,0.00775
2024-01-03,CNH,BOB,reference,0.95979
2024-01-03,COP,BOB,reference,0.00177
2024-01-03,CRC,BOB,reference,0.01315
2024-01-03,CZK,BOB,reference,0.30476
2024-01-03,DKK,BOB,reference,1.00808
2024-01-03,DOP,BOB,reference,0.11827
2024-01-03,DZD,BOB,reference,0.05113
2024-01-03,EUR,BOB,reference,7.51509
2024-01-03,GBP,BOB,reference,8.66556
2024-01-03,HKD,BOB,reference,0.87778
2024-01-03,HTG,BOB,reference,0.05246
2024-01-03,IDR,BOB,reference,0.00044
2024-01-03,ILS,BOB,reference,1.87734
2024-01-03,INR,BOB,reference,0.08234
2024-01-03,MXN,BOB,reference,0.40252
2024-01-03,MYR,BOB,reference,1.48943
2024-01-03,NOK,BOB,reference,0.66392
2024-01-03,PAB,BOB,reference,6.86
2024-01-03,PEN,BOB,reference,1.84836
2024-01-03,PHP,BOB,reference,0.12325
2024-01-03,PYG,BOB,reference,0.00094
2024-01-03,RUB,BOB,reference,0.07532
2024-01-03,SAR,BOB,reference,1.82924
2024-01-03,SEK,BOB,reference,0.67252
2024-01-03,SGD,BOB,reference,5.1715
2024-01-03,THB,BOB,reference,0.20019
2024-01-03,TND,BOB,reference,2.22648
2024-01-03,TRY,BOB,reference,0.2307
2024-01-03,TWD,BOB,reference,0.2226
2024-01-03,USD,BOB,reference,6.96
2024-01-03,UYU,BOB,reference,0.17575
2024-01-03,VES,BOB,reference,0.19117
2024-01-03,VND,BOB,reference,0.00028
2024-01-03,ZAR,BOB,reference,0.36999
2024-01-04,AED,BOB,reference,1.86784
2024-01-04,ARS,BOB,reference,0.00846
2024-01-04,AUD,BOB,reference,4.61335
2024-01-04,BRL,BOB,reference,1.39598
2024-01-04,CAD,BOB,reference,5.13819
2024-01-04,CHF,BOB,reference,8.05826
2024-01-04,CLP,BOB,reference,0.00776
2024-01-04,CNH,BOB,reference,0.95765
2024-01-04,COP,BOB,reference,0.00175
2024-01-04,CRC,BOB,reference,0.01313
2024-01-04,CZK,BOB,reference,0.30364
2024-01-04,DKK,BOB,reference,1.00355
2024-01-04,DOP,BOB,reference,0.11828
2024-01-04,DZD,BOB,reference,0.05096
2024-01-04,EUR,BOB,reference,7.48492
2024-01-04,GBP,BOB,reference,8.67717
2024-01-04,HKD,BOB,reference,0.87865
2024-01-04,HTG,BOB,reference,0.05217
2024-01-04,IDR,BOB,reference,0.00044
2024-01-04,ILS,BOB,reference,1.87714
2024-01-04,INR,BOB,reference,0.08237
2024-01-04,MXN,BOB,reference,0.4025
2024-01-04,MYR,BOB,reference,1.48075
2024-01-04,NOK,BOB,reference,0.66207
2024-01-04,PAB,BOB,reference,6.86
2024-01-04,PEN,BOB,reference,1.83727
2024-01-04,PHP,BOB,reference,0.12344
2024-01-04,PYG,BOB,reference,0.00094
2024-01-04,RUB,BOB,reference,0.07485
2024-01-04,SAR,BOB,reference,1.82914
2024-01-04,SEK,BOB,reference,0.66666
2024-01-04,SGD,BOB,reference,5.16178
2024-01-04,THB,BOB,reference,0.19888
2024-01-04,TND,BOB,reference,2.2139
2024-01-04,TRY,BOB,reference,0.23049
2024-01-04,TWD,BOB,reference,0.22151
2024-01-04,USD,BOB,reference,6.96
2024-01-04,UYU,BOB,reference,0.17543
2024-01-04,VES,BOB,reference,0.19117
2024-01-04,VND,BOB,reference,0.00028
2024-01-04,ZAR,BOB,reference,0.366
2024-01-05,AED,BOB,reference,1.86778
2024-01-05,ARS,BOB,reference,0.00845
2024-01-05,AUD,BOB,reference,4.59964
2024-01-05,BRL,BOB,reference,1.39667
2024-01-05,CAD,BOB,reference,5.13742
2024-01-05,CHF,BOB,reference,8.05826
2024-01-05,CLP,BOB,reference,0.00772
2024-01-05,CNH,BOB,reference,0.9558
2024-01-05,COP,BOB,reference,0.00174
2024-01-05,CRC,BOB,reference,0.01315
2024-01-05,CZK,BOB,reference,0.30418
2024-01-05,DKK,BOB,reference,1.00696
2024-01-05,DOP,BOB,reference,0.11788
2024-01-05,DZD,BOB,reference,0.05111
2024-01-05,EUR,BOB,reference,7.51098
2024-01-05,GBP,BOB,reference,8.69984
2024-01-05,HKD,BOB,reference,0.87855
2024-01-05,HTG,BOB,reference,0.05227
2024-01-05,IDR,BOB,reference,0.00044
2024-01-05,ILS,BOB,reference,1.87416
2024-01-05,INR,BOB,reference,0.08242
2024-01-05,MXN,BOB,reference,0.40235
2024-01-05,MYR,BOB,reference,1.48004
2024-01-05,NOK,BOB,reference,0.66539
2024-01-05,PAB,BOB,reference,6.86
2024-01-05,PEN,BOB,reference,1.84072
2024-01-05,PHP,BOB,reference,0.1236
2024-01-05,PYG,BOB,reference,0.00095
2024-01-05,RUB,BOB,reference,0.07512
2024-01-05,SAR,BOB,reference,1.82914
2024-01-05,SEK,BOB,reference,0.67096
2024-01-05,SGD,BOB,reference,5.16061
2024-01-05,THB,BOB,reference,0.19872
2024-01-05,TND,BOB,reference,2.21669
2024-01-05,TRY,BOB,reference,0.23052
2024-01-05,TWD,BOB,reference,0.22132
2024-01-05,USD,BOB,reference,6.96
2024-01-05,UYU,BOB,reference,0.17515
2024-01-05,VES,BOB,reference,0.19117
2024-01-05,VND,BOB,reference,0.00028
2024-01-05,ZAR,BOB,reference,0.36671
2024-01-08,AED,BOB,reference,1.86778
2024-01-08,ARS,BOB,reference,0.00845
2024-01-08,AUD,BOB,reference,4.61198
2024-01-08,BRL,BOB,reference,1.40877
2024-01-08,CAD,BOB,reference,5.13781
2024-01-08,CHF,BOB,reference,8.08105
2024-01-08,CLP,BOB,reference,0.00771
2024-01-08,CNH,BOB,reference,0.95797
2024-01-08,COP,BOB,reference,0.00177
2024-01-08,CRC,BOB,reference,0.01318
2024-01-08,CZK,BOB,reference,0.30546
2024-01-08,DKK,BOB,reference,1.00765
2024-01-08,DOP,BOB,reference,0.11738
2024-01-08,DZD,BOB,reference,0.05116
2024-01-08,EUR,BOB,reference,7.51443
2024-01-08,GBP,BOB,reference,8.73552
2024-01-08,HKD,BOB,reference,0.87846
2024-01-08,HTG,BOB,reference,0.05207
2024-01-08,IDR,BOB,reference,0.00044
2024-01-08,ILS,BOB,reference,1.86019
2024-01-08,INR,BOB,reference,0.08249
2024-01-08,MXN,BOB,reference,0.40661
2024-01-08,MYR,BOB,reference,1.47359
2024-01-08,NOK,BOB,reference,0.66704
2024-01-08,PAB,BOB,reference,6.86
2024-01-08,PEN,BOB,reference,1.84513
2024-01-08,PHP,BOB,reference,0.12344
2024-01-08,PYG,BOB,reference,0.00094
2024-01-08,RUB,BOB,reference,0.07544
2024-01-08,SAR,BOB,reference,1.82914
2024-01-08,SEK,BOB,reference,0.66986
2024-01-08,SGD,BOB,reference,5.16255
2024-01-08,THB,BOB,reference,0.1978
2024-01-08,TND,BOB,reference,2.21591
2024-01-08,TRY,BOB,reference,0.22987
2024-01-08,TWD,BOB,reference,0.22138
2024-01-08,USD,BOB,reference,6.96
2024-01-08,UYU,BOB,reference,0.17459
2024-01-08,VES,BOB,reference,0.19117
2024-01-08,VND,BOB,reference,0.00028
2024-01-08,ZAR,BOB,reference,0.36772
2024-01-09,AED,BOB,reference,1.86784
2024-01-09,ARS,BOB,reference,0.00843
2024-01-09,AUD,BOB,reference,4.60991
2024-01-09,BRL,BOB,reference,1.40834
2024-01-09,CAD,BOB,reference,5.13781
2024-01-09,CHF,BOB,reference,8.09726
2024-01-09,CLP,BOB,reference,0.00758
2024-01-09,CNH,BOB,reference,0.95793
