date,base,quote,type,value
2024-01-03,EUR,PEN,buy,3.728
2024-01-03,EUR,PEN,sell,4.263
2024-01-03,USD,PEN,buy,3.726
2024-01-03,USD,PEN,sell,3.738
2024-01-04,EUR,PEN,buy,3.716
2024-01-04,EUR,PEN,sell,4.439
2024-01-04,USD,PEN,buy,3.736
2024-01-04,USD,PEN,sell,3.74
2024-01-05,EUR,PEN,buy,4.043
2024-01-05,EUR,PEN,sell,4.401
2024-01-05,USD,PEN,buy,3.713
2024-01-05,USD,PEN,sell,3.723
2024-01-08,EUR,PEN,buy,3.716
2024-01-08,EUR,PEN,sell,4.291
2024-01-08,USD,PEN,buy,3.71
2024-01-08,USD,PEN,sell,3.719
2024-01-09,EUR,PEN,buy,3.724
2024-01-09,EUR,PEN,sell,4.394
2024-01-09,USD,PEN,buy,3.703
2024-01-09,USD,PEN,sell,3.708
2024-01-10,EUR,PEN,buy,3.757
2024-01-10,EUR,PEN,sell,4.291
2024-01-10,USD,PEN,buy,3.698
2024-01-10,USD,PEN,sell,3.704
2024-01-11,EUR,PEN,buy,3.768
2024-01-11,EUR,PEN,sell,4.394
2024-01-11,USD,PEN,buy,3.697
2024-01-11,USD,PEN,sell,3.703
2024-01-12,EUR,PEN,buy,3.723
2024-01-12,EUR,PEN,sell,4.357
2024-01-12,USD,PEN,buy,3.69
2024-01-12,USD,PEN,sell,3.696
2024-01-15,EUR,PEN,buy,3.689
2024-01-15,EUR,PEN,sell,4.305
2024-01-15,USD,PEN,buy,3.687
2024-01-15,USD,PEN,sell,3.704
2024-01-16,EUR,PEN,buy,3.735
2024-01-16,EUR,PEN,sell,4.364
2024-01-16,USD,PEN,buy,3.713
2024-01-16,USD,PEN,sell,3.718
2024-01-17,EUR,PEN,buy,3.857
2024-01-17,EUR,PEN,sell,4.375
2024-01-17,USD,PEN,buy,3.733
2024-01-17,USD,PEN,sell,3.739
2024-01-18,EUR,PEN,buy,3.745
2024-01-18,EUR,PEN,sell,4.398
2024-01-18,USD,PEN,buy,3.736
2024-01-18,USD,PEN,sell,3.742
2024-01-19,EUR,PEN,buy,3.747
2024-01-19,EUR,PEN,sell,4.478
2024-01-19,USD,PEN,buy,3.736
2024-01-19,USD,PEN,sell,3.743
2024-01-22,EUR,PEN,buy,4.024
2024-01-22,EUR,PEN,sell,4.105
2024-01-22,USD,PEN,buy,3.736
2024-01-22,USD,PEN,sell,3.746
2024-01-23,EUR,PEN,buy,3.778
2024-01-23,EUR,PEN,sell,4.143
2024-01-23,USD,PEN,buy,3.75
2024-01-23,USD,PEN,sell,3.755
2024-01-24,EUR,PEN,buy,3.929
2024-01-24,EUR,PEN,sell,4.283
2024-01-24,USD,PEN,buy,3.755
2024-01-24,USD,PEN,sell,3.76
2024-01-25,EUR,PEN,buy,3.768
2024-01-25,EUR,PEN,sell,4.456
2024-01-25,USD,PEN,buy,3.757
2024-01-25,USD,PEN,sell,3.765
2024-01-26,EUR,PEN,buy,3.753
2024-01-26,EUR,PEN,sell,4.28
2024-01-26,USD,PEN,buy,3.777
2024-01-26,USD,PEN,sell,3.786
2024-01-29,EUR,PEN,buy,3.816
2024-01-29,EUR,PEN,sell,4.348
2024-01-29,USD,PEN,buy,3.797
2024-01-29,USD,PEN,sell,3.807
2024-01-30,EUR,PEN,buy,4.117
2024-01-30,EUR,PEN,sell,4.227
2024-01-30,USD,PEN,buy,3.806
2024-01-30,USD,PEN,sell,3.813
2024-01-31,EUR,PEN,buy,3.765
2024-01-31,EUR,PEN,sell,4.465
2024-01-31,USD,PEN,buy,3.799
2024-01-31,USD,PEN,sell,3.808
2024-02-01,EUR,PEN,buy,4.099
2024-02-01,EUR,PEN,sell,4.378
2024-02-01,USD,PEN,buy,3.802
2024-02-01,USD,PEN,sell,3.808
2024-02-02,EUR,PEN,buy,3.765
2024-02-02,EUR,PEN,sell,4.484
2024-02-02,USD,PEN,buy,3.821
2024-02-02,USD,PEN,sell,3.829
2024-02-05,EUR,PEN,buy,4.098
2024-02-05,EUR,PEN,sell,4.422
2024-02-05,USD,PEN,buy,3.843
2024-02-05,USD,PEN,sell,3.852
2024-02-06,EUR,PEN,buy,4.138
2024-02-06,EUR,PEN,sell,4.189
2024-02-06,USD,PEN,buy,3.853
2024-02-06,USD,PEN,sell,3.858
2024-02-07,EUR,PEN,buy,3.869
2024-02-07,EUR,PEN,sell,4.371
2024-02-07,USD,PEN,buy,3.865
2024-02-07,USD,PEN,sell,3.868
2024-02-08,EUR,PEN,buy,3.836
2024-02-08,EUR,PEN,sell,4.41
2024-02-08,USD,PEN,buy,3.85
2024-02-08,USD,PEN,sell,3.854
2024-02-09,EUR,PEN,buy,3.856
2024-02-09,EUR,PEN,sell,4.552
2024-02-09,USD,PEN,buy,3.86
2024-02-09,USD,PEN,sell,3.868
2024-02-12,EUR,PEN,buy,3.789
2024-02-12,EUR,PEN,sell,4.381
2024-02-12,USD,PEN,buy,3.861
2024-02-12,USD,PEN,sell,3.869
2024-02-13,EUR,PEN,buy,3.829
2024-02-13,EUR,PEN,sell,4.429
2024-02-13,USD,PEN,buy,3.877
2024-02-13,USD,PEN,sell,3.883
2024-02-14,EUR,PEN,buy,3.794
2024-02-14,EUR,PEN,sell,4.336
2024-02-14,USD,PEN,buy,3.87
2024-02-14,USD,PEN,sell,3.877
2024-02-15,EUR,PEN,buy,4.133
2024-02-15,EUR,PEN,sell,4.479
2024-02-15,USD,PEN,buy,3.864
2024-02-15,USD,PEN,sell,3.87
2024-02-16,EUR,PEN,buy,3.842
2024-02-16,EUR,PEN,sell,4.461
2024-02-16,USD,PEN,buy,3.826
2024-02-16,USD,PEN,sell,3.844
2024-02-19,EUR,PEN,buy,4.004
2024-02-19,EUR,PEN,sell,4.367
2024-02-19,USD,PEN,buy,3.795
2024-02-19,USD,PEN,sell,3.807
2024-02-20,EUR,PEN,buy,3.835
2024-02-20,EUR,PEN,sell,4.385
2024-02-20,USD,PEN,buy,3.777
