date,base,quote,type,value
2023-01-03,EUR,PEN,buy,4
2023-01-03,EUR,PEN,sell,4.088
2023-01-03,USD,PEN,buy,3.812
2023-01-03,USD,PEN,sell,3.823
2023-01-04,EUR,PEN,buy,3.868
2023-01-04,EUR,PEN,sell,4.141
2023-01-04,USD,PEN,buy,3.822
2023-01-04,USD,PEN,sell,3.827
2023-01-05,EUR,PEN,buy,3.895
2023-01-05,EUR,PEN,sell,4.155
2023-01-05,USD,PEN,buy,3.824
2023-01-05,USD,PEN,sell,3.83
2023-01-06,EUR,PEN,buy,3.872
2023-01-06,EUR,PEN,sell,4.087
2023-01-06,USD,PEN,buy,3.8
2023-01-06,USD,PEN,sell,3.806
2023-01-09,EUR,PEN,buy,3.899
2023-01-09,EUR,PEN,sell,4.376
2023-01-09,USD,PEN,buy,3.792
2023-01-09,USD,PEN,sell,3.803
2023-01-10,EUR,PEN,buy,3.977
2023-01-10,EUR,PEN,sell,4.241
2023-01-10,USD,PEN,buy,3.802
2023-01-10,USD,PEN,sell,3.806
2023-01-11,EUR,PEN,buy,3.908
2023-01-11,EUR,PEN,sell,4.186
2023-01-11,USD,PEN,buy,3.782
2023-01-11,USD,PEN,sell,3.783
2023-01-12,EUR,PEN,buy,4.006
2023-01-12,EUR,PEN,sell,4.173
2023-01-12,USD,PEN,buy,3.779
2023-01-12,USD,PEN,sell,3.784
2023-01-13,EUR,PEN,buy,3.989
2023-01-13,EUR,PEN,sell,4.365
2023-01-13,USD,PEN,buy,3.802
2023-01-13,USD,PEN,sell,3.806
2023-01-16,EUR,PEN,buy,3.948
2023-01-16,EUR,PEN,sell,4.231
2023-01-16,USD,PEN,buy,3.815
2023-01-16,USD,PEN,sell,3.822
2023-01-17,EUR,PEN,buy,4.075
2023-01-17,EUR,PEN,sell,4.186
2023-01-17,USD,PEN,buy,3.837
2023-01-17,USD,PEN,sell,3.842
2023-01-18,EUR,PEN,buy,4.131
2023-01-18,EUR,PEN,sell,4.237
2023-01-18,USD,PEN,buy,3.829
2023-01-18,USD,PEN,sell,3.836
2023-01-19,EUR,PEN,buy,4.072
2023-01-19,EUR,PEN,sell,4.366
2023-01-19,USD,PEN,buy,3.857
2023-01-19,USD,PEN,sell,3.861
2023-01-20,EUR,PEN,buy,4.047
2023-01-20,EUR,PEN,sell,4.423
2023-01-20,USD,PEN,buy,3.852
2023-01-20,USD,PEN,sell,3.859
2023-01-23,EUR,PEN,buy,4.142
2023-01-23,EUR,PEN,sell,4.338
2023-01-23,USD,PEN,buy,3.866
2023-01-23,USD,PEN,sell,3.873
2023-01-24,EUR,PEN,buy,4.199
2023-01-24,EUR,PEN,sell,4.238
2023-01-24,USD,PEN,buy,3.88
2023-01-24,USD,PEN,sell,3.885
2023-01-25,EUR,PEN,buy,4.119
2023-01-25,EUR,PEN,sell,4.431
2023-01-25,USD,PEN,buy,3.892
2023-01-25,USD,PEN,sell,3.9
2023-01-26,EUR,PEN,buy,4.225
2023-01-26,EUR,PEN,sell,4.267
2023-01-26,USD,PEN,buy,3.861
2023-01-26,USD,PEN,sell,3.867
