date,base,quote,type,value
2022-01-03,EUR,PEN,buy,4.467
2022-01-03,EUR,PEN,sell,4.925
2022-01-03,USD,PEN,buy,3.987
2022-01-03,USD,PEN,sell,3.995
2022-01-04,EUR,PEN,buy,4.465
2022-01-04,EUR,PEN,sell,4.713
2022-01-04,USD,PEN,buy,3.963
2022-01-04,USD,PEN,sell,3.968
2022-01-05,EUR,PEN,buy,4.291
2022-01-05,EUR,PEN,sell,4.665
2022-01-05,USD,PEN,buy,3.953
2022-01-05,USD,PEN,sell,3.965
2022-01-06,EUR,PEN,buy,4.472
2022-01-06,EUR,PEN,sell,4.742
2022-01-06,USD,PEN,buy,3.967
2022-01-06,USD,PEN,sell,3.973
2022-01-07,EUR,PEN,buy,4.362
2022-01-07,EUR,PEN,sell,4.648
2022-01-07,USD,PEN,buy,3.948
2022-01-07,USD,PEN,sell,3.955
2022-01-10,EUR,PEN,buy,4.22
2022-01-10,EUR,PEN,sell,4.844
2022-01-10,USD,PEN,buy,3.925
2022-01-10,USD,PEN,sell,3.933
2022-01-11,EUR,PEN,buy,4.446
2022-01-11,EUR,PEN,sell,4.556
2022-01-11,USD,PEN,buy,3.919
2022-01-11,USD,PEN,sell,3.925
2022-01-12,EUR,PEN,buy,4.448
2022-01-12,EUR,PEN,sell,4.68
2022-01-12,USD,PEN,buy,3.897
2022-01-12,USD,PEN,sell,3.901
2022-01-13,EUR,PEN,buy,4.341
2022-01-13,EUR,PEN,sell,4.647
2022-01-13,USD,PEN,buy,3.895
2022-01-13,USD,PEN,sell,3.9
2022-01-14,EUR,PEN,buy,4.344
2022-01-14,EUR,PEN,sell,4.536
2022-01-14,USD,PEN,buy,3.879
2022-01-14,USD,PEN,sell,3.887
2022-01-17,EUR,PEN,buy,4.371
2022-01-17,EUR,PEN,sell,4.764
2022-01-17,USD,PEN,buy,3.846
2022-01-17,USD,PEN,sell,3.869
2022-01-18,EUR,PEN,buy,4.276
2022-01-18,EUR,PEN,sell,4.565
2022-01-18,USD,PEN,buy,3.848
2022-01-18,USD,PEN,sell,3.856
2022-01-19,EUR,PEN,buy,4.251
2022-01-19,EUR,PEN,sell,4.56
2022-01-19,USD,PEN,buy,3.859
2022-01-19,USD,PEN,sell,3.866
2022-01-20,EUR,PEN,buy,4.153
2022-01-20,EUR,PEN,sell,4.655
2022-01-20,USD,PEN,buy,3.851
2022-01-20,USD,PEN,sell,3.859
2022-01-21,EUR,PEN,buy,4.227
2022-01-21,EUR,PEN,sell,4.634
2022-01-21,USD,PEN,buy,3.82
2022-01-21,USD,PEN,sell,3.834
2022-01-24,EUR,PEN,buy,4.242
2022-01-24,EUR,PEN,sell,4.67
2022-01-24,USD,PEN,buy,3.835
2022-01-24,USD,PEN,sell,3.842
2022-01-25,EUR,PEN,buy,4.337
2022-01-25,EUR,PEN,sell,4.512
2022-01-25,USD,PEN,buy,3.843
