date,base,quote,type,value
2019-01-02,EUR,PEN,buy,3.823
2019-01-02,EUR,PEN,sell,3.941
2019-01-02,USD,PEN,buy,3.369
2019-01-02,USD,PEN,sell,3.373
2019-01-03,EUR,PEN,buy,3.815
2019-01-03,EUR,PEN,sell,3.939
2019-01-03,USD,PEN,buy,3.368
2019-01-03,USD,PEN,sell,3.371
2019-01-04,EUR,PEN,buy,3.794
2019-01-04,EUR,PEN,sell,3.915
2019-01-04,USD,PEN,buy,3.356
2019-01-04,USD,PEN,sell,3.36
2019-01-07,EUR,PEN,buy,3.802
2019-01-07,EUR,PEN,sell,4.014
2019-01-07,USD,PEN,buy,3.349
2019-01-07,USD,PEN,sell,3.353
2019-01-08,EUR,PEN,buy,3.797
2019-01-08,EUR,PEN,sell,3.864
2019-01-08,USD,PEN,buy,3.347
2019-01-08,USD,PEN,sell,3.35
2019-01-09,EUR,PEN,buy,3.833
2019-01-09,EUR,PEN,sell,3.942
2019-01-09,USD,PEN,buy,3.333
2019-01-09,USD,PEN,sell,3.335
2019-01-10,EUR,PEN,buy,3.815
2019-01-10,EUR,PEN,sell,3.936
2019-01-10,USD,PEN,buy,3.341
2019-01-10,USD,PEN,sell,3.343
2019-01-11,EUR,PEN,buy,3.817
2019-01-11,EUR,PEN,sell,3.927
2019-01-11,USD,PEN,buy,3.339
2019-01-11,USD,PEN,sell,3.343
2019-01-14,EUR,PEN,buy,3.651
2019-01-14,EUR,PEN,sell,4.008
2019-01-14,USD,PEN,buy,3.341
2019-01-14,USD,PEN,sell,3.345
2019-01-15,EUR,PEN,buy,3.776
2019-01-15,EUR,PEN,sell,3.96
2019-01-15,USD,PEN,buy,3.336
2019-01-15,USD,PEN,sell,3.34
2019-01-16,EUR,PEN,buy,3.759
2019-01-16,EUR,PEN,sell,3.959
2019-01-16,USD,PEN,buy,3.33
2019-01-16,USD,PEN,sell,3.333
2019-01-17,EUR,PEN,buy,3.767
2019-01-17,EUR,PEN,sell,3.884
2019-01-17,USD,PEN,buy,3.331
2019-01-17,USD,PEN,sell,3.333
2019-01-18,EUR,PEN,buy,3.725
2019-01-18,EUR,PEN,sell,3.915
2019-01-18,USD,PEN,buy,3.316
2019-01-18,USD,PEN,sell,3.319
2019-01-21,EUR,PEN,buy,3.756
2019-01-21,EUR,PEN,sell,3.906
2019-01-21,USD,PEN,buy,3.325
2019-01-21,USD,PEN,sell,3.33
2019-01-22,EUR,PEN,buy,3.772
2019-01-22,EUR,PEN,sell,3.858
2019-01-22,USD,PEN,buy,3.335
2019-01-22,USD,PEN,sell,3.337
2019-01-23,EUR,PEN,buy,3.779
2019-01-23,EUR,PEN,sell,3.885
2019-01-23,USD,PEN,buy,3.336
2019-01-23,USD,PEN,sell,3.338
2019-01-24,EUR,PEN,buy,3.783
2019-01-24,EUR,PEN,sell,3.85
2019-01-24,USD,PEN,buy,3.345
2019-01-24,USD,PEN,sell,3.346
2019-01-25,EUR,PEN,buy,3.731
2019-01-25,EUR,PEN,sell,3.938
2019-01-25,USD,PEN,buy,3.342
2019-01-25,USD,PEN,sell,3.345
2019-01-28,EUR,PEN,buy,3.773
2019-01-28,EUR,PEN,sell,3.876
2019-01-28,USD,PEN,buy,3.352
2019-01-28,USD,PEN,sell,3.354
2019-01-29,EUR,PEN,buy,3.796
2019-01-29,EUR,PEN,sell,3.988
2019-01-29,USD,PEN,buy,3.357
2019-01-29,USD,PEN,sell,3.36
2019-01-30,EUR,PEN,buy,3.774
2019-01-30,EUR,PEN,sell,3.955
2019-01-30,USD,PEN,buy,3.351
2019-01-30,USD,PEN,sell,3.355
2019-01-31,EUR,PEN,buy,3.806
2019-01-31,EUR,PEN,sell,3.912
2019-01-31,USD,PEN,buy,3.333
2019-01-31,USD,PEN,sell,3.335
2019-02-01,EUR,PEN,buy,3.757
2019-02-01,EUR,PEN,sell,3.933
2019-02-01,USD,PEN,buy,3.326
2019-02-01,USD,PEN,sell,3.33
2019-02-04,EUR,PEN,buy,3.712
2019-02-04,EUR,PEN,sell,3.967
2019-02-04,USD,PEN,buy,3.327
2019-02-04,USD,PEN,sell,3.331
