date,base,quote,type,value
2018-01-03,EUR,PEN,buy,3.841
2018-01-03,EUR,PEN,sell,3.955
2018-01-03,USD,PEN,buy,3.227
2018-01-03,USD,PEN,sell,3.23
2018-01-04,EUR,PEN,buy,3.857
2018-01-04,EUR,PEN,sell,3.9
2018-01-04,USD,PEN,buy,3.206
2018-01-04,USD,PEN,sell,3.208
2018-01-05,EUR,PEN,buy,3.856
2018-01-05,EUR,PEN,sell,3.917
2018-01-05,USD,PEN,buy,3.21
2018-01-05,USD,PEN,sell,3.215
2018-01-08,EUR,PEN,buy,3.597
2018-01-08,EUR,PEN,sell,4.017
2018-01-08,USD,PEN,buy,3.214
2018-01-08,USD,PEN,sell,3.219
2018-01-09,EUR,PEN,buy,3.823
2018-01-09,EUR,PEN,sell,3.94
2018-01-09,USD,PEN,buy,3.218
2018-01-09,USD,PEN,sell,3.22
2018-01-10,EUR,PEN,buy,3.844
2018-01-10,EUR,PEN,sell,3.882
2018-01-10,USD,PEN,buy,3.218
2018-01-10,USD,PEN,sell,3.22
2018-01-11,EUR,PEN,buy,3.797
2018-01-11,EUR,PEN,sell,3.941
2018-01-11,USD,PEN,buy,3.217
2018-01-11,USD,PEN,sell,3.218
2018-01-12,EUR,PEN,buy,3.86
2018-01-12,EUR,PEN,sell,3.959
2018-01-12,USD,PEN,buy,3.215
2018-01-12,USD,PEN,sell,3.217
2018-01-15,EUR,PEN,buy,3.885
2018-01-15,EUR,PEN,sell,4.031
2018-01-15,USD,PEN,buy,3.212
2018-01-15,USD,PEN,sell,3.216
2018-01-16,EUR,PEN,buy,3.877
2018-01-16,EUR,PEN,sell,3.953
2018-01-16,USD,PEN,buy,3.211
2018-01-16,USD,PEN,sell,3.217
2018-01-17,EUR,PEN,buy,3.844
2018-01-17,EUR,PEN,sell,4.011
2018-01-17,USD,PEN,buy,3.21
2018-01-17,USD,PEN,sell,3.212
2018-01-18,EUR,PEN,buy,3.918
2018-01-18,EUR,PEN,sell,4.005
2018-01-18,USD,PEN,buy,3.209
2018-01-18,USD,PEN,sell,3.213
2018-01-19,EUR,PEN,buy,3.715
2018-01-19,EUR,PEN,sell,4.013
2018-01-19,USD,PEN,buy,3.214
2018-01-19,USD,PEN,sell,3.217
2018-01-22,EUR,PEN,buy,3.77
2018-01-22,EUR,PEN,sell,4.075
2018-01-22,USD,PEN,buy,3.212
2018-01-22,USD,PEN,sell,3.216
2018-01-23,EUR,PEN,buy,3.888
2018-01-23,EUR,PEN,sell,4.081
2018-01-23,USD,PEN,buy,3.216
2018-01-23,USD,PEN,sell,3.219
2018-01-24,EUR,PEN,buy,3.888
2018-01-24,EUR,PEN,sell,4.069
2018-01-24,USD,PEN,buy,3.212
2018-01-24,USD,PEN,sell,3.214
2018-01-25,EUR,PEN,buy,3.976
2018-01-25,EUR,PEN,sell,4.041
2018-01-25,USD,PEN,buy,3.209
2018-01-25,USD,PEN,sell,3.21
2018-01-26,EUR,PEN,buy,3.947
2018-01-26,EUR,PEN,sell,4.101
2018-01-26,USD,PEN,buy,3.212
2018-01-26,USD,PEN,sell,3.215
2018-01-29,EUR,PEN,buy,3.847
2018-01-29,EUR,PEN,sell,4.127
2018-01-29,USD,PEN,buy,3.217
2018-01-29,USD,PEN,sell,3.219
2018-01-30,EUR,PEN,buy,3.964
2018-01-30,EUR,PEN,sell,4.063
2018-01-30,USD,PEN,buy,3.215
2018-01-30,USD,PEN,sell,3.217
2018-01-31,EUR,PEN,buy,3.967
2018-01-31,EUR,PEN,sell,4.088
2018-01-31,USD,PEN,buy,3.214
2018-01-31,USD,PEN,sell,3.217
2018-02-01,EUR,PEN,buy,3.828
2018-02-01,EUR,PEN,sell,4.136
2018-02-01,USD,PEN,buy,3.211
2018-02-01,USD,PEN,sell,3.213
2018-02-02,EUR,PEN,buy,3.975
2018-02-02,EUR,PEN,sell,4.073
2018-02-02,USD,PEN,buy,3.217
2018-02-02,USD,PEN,sell,3.218
2018-02-05,EUR,PEN,buy,3.968
2018-02-05,EUR,PEN,sell,4.09
2018-02-05,USD,PEN,buy,3.223
2018-02-05,USD,PEN,sell,3.225
2018-02-06,EUR,PEN,buy,3.993
2018-02-06,EUR,PEN,sell,4.09
2018-02-06,USD,PEN,buy,3.248
2018-02-06,USD,PEN,sell,3.251
2018-02-07,EUR,PEN,buy,3.967
2018-02-07,EUR,PEN,sell,4.086
2018-02-07,USD,PEN,buy,3.245
2018-02-07,USD,PEN,sell,3.247
2018-02-08,EUR,PEN,buy,3.966
2018-02-08,EUR,PEN,sell,4.064
2018-02-08,USD,PEN,buy,3.251
2018-02-08,USD,PEN,sell,3.254
2018-02-09,EUR,PEN,buy,3.924
2018-02-09,EUR,PEN,sell,4.145
2018-02-09,USD,PEN,buy,3.267
2018-02-09,USD,PEN,sell,3.27
2018-02-12,EUR,PEN,buy,3.923
2018-02-12,EUR,PEN,sell,4.122
2018-02-12,USD,PEN,buy,3.264
2018-02-12,USD,PEN,sell,3.265
2018-02-13,EUR,PEN,buy,3.992
2018-02-13,EUR,PEN,sell,4.134
2018-02-13,USD,PEN,buy,3.267
2018-02-13,USD,PEN,sell,3.27
2018-02-14,EUR,PEN,buy,4.007
2018-02-14,EUR,PEN,sell,4.139
2018-02-14,USD,PEN,buy,3.268
2018-02-14,USD,PEN,sell,3.27
2018-02-15,EUR,PEN,buy,4.025
2018-02-15,EUR,PEN,sell,4.119
2018-02-15,USD,PEN,buy,3.247
2018-02-15,USD,PEN,sell,3.25
2018-02-16,EUR,PEN,buy,3.893
2018-02-16,EUR,PEN,sell,4.086
2018-02-16,USD,PEN,buy,3.241
2018-02-16,USD,PEN,sell,3.243
2018-02-19,EUR,PEN,buy,3.987
2018-02-19,EUR,PEN,sell,4.136
2018-02-19,USD,PEN,buy,3.248
2018-02-19,USD,PEN,sell,3.25
2018-02-20,EUR,PEN,buy,3.869
2018-02-20,EUR,PEN,sell,4.112
2018-02-20,USD,PEN,buy,3.25
2018-02-20,USD,PEN,sell,3.253
2018-02-21,EUR,PEN,buy,3.96
2018-02-21,EUR,PEN,sell,4.08
2018-02-21,USD,PEN,buy,3.246
2018-02-21,USD,PEN,sell,3.249
2018-02-22,EUR,PEN,buy,3.963
2018-02-22,EUR,PEN,sell,4.122
2018-02-22,USD,PEN,buy,3.249
2018-02-22,USD,PEN,sell,3.251
2018-02-23,EUR,PEN,buy,3.976
2018-02-23,EUR,PEN,sell,4.078
2018-02-23,USD,PEN,buy,3.247
2018-02-23,USD,PEN,sell,3.251
2018-02-26,EUR,PEN,buy,3.928
2018-02-26,EUR,PEN,sell,4.148
2018-02-26,USD,PEN,buy,3.248
2018-02-26,USD,PEN,sell,3.25
2018-02-27,EUR,PEN,buy,3.903
2018-02-27,EUR,PEN,sell,4.085
2018-02-27,USD,PEN,buy,3.248
2018-02-27,USD,PEN,sell,3.25
2018-02-28,EUR,PEN,buy,3.766
2018-02-28,EUR,PEN,sell,4.083
2018-02-28,USD,PEN,buy,3.259
2018-02-28,USD,PEN,sell,3.261
2018-03-01,EUR,PEN,buy,3.94
2018-03-01,EUR,PEN,sell,4.063
2018-03-01,USD,PEN,buy,3.262
2018-03-01,USD,PEN,sell,3.265
2018-03-02,EUR,PEN,buy,3.907
2018-03-02,EUR,PEN,sell,4.056
2018-03-02,USD,PEN,buy,3.257
2018-03-02,USD,PEN,sell,3.259
2018-03-05,EUR,PEN,buy,3.904
2018-03-05,EUR,PEN,sell,4.135
2018-03-05,USD,PEN,buy,3.249
2018-03-05,USD,PEN,sell,3.25
2018-03-06,EUR,PEN,buy,3.967
2018-03-06,EUR,PEN,sell,4.177
2018-03-06,USD,PEN,buy,3.25
2018-03-06,USD,PEN,sell,3.252
2018-03-07,EUR,PEN,buy,3.965
2018-03-07,EUR,PEN,sell,4.131
2018-03-07,USD,PEN,buy,3.253
2018-03-07,USD,PEN,sell,3.257
2018-03-08,EUR,PEN,buy,3.993
2018-03-08,EUR,PEN,sell,4.124
2018-03-08,USD,PEN,buy,3.254
2018-03-08,USD,PEN,sell,3.256
2018-03-09,EUR,PEN,buy,3.974
2018-03-09,EUR,PEN,sell,4.135
2018-03-09,USD,PEN,buy,3.258
2018-03-09,USD,PEN,sell,3.26
2018-03-12,EUR,PEN,buy,3.95
2018-03-12,EUR,PEN,sell,4.11
2018-03-12,USD,PEN,buy,3.256
2018-03-12,USD,PEN,sell,3.259
2018-03-13,EUR,PEN,buy,3.97
2018-03-13,EUR,PEN,sell,4.167
2018-03-13,USD,PEN,buy,3.257
2018-03-13,USD,PEN,sell,3.26
2018-03-14,EUR,PEN,buy,3.992
2018-03-14,EUR,PEN,sell,4.135
2018-03-14,USD,PEN,buy,3.26
2018-03-14,USD,PEN,sell,3.261
2018-03-15,EUR,PEN,buy,3.985
