date,base,quote,type,value
2002-01-03,BWP,EUR,reference,0.1543
2002-01-03,BWP,GBP,reference,0.0963
2002-01-03,BWP,JPY,reference,18.4
2002-01-03,BWP,USD,reference,0.1395
2002-01-03,BWP,ZAR,reference,1.7439
2002-01-04,BWP,EUR,reference,0.1566
2002-01-04,BWP,GBP,reference,0.0976
2002-01-04,BWP,JPY,reference,18.47
2002-01-04,BWP,USD,reference,0.1408
2002-01-04,BWP,ZAR,reference,1.7353
2002-01-07,BWP,EUR,reference,0.1588
2002-01-07,BWP,GBP,reference,0.0987
2002-01-07,BWP,JPY,reference,18.65
2002-01-07,BWP,USD,reference,0.1426
2002-01-07,BWP,ZAR,reference,1.7252
2002-01-08,BWP,EUR,reference,0.1631
2002-01-08,BWP,GBP,reference,0.1011
2002-01-08,BWP,JPY,reference,19.31
2002-01-08,BWP,USD,reference,0.1456
2002-01-08,BWP,ZAR,reference,1.7053
2002-01-09,BWP,EUR,reference,0.1656
2002-01-09,BWP,GBP,reference,0.1027
2002-01-09,BWP,JPY,reference,19.6
2002-01-09,BWP,USD,reference,0.1479
2002-01-09,BWP,ZAR,reference,1.6933
2002-01-10,BWP,EUR,reference,0.1665
2002-01-10,BWP,GBP,reference,0.1032
2002-01-10,BWP,JPY,reference,19.62
2002-01-10,BWP,USD,reference,0.1485
2002-01-10,BWP,ZAR,reference,1.6902
2002-01-11,BWP,EUR,reference,0.1642
2002-01-11,BWP,GBP,reference,0.1016
2002-01-11,BWP,JPY,reference,19.36
2002-01-11,BWP,USD,reference,0.1464
2002-01-11,BWP,ZAR,reference,1.7011
2002-01-14,BWP,EUR,reference,0.1661
2002-01-14,BWP,GBP,reference,0.1026
2002-01-14,BWP,JPY,reference,19.59
2002-01-14,BWP,USD,reference,0.1487
2002-01-14,BWP,ZAR,reference,1.691
2002-01-15,BWP,EUR,reference,0.1649
2002-01-15,BWP,GBP,reference,0.1017
2002-01-15,BWP,JPY,reference,19.33
2002-01-15,BWP,USD,reference,0.1473
2002-01-15,BWP,ZAR,reference,1.698
2002-01-16,BWP,EUR,reference,0.1649
2002-01-16,BWP,GBP,reference,0.101
2002-01-16,BWP,JPY,reference,19.15
2002-01-16,BWP,USD,reference,0.1455
2002-01-16,BWP,ZAR,reference,1.7043
2002-01-17,BWP,EUR,reference,0.166
2002-01-17,BWP,GBP,reference,0.1022
2002-01-17,BWP,JPY,reference,19.37
2002-01-17,BWP,USD,reference,0.1466
2002-01-17,BWP,ZAR,reference,1.698
2002-01-18,BWP,EUR,reference,0.1677
2002-01-18,BWP,GBP,reference,0.1028
2002-01-18,BWP,JPY,reference,19.63
2002-01-18,BWP,USD,reference,0.1477
2002-01-18,BWP,ZAR,reference,1.691
2002-01-21,BWP,EUR,reference,0.1669
2002-01-21,BWP,GBP,reference,0.1028
2002-01-21,BWP,JPY,reference,19.56
2002-01-21,BWP,USD,reference,0.1478
2002-01-21,BWP,ZAR,reference,1.6921
2002-01-22,BWP,EUR,reference,0.1669
2002-01-22,BWP,GBP,reference,0.1029
2002-01-22,BWP,JPY,reference,19.69
2002-01-22,BWP,USD,reference,0.1473
2002-01-22,BWP,ZAR,reference,1.6923
2002-01-23,BWP,EUR,reference,0.1598
2002-01-23,BWP,GBP,reference,0.0991
2002-01-23,BWP,JPY,reference,19
2002-01-23,BWP,USD,reference,0.1418
2002-01-23,BWP,ZAR,reference,1.6595
2002-01-24,BWP,EUR,reference,0.1688
2002-01-24,BWP,GBP,reference,0.104
2002-01-24,BWP,JPY,reference,19.94
2002-01-24,BWP,USD,reference,0.1481
2002-01-24,BWP,ZAR,reference,1.686
2002-01-25,BWP,EUR,reference,0.1713
2002-01-25,BWP,GBP,reference,0.1055
2002-01-25,BWP,JPY,reference,20.25
2002-01-25,BWP,USD,reference,0.1502
2002-01-25,BWP,ZAR,reference,1.6754
2002-01-28,BWP,EUR,reference,0.1711
2002-01-28,BWP,GBP,reference,0.105
2002-01-28,BWP,JPY,reference,19.82
2002-01-28,BWP,USD,reference,0.1481
2002-01-28,BWP,ZAR,reference,1.6834
2002-01-29,BWP,EUR,reference,0.1704
2002-01-29,BWP,GBP,reference,0.1041
2002-01-29,BWP,JPY,reference,19.54
2002-01-29,BWP,USD,reference,0.1467
2002-01-29,BWP,ZAR,reference,1.6898
2002-01-30,BWP,EUR,reference,0.1703
2002-01-30,BWP,GBP,reference,0.1042
2002-01-30,BWP,JPY,reference,19.55
2002-01-30,BWP,USD,reference,0.1473
2002-01-30,BWP,ZAR,reference,1.6885
2002-01-31,BWP,EUR,reference,0.1708
2002-01-31,BWP,GBP,reference,0.1042
2002-01-31,BWP,JPY,reference,19.57
2002-01-31,BWP,USD,reference,0.1473
2002-01-31,BWP,ZAR,reference,1.6878
2002-02-01,BWP,EUR,reference,0.1718
2002-02-01,BWP,GBP,reference,0.1045
2002-02-01,BWP,JPY,reference,19.8
2002-02-01,BWP,USD,reference,0.1475
2002-02-01,BWP,ZAR,reference,1.6847
2002-02-04,BWP,EUR,reference,0.1693
2002-02-04,BWP,GBP,reference,0.103
2002-02-04,BWP,JPY,reference,19.47
2002-02-04,BWP,USD,reference,0.1459
2002-02-04,BWP,ZAR,reference,1.6944
2002-02-05,BWP,EUR,reference,0.1679
2002-02-05,BWP,GBP,reference,0.1026
2002-02-05,BWP,JPY,reference,19.35
2002-02-05,BWP,USD,reference,0.1461
