date,base,quote,type,value
2010-01-04,BWP,EUR,reference,0.1043
2010-01-04,BWP,GBP,reference,0.0926
2010-01-04,BWP,JPY,reference,13.84
2010-01-04,BWP,USD,reference,0.149
2010-01-04,BWP,ZAR,reference,1.1105
2010-01-05,BWP,EUR,reference,0.105
2010-01-05,BWP,GBP,reference,0.0942
2010-01-05,BWP,JPY,reference,13.93
2010-01-05,BWP,USD,reference,0.1518
2010-01-05,BWP,ZAR,reference,1.1013
2010-01-06,BWP,EUR,reference,0.1048
2010-01-06,BWP,GBP,reference,0.0941
2010-01-06,BWP,JPY,reference,13.84
2010-01-06,BWP,USD,reference,0.1504
2010-01-06,BWP,ZAR,reference,1.1049
2010-01-07,BWP,EUR,reference,0.1048
2010-01-07,BWP,GBP,reference,0.0944
2010-01-07,BWP,JPY,reference,13.89
2010-01-07,BWP,USD,reference,0.1507
2010-01-07,BWP,ZAR,reference,1.1035
2010-01-08,BWP,EUR,reference,0.1042
2010-01-08,BWP,GBP,reference,0.0935
2010-01-08,BWP,JPY,reference,13.93
2010-01-08,BWP,USD,reference,0.1492
2010-01-08,BWP,ZAR,reference,1.1082
2010-01-11,BWP,EUR,reference,0.1041
2010-01-11,BWP,GBP,reference,0.0939
2010-01-11,BWP,JPY,reference,13.94
2010-01-11,BWP,USD,reference,0.1511
2010-01-11,BWP,ZAR,reference,1.1042
2010-01-12,BWP,EUR,reference,0.1035
2010-01-12,BWP,GBP,reference,0.0932
2010-01-12,BWP,JPY,reference,13.84
2010-01-12,BWP,USD,reference,0.1501
2010-01-12,BWP,ZAR,reference,1.1088
2010-01-13,BWP,EUR,reference,0.1032
2010-01-13,BWP,GBP,reference,0.0923
2010-01-13,BWP,JPY,reference,13.63
2010-01-13,BWP,USD,reference,0.1496
2010-01-13,BWP,ZAR,reference,1.1124
2010-01-14,BWP,EUR,reference,0.1034
2010-01-14,BWP,GBP,reference,0.0923
2010-01-14,BWP,JPY,reference,13.77
2010-01-14,BWP,USD,reference,0.1502
2010-01-14,BWP,ZAR,reference,1.1097
2010-01-15,BWP,EUR,reference,0.1038
2010-01-15,BWP,GBP,reference,0.0917
2010-01-15,BWP,JPY,reference,13.64
2010-01-15,BWP,USD,reference,0.1498
2010-01-15,BWP,ZAR,reference,1.1105
2010-01-18,BWP,EUR,reference,0.104
2010-01-18,BWP,GBP,reference,0.0918
2010-01-18,BWP,JPY,reference,13.58
2010-01-18,BWP,USD,reference,0.1494
2010-01-18,BWP,ZAR,reference,1.1109
2010-01-19,BWP,EUR,reference,0.1042
2010-01-19,BWP,GBP,reference,0.0914
2010-01-19,BWP,JPY,reference,13.57
2010-01-19,BWP,USD,reference,0.15
2010-01-19,BWP,ZAR,reference,1.1095
2010-01-20,BWP,EUR,reference,0.105
2010-01-20,BWP,GBP,reference,0.0914
2010-01-20,BWP,JPY,reference,13.59
2010-01-20,BWP,USD,reference,0.149
2010-01-20,BWP,ZAR,reference,1.1089
2010-01-21,BWP,EUR,reference,0.1049
2010-01-21,BWP,GBP,reference,0.0908
2010-01-21,BWP,JPY,reference,13.53
2010-01-21,BWP,USD,reference,0.1478
2010-01-21,BWP,ZAR,reference,1.1121
2010-01-22,BWP,EUR,reference,0.1044
2010-01-22,BWP,GBP,reference,0.0909
2010-01-22,BWP,JPY,reference,13.29
2010-01-22,BWP,USD,reference,0.1476
2010-01-22,BWP,ZAR,reference,1.1154
2010-01-25,BWP,EUR,reference,0.1039
2010-01-25,BWP,GBP,reference,0.0912
2010-01-25,BWP,JPY,reference,13.28
2010-01-25,BWP,USD,reference,0.1472
2010-01-25,BWP,ZAR,reference,1.1169
2010-01-26,BWP,EUR,reference,0.1039
2010-01-26,BWP,GBP,reference,0.0903
2010-01-26,BWP,JPY,reference,13.13
2010-01-26,BWP,USD,reference,0.1464
2010-01-26,BWP,ZAR,reference,1.1203
2010-01-27,BWP,EUR,reference,0.1045
2010-01-27,BWP,GBP,reference,0.0911
2010-01-27,BWP,JPY,reference,13.13
2010-01-27,BWP,USD,reference,0.1471
2010-01-27,BWP,ZAR,reference,1.1164
2010-01-28,BWP,EUR,reference,0.1049
2010-01-28,BWP,GBP,reference,0.0907
2010-01-28,BWP,JPY,reference,13.25
2010-01-28,BWP,USD,reference,0.1469
2010-01-28,BWP,ZAR,reference,1.1149
2010-01-29,BWP,EUR,reference,0.105
2010-01-29,BWP,GBP,reference,0.0907
2010-01-29,BWP,JPY,reference,13.15
2010-01-29,BWP,USD,reference,0.1463
2010-01-29,BWP,ZAR,reference,1.1166
2010-02-01,BWP,EUR,reference,0.1055
2010-02-01,BWP,GBP,reference,0.0918
2010-02-01,BWP,JPY,reference,13.21
2010-02-01,BWP,USD,reference,0.1464
2010-02-01,BWP,ZAR,reference,1.1134
2010-02-02,BWP,EUR,reference,0.106
2010-02-02,BWP,GBP,reference,0.0925
2010-02-02,BWP,JPY,reference,13.4
2010-02-02,BWP,USD,reference,0.1476
2010-02-02,BWP,ZAR,reference,1.1075
2010-02-03,BWP,EUR,reference,0.1061
2010-02-03,BWP,GBP,reference,0.0925
2010-02-03,BWP,JPY,reference,13.42
2010-02-03,BWP,USD,reference,0.1483
2010-02-03,BWP,ZAR,reference,1.1055
2010-02-04,BWP,EUR,reference,0.106
2010-02-04,BWP,GBP,reference,0.0926
2010-02-04,BWP,JPY,reference,13.38
2010-02-04,BWP,USD,reference,0.1471
2010-02-04,BWP,ZAR,reference,1.1085
2010-02-05,BWP,EUR,reference,0.106
2010-02-05,BWP,GBP,reference,0.0924
2010-02-05,BWP,JPY,reference,13.03
2010-02-05,BWP,USD,reference,0.1453
2010-02-05,BWP,ZAR,reference,1.1147
2010-02-08,BWP,EUR,reference,0.1058
2010-02-08,BWP,GBP,reference,0.0926
2010-02-08,BWP,JPY,reference,12.89
2010-02-08,BWP,USD,reference,0.1443
2010-02-08,BWP,ZAR,reference,1.1179
2010-02-09,BWP,EUR,reference,0.1058
2010-02-09,BWP,GBP,reference,0.0928
2010-02-09,BWP,JPY,reference,12.96
2010-02-09,BWP,USD,reference,0.1449
2010-02-09,BWP,ZAR,reference,1.1156
2010-02-10,BWP,EUR,reference,0.1056
2010-02-10,BWP,GBP,reference,0.0927
2010-02-10,BWP,JPY,reference,13.03
2010-02-10,BWP,USD,reference,0.1453
2010-02-10,BWP,ZAR,reference,1.1147
2010-02-11,BWP,EUR,reference,0.1054
2010-02-11,BWP,GBP,reference,0.0929
2010-02-11,BWP,JPY,reference,13.06
2010-02-11,BWP,USD,reference,0.1452
2010-02-11,BWP,ZAR,reference,1.115
2010-02-12,BWP,EUR,reference,0.1064
2010-02-12,BWP,GBP,reference,0.0926
2010-02-12,BWP,JPY,reference,13.05
2010-02-12,BWP,USD,reference,0.1454
2010-02-12,BWP,ZAR,reference,1.112
2010-02-15,BWP,EUR,reference,0.1064
2010-02-15,BWP,GBP,reference,0.0924
2010-02-15,BWP,JPY,reference,13.03
2010-02-15,BWP,USD,reference,0.1446
2010-02-15,BWP,ZAR,reference,1.1137
2010-02-16,BWP,EUR,reference,0.106
2010-02-16,BWP,GBP,reference,0.0921
2010-02-16,BWP,JPY,reference,12.99
2010-02-16,BWP,USD,reference,0.1446
2010-02-16,BWP,ZAR,reference,1.1149
2010-02-17,BWP,EUR,reference,0.1055
2010-02-17,BWP,GBP,reference,0.0921
2010-02-17,BWP,JPY,reference,13.13
2010-02-17,BWP,USD,reference,0.1453
2010-02-17,BWP,ZAR,reference,1.1134
2010-02-18,BWP,EUR,reference,0.1069
2010-02-18,BWP,GBP,reference,0.0927
2010-02-18,BWP,JPY,reference,13.19
2010-02-18,BWP,USD,reference,0.1452
2010-02-18,BWP,ZAR,reference,1.1091
2010-02-19,BWP,EUR,reference,0.1072
2010-02-19,BWP,GBP,reference,0.0938
2010-02-19,BWP,JPY,reference,13.26
2010-02-19,BWP,USD,reference,0.1443
2010-02-19,BWP,ZAR,reference,1.1088
2010-02-22,BWP,EUR,reference,0.1064
2010-02-22,BWP,GBP,reference,0.0938
2010-02-22,BWP,JPY,reference,13.31
2010-02-22,BWP,USD,reference,0.1451
2010-02-22,BWP,ZAR,reference,1.1084
2010-02-23,BWP,EUR,reference,0.1059
2010-02-23,BWP,GBP,reference,0.093
2010-02-23,BWP,JPY,reference,13.15
2010-02-23,BWP,USD,reference,0.1443
2010-02-23,BWP,ZAR,reference,1.1128
2010-02-24,BWP,EUR,reference,0.106
2010-02-24,BWP,GBP,reference,0.0929
2010-02-24,BWP,JPY,reference,12.95
2010-02-24,BWP,USD,reference,0.1435
2010-02-24,BWP,ZAR,reference,1.1158
2010-02-25,BWP,EUR,reference,0.1063
2010-02-25,BWP,GBP,reference,0.0934
2010-02-25,BWP,JPY,reference,12.8
2010-02-25,BWP,USD,reference,0.1431
2010-02-25,BWP,ZAR,reference,1.1166
2010-02-26,BWP,EUR,reference,0.1059
2010-02-26,BWP,GBP,reference,0.0941
2010-02-26,BWP,JPY,reference,12.86
2010-02-26,BWP,USD,reference,0.1439
2010-02-26,BWP,ZAR,reference,1.1148
2010-03-01,BWP,EUR,reference,0.1061
2010-03-01,BWP,GBP,reference,0.0953
2010-03-01,BWP,JPY,reference,12.89
2010-03-01,BWP,USD,reference,0.1444
2010-03-01,BWP,ZAR,reference,1.1117
2010-03-02,BWP,EUR,reference,0.107
2010-03-02,BWP,GBP,reference,0.097
2010-03-02,BWP,JPY,reference,12.94
2010-03-02,BWP,USD,reference,0.1449
2010-03-02,BWP,ZAR,reference,1.1068
2010-03-03,BWP,EUR,reference,0.1069
2010-03-03,BWP,GBP,reference,0.097
2010-03-03,BWP,JPY,reference,12.95
2010-03-03,BWP,USD,reference,0.1457
2010-03-03,BWP,ZAR,reference,1.1048
2010-03-04,BWP,EUR,reference,0.1072
2010-03-04,BWP,GBP,reference,0.0973
2010-03-04,BWP,JPY,reference,12.93
2010-03-04,BWP,USD,reference,0.1465
2010-03-04,BWP,ZAR,reference,1.102
2010-03-05,BWP,EUR,reference,0.108
2010-03-05,BWP,GBP,reference,0.0975
2010-03-05,BWP,JPY,reference,13.09
2010-03-05,BWP,USD,reference,0.1466
2010-03-05,BWP,ZAR,reference,1.0985
2010-03-08,BWP,EUR,reference,0.1079
2010-03-08,BWP,GBP,reference,0.0973
2010-03-08,BWP,JPY,reference,13.34
2010-03-08,BWP,USD,reference,0.1475
2010-03-08,BWP,ZAR,reference,1.0949
2010-03-09,BWP,EUR,reference,0.1083
2010-03-09,BWP,GBP,reference,0.0981
2010-03-09,BWP,JPY,reference,13.27
