date,base,quote,type,value
2023-01-04,BWP,CNY,reference,0.5394
2023-01-04,BWP,EUR,reference,0.074
2023-01-04,BWP,GBP,reference,0.0653
2023-01-04,BWP,JPY,reference,10.23
2023-01-04,BWP,USD,reference,0.0782
2023-01-04,BWP,ZAR,reference,1.3283
2023-01-05,BWP,CNY,reference,0.5395
2023-01-05,BWP,EUR,reference,0.0739
2023-01-05,BWP,GBP,reference,0.0652
2023-01-05,BWP,JPY,reference,10.38
2023-01-05,BWP,USD,reference,0.0784
2023-01-05,BWP,ZAR,reference,1.3253
2023-01-06,BWP,CNY,reference,0.5327
2023-01-06,BWP,EUR,reference,0.0738
2023-01-06,BWP,GBP,reference,0.0651
2023-01-06,BWP,JPY,reference,10.41
2023-01-06,BWP,USD,reference,0.0776
2023-01-06,BWP,ZAR,reference,1.3353
2023-01-09,BWP,CNY,reference,0.5309
2023-01-09,BWP,EUR,reference,0.0733
2023-01-09,BWP,GBP,reference,0.0644
2023-01-09,BWP,JPY,reference,10.32
2023-01-09,BWP,USD,reference,0.0783
2023-01-09,BWP,ZAR,reference,1.336
2023-01-10,BWP,CNY,reference,0.5329
2023-01-10,BWP,EUR,reference,0.0732
2023-01-10,BWP,GBP,reference,0.0646
2023-01-10,BWP,JPY,reference,10.37
2023-01-10,BWP,USD,reference,0.0786
2023-01-10,BWP,ZAR,reference,1.3323
2023-01-11,BWP,CNY,reference,0.532
2023-01-11,BWP,EUR,reference,0.073
2023-01-11,BWP,GBP,reference,0.0645
2023-01-11,BWP,JPY,reference,10.39
2023-01-11,BWP,USD,reference,0.0785
2023-01-11,BWP,ZAR,reference,1.3341
2023-01-12,BWP,CNY,reference,0.5321
2023-01-12,BWP,EUR,reference,0.0731
2023-01-12,BWP,GBP,reference,0.0647
2023-01-12,BWP,JPY,reference,10.35
2023-01-12,BWP,USD,reference,0.0786
2023-01-12,BWP,ZAR,reference,1.3322
2023-01-13,BWP,CNY,reference,0.5338
2023-01-13,BWP,EUR,reference,0.073
2023-01-13,BWP,GBP,reference,0.0649
2023-01-13,BWP,JPY,reference,10.21
2023-01-13,BWP,USD,reference,0.0792
2023-01-13,BWP,ZAR,reference,1.328
2023-01-16,BWP,CNY,reference,0.532
2023-01-16,BWP,EUR,reference,0.073
2023-01-16,BWP,GBP,reference,0.0647
2023-01-16,BWP,JPY,reference,10.12
2023-01-16,BWP,USD,reference,0.0792
2023-01-16,BWP,ZAR,reference,1.3304
2023-01-17,BWP,CNY,reference,0.532
2023-01-17,BWP,EUR,reference,0.0725
2023-01-17,BWP,GBP,reference,0.0644
2023-01-17,BWP,JPY,reference,10.12
2023-01-17,BWP,USD,reference,0.0785
2023-01-17,BWP,ZAR,reference,1.3395
2023-01-18,BWP,CNY,reference,0.531
2023-01-18,BWP,EUR,reference,0.0727
2023-01-18,BWP,GBP,reference,0.0638
2023-01-18,BWP,JPY,reference,10.25
2023-01-18,BWP,USD,reference,0.0784
2023-01-18,BWP,ZAR,reference,1.3398
2023-01-19,BWP,CNY,reference,0.532
2023-01-19,BWP,EUR,reference,0.0727
2023-01-19,BWP,GBP,reference,0.0636
2023-01-19,BWP,JPY,reference,10.03
2023-01-19,BWP,USD,reference,0.0785
2023-01-19,BWP,ZAR,reference,1.3412
2023-01-20,BWP,CNY,reference,0.5298
2023-01-20,BWP,EUR,reference,0.0722
2023-01-20,BWP,GBP,reference,0.0632
2023-01-20,BWP,JPY,reference,10.09
2023-01-20,BWP,USD,reference,0.0782
2023-01-20,BWP,ZAR,reference,1.3484
2023-01-23,BWP,CNY,reference,0.5316
2023-01-23,BWP,EUR,reference,0.072
2023-01-23,BWP,GBP,reference,0.0632
2023-01-23,BWP,JPY,reference,10.19
2023-01-23,BWP,USD,reference,0.0784
