date,base,quote,type,value
2024-01-03,BWP,CNY,reference,0.5306
2024-01-03,BWP,EUR,reference,0.0678
2024-01-03,BWP,GBP,reference,0.0587
2024-01-03,BWP,JPY,reference,10.55
2024-01-03,BWP,USD,reference,0.0742
2024-01-03,BWP,ZAR,reference,1.3766
2024-01-04,BWP,CNY,reference,0.5294
2024-01-04,BWP,EUR,reference,0.0676
2024-01-04,BWP,GBP,reference,0.0583
2024-01-04,BWP,JPY,reference,10.62
2024-01-04,BWP,USD,reference,0.0739
2024-01-04,BWP,ZAR,reference,1.3811
2024-01-05,BWP,CNY,reference,0.5294
2024-01-05,BWP,EUR,reference,0.0675
2024-01-05,BWP,GBP,reference,0.0582
2024-01-05,BWP,JPY,reference,10.71
2024-01-05,BWP,USD,reference,0.0738
2024-01-05,BWP,ZAR,reference,1.3825
2024-01-08,BWP,CNY,reference,0.5293
2024-01-08,BWP,EUR,reference,0.0675
2024-01-08,BWP,GBP,reference,0.0581
2024-01-08,BWP,JPY,reference,10.65
2024-01-08,BWP,USD,reference,0.0738
2024-01-08,BWP,ZAR,reference,1.3828
2024-01-09,BWP,CNY,reference,0.5308
2024-01-09,BWP,EUR,reference,0.0676
2024-01-09,BWP,GBP,reference,0.0581
2024-01-09,BWP,JPY,reference,10.66
2024-01-09,BWP,USD,reference,0.074
2024-01-09,BWP,ZAR,reference,1.379
2024-01-10,BWP,CNY,reference,0.53
2024-01-10,BWP,EUR,reference,0.0675
2024-01-10,BWP,GBP,reference,0.0581
2024-01-10,BWP,JPY,reference,10.69
2024-01-10,BWP,USD,reference,0.0738
2024-01-10,BWP,ZAR,reference,1.3825
2024-01-11,BWP,CNY,reference,0.5305
2024-01-11,BWP,EUR,reference,0.0674
2024-01-11,BWP,GBP,reference,0.058
2024-01-11,BWP,JPY,reference,10.77
2024-01-11,BWP,USD,reference,0.074
2024-01-11,BWP,ZAR,reference,1.3798
2024-01-12,BWP,CNY,reference,0.5312
2024-01-12,BWP,EUR,reference,0.0675
2024-01-12,BWP,GBP,reference,0.058
2024-01-12,BWP,JPY,reference,10.75
2024-01-12,BWP,USD,reference,0.0741
2024-01-12,BWP,ZAR,reference,1.3785
2024-01-15,BWP,CNY,reference,0.5312
2024-01-15,BWP,EUR,reference,0.0675
2024-01-15,BWP,GBP,reference,0.058
2024-01-15,BWP,JPY,reference,10.74
2024-01-15,BWP,USD,reference,0.074
2024-01-15,BWP,ZAR,reference,1.3794
2024-01-16,BWP,CNY,reference,0.5298
2024-01-16,BWP,EUR,reference,0.0674
2024-01-16,BWP,GBP,reference,0.0581
2024-01-16,BWP,JPY,reference,10.76
2024-01-16,BWP,USD,reference,0.0736
2024-01-16,BWP,ZAR,reference,1.3827
2024-01-17,BWP,CNY,reference,0.5269
2024-01-17,BWP,EUR,reference,0.0672
2024-01-17,BWP,GBP,reference,0.0579
2024-01-17,BWP,JPY,reference,10.79
2024-01-17,BWP,USD,reference,0.073
2024-01-17,BWP,ZAR,reference,1.3918
