date,base,quote,type,value
2019-01-03,BWP,CNY,reference,0.639
2019-01-03,BWP,EUR,reference,0.0816
2019-01-03,BWP,GBP,reference,0.0739
2019-01-03,BWP,JPY,reference,9.91
2019-01-03,BWP,USD,reference,0.0928
2019-01-03,BWP,ZAR,reference,1.351
2019-01-04,BWP,CNY,reference,0.643
2019-01-04,BWP,EUR,reference,0.0821
2019-01-04,BWP,GBP,reference,0.074
2019-01-04,BWP,JPY,reference,10.12
2019-01-04,BWP,USD,reference,0.0935
2019-01-04,BWP,ZAR,reference,1.3381
2019-01-07,BWP,CNY,reference,0.6487
2019-01-07,BWP,EUR,reference,0.0829
2019-01-07,BWP,GBP,reference,0.0743
2019-01-07,BWP,JPY,reference,10.25
2019-01-07,BWP,USD,reference,0.0947
2019-01-07,BWP,ZAR,reference,1.3212
2019-01-08,BWP,CNY,reference,0.65
2019-01-08,BWP,EUR,reference,0.0827
2019-01-08,BWP,GBP,reference,0.0741
2019-01-08,BWP,JPY,reference,10.31
2019-01-08,BWP,USD,reference,0.0947
2019-01-08,BWP,ZAR,reference,1.3214
2019-01-09,BWP,CNY,reference,0.6487
2019-01-09,BWP,EUR,reference,0.0827
2019-01-09,BWP,GBP,reference,0.0744
2019-01-09,BWP,JPY,reference,10.32
2019-01-09,BWP,USD,reference,0.0948
2019-01-09,BWP,ZAR,reference,1.3204
2019-01-10,BWP,CNY,reference,0.6473
2019-01-10,BWP,EUR,reference,0.0825
2019-01-10,BWP,GBP,reference,0.0745
2019-01-10,BWP,JPY,reference,10.29
2019-01-10,BWP,USD,reference,0.0953
2019-01-10,BWP,ZAR,reference,1.3193
2019-01-11,BWP,CNY,reference,0.6437
2019-01-11,BWP,EUR,reference,0.0827
2019-01-11,BWP,GBP,reference,0.0747
2019-01-11,BWP,JPY,reference,10.33
2019-01-11,BWP,USD,reference,0.0953
2019-01-11,BWP,ZAR,reference,1.3181
2019-01-14,BWP,CNY,reference,0.6427
2019-01-14,BWP,EUR,reference,0.0827
2019-01-14,BWP,GBP,reference,0.0739
2019-01-14,BWP,JPY,reference,10.26
2019-01-14,BWP,USD,reference,0.0949
2019-01-14,BWP,ZAR,reference,1.323
2019-01-15,BWP,CNY,reference,0.6453
2019-01-15,BWP,EUR,reference,0.0832
2019-01-15,BWP,GBP,reference,0.074
2019-01-15,BWP,JPY,reference,10.37
2019-01-15,BWP,USD,reference,0.0954
2019-01-15,BWP,ZAR,reference,1.3144
2019-01-16,BWP,CNY,reference,0.6464
2019-01-16,BWP,EUR,reference,0.0837
2019-01-16,BWP,GBP,reference,0.0743
2019-01-16,BWP,JPY,reference,10.35
2019-01-16,BWP,USD,reference,0.0955
2019-01-16,BWP,ZAR,reference,1.3103
2019-01-17,BWP,CNY,reference,0.646
2019-01-17,BWP,EUR,reference,0.0838
2019-01-17,BWP,GBP,reference,0.0741
2019-01-17,BWP,JPY,reference,10.39
