date,base,quote,type,value
2009-01-05,BWP,EUR,reference,0.0948
2009-01-05,BWP,GBP,reference,0.0909
2009-01-05,BWP,JPY,reference,12.13
2009-01-05,BWP,USD,reference,0.1319
2009-01-05,BWP,ZAR,reference,1.2467
2009-01-06,BWP,EUR,reference,0.0977
2009-01-06,BWP,GBP,reference,0.0904
2009-01-06,BWP,JPY,reference,12.29
2009-01-06,BWP,USD,reference,0.132
2009-01-06,BWP,ZAR,reference,1.2361
2009-01-07,BWP,EUR,reference,0.0977
2009-01-07,BWP,GBP,reference,0.0885
2009-01-07,BWP,JPY,reference,12.39
2009-01-07,BWP,USD,reference,0.1321
2009-01-07,BWP,ZAR,reference,1.2363
2009-01-08,BWP,EUR,reference,0.0952
2009-01-08,BWP,GBP,reference,0.0862
2009-01-08,BWP,JPY,reference,11.97
2009-01-08,BWP,USD,reference,0.1298
2009-01-08,BWP,ZAR,reference,1.2557
2009-01-09,BWP,EUR,reference,0.0952
2009-01-09,BWP,GBP,reference,0.0855
2009-01-09,BWP,JPY,reference,11.86
2009-01-09,BWP,USD,reference,0.1301
2009-01-09,BWP,ZAR,reference,1.2562
2009-01-12,BWP,EUR,reference,0.0953
2009-01-12,BWP,GBP,reference,0.0847
2009-01-12,BWP,JPY,reference,11.51
2009-01-12,BWP,USD,reference,0.1277
2009-01-12,BWP,ZAR,reference,1.2664
2009-01-13,BWP,EUR,reference,0.0949
2009-01-13,BWP,GBP,reference,0.0854
2009-01-13,BWP,JPY,reference,11.25
2009-01-13,BWP,USD,reference,0.1259
2009-01-13,BWP,ZAR,reference,1.2746
2009-01-14,BWP,EUR,reference,0.0961
2009-01-14,BWP,GBP,reference,0.0875
2009-01-14,BWP,JPY,reference,11.46
2009-01-14,BWP,USD,reference,0.1277
2009-01-14,BWP,ZAR,reference,1.2617
2009-01-15,BWP,EUR,reference,0.0948
2009-01-15,BWP,GBP,reference,0.0856
2009-01-15,BWP,JPY,reference,11.12
2009-01-15,BWP,USD,reference,0.1251
2009-01-15,BWP,ZAR,reference,1.2776
2009-01-16,BWP,EUR,reference,0.0961
2009-01-16,BWP,GBP,reference,0.0857
2009-01-16,BWP,JPY,reference,11.52
2009-01-16,BWP,USD,reference,0.1275
2009-01-16,BWP,ZAR,reference,1.2624
2009-01-19,BWP,EUR,reference,0.0955
2009-01-19,BWP,GBP,reference,0.0856
2009-01-19,BWP,JPY,reference,11.57
2009-01-19,BWP,USD,reference,0.1274
2009-01-19,BWP,ZAR,reference,1.2641
2009-01-20,BWP,EUR,reference,0.0961
2009-01-20,BWP,GBP,reference,0.0878
2009-01-20,BWP,JPY,reference,11.29
2009-01-20,BWP,USD,reference,0.1249
2009-01-20,BWP,ZAR,reference,1.2701
2009-01-21,BWP,EUR,reference,0.0961
2009-01-21,BWP,GBP,reference,0.0894
2009-01-21,BWP,JPY,reference,11.19
2009-01-21,BWP,USD,reference,0.1245
2009-01-21,BWP,ZAR,reference,1.2707
2009-01-22,BWP,EUR,reference,0.0971
2009-01-22,BWP,GBP,reference,0.0909
2009-01-22,BWP,JPY,reference,11.3
2009-01-22,BWP,USD,reference,0.1265
2009-01-22,BWP,ZAR,reference,1.2592
2009-01-23,BWP,EUR,reference,0.097
2009-01-23,BWP,GBP,reference,0.0912
2009-01-23,BWP,JPY,reference,11.09
2009-01-23,BWP,USD,reference,0.1253
2009-01-23,BWP,ZAR,reference,1.2649
2009-01-26,BWP,EUR,reference,0.0961
2009-01-26,BWP,GBP,reference,0.0913
2009-01-26,BWP,JPY,reference,11.03
2009-01-26,BWP,USD,reference,0.1241
2009-01-26,BWP,ZAR,reference,1.2714
2009-01-27,BWP,EUR,reference,0.0957
2009-01-27,BWP,GBP,reference,0.09
2009-01-27,BWP,JPY,reference,11.31
2009-01-27,BWP,USD,reference,0.1265
2009-01-27,BWP,ZAR,reference,1.2637
2009-01-28,BWP,EUR,reference,0.0955
2009-01-28,BWP,GBP,reference,0.0888
2009-01-28,BWP,JPY,reference,11.29
2009-01-28,BWP,USD,reference,0.1266
2009-01-28,BWP,ZAR,reference,1.2652
2009-01-29,BWP,EUR,reference,0.0966
2009-01-29,BWP,GBP,reference,0.0896
2009-01-29,BWP,JPY,reference,11.38
2009-01-29,BWP,USD,reference,0.1266
2009-01-29,BWP,ZAR,reference,1.2601
2009-01-30,BWP,EUR,reference,0.0972
2009-01-30,BWP,GBP,reference,0.088
2009-01-30,BWP,JPY,reference,11.22
2009-01-30,BWP,USD,reference,0.1255
2009-01-30,BWP,ZAR,reference,1.2639
2009-02-02,BWP,EUR,reference,0.0973
2009-02-02,BWP,GBP,reference,0.0861
2009-02-02,BWP,JPY,reference,11.09
2009-02-02,BWP,USD,reference,0.1238
2009-02-02,BWP,ZAR,reference,1.2714
2009-02-03,BWP,EUR,reference,0.0971
2009-02-03,BWP,GBP,reference,0.0879
2009-02-03,BWP,JPY,reference,11.18
2009-02-03,BWP,USD,reference,0.1248
2009-02-03,BWP,ZAR,reference,1.2662
2009-02-04,BWP,EUR,reference,0.0968
2009-02-04,BWP,GBP,reference,0.0875
2009-02-04,BWP,JPY,reference,11.31
2009-02-04,BWP,USD,reference,0.1263
2009-02-04,BWP,ZAR,reference,1.2617
2009-02-05,BWP,EUR,reference,0.0978
2009-02-05,BWP,GBP,reference,0.087
2009-02-05,BWP,JPY,reference,11.24
2009-02-05,BWP,USD,reference,0.1256
2009-02-05,BWP,ZAR,reference,1.2619
2009-02-06,BWP,EUR,reference,0.0991
2009-02-06,BWP,GBP,reference,0.0866
2009-02-06,BWP,JPY,reference,11.52
2009-02-06,BWP,USD,reference,0.1267
2009-02-06,BWP,ZAR,reference,1.2518
2009-02-09,BWP,EUR,reference,0.0995
2009-02-09,BWP,GBP,reference,0.0871
2009-02-09,BWP,JPY,reference,11.68
2009-02-09,BWP,USD,reference,0.1283
2009-02-09,BWP,ZAR,reference,1.2442
2009-02-10,BWP,EUR,reference,0.0998
2009-02-10,BWP,GBP,reference,0.0865
2009-02-10,BWP,JPY,reference,11.72
2009-02-10,BWP,USD,reference,0.1283
2009-02-10,BWP,ZAR,reference,1.2433
2009-02-11,BWP,EUR,reference,0.0978
2009-02-11,BWP,GBP,reference,0.0875
2009-02-11,BWP,JPY,reference,11.36
2009-02-11,BWP,USD,reference,0.1263
2009-02-11,BWP,ZAR,reference,1.2571
2009-02-12,BWP,EUR,reference,0.0983
2009-02-12,BWP,GBP,reference,0.0883
2009-02-12,BWP,JPY,reference,11.43
2009-02-12,BWP,USD,reference,0.1269
2009-02-12,BWP,ZAR,reference,1.2524
2009-02-13,BWP,EUR,reference,0.0977
2009-02-13,BWP,GBP,reference,0.0878
2009-02-13,BWP,JPY,reference,11.49
2009-02-13,BWP,USD,reference,0.1262
2009-02-13,BWP,ZAR,reference,1.2558
2009-02-16,BWP,EUR,reference,0.0982
2009-02-16,BWP,GBP,reference,0.0882
2009-02-16,BWP,JPY,reference,11.49
2009-02-16,BWP,USD,reference,0.1252
2009-02-16,BWP,ZAR,reference,1.2569
2009-02-17,BWP,EUR,reference,0.0981
2009-02-17,BWP,GBP,reference,0.0873
2009-02-17,BWP,JPY,reference,11.47
2009-02-17,BWP,USD,reference,0.1241
2009-02-17,BWP,ZAR,reference,1.2609
2009-02-18,BWP,EUR,reference,0.0982
2009-02-18,BWP,GBP,reference,0.0869
2009-02-18,BWP,JPY,reference,11.44
2009-02-18,BWP,USD,reference,0.1238
2009-02-18,BWP,ZAR,reference,1.2618
2009-02-19,BWP,EUR,reference,0.0983
2009-02-19,BWP,GBP,reference,0.0867
2009-02-19,BWP,JPY,reference,11.57
2009-02-19,BWP,USD,reference,0.1238
2009-02-19,BWP,ZAR,reference,1.2603
2009-02-20,BWP,EUR,reference,0.0982
2009-02-20,BWP,GBP,reference,0.0869
2009-02-20,BWP,JPY,reference,11.64
2009-02-20,BWP,USD,reference,0.1237
2009-02-20,BWP,ZAR,reference,1.2597
2009-02-23,BWP,EUR,reference,0.0973
2009-02-23,BWP,GBP,reference,0.0865
2009-02-23,BWP,JPY,reference,11.69
2009-02-23,BWP,USD,reference,0.1257
2009-02-23,BWP,ZAR,reference,1.2565
2009-02-24,BWP,EUR,reference,0.098
2009-02-24,BWP,GBP,reference,0.0857
2009-02-24,BWP,JPY,reference,11.89
2009-02-24,BWP,USD,reference,0.1248
2009-02-24,BWP,ZAR,reference,1.2556
2009-02-25,BWP,EUR,reference,0.0982
2009-02-25,BWP,GBP,reference,0.0867
2009-02-25,BWP,JPY,reference,12.23
2009-02-25,BWP,USD,reference,0.126
2009-02-25,BWP,ZAR,reference,1.2475
2009-02-26,BWP,EUR,reference,0.0986
2009-02-26,BWP,GBP,reference,0.0881
2009-02-26,BWP,JPY,reference,12.25
2009-02-26,BWP,USD,reference,0.1252
2009-02-26,BWP,ZAR,reference,1.2471
2009-02-27,BWP,EUR,reference,0.0987
2009-02-27,BWP,GBP,reference,0.0879
2009-02-27,BWP,JPY,reference,12.28
2009-02-27,BWP,USD,reference,0.1256
2009-02-27,BWP,ZAR,reference,1.2455
2009-03-02,BWP,EUR,reference,0.0976
2009-03-02,BWP,GBP,reference,0.0863
2009-03-02,BWP,JPY,reference,11.98
2009-03-02,BWP,USD,reference,0.1229
2009-03-02,BWP,ZAR,reference,1.2601
2009-03-03,BWP,EUR,reference,0.0962
2009-03-03,BWP,GBP,reference,0.0863
2009-03-03,BWP,JPY,reference,11.88
2009-03-03,BWP,USD,reference,0.1218
2009-03-03,BWP,ZAR,reference,1.2684
2009-03-04,BWP,EUR,reference,0.096
