date,base,quote,type,value
2008-01-03,BWP,EUR,reference,0.113
2008-01-03,BWP,GBP,reference,0.0839
2008-01-03,BWP,JPY,reference,18.21
2008-01-03,BWP,USD,reference,0.1662
2008-01-03,BWP,ZAR,reference,1.1334
2008-01-04,BWP,EUR,reference,0.1125
2008-01-04,BWP,GBP,reference,0.084
2008-01-04,BWP,JPY,reference,18.13
2008-01-04,BWP,USD,reference,0.1656
2008-01-04,BWP,ZAR,reference,1.1358
2008-01-07,BWP,EUR,reference,0.1124
2008-01-07,BWP,GBP,reference,0.0841
2008-01-07,BWP,JPY,reference,18.03
2008-01-07,BWP,USD,reference,0.1655
2008-01-07,BWP,ZAR,reference,1.1362
2008-01-08,BWP,EUR,reference,0.1123
2008-01-08,BWP,GBP,reference,0.0837
2008-01-08,BWP,JPY,reference,18.08
2008-01-08,BWP,USD,reference,0.1651
2008-01-08,BWP,ZAR,reference,1.1372
2008-01-09,BWP,EUR,reference,0.1123
2008-01-09,BWP,GBP,reference,0.0838
2008-01-09,BWP,JPY,reference,18.13
2008-01-09,BWP,USD,reference,0.1654
2008-01-09,BWP,ZAR,reference,1.1362
2008-01-10,BWP,EUR,reference,0.1126
2008-01-10,BWP,GBP,reference,0.0845
2008-01-10,BWP,JPY,reference,18.13
2008-01-10,BWP,USD,reference,0.1654
2008-01-10,BWP,ZAR,reference,1.1344
2008-01-11,BWP,EUR,reference,0.1122
2008-01-11,BWP,GBP,reference,0.0848
2008-01-11,BWP,JPY,reference,18.12
2008-01-11,BWP,USD,reference,0.1662
2008-01-11,BWP,ZAR,reference,1.1337
2008-01-14,BWP,EUR,reference,0.1129
2008-01-14,BWP,GBP,reference,0.0855
2008-01-14,BWP,JPY,reference,18.2
2008-01-14,BWP,USD,reference,0.1677
2008-01-14,BWP,ZAR,reference,1.128
2008-01-15,BWP,EUR,reference,0.1127
2008-01-15,BWP,GBP,reference,0.0856
2008-01-15,BWP,JPY,reference,18.07
2008-01-15,BWP,USD,reference,0.1676
2008-01-15,BWP,ZAR,reference,1.1292
2008-01-16,BWP,EUR,reference,0.112
2008-01-16,BWP,GBP,reference,0.0848
2008-01-16,BWP,JPY,reference,17.64
2008-01-16,BWP,USD,reference,0.1662
2008-01-16,BWP,ZAR,reference,1.1358
2008-01-17,BWP,EUR,reference,0.1119
2008-01-17,BWP,GBP,reference,0.0835
2008-01-17,BWP,JPY,reference,17.61
2008-01-17,BWP,USD,reference,0.1641
2008-01-17,BWP,ZAR,reference,1.1412
2008-01-18,BWP,EUR,reference,0.1109
2008-01-18,BWP,GBP,reference,0.0824
2008-01-18,BWP,JPY,reference,17.39
2008-01-18,BWP,USD,reference,0.1623
2008-01-18,BWP,ZAR,reference,1.1493
2008-01-21,BWP,EUR,reference,0.1115
2008-01-21,BWP,GBP,reference,0.0803
2008-01-21,BWP,JPY,reference,17.31
2008-01-21,BWP,USD,reference,0.1622
2008-01-21,BWP,ZAR,reference,1.1475
2008-01-22,BWP,EUR,reference,0.1104
2008-01-22,BWP,GBP,reference,0.0822
