date,base,quote,type,value
2016-01-04,AED,LYD,buy,0.3787
2016-01-04,AED,LYD,middle,0.3797
2016-01-04,AED,LYD,sell,0.3806
2016-01-04,AUD,LYD,buy,1.0033
2016-01-04,AUD,LYD,middle,1.0058
2016-01-04,AUD,LYD,sell,1.0083
2016-01-04,CAD,LYD,buy,1.001
2016-01-04,CAD,LYD,middle,1.0035
2016-01-04,CAD,LYD,sell,1.006
2016-01-04,CHF,LYD,buy,1.3973
2016-01-04,CHF,LYD,middle,1.4008
2016-01-04,CHF,LYD,sell,1.4043
2016-01-04,CNY,LYD,buy,0.2103
2016-01-04,CNY,LYD,middle,0.2108
2016-01-04,CNY,LYD,sell,0.2114
2016-01-04,DKK,LYD,buy,0.203
2016-01-04,DKK,LYD,middle,0.2036
2016-01-04,DKK,LYD,sell,0.2041
2016-01-04,DZD,LYD,buy,0.013
2016-01-04,DZD,LYD,middle,0.013
2016-01-04,DZD,LYD,sell,0.0131
2016-01-04,EUR,LYD,buy,1.5151
2016-01-04,EUR,LYD,middle,1.5189
2016-01-04,EUR,LYD,sell,1.5227
2016-01-04,GBP,LYD,buy,2.0505
2016-01-04,GBP,LYD,middle,2.0556
2016-01-04,GBP,LYD,sell,2.0608
2016-01-04,JPY,LYD,buy,0.0116
2016-01-04,JPY,LYD,middle,0.0117
2016-01-04,JPY,LYD,sell,0.0117
2016-01-04,MAD,LYD,buy,0.1404
2016-01-04,MAD,LYD,middle,0.1407
2016-01-04,MAD,LYD,sell,0.1411
2016-01-04,MRO,LYD,buy,0.0045
2016-01-04,MRO,LYD,middle,0.0045
2016-01-04,MRO,LYD,sell,0.0045
2016-01-04,NOK,LYD,buy,0.1576
2016-01-04,NOK,LYD,middle,0.158
2016-01-04,NOK,LYD,sell,0.1584
2016-01-04,RUB,LYD,buy,0.019
2016-01-04,RUB,LYD,middle,0.0191
2016-01-04,RUB,LYD,sell,0.0191
2016-01-04,SAR,LYD,buy,0.3707
2016-01-04,SAR,LYD,middle,0.3716
2016-01-04,SAR,LYD,sell,0.3725
2016-01-04,SEK,LYD,buy,0.1649
