date,base,quote,type,value
2015-01-01,AED,LYD,buy,0.363
2015-01-01,AED,LYD,middle,0.3639
2015-01-01,AED,LYD,sell,0.3648
2015-01-01,AUD,LYD,buy,1.0893
2015-01-01,AUD,LYD,middle,1.0921
2015-01-01,AUD,LYD,sell,1.0948
2015-01-01,CAD,LYD,buy,1.1476
2015-01-01,CAD,LYD,middle,1.1504
2015-01-01,CAD,LYD,sell,1.1533
2015-01-01,CHF,LYD,buy,1.341
2015-01-01,CHF,LYD,middle,1.3443
2015-01-01,CHF,LYD,sell,1.3477
2015-01-01,CNY,LYD,buy,0.2144
2015-01-01,CNY,LYD,middle,0.215
2015-01-01,CNY,LYD,sell,0.2155
2015-01-01,DKK,LYD,buy,0.2166
2015-01-01,DKK,LYD,middle,0.2171
2015-01-01,DKK,LYD,sell,0.2177
2015-01-01,DZD,LYD,buy,0.0152
2015-01-01,DZD,LYD,middle,0.0152
2015-01-01,DZD,LYD,sell,0.0152
2015-01-01,EUR,LYD,buy,1.613
2015-01-01,EUR,LYD,middle,1.617
2015-01-01,EUR,LYD,sell,1.6211
2015-01-01,GBP,LYD,buy,2.0767
2015-01-01,GBP,LYD,middle,2.0819
2015-01-01,GBP,LYD,sell,2.0871
2015-01-01,JPY,LYD,buy,0.0111
2015-01-01,JPY,LYD,middle,0.0112
2015-01-01,JPY,LYD,sell,0.0112
2015-01-01,MAD,LYD,buy,0.1471
2015-01-01,MAD,LYD,middle,0.1475
2015-01-01,MAD,LYD,sell,0.1479
2015-01-01,MRO,LYD,buy,0.0046
2015-01-01,MRO,LYD,middle,0.0046
2015-01-01,MRO,LYD,sell,0.0046
2015-01-01,NOK,LYD,buy,0.1788
2015-01-01,NOK,LYD,middle,0.1792
2015-01-01,NOK,LYD,sell,0.1797
2015-01-01,RUB,LYD,buy,0.023
2015-01-01,RUB,LYD,middle,0.023
2015-01-01,RUB,LYD,sell,0.0231
2015-01-01,SAR,LYD,buy,0.3553
2015-01-01,SAR,LYD,middle,0.3562
2015-01-01,SAR,LYD,sell,0.3571
2015-01-01,SEK,LYD,buy,0.1707
2015-01-01,SEK,LYD,middle,0.1712
2015-01-01,SEK,LYD,sell,0.1716
2015-01-01,TND,LYD,buy,0.7134
2015-01-01,TND,LYD,middle,0.7152
2015-01-01,TND,LYD,sell,0.717
2015-01-01,TRY,LYD,buy,0.5714
2015-01-01,TRY,LYD,middle,0.5728
2015-01-01,TRY,LYD,sell,0.5742
2015-01-01,USD,LYD,buy,1.3332
2015-01-01,USD,LYD,middle,1.3366
2015-01-01,USD,LYD,sell,1.3399
2015-01-01,XOF,LYD,buy,0.0025
2015-01-01,XOF,LYD,middle,0.0025
2015-01-01,XOF,LYD,sell,0.0025
2015-01-04,AED,LYD,buy,0.3649
2015-01-04,AED,LYD,middle,0.3658
2015-01-04,AED,LYD,sell,0.3667
2015-01-04,AUD,LYD,buy,1.0842
2015-01-04,AUD,LYD,middle,1.0869
2015-01-04,AUD,LYD,sell,1.0896
2015-01-04,CAD,LYD,buy,1.1372
2015-01-04,CAD,LYD,middle,1.1401
2015-01-04,CAD,LYD,sell,1.1429
2015-01-04,CHF,LYD,buy,1.3385
2015-01-04,CHF,LYD,middle,1.3418
2015-01-04,CHF,LYD,sell,1.3452
2015-01-04,CNY,LYD,buy,0.2152
2015-01-04,CNY,LYD,middle,0.2157
2015-01-04,CNY,LYD,sell,0.2163
2015-01-04,DKK,LYD,buy,0.2161
2015-01-04,DKK,LYD,middle,0.2166
2015-01-04,DKK,LYD,sell,0.2172
2015-01-04,DZD,LYD,buy,0.0152
2015-01-04,DZD,LYD,middle,0.0153
2015-01-04,DZD,LYD,sell,0.0153
2015-01-04,EUR,LYD,buy,1.6085
2015-01-04,EUR,LYD,middle,1.6125
2015-01-04,EUR,LYD,sell,1.6165
2015-01-04,GBP,LYD,buy,2.0542
2015-01-04,GBP,LYD,middle,2.0594
2015-01-04,GBP,LYD,sell,2.0645
2015-01-04,JPY,LYD,buy,0.0111
2015-01-04,JPY,LYD,middle,0.0112
2015-01-04,JPY,LYD,sell,0.0112
2015-01-04,MAD,LYD,buy,0.1467
2015-01-04,MAD,LYD,middle,0.1471
2015-01-04,MAD,LYD,sell,0.1474
2015-01-04,MRO,LYD,buy,0.0046
2015-01-04,MRO,LYD,middle,0.0046
2015-01-04,MRO,LYD,sell,0.0046
2015-01-04,NOK,LYD,buy,0.1765
2015-01-04,NOK,LYD,middle,0.177
2015-01-04,NOK,LYD,sell,0.1774
2015-01-04,RUB,LYD,buy,0.0228
2015-01-04,RUB,LYD,middle,0.0229
2015-01-04,RUB,LYD,sell,0.0229
2015-01-04,SAR,LYD,buy,0.3571
2015-01-04,SAR,LYD,middle,0.358
2015-01-04,SAR,LYD,sell,0.3589
2015-01-04,SEK,LYD,buy,0.1692
2015-01-04,SEK,LYD,middle,0.1696
2015-01-04,SEK,LYD,sell,0.17
2015-01-04,TND,LYD,buy,0.7159
2015-01-04,TND,LYD,middle,0.7177
