date,base,quote,type,value
2021-01-03,AED,LYD,buy,1.2098
2021-01-03,AED,LYD,middle,1.2129
2021-01-03,AED,LYD,sell,1.2159
2021-01-03,AUD,LYD,buy,3.419
2021-01-03,AUD,LYD,middle,3.4275
2021-01-03,AUD,LYD,sell,3.4361
2021-01-03,CAD,LYD,buy,3.4913
2021-01-03,CAD,LYD,middle,3.5
2021-01-03,CAD,LYD,sell,3.5088
2021-01-03,CHF,LYD,buy,5.0149
2021-01-03,CHF,LYD,middle,5.0274
2021-01-03,CHF,LYD,sell,5.04
2021-01-03,CNY,LYD,buy,0.6808
2021-01-03,CNY,LYD,middle,0.6825
2021-01-03,CNY,LYD,sell,0.6842
2021-01-03,DKK,LYD,buy,0.7294
2021-01-03,DKK,LYD,middle,0.7313
2021-01-03,DKK,LYD,sell,0.7331
2021-01-03,DZD,LYD,buy,0.0336
2021-01-03,DZD,LYD,middle,0.0337
2021-01-03,DZD,LYD,sell,0.0338
2021-01-03,EUR,LYD,buy,5.4279
2021-01-03,EUR,LYD,middle,5.4416
2021-01-03,EUR,LYD,sell,5.4552
2021-01-03,GBP,LYD,buy,6.0754
2021-01-03,GBP,LYD,middle,6.0906
2021-01-03,GBP,LYD,sell,6.1058
2021-01-03,JPY,LYD,buy,0.0431
2021-01-03,JPY,LYD,middle,0.0432
2021-01-03,JPY,LYD,sell,0.0433
2021-01-03,MAD,LYD,buy,0.4984
2021-01-03,MAD,LYD,middle,0.4997
2021-01-03,MAD,LYD,sell,0.5009
2021-01-03,MRU,LYD,buy,0.124
2021-01-03,MRU,LYD,middle,0.125
2021-01-03,MRU,LYD,sell,0.125
2021-01-03,NOK,LYD,buy,0.5182
2021-01-03,NOK,LYD,middle,0.5195
2021-01-03,NOK,LYD,sell,0.5208
2021-01-03,RUB,LYD,buy,0.0603
2021-01-03,RUB,LYD,middle,0.0603
2021-01-03,RUB,LYD,sell,0.0603
2021-01-03,SAR,LYD,buy,1.1844
2021-01-03,SAR,LYD,middle,1.1874
2021-01-03,SAR,LYD,sell,1.1903
2021-01-03,SEK,LYD,buy,0.5408
2021-01-03,SEK,LYD,middle,0.5422
2021-01-03,SEK,LYD,sell,0.5436
2021-01-03,TND,LYD,buy,1.6533
2021-01-03,TND,LYD,middle,1.6574
2021-01-03,TND,LYD,sell,1.6616
2021-01-03,TRY,LYD,buy,0.5973
2021-01-03,TRY,LYD,middle,0.5988
2021-01-03,TRY,LYD,sell,0.6003
2021-01-03,USD,LYD,buy,4.4437
2021-01-03,USD,LYD,middle,4.4548
2021-01-03,USD,LYD,sell,4.4659
2021-01-03,XOF,LYD,buy,0.0083
2021-01-03,XOF,LYD,middle,0.0083
2021-01-03,XOF,LYD,sell,0.0084
2021-01-04,AED,LYD,buy,1.2074
2021-01-04,AED,LYD,middle,1.2104
2021-01-04,AED,LYD,sell,1.2135
2021-01-04,AUD,LYD,buy,3.4186
2021-01-04,AUD,LYD,middle,3.4271
2021-01-04,AUD,LYD,sell,3.4357
2021-01-04,CAD,LYD,buy,3.4896
2021-01-04,CAD,LYD,middle,3.4984
2021-01-04,CAD,LYD,sell,3.5071
2021-01-04,CHF,LYD,buy,5.0159
2021-01-04,CHF,LYD,middle,5.0284
2021-01-04,CHF,LYD,sell,5.041
2021-01-04,CNY,LYD,buy,0.6859
2021-01-04,CNY,LYD,middle,0.6876
2021-01-04,CNY,LYD,sell,0.6893
2021-01-04,DKK,LYD,buy,0.7299
2021-01-04,DKK,LYD,middle,0.7317
2021-01-04,DKK,LYD,sell,0.7335
2021-01-04,DZD,LYD,buy,0.0336
2021-01-04,DZD,LYD,middle,0.0337
2021-01-04,DZD,LYD,sell,0.0337
2021-01-04,EUR,LYD,buy,5.4308
2021-01-04,EUR,LYD,middle,5.4444
2021-01-04,EUR,LYD,sell,5.4581
2021-01-04,GBP,LYD,buy,6.0648
2021-01-04,GBP,LYD,middle,6.08
2021-01-04,GBP,LYD,sell,6.0952
2021-01-04,JPY,LYD,buy,0.043
2021-01-04,JPY,LYD,middle,0.0432
2021-01-04,JPY,LYD,sell,0.0433
2021-01-04,MAD,LYD,buy,0.4977
2021-01-04,MAD,LYD,middle,0.4989
2021-01-04,MAD,LYD,sell,0.5002
2021-01-04,MRU,LYD,buy,0.124
2021-01-04,MRU,LYD,middle,0.124
2021-01-04,MRU,LYD,sell,0.125
2021-01-04,NOK,LYD,buy,0.5189
2021-01-04,NOK,LYD,middle,0.5202
2021-01-04,NOK,LYD,sell,0.5215
2021-01-04,RUB,LYD,buy,0.06
2021-01-04,RUB,LYD,middle,0.06
2021-01-04,RUB,LYD,sell,0.06
2021-01-04,SAR,LYD,buy,1.1822
2021-01-04,SAR,LYD,middle,1.1851
2021-01-04,SAR,LYD,sell,1.1881
2021-01-04,SEK,LYD,buy,0.5402
2021-01-04,SEK,LYD,middle,0.5416
2021-01-04,SEK,LYD,sell,0.5429
2021-01-04,TND,LYD,buy,1.6488
2021-01-04,TND,LYD,middle,1.653
2021-01-04,TND,LYD,sell,1.6571
2021-01-04,TRY,LYD,buy,0.6013
2021-01-04,TRY,LYD,middle,0.6028
2021-01-04,TRY,LYD,sell,0.6043
2021-01-04,USD,LYD,buy,4.4348
2021-01-04,USD,LYD,middle,4.4459
2021-01-04,USD,LYD,sell,4.457
2021-01-04,XOF,LYD,buy,0.0083
2021-01-04,XOF,LYD,middle,0.0083
2021-01-04,XOF,LYD,sell,0.0083
2021-01-05,AED,LYD,buy,1.207
2021-01-05,AED,LYD,middle,1.21
2021-01-05,AED,LYD,sell,1.213
2021-01-05,AUD,LYD,buy,3.4158
2021-01-05,AUD,LYD,middle,3.4244
2021-01-05,AUD,LYD,sell,3.4329
2021-01-05,CAD,LYD,buy,3.4765
2021-01-05,CAD,LYD,middle,3.4852
2021-01-05,CAD,LYD,sell,3.4939
2021-01-05,CHF,LYD,buy,5.0355
2021-01-05,CHF,LYD,middle,5.0481
2021-01-05,CHF,LYD,sell,5.0607
2021-01-05,CNY,LYD,buy,0.6865
2021-01-05,CNY,LYD,middle,0.6882
2021-01-05,CNY,LYD,sell,0.69
2021-01-05,DKK,LYD,buy,0.731
2021-01-05,DKK,LYD,middle,0.7328
2021-01-05,DKK,LYD,sell,0.7346
2021-01-05,DZD,LYD,buy,0.0335
2021-01-05,DZD,LYD,middle,0.0336
2021-01-05,DZD,LYD,sell,0.0337
2021-01-05,EUR,LYD,buy,5.4387
2021-01-05,EUR,LYD,middle,5.4523
2021-01-05,EUR,LYD,sell,5.4659
2021-01-05,GBP,LYD,buy,6.0279
2021-01-05,GBP,LYD,middle,6.043
2021-01-05,GBP,LYD,sell,6.0581
2021-01-05,JPY,LYD,buy,0.0431
2021-01-05,JPY,LYD,middle,0.0432
2021-01-05,JPY,LYD,sell,0.0433
2021-01-05,MAD,LYD,buy,0.5006
2021-01-05,MAD,LYD,middle,0.5019
2021-01-05,MAD,LYD,sell,0.5031
2021-01-05,MRU,LYD,buy,0.124
2021-01-05,MRU,LYD,middle,0.124
2021-01-05,MRU,LYD,sell,0.125
2021-01-05,NOK,LYD,buy,0.5203
2021-01-05,NOK,LYD,middle,0.5216
2021-01-05,NOK,LYD,sell,0.5229
2021-01-05,RUB,LYD,buy,0.06
2021-01-05,RUB,LYD,middle,0.06
2021-01-05,RUB,LYD,sell,0.06
2021-01-05,SAR,LYD,buy,1.1818
2021-01-05,SAR,LYD,middle,1.1847
2021-01-05,SAR,LYD,sell,1.1877
2021-01-05,SEK,LYD,buy,0.5389
2021-01-05,SEK,LYD,middle,0.5402
2021-01-05,SEK,LYD,sell,0.5416
2021-01-05,TND,LYD,buy,1.6498
2021-01-05,TND,LYD,middle,1.654
2021-01-05,TND,LYD,sell,1.6581
2021-01-05,TRY,LYD,buy,0.5975
2021-01-05,TRY,LYD,middle,0.599
2021-01-05,TRY,LYD,sell,0.6005
2021-01-05,USD,LYD,buy,4.4332
2021-01-05,USD,LYD,middle,4.4443
2021-01-05,USD,LYD,sell,4.4555
2021-01-05,XOF,LYD,buy,0.0083
2021-01-05,XOF,LYD,middle,0.0083
2021-01-05,XOF,LYD,sell,0.0083
2021-01-06,AED,LYD,buy,1.2054
2021-01-06,AED,LYD,middle,1.2085
2021-01-06,AED,LYD,sell,1.2115
2021-01-06,AUD,LYD,buy,3.4452
2021-01-06,AUD,LYD,middle,3.4538
2021-01-06,AUD,LYD,sell,3.4624
2021-01-06,CAD,LYD,buy,3.4957
2021-01-06,CAD,LYD,middle,3.5045
2021-01-06,CAD,LYD,sell,3.5132
2021-01-06,CHF,LYD,buy,5.0418
2021-01-06,CHF,LYD,middle,5.0544
2021-01-06,CHF,LYD,sell,5.067
2021-01-06,CNY,LYD,buy,0.6858
2021-01-06,CNY,LYD,middle,0.6876
2021-01-06,CNY,LYD,sell,0.6893
2021-01-06,DKK,LYD,buy,0.7322
2021-01-06,DKK,LYD,middle,0.7341
2021-01-06,DKK,LYD,sell,0.7359
2021-01-06,DZD,LYD,buy,0.0335
2021-01-06,DZD,LYD,middle,0.0336
2021-01-06,DZD,LYD,sell,0.0337
2021-01-06,EUR,LYD,buy,5.4474
2021-01-06,EUR,LYD,middle,5.461
2021-01-06,EUR,LYD,sell,5.4747
2021-01-06,GBP,LYD,buy,6.0323
2021-01-06,GBP,LYD,middle,6.0474
2021-01-06,GBP,LYD,sell,6.0625
2021-01-06,JPY,LYD,buy,0.0431
2021-01-06,JPY,LYD,middle,0.0432
2021-01-06,JPY,LYD,sell,0.0433
2021-01-06,MAD,LYD,buy,0.5021
2021-01-06,MAD,LYD,middle,0.5034
2021-01-06,MAD,LYD,sell,0.5046
2021-01-06,MRU,LYD,buy,0.124
2021-01-06,MRU,LYD,middle,0.124
2021-01-06,MRU,LYD,sell,0.124
2021-01-06,NOK,LYD,buy,0.5236
2021-01-06,NOK,LYD,middle,0.5249
2021-01-06,NOK,LYD,sell,0.5262
2021-01-06,RUB,LYD,buy,0.0603
2021-01-06,RUB,LYD,middle,0.0603
2021-01-06,RUB,LYD,sell,0.0603
2021-01-06,SAR,LYD,buy,1.1803
2021-01-06,SAR,LYD,middle,1.1832
2021-01-06,SAR,LYD,sell,1.1862
2021-01-06,SEK,LYD,buy,0.5419
2021-01-06,SEK,LYD,middle,0.5433
2021-01-06,SEK,LYD,sell,0.5446
2021-01-06,TND,LYD,buy,1.6485
2021-01-06,TND,LYD,middle,1.6527
2021-01-06,TND,LYD,sell,1.6568
2021-01-06,TRY,LYD,buy,0.5992
2021-01-06,TRY,LYD,middle,0.6007
2021-01-06,TRY,LYD,sell,0.6022
