date,base,quote,type,value
2017-01-03,BZD,BBD,buy,0.99688
2017-01-03,BZD,BBD,sell,1.00313
2017-01-03,CAD,BBD,buy,1.47654
2017-01-03,CAD,BBD,sell,1.51028
2017-01-03,EUR,BBD,buy,2.06452
2017-01-03,EUR,BBD,sell,2.10718
2017-01-03,GBP,BBD,buy,2.43916
2017-01-03,GBP,BBD,sell,2.48956
2017-01-03,GYD,BBD,buy,0.00976
2017-01-03,GYD,BBD,sell,0.00982
2017-01-03,USD,BBD,buy,1.99
2017-01-03,USD,BBD,sell,2.02768
2017-01-03,XCD,BBD,buy,0.73843
2017-01-03,XCD,BBD,sell,0.74306
2017-01-04,BZD,BBD,buy,0.99688
2017-01-04,BZD,BBD,sell,1.00313
2017-01-04,CAD,BBD,buy,1.47819
2017-01-04,CAD,BBD,sell,1.51197
2017-01-04,EUR,BBD,buy,2.07088
2017-01-04,EUR,BBD,sell,2.11367
2017-01-04,GBP,BBD,buy,2.4329
2017-01-04,GBP,BBD,sell,2.48317
2017-01-04,GYD,BBD,buy,0.00976
2017-01-04,GYD,BBD,sell,0.00982
2017-01-04,USD,BBD,buy,1.99
2017-01-04,USD,BBD,sell,2.02768
2017-01-04,XCD,BBD,buy,0.73843
2017-01-04,XCD,BBD,sell,0.74306
2017-01-05,BZD,BBD,buy,0.99688
2017-01-05,BZD,BBD,sell,1.00313
2017-01-05,CAD,BBD,buy,1.49187
2017-01-05,CAD,BBD,sell,1.52596
2017-01-05,EUR,BBD,buy,2.08141
2017-01-05,EUR,BBD,sell,2.12442
2017-01-05,GBP,BBD,buy,2.44741
2017-01-05,GBP,BBD,sell,2.49798
2017-01-05,GYD,BBD,buy,0.00976
2017-01-05,GYD,BBD,sell,0.00982
2017-01-05,USD,BBD,buy,1.99
2017-01-05,USD,BBD,sell,2.02768
2017-01-05,XCD,BBD,buy,0.73843
2017-01-05,XCD,BBD,sell,0.74306
2017-01-06,BZD,BBD,buy,0.99688
2017-01-06,BZD,BBD,sell,1.00313
2017-01-06,CAD,BBD,buy,1.5009
2017-01-06,CAD,BBD,sell,1.53519
2017-01-06,EUR,BBD,buy,2.10586
2017-01-06,EUR,BBD,sell,2.14937
2017-01-06,GBP,BBD,buy,2.46808
2017-01-06,GBP,BBD,sell,2.51908
2017-01-06,GYD,BBD,buy,0.00976
2017-01-06,GYD,BBD,sell,0.00982
2017-01-06,USD,BBD,buy,1.99
2017-01-06,USD,BBD,sell,2.02768
2017-01-06,XCD,BBD,buy,0.73843
2017-01-06,XCD,BBD,sell,0.74306
2017-01-09,BZD,BBD,buy,0.99688
2017-01-09,BZD,BBD,sell,1.00313
2017-01-09,CAD,BBD,buy,1.49873
2017-01-09,CAD,BBD,sell,1.53298
2017-01-09,EUR,BBD,buy,2.09492
2017-01-09,EUR,BBD,sell,2.13822
2017-01-09,GBP,BBD,buy,2.44085
2017-01-09,GBP,BBD,sell,2.49129
2017-01-09,GYD,BBD,buy,0.00976
2017-01-09,GYD,BBD,sell,0.00982
2017-01-09,USD,BBD,buy,1.99
2017-01-09,USD,BBD,sell,2.02768
2017-01-09,XCD,BBD,buy,0.73843
2017-01-09,XCD,BBD,sell,0.74306
2017-01-10,BZD,BBD,buy,0.99688
2017-01-10,BZD,BBD,sell,1.00313
2017-01-10,CAD,BBD,buy,1.50179
2017-01-10,CAD,BBD,sell,1.53611
2017-01-10,EUR,BBD,buy,2.10069
2017-01-10,EUR,BBD,sell,2.1441
2017-01-10,GBP,BBD,buy,2.4173
2017-01-10,GBP,BBD,sell,2.46725
2017-01-10,GYD,BBD,buy,0.00976
2017-01-10,GYD,BBD,sell,0.00982
2017-01-10,USD,BBD,buy,1.99
2017-01-10,USD,BBD,sell,2.02768
2017-01-10,XCD,BBD,buy,0.73843
2017-01-10,XCD,BBD,sell,0.74306
2017-01-11,BZD,BBD,buy,0.99688
2017-01-11,BZD,BBD,sell,1.00313
2017-01-11,CAD,BBD,buy,1.5009
2017-01-11,CAD,BBD,sell,1.53519
2017-01-11,EUR,BBD,buy,2.0987
2017-01-11,EUR,BBD,sell,2.14207
2017-01-11,GBP,BBD,buy,2.4172
2017-01-11,GBP,BBD,sell,2.46715
2017-01-11,GYD,BBD,buy,0.00976
2017-01-11,GYD,BBD,sell,0.00982
2017-01-11,USD,BBD,buy,1.99
2017-01-11,USD,BBD,sell,2.02768
2017-01-11,XCD,BBD,buy,0.73843
2017-01-11,XCD,BBD,sell,0.74306
2017-01-12,BZD,BBD,buy,0.99688
2017-01-12,BZD,BBD,sell,1.00313
2017-01-12,CAD,BBD,buy,1.50961
2017-01-12,CAD,BBD,sell,1.54411
2017-01-12,EUR,BBD,buy,2.10844
2017-01-12,EUR,BBD,sell,2.15201
2017-01-12,GBP,BBD,buy,2.43379
2017-01-12,GBP,BBD,sell,2.48409
2017-01-12,GYD,BBD,buy,0.00976
2017-01-12,GYD,BBD,sell,0.00982
2017-01-12,USD,BBD,buy,1.99
2017-01-12,USD,BBD,sell,2.02768
2017-01-12,XCD,BBD,buy,0.73843
2017-01-12,XCD,BBD,sell,0.74306
2017-01-13,BZD,BBD,buy,0.99688
2017-01-13,BZD,BBD,sell,1.00313
2017-01-13,CAD,BBD,buy,1.51221
2017-01-13,CAD,BBD,sell,1.54677
2017-01-13,EUR,BBD,buy,2.1144
2017-01-13,EUR,BBD,sell,2.1581
2017-01-13,GBP,BBD,buy,2.41948
2017-01-13,GBP,BBD,sell,2.46948
2017-01-13,GYD,BBD,buy,0.00976
2017-01-13,GYD,BBD,sell,0.00982
2017-01-13,USD,BBD,buy,1.99
2017-01-13,USD,BBD,sell,2.02768
2017-01-13,XCD,BBD,buy,0.73843
2017-01-13,XCD,BBD,sell,0.74306
2017-01-16,BZD,BBD,buy,0.99688
2017-01-16,BZD,BBD,sell,1.00313
2017-01-16,CAD,BBD,buy,1.51118
2017-01-16,CAD,BBD,sell,1.54571
2017-01-16,EUR,BBD,buy,2.11321
2017-01-16,EUR,BBD,sell,2.15688
2017-01-16,GBP,BBD,buy,2.42256
2017-01-16,GBP,BBD,sell,2.47263
