date,base,quote,type,value
2014-01-02,BZD,BBD,buy,0.99688
2014-01-02,BZD,BBD,sell,1.00313
2014-01-02,CAD,BBD,buy,1.86288
2014-01-02,CAD,BBD,sell,1.90545
2014-01-02,EUR,BBD,buy,2.72158
2014-01-02,EUR,BBD,sell,2.77782
2014-01-02,GBP,BBD,buy,3.28842
2014-01-02,GBP,BBD,sell,3.35637
2014-01-02,GYD,BBD,buy,0.00979
2014-01-02,GYD,BBD,sell,0.00985
2014-01-02,USD,BBD,buy,1.99
2014-01-02,USD,BBD,sell,2.02768
2014-01-02,XCD,BBD,buy,0.73843
2014-01-02,XCD,BBD,sell,0.74306
2014-01-03,BZD,BBD,buy,0.99688
2014-01-03,BZD,BBD,sell,1.00313
2014-01-03,CAD,BBD,buy,1.86534
2014-01-03,CAD,BBD,sell,1.90797
2014-01-03,EUR,BBD,buy,2.71761
2014-01-03,EUR,BBD,sell,2.77377
2014-01-03,GBP,BBD,buy,3.26755
2014-01-03,GBP,BBD,sell,3.33507
2014-01-03,GYD,BBD,buy,0.00979
2014-01-03,GYD,BBD,sell,0.00985
2014-01-03,USD,BBD,buy,1.99
2014-01-03,USD,BBD,sell,2.02768
2014-01-03,XCD,BBD,buy,0.73843
2014-01-03,XCD,BBD,sell,0.74306
2014-01-06,BZD,BBD,buy,0.99688
2014-01-06,BZD,BBD,sell,1.00313
2014-01-06,CAD,BBD,buy,1.86991
2014-01-06,CAD,BBD,sell,1.91264
2014-01-06,EUR,BBD,buy,2.7031
2014-01-06,EUR,BBD,sell,2.75896
2014-01-06,GBP,BBD,buy,3.26536
2014-01-06,GBP,BBD,sell,3.33284
2014-01-06,GYD,BBD,buy,0.00979
2014-01-06,GYD,BBD,sell,0.00985
2014-01-06,USD,BBD,buy,1.99
2014-01-06,USD,BBD,sell,2.02768
2014-01-06,XCD,BBD,buy,0.73843
2014-01-06,XCD,BBD,sell,0.74306
2014-01-07,BZD,BBD,buy,0.99688
2014-01-07,BZD,BBD,sell,1.00313
2014-01-07,CAD,BBD,buy,1.86481
2014-01-07,CAD,BBD,sell,1.90742
2014-01-07,EUR,BBD,buy,2.71224
2014-01-07,EUR,BBD,sell,2.76829
2014-01-07,GBP,BBD,buy,3.26248
