date,base,quote,type,value
2010-01-04,BZD,BBD,buy,0.99688
2010-01-04,BZD,BBD,sell,1.00313
2010-01-04,CAD,BBD,buy,1.90995
2010-01-04,CAD,BBD,sell,1.96527
2010-01-04,EUR,BBD,buy,2.8616
2010-01-04,EUR,BBD,sell,2.93719
2010-01-04,GBP,BBD,buy,3.22233
2010-01-04,GBP,BBD,sell,3.30745
2010-01-04,GYD,BBD,buy,0.00992
2010-01-04,GYD,BBD,sell,0.00998
2010-01-04,USD,BBD,buy,1.99
2010-01-04,USD,BBD,sell,2.03875
2010-01-04,XCD,BBD,buy,0.73843
2010-01-04,XCD,BBD,sell,0.74306
2010-01-05,BZD,BBD,buy,0.99688
2010-01-05,BZD,BBD,sell,1.00313
2010-01-05,CAD,BBD,buy,1.9081
2010-01-05,CAD,BBD,sell,1.96337
2010-01-05,EUR,BBD,buy,2.86667
2010-01-05,EUR,BBD,sell,2.94239
2010-01-05,GBP,BBD,buy,3.20226
2010-01-05,GBP,BBD,sell,3.28685
2010-01-05,GYD,BBD,buy,0.00992
2010-01-05,GYD,BBD,sell,0.00998
2010-01-05,USD,BBD,buy,1.99
2010-01-05,USD,BBD,sell,2.03875
2010-01-05,XCD,BBD,buy,0.73843
2010-01-05,XCD,BBD,sell,0.74306
2010-01-06,BZD,BBD,buy,0.99688
2010-01-06,BZD,BBD,sell,1.00313
2010-01-06,CAD,BBD,buy,1.90764
2010-01-06,CAD,BBD,sell,1.9629
2010-01-06,EUR,BBD,buy,2.85266
2010-01-06,EUR,BBD,sell,2.92801
2010-01-06,GBP,BBD,buy,3.17652
2010-01-06,GBP,BBD,sell,3.26043
2010-01-06,GYD,BBD,buy,0.00992
2010-01-06,GYD,BBD,sell,0.00998
2010-01-06,USD,BBD,buy,1.99
2010-01-06,USD,BBD,sell,2.03875
2010-01-06,XCD,BBD,buy,0.73843
2010-01-06,XCD,BBD,sell,0.74306
2010-01-07,BZD,BBD,buy,0.99688
2010-01-07,BZD,BBD,sell,1.00313
2010-01-07,CAD,BBD,buy,1.92372
2010-01-07,CAD,BBD,sell,1.97945
2010-01-07,EUR,BBD,buy,2.86627
2010-01-07,EUR,BBD,sell,2.94199
2010-01-07,GBP,BBD,buy,3.18248
2010-01-07,GBP,BBD,sell,3.26655
2010-01-07,GYD,BBD,buy,0.00992
2010-01-07,GYD,BBD,sell,0.00998
2010-01-07,USD,BBD,buy,1.99
2010-01-07,USD,BBD,sell,2.03875
2010-01-07,XCD,BBD,buy,0.73843
2010-01-07,XCD,BBD,sell,0.74306
2010-01-08,BZD,BBD,buy,0.99688
2010-01-08,BZD,BBD,sell,1.00313
2010-01-08,CAD,BBD,buy,1.91668
2010-01-08,CAD,BBD,sell,1.9722
2010-01-08,EUR,BBD,buy,2.84491
2010-01-08,EUR,BBD,sell,2.92006
2010-01-08,GBP,BBD,buy,3.16599
2010-01-08,GBP,BBD,sell,3.24962
2010-01-08,GYD,BBD,buy,0.00992
2010-01-08,GYD,BBD,sell,0.00998
2010-01-08,USD,BBD,buy,1.99
2010-01-08,USD,BBD,sell,2.03875
2010-01-08,XCD,BBD,buy,0.73843
2010-01-08,XCD,BBD,sell,0.74306
2010-01-11,BZD,BBD,buy,0.99688
2010-01-11,BZD,BBD,sell,1.00313
2010-01-11,CAD,BBD,buy,1.92569
2010-01-11,CAD,BBD,sell,1.98147
2010-01-11,EUR,BBD,buy,2.86836
2010-01-11,EUR,BBD,sell,2.94413
2010-01-11,GBP,BBD,buy,3.18716
2010-01-11,GBP,BBD,sell,3.27134
2010-01-11,GYD,BBD,buy,0.00992
2010-01-11,GYD,BBD,sell,0.00998
2010-01-11,USD,BBD,buy,1.99
2010-01-11,USD,BBD,sell,2.03875
2010-01-11,XCD,BBD,buy,0.73843
2010-01-11,XCD,BBD,sell,0.74306
2010-01-12,BZD,BBD,buy,0.99688
2010-01-12,BZD,BBD,sell,1.00313
2010-01-12,CAD,BBD,buy,1.92289
2010-01-12,CAD,BBD,sell,1.97859
2010-01-12,EUR,BBD,buy,2.88824
2010-01-12,EUR,BBD,sell,2.96453
2010-01-12,GBP,BBD,buy,3.20325
2010-01-12,GBP,BBD,sell,3.28787
2010-01-12,GYD,BBD,buy,0.00992
2010-01-12,GYD,BBD,sell,0.00998
2010-01-12,USD,BBD,buy,1.99
2010-01-12,USD,BBD,sell,2.03875
2010-01-12,XCD,BBD,buy,0.73843
2010-01-12,XCD,BBD,sell,0.74306
2010-01-13,BZD,BBD,buy,0.99688
2010-01-13,BZD,BBD,sell,1.00313
2010-01-13,CAD,BBD,buy,1.90893
2010-01-13,CAD,BBD,sell,1.96423
2010-01-13,EUR,BBD,buy,2.88138
2010-01-13,EUR,BBD,sell,2.95749
2010-01-13,GBP,BBD,buy,3.21409
2010-01-13,GBP,BBD,sell,3.29899
2010-01-13,GYD,BBD,buy,0.00992
2010-01-13,GYD,BBD,sell,0.00998
2010-01-13,USD,BBD,buy,1.99
2010-01-13,USD,BBD,sell,2.03875
2010-01-13,XCD,BBD,buy,0.73843
2010-01-13,XCD,BBD,sell,0.74306
2010-01-14,BZD,BBD,buy,0.99688
2010-01-14,BZD,BBD,sell,1.00313
2010-01-14,CAD,BBD,buy,1.92485
2010-01-14,CAD,BBD,sell,1.98061
2010-01-14,EUR,BBD,buy,2.88287
2010-01-14,EUR,BBD,sell,2.95902
2010-01-14,GBP,BBD,buy,3.23734
2010-01-14,GBP,BBD,sell,3.32285
2010-01-14,GYD,BBD,buy,0.00992
2010-01-14,GYD,BBD,sell,0.00998
2010-01-14,USD,BBD,buy,1.99
2010-01-14,USD,BBD,sell,2.03875
2010-01-14,XCD,BBD,buy,0.73843
2010-01-14,XCD,BBD,sell,0.74306
2010-01-15,BZD,BBD,buy,0.99688
2010-01-15,BZD,BBD,sell,1.00313
2010-01-15,CAD,BBD,buy,1.93669
2010-01-15,CAD,BBD,sell,1.99279
2010-01-15,EUR,BBD,buy,2.88486
2010-01-15,EUR,BBD,sell,2.96106
2010-01-15,GBP,BBD,buy,3.24827
2010-01-15,GBP,BBD,sell,3.33407
2010-01-15,GYD,BBD,buy,0.00992
2010-01-15,GYD,BBD,sell,0.00998
2010-01-15,USD,BBD,buy,1.99
2010-01-15,USD,BBD,sell,2.03875
2010-01-15,XCD,BBD,buy,0.73843
2010-01-15,XCD,BBD,sell,0.74306
2010-01-18,BZD,BBD,buy,0.99688
2010-01-18,BZD,BBD,sell,1.00313
2010-01-18,CAD,BBD,buy,1.9269
2010-01-18,CAD,BBD,sell,1.98272
2010-01-18,EUR,BBD,buy,2.85713
2010-01-18,EUR,BBD,sell,2.9326
2010-01-18,GBP,BBD,buy,3.23128
2010-01-18,GBP,BBD,sell,3.31663
2010-01-18,GYD,BBD,buy,0.00992
2010-01-18,GYD,BBD,sell,0.00998
2010-01-18,USD,BBD,buy,1.99
2010-01-18,USD,BBD,sell,2.03875
2010-01-18,XCD,BBD,buy,0.73843
2010-01-18,XCD,BBD,sell,0.74306
2010-01-19,BZD,BBD,buy,0.99688
2010-01-19,BZD,BBD,sell,1.00313
2010-01-19,CAD,BBD,buy,1.93526
2010-01-19,CAD,BBD,sell,1.99131
2010-01-19,EUR,BBD,buy,2.86041
2010-01-19,EUR,BBD,sell,2.93597
2010-01-19,GBP,BBD,buy,3.24599
2010-01-19,GBP,BBD,sell,3.33173
2010-01-19,GYD,BBD,buy,0.00992
2010-01-19,GYD,BBD,sell,0.00998
2010-01-19,USD,BBD,buy,1.99
2010-01-19,USD,BBD,sell,2.03875
2010-01-19,XCD,BBD,buy,0.73843
2010-01-19,XCD,BBD,sell,0.74306
2010-01-20,BZD,BBD,buy,0.99688
2010-01-20,BZD,BBD,sell,1.00313
2010-01-20,CAD,BBD,buy,1.92317
2010-01-20,CAD,BBD,sell,1.97888
2010-01-20,EUR,BBD,buy,2.84034
2010-01-20,EUR,BBD,sell,2.91536
2010-01-20,GBP,BBD,buy,3.25085
2010-01-20,GBP,BBD,sell,3.33673
2010-01-20,GYD,BBD,buy,0.00992
2010-01-20,GYD,BBD,sell,0.00998
2010-01-20,USD,BBD,buy,1.99
2010-01-20,USD,BBD,sell,2.03875
2010-01-20,XCD,BBD,buy,0.73843
2010-01-20,XCD,BBD,sell,0.74306
2010-01-22,BZD,BBD,buy,0.99688
2010-01-22,BZD,BBD,sell,1.00313
2010-01-22,CAD,BBD,buy,1.89599
2010-01-22,CAD,BBD,sell,1.95091
2010-01-22,EUR,BBD,buy,2.81082
2010-01-22,EUR,BBD,sell,2.88507
2010-01-22,GBP,BBD,buy,3.2272
2010-01-22,GBP,BBD,sell,3.31245
2010-01-22,GYD,BBD,buy,0.00992
2010-01-22,GYD,BBD,sell,0.00998
2010-01-22,USD,BBD,buy,1.99
2010-01-22,USD,BBD,sell,2.03875
2010-01-22,XCD,BBD,buy,0.73843
2010-01-22,XCD,BBD,sell,0.74306
2010-01-25,BZD,BBD,buy,0.99688
2010-01-25,BZD,BBD,sell,1.00313
2010-01-25,CAD,BBD,buy,1.87636
2010-01-25,CAD,BBD,sell,1.93071
2010-01-25,EUR,BBD,buy,2.81341
2010-01-25,EUR,BBD,sell,2.88772
2010-01-25,GBP,BBD,buy,3.20812
2010-01-25,GBP,BBD,sell,3.29287
2010-01-25,GYD,BBD,buy,0.00991
2010-01-25,GYD,BBD,sell,0.00997
2010-01-25,USD,BBD,buy,1.99
2010-01-25,USD,BBD,sell,2.03875
2010-01-25,XCD,BBD,buy,0.73843
2010-01-25,XCD,BBD,sell,0.74306
2010-01-26,BZD,BBD,buy,0.99688
2010-01-26,BZD,BBD,sell,1.00313
2010-01-26,CAD,BBD,buy,1.87557
2010-01-26,CAD,BBD,sell,1.9299
2010-01-26,EUR,BBD,buy,2.81142
2010-01-26,EUR,BBD,sell,2.88568
2010-01-26,GBP,BBD,buy,3.2281
2010-01-26,GBP,BBD,sell,3.31337
2010-01-26,GYD,BBD,buy,0.00991
2010-01-26,GYD,BBD,sell,0.00997
2010-01-26,USD,BBD,buy,1.99
2010-01-26,USD,BBD,sell,2.03875
2010-01-26,XCD,BBD,buy,0.73843
2010-01-26,XCD,BBD,sell,0.74306
2010-01-27,BZD,BBD,buy,0.99688
2010-01-27,BZD,BBD,sell,1.00313
2010-01-27,CAD,BBD,buy,1.8715
2010-01-27,CAD,BBD,sell,1.92571
2010-01-27,EUR,BBD,buy,2.80098
2010-01-27,EUR,BBD,sell,2.87497
2010-01-27,GBP,BBD,buy,3.20991
2010-01-27,GBP,BBD,sell,3.2947
2010-01-27,GYD,BBD,buy,0.00991
2010-01-27,GYD,BBD,sell,0.00997
2010-01-27,USD,BBD,buy,1.99
2010-01-27,USD,BBD,sell,2.03875
2010-01-27,XCD,BBD,buy,0.73843
2010-01-27,XCD,BBD,sell,0.74306
2010-01-28,BZD,BBD,buy,0.99688
2010-01-28,BZD,BBD,sell,1.00313
2010-01-28,CAD,BBD,buy,1.85975
2010-01-28,CAD,BBD,sell,1.91362
2010-01-28,EUR,BBD,buy,2.79144
2010-01-28,EUR,BBD,sell,2.86518
2010-01-28,GBP,BBD,buy,3.21737
2010-01-28,GBP,BBD,sell,3.30235
2010-01-28,GYD,BBD,buy,0.00991
2010-01-28,GYD,BBD,sell,0.00997
2010-01-28,USD,BBD,buy,1.99
2010-01-28,USD,BBD,sell,2.03875
2010-01-28,XCD,BBD,buy,0.73843
2010-01-28,XCD,BBD,sell,0.74306
2010-01-29,BZD,BBD,buy,0.99688
2010-01-29,BZD,BBD,sell,1.00313
2010-01-29,CAD,BBD,buy,1.86314
2010-01-29,CAD,BBD,sell,1.91711
2010-01-29,EUR,BBD,buy,2.77723
2010-01-29,EUR,BBD,sell,2.85059
2010-01-29,GBP,BBD,buy,3.20435
2010-01-29,GBP,BBD,sell,3.28899
2010-01-29,GYD,BBD,buy,0.00991
2010-01-29,GYD,BBD,sell,0.00997
2010-01-29,USD,BBD,buy,1.99
2010-01-29,USD,BBD,sell,2.03875
2010-01-29,XCD,BBD,buy,0.73843
2010-01-29,XCD,BBD,sell,0.74306
2010-02-01,BZD,BBD,buy,0.99688
2010-02-01,BZD,BBD,sell,1.00313
2010-02-01,CAD,BBD,buy,1.85975
2010-02-01,CAD,BBD,sell,1.91362
2010-02-01,EUR,BBD,buy,2.75905
2010-02-01,EUR,BBD,sell,2.83193
2010-02-01,GBP,BBD,buy,3.18308
2010-02-01,GBP,BBD,sell,3.26716
