date,base,quote,type,value
2024-01-02,BZD,BBD,buy,0.99688
2024-01-02,BZD,BBD,sell,1.00313
2024-01-02,CAD,BBD,buy,1.49365
2024-01-02,CAD,BBD,sell,1.52778
2024-01-02,EUR,BBD,buy,2.1778
2024-01-02,EUR,BBD,sell,2.22281
2024-01-02,GBP,BBD,buy,2.5127
2024-01-02,GBP,BBD,sell,2.56462
2024-01-02,GYD,BBD,buy,0.00955
2024-01-02,GYD,BBD,sell,0.00961
2024-01-02,USD,BBD,buy,1.99
2024-01-02,USD,BBD,sell,2.02768
2024-01-02,XCD,BBD,buy,0.73843
2024-01-02,XCD,BBD,sell,0.74306
2024-01-03,BZD,BBD,buy,0.99688
2024-01-03,BZD,BBD,sell,1.00313
2024-01-03,CAD,BBD,buy,1.49018
2024-01-03,CAD,BBD,sell,1.52423
2024-01-03,EUR,BBD,buy,2.17721
2024-01-03,EUR,BBD,sell,2.2222
2024-01-03,GBP,BBD,buy,2.51031
2024-01-03,GBP,BBD,sell,2.56219
2024-01-03,GYD,BBD,buy,0.00955
2024-01-03,GYD,BBD,sell,0.00961
2024-01-03,USD,BBD,buy,1.99
2024-01-03,USD,BBD,sell,2.02768
2024-01-03,XCD,BBD,buy,0.73843
2024-01-03,XCD,BBD,sell,0.74306
2024-01-04,BZD,BBD,buy,0.99688
2024-01-04,BZD,BBD,sell,1.00313
2024-01-04,CAD,BBD,buy,1.48595
2024-01-04,CAD,BBD,sell,1.51991
2024-01-04,EUR,BBD,buy,2.16707
2024-01-04,EUR,BBD,sell,2.21185
2024-01-04,GBP,BBD,buy,2.5128
2024-01-04,GBP,BBD,sell,2.56472
2024-01-04,GYD,BBD,buy,0.00955
2024-01-04,GYD,BBD,sell,0.00961
2024-01-04,USD,BBD,buy,1.99
2024-01-04,USD,BBD,sell,2.02768
2024-01-04,XCD,BBD,buy,0.73843
2024-01-04,XCD,BBD,sell,0.74306
2024-01-05,BZD,BBD,buy,0.99688
2024-01-05,BZD,BBD,sell,1.00313
2024-01-05,CAD,BBD,buy,1.48651
2024-01-05,CAD,BBD,sell,1.52047
2024-01-05,EUR,BBD,buy,2.17611
2024-01-05,EUR,BBD,sell,2.22108
2024-01-05,GBP,BBD,buy,2.51985
2024-01-05,GBP,BBD,sell,2.57192
2024-01-05,GYD,BBD,buy,0.00955
2024-01-05,GYD,BBD,sell,0.00961
2024-01-05,USD,BBD,buy,1.99
2024-01-05,USD,BBD,sell,2.02768
2024-01-05,XCD,BBD,buy,0.73843
2024-01-05,XCD,BBD,sell,0.74306
2024-01-08,BZD,BBD,buy,0.99688
2024-01-08,BZD,BBD,sell,1.00313
2024-01-08,CAD,BBD,buy,1.4875
2024-01-08,CAD,BBD,sell,1.52149
2024-01-08,EUR,BBD,buy,2.17661
2024-01-08,EUR,BBD,sell,2.22159
2024-01-08,GBP,BBD,buy,2.52979
2024-01-08,GBP,BBD,sell,2.58207
2024-01-08,GYD,BBD,buy,0.00955
2024-01-08,GYD,BBD,sell,0.00961
2024-01-08,USD,BBD,buy,1.99
2024-01-08,USD,BBD,sell,2.02768
2024-01-08,XCD,BBD,buy,0.73843
2024-01-08,XCD,BBD,sell,0.74306
2024-01-09,BZD,BBD,buy,0.99688
2024-01-09,BZD,BBD,sell,1.00313
2024-01-09,CAD,BBD,buy,1.48462
2024-01-09,CAD,BBD,sell,1.51854
2024-01-09,EUR,BBD,buy,2.17681
2024-01-09,EUR,BBD,sell,2.22179
