date,base,quote,type,value
2015-01-02,BZD,BBD,buy,0.99688
2015-01-02,BZD,BBD,sell,1.00313
2015-01-02,CAD,BBD,buy,1.70277
2015-01-02,CAD,BBD,sell,1.74168
2015-01-02,EUR,BBD,buy,2.39543
2015-01-02,EUR,BBD,sell,2.44494
2015-01-02,GBP,BBD,buy,3.06741
2015-01-02,GBP,BBD,sell,3.1308
2015-01-02,GYD,BBD,buy,0.00976
2015-01-02,GYD,BBD,sell,0.00982
2015-01-02,USD,BBD,buy,1.99
2015-01-02,USD,BBD,sell,2.02768
2015-01-02,XCD,BBD,buy,0.73843
2015-01-02,XCD,BBD,sell,0.74306
2015-01-05,BZD,BBD,buy,0.99688
2015-01-05,BZD,BBD,sell,1.00313
2015-01-05,CAD,BBD,buy,1.69015
2015-01-05,CAD,BBD,sell,1.72877
2015-01-05,EUR,BBD,buy,2.38768
2015-01-05,EUR,BBD,sell,2.43702
2015-01-05,GBP,BBD,buy,3.0521
2015-01-05,GBP,BBD,sell,3.11518
2015-01-05,GYD,BBD,buy,0.00976
2015-01-05,GYD,BBD,sell,0.00982
2015-01-05,USD,BBD,buy,1.99
2015-01-05,USD,BBD,sell,2.02768
2015-01-05,XCD,BBD,buy,0.73843
2015-01-05,XCD,BBD,sell,0.74306
2015-01-06,BZD,BBD,buy,0.99688
2015-01-06,BZD,BBD,sell,1.00313
2015-01-06,CAD,BBD,buy,1.6857
2015-01-06,CAD,BBD,sell,1.72422
2015-01-06,EUR,BBD,buy,2.37019
2015-01-06,EUR,BBD,sell,2.41917
2015-01-06,GBP,BBD,buy,3.02925
2015-01-06,GBP,BBD,sell,3.09185
2015-01-06,GYD,BBD,buy,0.00976
2015-01-06,GYD,BBD,sell,0.00982
2015-01-06,USD,BBD,buy,1.99
2015-01-06,USD,BBD,sell,2.02768
2015-01-06,XCD,BBD,buy,0.73843
2015-01-06,XCD,BBD,sell,0.74306
2015-01-07,BZD,BBD,buy,0.99688
