date,base,quote,type,value
1945-01-31,GBP,CHF,monthly_average,17.29
1945-01-31,USD,CHF,monthly_average,4.29
1945-02-28,GBP,CHF,monthly_average,17.29
1945-02-28,USD,CHF,monthly_average,4.29
1945-03-31,GBP,CHF,monthly_average,17.29
1945-03-31,USD,CHF,monthly_average,4.29
1945-04-30,GBP,CHF,monthly_average,17.29
1945-04-30,USD,CHF,monthly_average,4.29
1945-05-31,GBP,CHF,monthly_average,17.29
1945-05-31,USD,CHF,monthly_average,4.29
1945-06-30,GBP,CHF,monthly_average,17.29
1945-06-30,USD,CHF,monthly_average,4.29
1945-07-31,GBP,CHF,monthly_average,17.292
1945-07-31,USD,CHF,monthly_average,4.29
1945-08-31,GBP,CHF,monthly_average,17.296
1945-08-31,USD,CHF,monthly_average,4.29
1945-09-30,GBP,CHF,monthly_average,17.294
1945-09-30,USD,CHF,monthly_average,4.29
1945-10-31,GBP,CHF,monthly_average,17.3
1945-10-31,USD,CHF,monthly_average,4.29
1945-11-30,GBP,CHF,monthly_average,17.372
1945-11-30,USD,CHF,monthly_average,4.29
1945-12-31,GBP,CHF,monthly_average,17.395
1945-12-31,USD,CHF,monthly_average,4.29
