date,base,quote,type,value
2024-01-31,ARS,CHF,monthly_average,0.00105
2024-01-31,AUD,CHF,monthly_average,0.57019
2024-01-31,BRL,CHF,monthly_average,0.1747957
2024-01-31,CAD,CHF,monthly_average,0.64004
2024-01-31,CNY,CHF,monthly_average,0.1197519
2024-01-31,CZK,CHF,monthly_average,0.037888000000000005
2024-01-31,DKK,CHF,monthly_average,0.1255771
2024-01-31,EUR,CHF,monthly_average,0.93645
2024-01-31,GBP,CHF,monthly_average,1.0911
2024-01-31,HKD,CHF,monthly_average,0.10987830000000001
2024-01-31,HUF,CHF,monthly_average,0.0024508
2024-01-31,JPY,CHF,monthly_average,0.0058702
2024-01-31,KRW,CHF,monthly_average,0.0006473
2024-01-31,MXN,CHF,monthly_average,0.0502927
2024-01-31,MYR,CHF,monthly_average,0.1830878
2024-01-31,NOK,CHF,monthly_average,0.082532
2024-01-31,NZD,CHF,monthly_average,0.53002
2024-01-31,PLN,CHF,monthly_average,0.2144783
2024-01-31,RUB,CHF,monthly_average,0.00963
2024-01-31,SEK,CHF,monthly_average,0.0829486
2024-01-31,SGD,CHF,monthly_average,0.64281
2024-01-31,THB,CHF,monthly_average,0.024366099999999998
2024-01-31,TRY,CHF,monthly_average,0.0285205
2024-01-31,USD,CHF,monthly_average,0.85893
2024-01-31,XDR,CHF,monthly_average,1.14366
2024-01-31,ZAR,CHF,monthly_average,0.04566
2024-02-29,ARS,CHF,monthly_average,0.00105
2024-02-29,AUD,CHF,monthly_average,0.57223
2024-02-29,BRL,CHF,monthly_average,0.1766882
2024-02-29,CAD,CHF,monthly_average,0.64976
2024-02-29,CNY,CHF,monthly_average,0.1218672
2024-02-29,CZK,CHF,monthly_average,0.0374971
2024-02-29,DKK,CHF,monthly_average,0.1268899
2024-02-29,EUR,CHF,monthly_average,0.946
2024-02-29,GBP,CHF,monthly_average,1.10711
2024-02-29,HKD,CHF,monthly_average,0.11208109999999999
2024-02-29,HUF,CHF,monthly_average,0.0024375
2024-02-29,JPY,CHF,monthly_average,0.005864899999999999
2024-02-29,KRW,CHF,monthly_average,0.0006584
2024-02-29,MXN,CHF,monthly_average,0.0512924
2024-02-29,MYR,CHF,monthly_average,0.18387260000000002
2024-02-29,NOK,CHF,monthly_average,0.0830688
2024-02-29,NZD,CHF,monthly_average,0.53695
2024-02-29,PLN,CHF,monthly_average,0.2186062
2024-02-29,RUB,CHF,monthly_average,0.00955
2024-02-29,SEK,CHF,monthly_average,0.0840986
2024-02-29,SGD,CHF,monthly_average,0.65197
2024-02-29,THB,CHF,monthly_average,0.0244528
2024-02-29,TRY,CHF,monthly_average,0.028451499999999998
2024-02-29,USD,CHF,monthly_average,0.87667
2024-02-29,XDR,CHF,monthly_average,1.16334
2024-02-29,ZAR,CHF,monthly_average,0.04611
2024-03-31,ARS,CHF,monthly_average,0.00105
2024-03-31,AUD,CHF,monthly_average,0.58202
2024-03-31,BRL,CHF,monthly_average,0.178384
2024-03-31,CAD,CHF,monthly_average,0.65566
2024-03-31,CNY,CHF,monthly_average,0.1232845
2024-03-31,CZK,CHF,monthly_average,0.0381642
2024-03-31,DKK,CHF,monthly_average,0.1294548
2024-03-31,EUR,CHF,monthly_average,0.96527
2024-03-31,GBP,CHF,monthly_average,1.12857
2024-03-31,HKD,CHF,monthly_average,0.113506
2024-03-31,HUF,CHF,monthly_average,0.0024429
2024-03-31,JPY,CHF,monthly_average,0.005930800000000001
2024-03-31,KRW,CHF,monthly_average,0.0006671
2024-03-31,MXN,CHF,monthly_average,0.0528545
2024-03-31,MYR,CHF,monthly_average,0.188261
2024-03-31,NOK,CHF,monthly_average,0.0838177
2024-03-31,NZD,CHF,monthly_average,0.54028
2024-03-31,PLN,CHF,monthly_average,0.2240791
2024-03-31,RUB,CHF,monthly_average,0.00968
2024-03-31,SEK,CHF,monthly_average,0.0854012
2024-03-31,SGD,CHF,monthly_average,0.6624
2024-03-31,THB,CHF,monthly_average,0.0247106
2024-03-31,TRY,CHF,monthly_average,0.0277122
2024-03-31,USD,CHF,monthly_average,0.8879
2024-03-31,XDR,CHF,monthly_average,1.18159
2024-03-31,ZAR,CHF,monthly_average,0.04708
2024-04-30,ARS,CHF,monthly_average,0.00105
2024-04-30,AUD,CHF,monthly_average,0.59254
2024-04-30,BRL,CHF,monthly_average,0.17759409999999998
2024-04-30,CAD,CHF,monthly_average,0.66565
2024-04-30,CNY,CHF,monthly_average,0.1256652
2024-04-30,CZK,CHF,monthly_average,0.0386082
2024-04-30,DKK,CHF,monthly_average,0.1308354
2024-04-30,EUR,CHF,monthly_average,0.97598
