date,base,quote,type,value
2016-01-04,USD,TWD,close,33.236
2016-01-05,USD,TWD,close,33.27
2016-01-06,USD,TWD,close,33.453
2016-01-07,USD,TWD,close,33.53
2016-01-08,USD,TWD,close,33.501
2016-01-11,USD,TWD,close,33.651
2016-01-12,USD,TWD,close,33.667
2016-01-13,USD,TWD,close,33.625
2016-01-14,USD,TWD,close,33.742
2016-01-15,USD,TWD,close,33.802
2016-01-18,USD,TWD,close,33.818
2016-01-19,USD,TWD,close,33.82
2016-01-20,USD,TWD,close,33.826
2016-01-21,USD,TWD,close,33.838
2016-01-22,USD,TWD,close,33.705
2016-01-25,USD,TWD,close,33.622
2016-01-26,USD,TWD,close,33.725
2016-01-27,USD,TWD,close,33.71
2016-01-28,USD,TWD,close,33.743
2016-01-29,USD,TWD,close,33.6
2016-01-30,USD,TWD,close,33.65
2016-02-01,USD,TWD,close,33.67
2016-02-02,USD,TWD,close,33.68
2016-02-03,USD,TWD,close,33.808
2016-02-04,USD,TWD,close,33.608
2016-02-05,USD,TWD,close,33.52
2016-02-15,USD,TWD,close,33.421
2016-02-16,USD,TWD,close,33.453
2016-02-17,USD,TWD,close,33.505
2016-02-18,USD,TWD,close,33.525
2016-02-19,USD,TWD,close,33.561
2016-02-22,USD,TWD,close,33.567
2016-02-23,USD,TWD,close,33.485
2016-02-24,USD,TWD,close,33.49
2016-02-25,USD,TWD,close,33.496
2016-02-26,USD,TWD,close,33.492
2016-03-01,USD,TWD,close,33.436
2016-03-02,USD,TWD,close,33.37
2016-03-03,USD,TWD,close,33.179
2016-03-04,USD,TWD,close,33.101
2016-03-07,USD,TWD,close,33.01
2016-03-08,USD,TWD,close,33.062
2016-03-09,USD,TWD,close,33.225
2016-03-10,USD,TWD,close,33.08
2016-03-11,USD,TWD,close,32.95
2016-03-14,USD,TWD,close,32.87
2016-03-15,USD,TWD,close,32.918
2016-03-16,USD,TWD,close,32.95
2016-03-17,USD,TWD,close,32.706
2016-03-18,USD,TWD,close,32.52
2016-03-21,USD,TWD,close,32.545
2016-03-22,USD,TWD,close,32.525
2016-03-23,USD,TWD,close,32.625
2016-03-24,USD,TWD,close,32.726
2016-03-25,USD,TWD,close,32.766
2016-03-28,USD,TWD,close,32.72
2016-03-29,USD,TWD,close,32.695
2016-03-30,USD,TWD,close,32.425
2016-03-31,USD,TWD,close,32.282
2016-04-01,USD,TWD,close,32.378
2016-04-06,USD,TWD,close,32.442
2016-04-07,USD,TWD,close,32.402
2016-04-08,USD,TWD,close,32.45
2016-04-11,USD,TWD,close,32.388
2016-04-12,USD,TWD,close,32.382
2016-04-13,USD,TWD,close,32.35
2016-04-14,USD,TWD,close,32.436
2016-04-15,USD,TWD,close,32.348
2016-04-18,USD,TWD,close,32.402
2016-04-19,USD,TWD,close,32.265
2016-04-20,USD,TWD,close,32.248
2016-04-21,USD,TWD,close,32.296
2016-04-22,USD,TWD,close,32.33
2016-04-25,USD,TWD,close,32.361
2016-04-26,USD,TWD,close,32.363
2016-04-27,USD,TWD,close,32.345
2016-04-28,USD,TWD,close,32.279
2016-04-29,USD,TWD,close,32.281
2016-05-03,USD,TWD,close,32.205
2016-05-04,USD,TWD,close,32.356
2016-05-05,USD,TWD,close,32.377
2016-05-06,USD,TWD,close,32.412
2016-05-09,USD,TWD,close,32.417
2016-05-10,USD,TWD,close,32.533
2016-05-11,USD,TWD,close,32.528
2016-05-12,USD,TWD,close,32.542
2016-05-13,USD,TWD,close,32.626
2016-05-16,USD,TWD,close,32.705
2016-05-17,USD,TWD,close,32.63
2016-05-18,USD,TWD,close,32.705
2016-05-19,USD,TWD,close,32.802
2016-05-20,USD,TWD,close,32.752
2016-05-23,USD,TWD,close,32.656
2016-05-24,USD,TWD,close,32.72
2016-05-25,USD,TWD,close,32.652
2016-05-26,USD,TWD,close,32.576
2016-05-27,USD,TWD,close,32.528
2016-05-30,USD,TWD,close,32.68
2016-05-31,USD,TWD,close,32.63
2016-06-01,USD,TWD,close,32.622
2016-06-02,USD,TWD,close,32.612
2016-06-03,USD,TWD,close,32.605
2016-06-04,USD,TWD,close,32.506
2016-06-06,USD,TWD,close,32.402
2016-06-07,USD,TWD,close,32.339
2016-06-08,USD,TWD,close,32.225
2016-06-13,USD,TWD,close,32.435
2016-06-14,USD,TWD,close,32.423
2016-06-15,USD,TWD,close,32.441
2016-06-16,USD,TWD,close,32.391
2016-06-17,USD,TWD,close,32.385
2016-06-20,USD,TWD,close,32.256
2016-06-21,USD,TWD,close,32.258
2016-06-22,USD,TWD,close,32.221
2016-06-23,USD,TWD,close,32.19
2016-06-24,USD,TWD,close,32.502
2016-06-27,USD,TWD,close,32.533
2016-06-28,USD,TWD,close,32.435
2016-06-29,USD,TWD,close,32.343
2016-06-30,USD,TWD,close,32.286
2016-07-01,USD,TWD,close,32.218
2016-07-04,USD,TWD,close,32.208
2016-07-05,USD,TWD,close,32.282
2016-07-06,USD,TWD,close,32.407
2016-07-07,USD,TWD,close,32.306
2016-07-11,USD,TWD,close,32.215
2016-07-12,USD,TWD,close,32.22
2016-07-13,USD,TWD,close,32.183
2016-07-14,USD,TWD,close,32.073
2016-07-15,USD,TWD,close,31.99
2016-07-18,USD,TWD,close,32.024
2016-07-19,USD,TWD,close,31.991
2016-07-20,USD,TWD,close,32.051
2016-07-21,USD,TWD,close,32.06
2016-07-22,USD,TWD,close,32.07
2016-07-25,USD,TWD,close,32.14
2016-07-26,USD,TWD,close,32.106
2016-07-27,USD,TWD,close,32.068
2016-07-28,USD,TWD,close,31.955
2016-07-29,USD,TWD,close,31.926
2016-08-01,USD,TWD,close,31.64
2016-08-02,USD,TWD,close,31.68
2016-08-03,USD,TWD,close,31.75
2016-08-04,USD,TWD,close,31.71
