date,base,quote,type,value
2022-01-03,USD,TWD,close,27.632
2022-01-04,USD,TWD,close,27.642
2022-01-05,USD,TWD,close,27.621
2022-01-06,USD,TWD,close,27.651
2022-01-07,USD,TWD,close,27.69
2022-01-10,USD,TWD,close,27.668
2022-01-11,USD,TWD,close,27.684
2022-01-12,USD,TWD,close,27.668
2022-01-13,USD,TWD,close,27.648
2022-01-14,USD,TWD,close,27.624
2022-01-17,USD,TWD,close,27.607
2022-01-18,USD,TWD,close,27.624
2022-01-19,USD,TWD,close,27.651
2022-01-20,USD,TWD,close,27.636
2022-01-21,USD,TWD,close,27.702
2022-01-22,USD,TWD,close,27.7
2022-01-24,USD,TWD,close,27.696
2022-01-25,USD,TWD,close,27.717
2022-01-26,USD,TWD,close,27.745
2022-01-27,USD,TWD,close,27.806
2022-01-28,USD,TWD,close,27.828
2022-02-07,USD,TWD,close,27.841
2022-02-08,USD,TWD,close,27.838
2022-02-09,USD,TWD,close,27.822
2022-02-10,USD,TWD,close,27.825
2022-02-11,USD,TWD,close,27.846
2022-02-14,USD,TWD,close,27.873
2022-02-15,USD,TWD,close,27.892
2022-02-16,USD,TWD,close,27.892
2022-02-17,USD,TWD,close,27.872
2022-02-18,USD,TWD,close,27.87
2022-02-21,USD,TWD,close,27.83
2022-02-22,USD,TWD,close,27.88
2022-02-23,USD,TWD,close,27.884
2022-02-24,USD,TWD,close,28.023
2022-02-25,USD,TWD,close,28.021
2022-03-01,USD,TWD,close,28.02
2022-03-02,USD,TWD,close,28.07
2022-03-03,USD,TWD,close,28.061
2022-03-04,USD,TWD,close,28.115
2022-03-07,USD,TWD,close,28.25
2022-03-08,USD,TWD,close,28.362
2022-03-09,USD,TWD,close,28.435
2022-03-10,USD,TWD,close,28.345
2022-03-11,USD,TWD,close,28.403
2022-03-14,USD,TWD,close,28.53
2022-03-15,USD,TWD,close,28.612
2022-03-16,USD,TWD,close,28.625
2022-03-17,USD,TWD,close,28.456
2022-03-18,USD,TWD,close,28.36
2022-03-21,USD,TWD,close,28.487
2022-03-22,USD,TWD,close,28.543
2022-03-23,USD,TWD,close,28.551
2022-03-24,USD,TWD,close,28.602
2022-03-25,USD,TWD,close,28.613
2022-03-28,USD,TWD,close,28.755
2022-03-29,USD,TWD,close,28.765
2022-03-30,USD,TWD,close,28.58
2022-03-31,USD,TWD,close,28.622
2022-04-01,USD,TWD,close,28.705
2022-04-06,USD,TWD,close,28.77
2022-04-07,USD,TWD,close,28.828
2022-04-08,USD,TWD,close,28.906
2022-04-11,USD,TWD,close,29.05
2022-04-12,USD,TWD,close,29.145
2022-04-13,USD,TWD,close,29.086
2022-04-14,USD,TWD,close,29.004
2022-04-15,USD,TWD,close,29.118
2022-04-18,USD,TWD,close,29.186
2022-04-19,USD,TWD,close,29.23
2022-04-20,USD,TWD,close,29.249
2022-04-21,USD,TWD,close,29.209
2022-04-22,USD,TWD,close,29.26
2022-04-25,USD,TWD,close,29.37
2022-04-26,USD,TWD,close,29.31
2022-04-27,USD,TWD,close,29.396
2022-04-28,USD,TWD,close,29.525
2022-04-29,USD,TWD,close,29.48
2022-05-03,USD,TWD,close,29.53
2022-05-04,USD,TWD,close,29.525
2022-05-05,USD,TWD,close,29.509
2022-05-06,USD,TWD,close,29.66
2022-05-09,USD,TWD,close,29.733
2022-05-10,USD,TWD,close,29.712
2022-05-11,USD,TWD,close,29.705
2022-05-12,USD,TWD,close,29.823
2022-05-13,USD,TWD,close,29.807
2022-05-16,USD,TWD,close,29.814
2022-05-17,USD,TWD,close,29.732
2022-05-18,USD,TWD,close,29.71
2022-05-19,USD,TWD,close,29.769
2022-05-20,USD,TWD,close,29.655
2022-05-23,USD,TWD,close,29.62
2022-05-24,USD,TWD,close,29.622
2022-05-25,USD,TWD,close,29.556
2022-05-26,USD,TWD,close,29.505
2022-05-27,USD,TWD,close,29.35
2022-05-30,USD,TWD,close,29.144
2022-05-31,USD,TWD,close,29.065
2022-06-01,USD,TWD,close,29.27
2022-06-02,USD,TWD,close,29.388
2022-06-06,USD,TWD,close,29.415
2022-06-07,USD,TWD,close,29.514
2022-06-08,USD,TWD,close,29.52
2022-06-09,USD,TWD,close,29.526
2022-06-10,USD,TWD,close,29.584
2022-06-13,USD,TWD,close,29.742
2022-06-14,USD,TWD,close,29.708
2022-06-15,USD,TWD,close,29.74
2022-06-16,USD,TWD,close,29.735
2022-06-17,USD,TWD,close,29.72
2022-06-20,USD,TWD,close,29.74
2022-06-21,USD,TWD,close,29.715
2022-06-22,USD,TWD,close,29.79
2022-06-23,USD,TWD,close,29.782
2022-06-24,USD,TWD,close,29.732
2022-06-27,USD,TWD,close,29.612
2022-06-28,USD,TWD,close,29.64
2022-06-29,USD,TWD,close,29.682
2022-06-30,USD,TWD,close,29.726
2022-07-01,USD,TWD,close,29.755
2022-07-04,USD,TWD,close,29.745
2022-07-05,USD,TWD,close,29.765
2022-07-06,USD,TWD,close,29.81
2022-07-07,USD,TWD,close,29.79
2022-07-08,USD,TWD,close,29.782
2022-07-11,USD,TWD,close,29.818
2022-07-12,USD,TWD,close,29.895
2022-07-13,USD,TWD,close,29.855
2022-07-14,USD,TWD,close,29.889
2022-07-15,USD,TWD,close,29.946
2022-07-18,USD,TWD,close,29.914
2022-07-19,USD,TWD,close,29.902
2022-07-20,USD,TWD,close,29.896
2022-07-21,USD,TWD,close,29.89
2022-07-22,USD,TWD,close,29.916
2022-07-25,USD,TWD,close,29.908
2022-07-26,USD,TWD,close,29.914
2022-07-27,USD,TWD,close,29.933
2022-07-28,USD,TWD,close,29.928
2022-07-29,USD,TWD,close,29.938
2022-08-01,USD,TWD,close,29.98
2022-08-02,USD,TWD,close,29.996
