date,base,quote,type,value
2017-01-03,USD,TWD,close,32.245
2017-01-04,USD,TWD,close,32.26
2017-01-05,USD,TWD,close,31.962
2017-01-06,USD,TWD,close,31.993
2017-01-09,USD,TWD,close,32.106
2017-01-10,USD,TWD,close,31.948
2017-01-11,USD,TWD,close,31.935
2017-01-12,USD,TWD,close,31.78
2017-01-13,USD,TWD,close,31.602
2017-01-16,USD,TWD,close,31.702
2017-01-17,USD,TWD,close,31.603
2017-01-18,USD,TWD,close,31.586
2017-01-19,USD,TWD,close,31.623
2017-01-20,USD,TWD,close,31.533
2017-01-23,USD,TWD,close,31.431
2017-01-24,USD,TWD,close,31.382
2017-01-25,USD,TWD,close,31.332
2017-01-26,USD,TWD,close,31.36
2017-02-02,USD,TWD,close,31.101
2017-02-03,USD,TWD,close,31.05
2017-02-06,USD,TWD,close,30.943
2017-02-07,USD,TWD,close,31.048
2017-02-08,USD,TWD,close,31.128
2017-02-09,USD,TWD,close,31.046
2017-02-10,USD,TWD,close,31.051
2017-02-13,USD,TWD,close,31.03
2017-02-14,USD,TWD,close,30.868
2017-02-15,USD,TWD,close,30.765
2017-02-16,USD,TWD,close,30.792
2017-02-17,USD,TWD,close,30.776
2017-02-18,USD,TWD,close,30.796
2017-02-20,USD,TWD,close,30.804
2017-02-21,USD,TWD,close,30.793
2017-02-22,USD,TWD,close,30.779
2017-02-23,USD,TWD,close,30.745
2017-02-24,USD,TWD,close,30.65
2017-03-01,USD,TWD,close,30.76
2017-03-02,USD,TWD,close,30.795
2017-03-03,USD,TWD,close,31.02
2017-03-06,USD,TWD,close,30.982
2017-03-07,USD,TWD,close,30.85
2017-03-08,USD,TWD,close,30.865
2017-03-09,USD,TWD,close,31.02
2017-03-10,USD,TWD,close,31.036
2017-03-13,USD,TWD,close,30.916
2017-03-14,USD,TWD,close,30.966
2017-03-15,USD,TWD,close,30.84
2017-03-16,USD,TWD,close,30.657
2017-03-17,USD,TWD,close,30.626
