date,base,quote,type,value
2020-01-02,USD,TWD,close,30.114
2020-01-03,USD,TWD,close,30.105
2020-01-06,USD,TWD,close,30.11
2020-01-07,USD,TWD,close,30.082
2020-01-08,USD,TWD,close,30.087
2020-01-09,USD,TWD,close,30.008
2020-01-10,USD,TWD,close,30.019
2020-01-13,USD,TWD,close,29.952
2020-01-14,USD,TWD,close,29.942
2020-01-15,USD,TWD,close,29.95
2020-01-16,USD,TWD,close,29.955
2020-01-17,USD,TWD,close,29.96
2020-01-20,USD,TWD,close,29.96
2020-01-21,USD,TWD,close,29.998
2020-01-22,USD,TWD,close,30.006
2020-01-30,USD,TWD,close,30.277
2020-01-31,USD,TWD,close,30.25
2020-02-03,USD,TWD,close,30.332
2020-02-04,USD,TWD,close,30.207
2020-02-05,USD,TWD,close,30.152
2020-02-06,USD,TWD,close,30.082
2020-02-07,USD,TWD,close,30.126
2020-02-10,USD,TWD,close,30.102
2020-02-11,USD,TWD,close,30.068
2020-02-12,USD,TWD,close,30.032
2020-02-13,USD,TWD,close,30.037
2020-02-14,USD,TWD,close,30.051
2020-02-15,USD,TWD,close,30.051
2020-02-17,USD,TWD,close,30.056
2020-02-18,USD,TWD,close,30.125
2020-02-19,USD,TWD,close,30.152
2020-02-20,USD,TWD,close,30.254
2020-02-21,USD,TWD,close,30.403
2020-02-24,USD,TWD,close,30.472
2020-02-25,USD,TWD,close,30.402
2020-02-26,USD,TWD,close,30.383
2020-02-27,USD,TWD,close,30.33
2020-03-02,USD,TWD,close,30.124
2020-03-03,USD,TWD,close,30.087
2020-03-04,USD,TWD,close,30.038
2020-03-05,USD,TWD,close,29.96
2020-03-06,USD,TWD,close,30.04
2020-03-09,USD,TWD,close,30.13
2020-03-10,USD,TWD,close,30.036
2020-03-11,USD,TWD,close,30.095
2020-03-12,USD,TWD,close,30.15
2020-03-13,USD,TWD,close,30.21
2020-03-16,USD,TWD,close,30.22
2020-03-17,USD,TWD,close,30.25
2020-03-18,USD,TWD,close,30.276
2020-03-19,USD,TWD,close,30.506
2020-03-20,USD,TWD,close,30.302
2020-03-23,USD,TWD,close,30.405
2020-03-24,USD,TWD,close,30.316
2020-03-25,USD,TWD,close,30.325
2020-03-26,USD,TWD,close,30.306
2020-03-27,USD,TWD,close,30.236
2020-03-30,USD,TWD,close,30.25
2020-03-31,USD,TWD,close,30.254
2020-04-01,USD,TWD,close,30.308
2020-04-06,USD,TWD,close,30.231
2020-04-07,USD,TWD,close,30.152
2020-04-08,USD,TWD,close,30.16
2020-04-09,USD,TWD,close,30.152
2020-04-10,USD,TWD,close,30.103
2020-04-13,USD,TWD,close,30.12
2020-04-14,USD,TWD,close,30.071
2020-04-15,USD,TWD,close,30.031
2020-04-16,USD,TWD,close,30.12
2020-04-17,USD,TWD,close,30.102
2020-04-20,USD,TWD,close,30.072
2020-04-21,USD,TWD,close,30.102
2020-04-22,USD,TWD,close,30.1
2020-04-23,USD,TWD,close,30.072
2020-04-24,USD,TWD,close,30.08
2020-04-27,USD,TWD,close,30.025
2020-04-28,USD,TWD,close,30.036
2020-04-29,USD,TWD,close,29.951
2020-04-30,USD,TWD,close,29.802
2020-05-04,USD,TWD,close,29.9
2020-05-05,USD,TWD,close,29.88
2020-05-06,USD,TWD,close,29.91
2020-05-07,USD,TWD,close,29.95
2020-05-08,USD,TWD,close,29.902
2020-05-11,USD,TWD,close,29.861
2020-05-12,USD,TWD,close,29.92
2020-05-13,USD,TWD,close,29.906
2020-05-14,USD,TWD,close,29.948
2020-05-15,USD,TWD,close,29.95
2020-05-18,USD,TWD,close,29.98
2020-05-19,USD,TWD,close,29.95
2020-05-20,USD,TWD,close,29.96
2020-05-21,USD,TWD,close,29.95
2020-05-22,USD,TWD,close,30.009
2020-05-25,USD,TWD,close,30.076
2020-05-26,USD,TWD,close,29.988
2020-05-27,USD,TWD,close,30.03
2020-05-28,USD,TWD,close,30.045
2020-05-29,USD,TWD,close,30.032
2020-06-01,USD,TWD,close,29.952
2020-06-02,USD,TWD,close,29.988
2020-06-03,USD,TWD,close,29.905
2020-06-04,USD,TWD,close,29.926
2020-06-05,USD,TWD,close,29.839
2020-06-08,USD,TWD,close,29.811
2020-06-09,USD,TWD,close,29.803
2020-06-10,USD,TWD,close,29.716
2020-06-11,USD,TWD,close,29.733
2020-06-12,USD,TWD,close,29.762
2020-06-15,USD,TWD,close,29.77
2020-06-16,USD,TWD,close,29.704
2020-06-17,USD,TWD,close,29.682
2020-06-18,USD,TWD,close,29.655
2020-06-19,USD,TWD,close,29.66
2020-06-20,USD,TWD,close,29.66
2020-06-22,USD,TWD,close,29.66
2020-06-23,USD,TWD,close,29.635
2020-06-24,USD,TWD,close,29.64
2020-06-29,USD,TWD,close,29.625
2020-06-30,USD,TWD,close,29.66
2020-07-01,USD,TWD,close,29.612
2020-07-02,USD,TWD,close,29.586
2020-07-03,USD,TWD,close,29.609
2020-07-06,USD,TWD,close,29.551
2020-07-07,USD,TWD,close,29.58
2020-07-08,USD,TWD,close,29.606
2020-07-09,USD,TWD,close,29.581
2020-07-10,USD,TWD,close,29.613
2020-07-13,USD,TWD,close,29.584
2020-07-14,USD,TWD,close,29.595
2020-07-15,USD,TWD,close,29.582
2020-07-16,USD,TWD,close,29.596
2020-07-17,USD,TWD,close,29.593
2020-07-20,USD,TWD,close,29.565
2020-07-21,USD,TWD,close,29.553
2020-07-22,USD,TWD,close,29.527
2020-07-23,USD,TWD,close,29.536
2020-07-24,USD,TWD,close,29.556
2020-07-27,USD,TWD,close,29.507
2020-07-28,USD,TWD,close,29.502
2020-07-29,USD,TWD,close,29.501
2020-07-30,USD,TWD,close,29.521
2020-07-31,USD,TWD,close,29.502
2020-08-03,USD,TWD,close,29.531
2020-08-04,USD,TWD,close,29.539
2020-08-05,USD,TWD,close,29.506
2020-08-06,USD,TWD,close,29.503
2020-08-07,USD,TWD,close,29.514
2020-08-10,USD,TWD,close,29.52
2020-08-11,USD,TWD,close,29.531
2020-08-12,USD,TWD,close,29.54
2020-08-13,USD,TWD,close,29.536
2020-08-14,USD,TWD,close,29.542
2020-08-17,USD,TWD,close,29.526
2020-08-18,USD,TWD,close,29.518
2020-08-19,USD,TWD,close,29.508
2020-08-20,USD,TWD,close,29.522
2020-08-21,USD,TWD,close,29.512
2020-08-24,USD,TWD,close,29.517
2020-08-25,USD,TWD,close,29.507
2020-08-26,USD,TWD,close,29.515
2020-08-27,USD,TWD,close,29.51
2020-08-28,USD,TWD,close,29.521
2020-08-31,USD,TWD,close,29.526
2020-09-01,USD,TWD,close,29.521
2020-09-02,USD,TWD,close,29.526
2020-09-03,USD,TWD,close,29.531
2020-09-04,USD,TWD,close,29.537
2020-09-07,USD,TWD,close,29.524
2020-09-08,USD,TWD,close,29.505
2020-09-09,USD,TWD,close,29.53
2020-09-10,USD,TWD,close,29.519
2020-09-11,USD,TWD,close,29.506
2020-09-14,USD,TWD,close,29.486
2020-09-15,USD,TWD,close,29.38
2020-09-16,USD,TWD,close,29.308
2020-09-17,USD,TWD,close,29.31
2020-09-18,USD,TWD,close,29.152
2020-09-21,USD,TWD,close,29.158
2020-09-22,USD,TWD,close,29.202
2020-09-23,USD,TWD,close,29.216
2020-09-24,USD,TWD,close,29.318
2020-09-25,USD,TWD,close,29.275
2020-09-26,USD,TWD,close,29.276
2020-09-28,USD,TWD,close,29.22
2020-09-29,USD,TWD,close,29.151
2020-09-30,USD,TWD,close,29.126
2020-10-05,USD,TWD,close,29.02
2020-10-06,USD,TWD,close,28.96
2020-10-07,USD,TWD,close,28.965
2020-10-08,USD,TWD,close,28.966
2020-10-12,USD,TWD,close,28.909
2020-10-13,USD,TWD,close,28.92
2020-10-14,USD,TWD,close,28.952
2020-10-15,USD,TWD,close,28.96
2020-10-16,USD,TWD,close,28.979
2020-10-19,USD,TWD,close,28.95
2020-10-20,USD,TWD,close,28.932
2020-10-21,USD,TWD,close,28.892
2020-10-22,USD,TWD,close,28.903
2020-10-23,USD,TWD,close,28.917
2020-10-26,USD,TWD,close,28.902
2020-10-27,USD,TWD,close,28.872
2020-10-28,USD,TWD,close,28.906
2020-10-29,USD,TWD,close,28.914
2020-10-30,USD,TWD,close,28.925
2020-11-02,USD,TWD,close,28.909
2020-11-03,USD,TWD,close,28.92
2020-11-04,USD,TWD,close,29.006
2020-11-05,USD,TWD,close,28.874
2020-11-06,USD,TWD,close,28.876
2020-11-09,USD,TWD,close,28.825
2020-11-10,USD,TWD,close,28.856
2020-11-11,USD,TWD,close,28.83
2020-11-12,USD,TWD,close,28.86
2020-11-13,USD,TWD,close,28.847
2020-11-16,USD,TWD,close,28.81
2020-11-17,USD,TWD,close,28.815
2020-11-18,USD,TWD,close,28.758
2020-11-19,USD,TWD,close,28.818
2020-11-20,USD,TWD,close,28.82
2020-11-23,USD,TWD,close,28.803
2020-11-24,USD,TWD,close,28.831
2020-11-25,USD,TWD,close,28.816
2020-11-26,USD,TWD,close,28.811
2020-11-27,USD,TWD,close,28.811
2020-11-30,USD,TWD,close,28.824
2020-12-01,USD,TWD,close,28.837
2020-12-02,USD,TWD,close,28.766
2020-12-03,USD,TWD,close,28.668
2020-12-04,USD,TWD,close,28.521
2020-12-07,USD,TWD,close,28.534
2020-12-08,USD,TWD,close,28.516
2020-12-09,USD,TWD,close,28.51
2020-12-10,USD,TWD,close,28.506
2020-12-11,USD,TWD,close,28.44
2020-12-14,USD,TWD,close,28.45
2020-12-15,USD,TWD,close,28.46
2020-12-16,USD,TWD,close,28.476
2020-12-17,USD,TWD,close,28.481
2020-12-18,USD,TWD,close,28.489
2020-12-21,USD,TWD,close,28.517
2020-12-22,USD,TWD,close,28.545
2020-12-23,USD,TWD,close,28.555
2020-12-24,USD,TWD,close,28.533
2020-12-25,USD,TWD,close,28.541
2020-12-28,USD,TWD,close,28.525
2020-12-29,USD,TWD,close,28.515
2020-12-30,USD,TWD,close,28.507
2020-12-31,USD,TWD,close,28.508
