date,base,quote,type,value
2025-01-02,USD,TWD,close,32.868
2025-01-03,USD,TWD,close,32.917
2025-01-06,USD,TWD,close,32.862
2025-01-07,USD,TWD,close,32.739
2025-01-08,USD,TWD,close,32.883
2025-01-09,USD,TWD,close,32.94
2025-01-10,USD,TWD,close,32.964
2025-01-13,USD,TWD,close,33.119
2025-01-14,USD,TWD,close,32.971
2025-01-15,USD,TWD,close,33.065
2025-01-16,USD,TWD,close,32.928
2025-01-17,USD,TWD,close,32.926
2025-01-20,USD,TWD,close,32.808
2025-01-21,USD,TWD,close,32.765
2025-01-22,USD,TWD,close,32.774
2025-01-23,USD,TWD,close,32.77
2025-01-24,USD,TWD,close,32.682
2025-02-03,USD,TWD,close,32.968
2025-02-04,USD,TWD,close,32.985
2025-02-05,USD,TWD,close,32.838
2025-02-06,USD,TWD,close,32.826
2025-02-07,USD,TWD,close,32.754
2025-02-08,USD,TWD,close,32.786
2025-02-10,USD,TWD,close,32.839
2025-02-11,USD,TWD,close,32.835
2025-02-12,USD,TWD,close,32.861
2025-02-13,USD,TWD,close,32.802
2025-02-14,USD,TWD,close,32.77
2025-02-17,USD,TWD,close,32.695
2025-02-18,USD,TWD,close,32.765
2025-02-19,USD,TWD,close,32.748
2025-02-20,USD,TWD,close,32.791
2025-02-21,USD,TWD,close,32.745
2025-02-24,USD,TWD,close,32.71
2025-02-25,USD,TWD,close,32.795
2025-02-26,USD,TWD,close,32.79
2025-02-27,USD,TWD,close,32.82
2025-03-03,USD,TWD,close,32.917
2025-03-04,USD,TWD,close,32.913
2025-03-05,USD,TWD,close,32.816
2025-03-06,USD,TWD,close,32.854
2025-03-07,USD,TWD,close,32.834
2025-03-10,USD,TWD,close,32.92
2025-03-11,USD,TWD,close,32.884
2025-03-12,USD,TWD,close,32.962
2025-03-13,USD,TWD,close,32.961
2025-03-14,USD,TWD,close,32.954
2025-03-17,USD,TWD,close,33.005
2025-03-18,USD,TWD,close,32.997
2025-03-19,USD,TWD,close,33.043
2025-03-20,USD,TWD,close,33.007
2025-03-21,USD,TWD,close,32.988
2025-03-24,USD,TWD,close,33.038
2025-03-25,USD,TWD,close,33.085
2025-03-26,USD,TWD,close,33.097
2025-03-27,USD,TWD,close,33.103
2025-03-28,USD,TWD,close,33.097
2025-03-31,USD,TWD,close,33.182
2025-04-01,USD,TWD,close,33.196
2025-04-02,USD,TWD,close,33.088
2025-04-07,USD,TWD,close,33.055
2025-04-08,USD,TWD,close,33.007
2025-04-09,USD,TWD,close,33.002
2025-04-10,USD,TWD,close,32.868
2025-04-11,USD,TWD,close,32.705
2025-04-14,USD,TWD,close,32.51
2025-04-15,USD,TWD,close,32.516
2025-04-16,USD,TWD,close,32.52
2025-04-17,USD,TWD,close,32.531
2025-04-18,USD,TWD,close,32.608
2025-04-21,USD,TWD,close,32.46
2025-04-22,USD,TWD,close,32.498
2025-04-23,USD,TWD,close,32.492
2025-04-24,USD,TWD,close,32.529
2025-04-25,USD,TWD,close,32.526
2025-04-28,USD,TWD,close,32.465
2025-04-29,USD,TWD,close,32.229
2025-04-30,USD,TWD,close,32.017
2025-05-02,USD,TWD,close,31.064
2025-05-05,USD,TWD,close,30.145
2025-05-06,USD,TWD,close,30.28
2025-05-07,USD,TWD,close,30.295
2025-05-08,USD,TWD,close,30.303
2025-05-09,USD,TWD,close,30.308
2025-05-12,USD,TWD,close,30.316
2025-05-13,USD,TWD,close,30.455
2025-05-14,USD,TWD,close,30.284
2025-05-15,USD,TWD,close,30.189
2025-05-16,USD,TWD,close,30.172
2025-05-19,USD,TWD,close,30.205
2025-05-20,USD,TWD,close,30.179
2025-05-21,USD,TWD,close,30.158
2025-05-22,USD,TWD,close,30.07
2025-05-23,USD,TWD,close,30.023
2025-05-26,USD,TWD,close,29.935
2025-05-27,USD,TWD,close,29.953
2025-05-28,USD,TWD,close,29.91
2025-05-29,USD,TWD,close,29.929
2025-06-02,USD,TWD,close,29.988
2025-06-03,USD,TWD,close,30.005
2025-06-04,USD,TWD,close,29.952
2025-06-05,USD,TWD,close,29.922
2025-06-06,USD,TWD,close,29.931
2025-06-09,USD,TWD,close,29.948
2025-06-10,USD,TWD,close,29.955
2025-06-11,USD,TWD,close,29.92
2025-06-12,USD,TWD,close,29.66
2025-06-13,USD,TWD,close,29.668
2025-06-16,USD,TWD,close,29.52
2025-06-17,USD,TWD,close,29.535
2025-06-18,USD,TWD,close,29.542
2025-06-19,USD,TWD,close,29.621
2025-06-20,USD,TWD,close,29.529
2025-06-23,USD,TWD,close,29.734
2025-06-24,USD,TWD,close,29.536
2025-06-25,USD,TWD,close,29.391
2025-06-26,USD,TWD,close,29.165
2025-06-27,USD,TWD,close,29.18
2025-06-30,USD,TWD,close,29.902
2025-07-01,USD,TWD,close,29.185
2025-07-02,USD,TWD,close,29.019
2025-07-03,USD,TWD,close,28.828
2025-07-04,USD,TWD,close,28.931
2025-07-07,USD,TWD,close,29.048
2025-07-08,USD,TWD,close,29.068
2025-07-09,USD,TWD,close,29.15
2025-07-10,USD,TWD,close,29.24
2025-07-11,USD,TWD,close,29.205
2025-07-14,USD,TWD,close,29.296
2025-07-15,USD,TWD,close,29.302
2025-07-16,USD,TWD,close,29.416
2025-07-17,USD,TWD,close,29.412
2025-07-18,USD,TWD,close,29.406
2025-07-21,USD,TWD,close,29.415
2025-07-22,USD,TWD,close,29.452
2025-07-23,USD,TWD,close,29.362
2025-07-24,USD,TWD,close,29.402
2025-07-25,USD,TWD,close,29.46
2025-07-28,USD,TWD,close,29.523
2025-07-29,USD,TWD,close,29.706
2025-07-30,USD,TWD,close,29.719
2025-07-31,USD,TWD,close,29.916
2025-08-01,USD,TWD,close,30.025
2025-08-04,USD,TWD,close,29.918
2025-08-05,USD,TWD,close,29.927
2025-08-06,USD,TWD,close,29.99
2025-08-07,USD,TWD,close,29.82
2025-08-08,USD,TWD,close,29.855
2025-08-11,USD,TWD,close,29.916
2025-08-12,USD,TWD,close,30.026
2025-08-13,USD,TWD,close,29.96
2025-08-14,USD,TWD,close,29.988
2025-08-15,USD,TWD,close,30.01
2025-08-18,USD,TWD,close,30.056
2025-08-19,USD,TWD,close,30.12
2025-08-20,USD,TWD,close,30.308
2025-08-21,USD,TWD,close,30.505
2025-08-22,USD,TWD,close,30.585
2025-08-25,USD,TWD,close,30.45
2025-08-26,USD,TWD,close,30.555
2025-08-27,USD,TWD,close,30.582
2025-08-28,USD,TWD,close,30.588
2025-08-29,USD,TWD,close,30.605
2025-09-01,USD,TWD,close,30.63
2025-09-02,USD,TWD,close,30.678
2025-09-03,USD,TWD,close,30.728
2025-09-04,USD,TWD,close,30.704
2025-09-05,USD,TWD,close,30.615
2025-09-08,USD,TWD,close,30.522
2025-09-09,USD,TWD,close,30.38
2025-09-10,USD,TWD,close,30.31
2025-09-11,USD,TWD,close,30.344
2025-09-12,USD,TWD,close,30.246
2025-09-15,USD,TWD,close,30.228
2025-09-16,USD,TWD,close,30.101
2025-09-17,USD,TWD,close,30.065
2025-09-18,USD,TWD,close,30.107
2025-09-19,USD,TWD,close,30.22
2025-09-22,USD,TWD,close,30.251
2025-09-23,USD,TWD,close,30.294
2025-09-24,USD,TWD,close,30.321
2025-09-25,USD,TWD,close,30.438
2025-09-26,USD,TWD,close,30.545
2025-09-30,USD,TWD,close,30.469
2025-10-01,USD,TWD,close,30.45
2025-10-02,USD,TWD,close,30.415
2025-10-03,USD,TWD,close,30.418
2025-10-07,USD,TWD,close,30.52
2025-10-08,USD,TWD,close,30.535
2025-10-09,USD,TWD,close,30.545
2025-10-13,USD,TWD,close,30.696
2025-10-14,USD,TWD,close,30.761
2025-10-15,USD,TWD,close,30.656
2025-10-16,USD,TWD,close,30.665
2025-10-17,USD,TWD,close,30.686
2025-10-20,USD,TWD,close,30.65
2025-10-21,USD,TWD,close,30.691
2025-10-22,USD,TWD,close,30.731
2025-10-23,USD,TWD,close,30.815
2025-10-27,USD,TWD,close,30.719
2025-10-28,USD,TWD,close,30.626
2025-10-29,USD,TWD,close,30.63
2025-10-30,USD,TWD,close,30.715
2025-10-31,USD,TWD,close,30.749
2025-11-03,USD,TWD,close,30.838
2025-11-04,USD,TWD,close,30.906
2025-11-05,USD,TWD,close,30.954
2025-11-06,USD,TWD,close,30.95
2025-11-07,USD,TWD,close,31.045
2025-11-10,USD,TWD,close,31.008
2025-11-11,USD,TWD,close,31.052
2025-11-12,USD,TWD,close,31.069
2025-11-13,USD,TWD,close,31.081
2025-11-14,USD,TWD,close,31.15
2025-11-17,USD,TWD,close,31.18
2025-11-18,USD,TWD,close,31.217
2025-11-19,USD,TWD,close,31.254
2025-11-20,USD,TWD,close,31.295
2025-11-21,USD,TWD,close,31.43
2025-11-24,USD,TWD,close,31.447
2025-11-25,USD,TWD,close,31.44
2025-11-26,USD,TWD,close,31.35
2025-11-27,USD,TWD,close,31.34
2025-11-28,USD,TWD,close,31.408
2025-12-01,USD,TWD,close,31.431
2025-12-02,USD,TWD,close,31.435
2025-12-03,USD,TWD,close,31.344
2025-12-04,USD,TWD,close,31.338
2025-12-05,USD,TWD,close,31.258
2025-12-08,USD,TWD,close,31.202
2025-12-09,USD,TWD,close,31.215
2025-12-10,USD,TWD,close,31.208
2025-12-11,USD,TWD,close,31.268
2025-12-12,USD,TWD,close,31.202
2025-12-15,USD,TWD,close,31.38
2025-12-16,USD,TWD,close,31.475
2025-12-17,USD,TWD,close,31.526
2025-12-18,USD,TWD,close,31.516
2025-12-19,USD,TWD,close,31.526
2025-12-22,USD,TWD,close,31.523
2025-12-23,USD,TWD,close,31.508
2025-12-24,USD,TWD,close,31.48
2025-12-26,USD,TWD,close,31.455
2025-12-29,USD,TWD,close,31.45
2025-12-30,USD,TWD,close,31.428
2025-12-31,USD,TWD,close,31.438
