date,base,quote,type,value
2022-01-03,AUD,SEK,middle,6.5722
2022-01-03,BRL,SEK,middle,1.6244
2022-01-03,CAD,SEK,middle,7.1438
2022-01-03,CHF,SEK,middle,9.90451
2022-01-03,CNY,SEK,middle,1.4241
2022-01-03,CZK,SEK,middle,0.41271
2022-01-03,DKK,SEK,middle,1.37993
2022-01-03,EUR,SEK,middle,10.262
2022-01-03,GBP,SEK,middle,12.2301
2022-01-03,HKD,SEK,middle,1.1606
2022-01-03,HUF,SEK,middle,0.02788
2022-01-03,IDR,SEK,middle,0.00064
2022-01-03,INR,SEK,middle,0.12189
2022-01-03,ISK,SEK,middle,0.06951
2022-01-03,JPY,SEK,middle,0.07851
2022-01-03,KRW,SEK,middle,0.00759
2022-01-03,MAD,SEK,middle,0.978
2022-01-03,MXN,SEK,middle,0.4418
2022-01-03,NOK,SEK,middle,1.02665
2022-01-03,NZD,SEK,middle,6.1943
2022-01-03,PLN,SEK,middle,2.2374
2022-01-03,RUB,SEK,middle,0.1217
2022-01-03,SAR,SEK,middle,2.4113
2022-01-03,SGD,SEK,middle,6.7091
2022-01-03,THB,SEK,middle,0.2731
2022-01-03,TRY,SEK,middle,0.6634
2022-01-03,USD,SEK,middle,9.0504
2022-01-03,ZAR,SEK,middle,0.5704
2022-01-04,AUD,SEK,middle,6.559
2022-01-04,BRL,SEK,middle,1.6006
2022-01-04,CAD,SEK,middle,7.1385
2022-01-04,CHF,SEK,middle,9.90647
2022-01-04,CNY,SEK,middle,1.4268
2022-01-04,CZK,SEK,middle,0.41394
2022-01-04,DKK,SEK,middle,1.38131
2022-01-04,EUR,SEK,middle,10.2741
2022-01-04,GBP,SEK,middle,12.2701
2022-01-04,HKD,SEK,middle,1.1669
2022-01-04,HUF,SEK,middle,0.02806
2022-01-04,IDR,SEK,middle,0.00064
2022-01-04,INR,SEK,middle,0.12214
2022-01-04,ISK,SEK,middle,0.0696
2022-01-04,JPY,SEK,middle,0.07855
2022-01-04,KRW,SEK,middle,0.00761
2022-01-04,MAD,SEK,middle,0.9805
2022-01-04,MXN,SEK,middle,0.4426
2022-01-04,NOK,SEK,middle,1.02568
2022-01-04,NZD,SEK,middle,6.1786
2022-01-04,PLN,SEK,middle,2.2443
2022-01-04,RUB,SEK,middle,0.12133
2022-01-04,SAR,SEK,middle,2.4226
2022-01-04,SGD,SEK,middle,6.7161
2022-01-04,THB,SEK,middle,0.2732
2022-01-04,TRY,SEK,middle,0.6846
2022-01-04,USD,SEK,middle,9.0956
2022-01-04,ZAR,SEK,middle,0.5714
2022-01-05,AUD,SEK,middle,6.5668
2022-01-05,BRL,SEK,middle,1.5968
2022-01-05,CAD,SEK,middle,7.1331
2022-01-05,CHF,SEK,middle,9.91531
2022-01-05,CNY,SEK,middle,1.4239
2022-01-05,CZK,SEK,middle,0.41614
2022-01-05,DKK,SEK,middle,1.37856
2022-01-05,EUR,SEK,middle,10.2538
2022-01-05,GBP,SEK,middle,12.2864
2022-01-05,HKD,SEK,middle,1.1634
2022-01-05,HUF,SEK,middle,0.02826
2022-01-05,IDR,SEK,middle,0.00063
2022-01-05,INR,SEK,middle,0.12198
2022-01-05,ISK,SEK,middle,0.06949
2022-01-05,JPY,SEK,middle,0.07823
2022-01-05,KRW,SEK,middle,0.00757
2022-01-05,MAD,SEK,middle,0.9787
2022-01-05,MXN,SEK,middle,0.4419
2022-01-05,NOK,SEK,middle,1.02462
2022-01-05,NZD,SEK,middle,6.1709
2022-01-05,PLN,SEK,middle,2.2451
2022-01-05,RUB,SEK,middle,0.11977
2022-01-05,SAR,SEK,middle,2.4141
2022-01-05,SGD,SEK,middle,6.6922
2022-01-05,THB,SEK,middle,0.2731
2022-01-05,TRY,SEK,middle,0.6738
2022-01-05,USD,SEK,middle,9.0676
2022-01-05,ZAR,SEK,middle,0.5662
2022-01-07,AUD,SEK,middle,6.5211
2022-01-07,BRL,SEK,middle,1.605
2022-01-07,CAD,SEK,middle,7.1689
2022-01-07,CHF,SEK,middle,9.90698
2022-01-07,CNY,SEK,middle,1.4313
2022-01-07,CZK,SEK,middle,0.42106
2022-01-07,DKK,SEK,middle,1.3869
2022-01-07,EUR,SEK,middle,10.3156
2022-01-07,GBP,SEK,middle,12.3529
2022-01-07,HKD,SEK,middle,1.1697
2022-01-07,HUF,SEK,middle,0.02865
2022-01-07,IDR,SEK,middle,0.00064
2022-01-07,INR,SEK,middle,0.12275
2022-01-07,ISK,SEK,middle,0.07048
2022-01-07,JPY,SEK,middle,0.07875
2022-01-07,KRW,SEK,middle,0.00758
2022-01-07,MAD,SEK,middle,0.9839
2022-01-07,MXN,SEK,middle,0.4459
2022-01-07,NOK,SEK,middle,1.02699
2022-01-07,NZD,SEK,middle,6.1525
2022-01-07,PLN,SEK,middle,2.2638
2022-01-07,RUB,SEK,middle,0.12004
2022-01-07,SAR,SEK,middle,2.4307
2022-01-07,SGD,SEK,middle,6.7094
2022-01-07,THB,SEK,middle,0.2707
2022-01-07,TRY,SEK,middle,0.6593
2022-01-07,USD,SEK,middle,9.1235
2022-01-07,ZAR,SEK,middle,0.5807
2022-01-10,AUD,SEK,middle,6.5324
2022-01-10,BRL,SEK,middle,1.6142
2022-01-10,CAD,SEK,middle,7.194
2022-01-10,CHF,SEK,middle,9.87312
2022-01-10,CNY,SEK,middle,1.4271
2022-01-10,CZK,SEK,middle,0.42214
2022-01-10,DKK,SEK,middle,1.38493
2022-01-10,EUR,SEK,middle,10.3013
2022-01-10,GBP,SEK,middle,12.3499
2022-01-10,HKD,SEK,middle,1.1663
2022-01-10,HUF,SEK,middle,0.02876
2022-01-10,IDR,SEK,middle,0.00064
2022-01-10,INR,SEK,middle,0.1227
2022-01-10,ISK,SEK,middle,0.07046
2022-01-10,JPY,SEK,middle,0.07858
2022-01-10,KRW,SEK,middle,0.00759
2022-01-10,MAD,SEK,middle,0.9805
2022-01-10,MXN,SEK,middle,0.4451
2022-01-10,NOK,SEK,middle,1.02813
2022-01-10,NZD,SEK,middle,6.1513
2022-01-10,PLN,SEK,middle,2.2672
2022-01-10,RUB,SEK,middle,0.12107
2022-01-10,SAR,SEK,middle,2.4225
2022-01-10,SGD,SEK,middle,6.7102
2022-01-10,THB,SEK,middle,0.2699
2022-01-10,TRY,SEK,middle,0.6574
2022-01-10,USD,SEK,middle,9.0935
2022-01-10,ZAR,SEK,middle,0.5804
2022-01-11,AUD,SEK,middle,6.5202
2022-01-11,BRL,SEK,middle,1.602
2022-01-11,CAD,SEK,middle,7.1762
2022-01-11,CHF,SEK,middle,9.8044
2022-01-11,CNY,SEK,middle,1.4241
2022-01-11,CZK,SEK,middle,0.4233
2022-01-11,DKK,SEK,middle,1.38421
2022-01-11,EUR,SEK,middle,10.2964
2022-01-11,GBP,SEK,middle,12.3527
2022-01-11,HKD,SEK,middle,1.1638
2022-01-11,HUF,SEK,middle,0.02875
2022-01-11,IDR,SEK,middle,0.00064
2022-01-11,INR,SEK,middle,0.12292
2022-01-11,ISK,SEK,middle,0.07035
2022-01-11,JPY,SEK,middle,0.07874
2022-01-11,KRW,SEK,middle,0.0076
2022-01-11,MAD,SEK,middle,0.9794
2022-01-11,MXN,SEK,middle,0.4454
2022-01-11,NOK,SEK,middle,1.02766
2022-01-11,NZD,SEK,middle,6.1473
2022-01-11,PLN,SEK,middle,2.2682
2022-01-11,RUB,SEK,middle,0.12126
2022-01-11,SAR,SEK,middle,2.4175
