date,base,quote,type,value
2019-01-02,AUD,SEK,middle,6.259
2019-01-02,BRL,SEK,middle,2.2995
2019-01-02,CAD,SEK,middle,6.557
2019-01-02,CHF,SEK,middle,9.08283
2019-01-02,CNY,SEK,middle,1.3028
2019-01-02,CZK,SEK,middle,0.39652
2019-01-02,DKK,SEK,middle,1.3679
2019-01-02,EUR,SEK,middle,10.2131
2019-01-02,GBP,SEK,middle,11.3493
2019-01-02,HKD,SEK,middle,1.1391
2019-01-02,HUF,SEK,middle,0.03173
2019-01-02,IDR,SEK,middle,0.00062
2019-01-02,INR,SEK,middle,0.12748
2019-01-02,ISK,SEK,middle,0.07669
2019-01-02,JPY,SEK,middle,0.08181
2019-01-02,KRW,SEK,middle,0.00797
2019-01-02,MAD,SEK,middle,0.9332
2019-01-02,MXN,SEK,middle,0.4536
2019-01-02,NOK,SEK,middle,1.02874
2019-01-02,NZD,SEK,middle,5.9826
2019-01-02,PLN,SEK,middle,2.3746
2019-01-02,RUB,SEK,middle,0.12814
2019-01-02,SAR,SEK,middle,2.3793
2019-01-02,SGD,SEK,middle,6.5445
2019-01-02,THB,SEK,middle,0.2763
2019-01-02,TRY,SEK,middle,1.6705
2019-01-02,USD,SEK,middle,8.9272
2019-01-02,ZAR,SEK,middle,0.6184
2019-01-03,AUD,SEK,middle,6.2802
2019-01-03,BRL,SEK,middle,2.3764
2019-01-03,CAD,SEK,middle,6.6159
2019-01-03,CHF,SEK,middle,9.12628
2019-01-03,CNY,SEK,middle,1.3109
2019-01-03,CZK,SEK,middle,0.39774
2019-01-03,DKK,SEK,middle,1.37231
2019-01-03,EUR,SEK,middle,10.2476
2019-01-03,GBP,SEK,middle,11.312
2019-01-03,HKD,SEK,middle,1.1499
2019-01-03,HUF,SEK,middle,0.03178
2019-01-03,IDR,SEK,middle,0.00063
2019-01-03,INR,SEK,middle,0.12829
2019-01-03,ISK,SEK,middle,0.0767
2019-01-03,JPY,SEK,middle,0.08348
2019-01-03,KRW,SEK,middle,0.008
2019-01-03,MAD,SEK,middle,0.9422
2019-01-03,MXN,SEK,middle,0.459
2019-01-03,NOK,SEK,middle,1.03252
2019-01-03,NZD,SEK,middle,5.9896
2019-01-03,PLN,SEK,middle,2.3842
2019-01-03,RUB,SEK,middle,0.13016
2019-01-03,SAR,SEK,middle,2.4011
2019-01-03,SGD,SEK,middle,6.5976
2019-01-03,THB,SEK,middle,0.2801
2019-01-03,TRY,SEK,middle,1.6564
2019-01-03,USD,SEK,middle,9.0071
2019-01-03,ZAR,SEK,middle,0.6217
2019-01-04,AUD,SEK,middle,6.3153
2019-01-04,BRL,SEK,middle,2.3929
2019-01-04,CAD,SEK,middle,6.6848
2019-01-04,CHF,SEK,middle,9.11428
2019-01-04,CNY,SEK,middle,1.3096
2019-01-04,CZK,SEK,middle,0.40053
2019-01-04,DKK,SEK,middle,1.37312
2019-01-04,EUR,SEK,middle,10.2543
2019-01-04,GBP,SEK,middle,11.3801
2019-01-04,HKD,SEK,middle,1.1478
2019-01-04,HUF,SEK,middle,0.03194
2019-01-04,IDR,SEK,middle,0.00063
2019-01-04,INR,SEK,middle,0.12869
2019-01-04,ISK,SEK,middle,0.07662
2019-01-04,JPY,SEK,middle,0.08329
2019-01-04,KRW,SEK,middle,0.008
2019-01-04,MAD,SEK,middle,0.9448
2019-01-04,MXN,SEK,middle,0.4587
2019-01-04,NOK,SEK,middle,1.03765
2019-01-04,NZD,SEK,middle,6.0158
2019-01-04,PLN,SEK,middle,2.3875
2019-01-04,RUB,SEK,middle,0.13143
2019-01-04,SAR,SEK,middle,2.3966
2019-01-04,SGD,SEK,middle,6.6007
2019-01-04,THB,SEK,middle,0.2806
2019-01-04,TRY,SEK,middle,1.6574
2019-01-04,USD,SEK,middle,8.9893
2019-01-04,ZAR,SEK,middle,0.6349
2019-01-07,AUD,SEK,middle,6.3827
2019-01-07,BRL,SEK,middle,2.4067
2019-01-07,CAD,SEK,middle,6.6966
2019-01-07,CHF,SEK,middle,9.09212
2019-01-07,CNY,SEK,middle,1.3051
2019-01-07,CZK,SEK,middle,0.40013
2019-01-07,DKK,SEK,middle,1.36897
2019-01-07,EUR,SEK,middle,10.2224
2019-01-07,GBP,SEK,middle,11.3915
2019-01-07,HKD,SEK,middle,1.1407
2019-01-07,HUF,SEK,middle,0.03185
2019-01-07,IDR,SEK,middle,0.00064
2019-01-07,INR,SEK,middle,0.12816
2019-01-07,ISK,SEK,middle,0.07619
2019-01-07,JPY,SEK,middle,0.08264
2019-01-07,KRW,SEK,middle,0.00799
2019-01-07,MAD,SEK,middle,0.9415
2019-01-07,MXN,SEK,middle,0.4609
2019-01-07,NOK,SEK,middle,1.042
2019-01-07,NZD,SEK,middle,6.0414
2019-01-07,PLN,SEK,middle,2.3803
2019-01-07,RUB,SEK,middle,0.13267
2019-01-07,SAR,SEK,middle,2.3834
2019-01-07,SGD,SEK,middle,6.5894
2019-01-07,THB,SEK,middle,0.2796
2019-01-07,TRY,SEK,middle,1.6676
2019-01-07,USD,SEK,middle,8.9394
2019-01-07,ZAR,SEK,middle,0.6418
2019-01-08,AUD,SEK,middle,6.3421
2019-01-08,BRL,SEK,middle,2.3835
2019-01-08,CAD,SEK,middle,6.7008
2019-01-08,CHF,SEK,middle,9.07382
2019-01-08,CNY,SEK,middle,1.2987
2019-01-08,CZK,SEK,middle,0.39797
2019-01-08,DKK,SEK,middle,1.36425
2019-01-08,EUR,SEK,middle,10.1874
2019-01-08,GBP,SEK,middle,11.3651
2019-01-08,HKD,SEK,middle,1.1358
2019-01-08,HUF,SEK,middle,0.03168
2019-01-08,IDR,SEK,middle,0.00063
2019-01-08,INR,SEK,middle,0.12707
2019-01-08,ISK,SEK,middle,0.07535
2019-01-08,JPY,SEK,middle,0.08172
2019-01-08,KRW,SEK,middle,0.00791
2019-01-08,MAD,SEK,middle,0.9378
2019-01-08,MXN,SEK,middle,0.459
2019-01-08,NOK,SEK,middle,1.04112
2019-01-08,NZD,SEK,middle,5.9955
2019-01-08,PLN,SEK,middle,2.3675
2019-01-08,RUB,SEK,middle,0.13247
2019-01-08,SAR,SEK,middle,2.3738
2019-01-08,SGD,SEK,middle,6.5508
2019-01-08,THB,SEK,middle,0.2775
2019-01-08,TRY,SEK,middle,1.6428
2019-01-08,USD,SEK,middle,8.9037
2019-01-08,ZAR,SEK,middle,0.6373
2019-01-09,AUD,SEK,middle,6.3741
2019-01-09,BRL,SEK,middle,2.3989
2019-01-09,CAD,SEK,middle,6.7265
2019-01-09,CHF,SEK,middle,9.08124
2019-01-09,CNY,SEK,middle,1.3034
2019-01-09,CZK,SEK,middle,0.39828
2019-01-09,DKK,SEK,middle,1.36745
2019-01-09,EUR,SEK,middle,10.2098
2019-01-09,GBP,SEK,middle,11.3639
2019-01-09,HKD,SEK,middle,1.1361
2019-01-09,HUF,SEK,middle,0.03172
2019-01-09,IDR,SEK,middle,0.00063
2019-01-09,INR,SEK,middle,0.1264
2019-01-09,ISK,SEK,middle,0.07503
2019-01-09,JPY,SEK,middle,0.08182
2019-01-09,KRW,SEK,middle,0.00795
2019-01-09,MAD,SEK,middle,0.9391
2019-01-09,MXN,SEK,middle,0.4607
2019-01-09,NOK,SEK,middle,1.04484
2019-01-09,NZD,SEK,middle,6.0212
2019-01-09,PLN,SEK,middle,2.3762
2019-01-09,RUB,SEK,middle,0.13278
2019-01-09,SAR,SEK,middle,2.3739
2019-01-09,SGD,SEK,middle,6.565
2019-01-09,THB,SEK,middle,0.2781
2019-01-09,TRY,SEK,middle,1.6164
2019-01-09,USD,SEK,middle,8.9063
2019-01-09,ZAR,SEK,middle,0.6384
2019-01-10,AUD,SEK,middle,6.3797
2019-01-10,BRL,SEK,middle,2.4135
2019-01-10,CAD,SEK,middle,6.7129
2019-01-10,CHF,SEK,middle,9.11805
2019-01-10,CNY,SEK,middle,1.3104
2019-01-10,CZK,SEK,middle,0.40038
2019-01-10,DKK,SEK,middle,1.37413
2019-01-10,EUR,SEK,middle,10.2593
2019-01-10,GBP,SEK,middle,11.3369
2019-01-10,HKD,SEK,middle,1.1333
2019-01-10,HUF,SEK,middle,0.03191
2019-01-10,IDR,SEK,middle,0.00063
2019-01-10,INR,SEK,middle,0.12607
2019-01-10,ISK,SEK,middle,0.07481
2019-01-10,JPY,SEK,middle,0.08231
2019-01-10,KRW,SEK,middle,0.00794
2019-01-10,MAD,SEK,middle,0.9406
2019-01-10,MXN,SEK,middle,0.462
2019-01-10,NOK,SEK,middle,1.04899
2019-01-10,NZD,SEK,middle,6.0281
2019-01-10,PLN,SEK,middle,2.3836
2019-01-10,RUB,SEK,middle,0.13281
2019-01-10,SAR,SEK,middle,2.3683
2019-01-10,SGD,SEK,middle,6.5732
2019-01-10,THB,SEK,middle,0.2783
2019-01-10,TRY,SEK,middle,1.6219
2019-01-10,USD,SEK,middle,8.884
