date,base,quote,type,value
2020-01-02,AUD,SEK,middle,6.535
2020-01-02,BRL,SEK,middle,2.322
2020-01-02,CAD,SEK,middle,7.1951
2020-01-02,CHF,SEK,middle,9.6253
2020-01-02,CNY,SEK,middle,1.3405
2020-01-02,CZK,SEK,middle,0.4115
2020-01-02,DKK,SEK,middle,1.40055
2020-01-02,EUR,SEK,middle,10.4625
2020-01-02,GBP,SEK,middle,12.3379
2020-01-02,HKD,SEK,middle,1.1982
2020-01-02,HUF,SEK,middle,0.03167
2020-01-02,IDR,SEK,middle,0.00067
2020-01-02,INR,SEK,middle,0.13089
2020-01-02,ISK,SEK,middle,0.07704
2020-01-02,JPY,SEK,middle,0.0858
2020-01-02,KRW,SEK,middle,0.00807
2020-01-02,MAD,SEK,middle,0.974
2020-01-02,MXN,SEK,middle,0.4945
2020-01-02,NOK,SEK,middle,1.06382
2020-01-02,NZD,SEK,middle,6.272
2020-01-02,PLN,SEK,middle,2.4578
2020-01-02,RUB,SEK,middle,0.15123
2020-01-02,SAR,SEK,middle,2.4883
2020-01-02,SGD,SEK,middle,6.9296
2020-01-02,THB,SEK,middle,0.3101
2020-01-02,TRY,SEK,middle,1.566
2020-01-02,USD,SEK,middle,9.3341
2020-01-02,ZAR,SEK,middle,0.6676
2020-01-03,AUD,SEK,middle,6.5448
2020-01-03,BRL,SEK,middle,2.3368
2020-01-03,CAD,SEK,middle,7.2532
2020-01-03,CHF,SEK,middle,9.67886
2020-01-03,CNY,SEK,middle,1.3492
2020-01-03,CZK,SEK,middle,0.41401
2020-01-03,DKK,SEK,middle,1.40465
2020-01-03,EUR,SEK,middle,10.4962
2020-01-03,GBP,SEK,middle,12.3337
2020-01-03,HKD,SEK,middle,1.2091
2020-01-03,HUF,SEK,middle,0.03187
2020-01-03,IDR,SEK,middle,0.00068
2020-01-03,INR,SEK,middle,0.13124
2020-01-03,ISK,SEK,middle,0.07655
2020-01-03,JPY,SEK,middle,0.08707
2020-01-03,KRW,SEK,middle,0.00806
2020-01-03,MAD,SEK,middle,0.9787
2020-01-03,MXN,SEK,middle,0.4974
2020-01-03,NOK,SEK,middle,1.06867
2020-01-03,NZD,SEK,middle,6.275
2020-01-03,PLN,SEK,middle,2.4697
2020-01-03,RUB,SEK,middle,0.15176
2020-01-03,SAR,SEK,middle,2.5077
2020-01-03,SGD,SEK,middle,6.9732
2020-01-03,THB,SEK,middle,0.312
2020-01-03,TRY,SEK,middle,1.5749
2020-01-03,USD,SEK,middle,9.4068
2020-01-03,ZAR,SEK,middle,0.6612
2020-01-07,AUD,SEK,middle,6.5002
2020-01-07,BRL,SEK,middle,2.3169
2020-01-07,CAD,SEK,middle,7.2573
2020-01-07,CHF,SEK,middle,9.70931
2020-01-07,CNY,SEK,middle,1.3563
2020-01-07,CZK,SEK,middle,0.4166
2020-01-07,DKK,SEK,middle,1.40797
