date,base,quote,type,value
2016-01-04,AUD,SEK,middle,6.069
2016-01-04,BRL,SEK,middle,2.123
2016-01-04,CAD,SEK,middle,6.0349
2016-01-04,CHF,SEK,middle,8.46366
2016-01-04,CNY,SEK,middle,1.2901
2016-01-04,CZK,SEK,middle,0.34035
2016-01-04,DKK,SEK,middle,1.23265
2016-01-04,EUR,SEK,middle,9.1984
2016-01-04,GBP,SEK,middle,12.4131
2016-01-04,HKD,SEK,middle,1.085
2016-01-04,HUF,SEK,middle,0.02911
2016-01-04,IDR,SEK,middle,0.00061
2016-01-04,INR,SEK,middle,0.12636
2016-01-04,ISK,SEK,middle,0.06508
2016-01-04,JPY,SEK,middle,0.07074
2016-01-04,KRW,SEK,middle,0.00709
2016-01-04,MAD,SEK,middle,0.8504
2016-01-04,MXN,SEK,middle,0.4844
2016-01-04,NOK,SEK,middle,0.95125
2016-01-04,NZD,SEK,middle,5.6898
2016-01-04,PLN,SEK,middle,2.1402
2016-01-04,RUB,SEK,middle,0.11448
2016-01-04,SAR,SEK,middle,2.2413
2016-01-04,SGD,SEK,middle,5.9094
2016-01-04,THB,SEK,middle,0.2327
2016-01-04,TRY,SEK,middle,2.8515
2016-01-04,USD,SEK,middle,8.4089
2016-01-04,ZAR,SEK,middle,0.5377
2016-01-05,AUD,SEK,middle,6.1269
2016-01-05,BRL,SEK,middle,2.1065
2016-01-05,CAD,SEK,middle,6.1119
2016-01-05,CHF,SEK,middle,8.47396
2016-01-05,CNY,SEK,middle,1.3051
2016-01-05,CZK,SEK,middle,0.34039
2016-01-05,DKK,SEK,middle,1.23265
2016-01-05,EUR,SEK,middle,9.1981
2016-01-05,GBP,SEK,middle,12.5107
2016-01-05,HKD,SEK,middle,1.0981
2016-01-05,HUF,SEK,middle,0.0292
2016-01-05,IDR,SEK,middle,0.00062
2016-01-05,INR,SEK,middle,0.12787
2016-01-05,ISK,SEK,middle,0.06503
2016-01-05,JPY,SEK,middle,0.0714
2016-01-05,KRW,SEK,middle,0.00717
2016-01-05,MAD,SEK,middle,0.8554
2016-01-05,MXN,SEK,middle,0.4916
2016-01-05,NOK,SEK,middle,0.95631
2016-01-05,NZD,SEK,middle,5.7222
2016-01-05,PLN,SEK,middle,2.1354
2016-01-05,RUB,SEK,middle,0.11608
2016-01-05,SAR,SEK,middle,2.268
2016-01-05,SGD,SEK,middle,5.9782
2016-01-05,THB,SEK,middle,0.2357
2016-01-05,TRY,SEK,middle,2.8685
2016-01-05,USD,SEK,middle,8.5117
2016-01-05,ZAR,SEK,middle,0.5454
2016-01-07,AUD,SEK,middle,6.0498
2016-01-07,BRL,SEK,middle,2.1242
2016-01-07,CAD,SEK,middle,6.0743
2016-01-07,CHF,SEK,middle,8.52353
2016-01-07,CNY,SEK,middle,1.3021
2016-01-07,CZK,SEK,middle,0.34228
2016-01-07,DKK,SEK,middle,1.24005
2016-01-07,EUR,SEK,middle,9.251
2016-01-07,GBP,SEK,middle,12.5248
2016-01-07,HKD,SEK,middle,1.1074
2016-01-07,HUF,SEK,middle,0.02937
2016-01-07,IDR,SEK,middle,0.00062
2016-01-07,INR,SEK,middle,0.12872
2016-01-07,ISK,SEK,middle,0.06543
2016-01-07,JPY,SEK,middle,0.07276
2016-01-07,KRW,SEK,middle,0.00717
2016-01-07,MAD,SEK,middle,0.8615
2016-01-07,MXN,SEK,middle,0.4872
2016-01-07,NOK,SEK,middle,0.95873
2016-01-07,NZD,SEK,middle,5.7113
2016-01-07,PLN,SEK,middle,2.1299
2016-01-07,RUB,SEK,middle,0.11371
2016-01-07,SAR,SEK,middle,2.2862
2016-01-07,SGD,SEK,middle,5.9847
2016-01-07,THB,SEK,middle,0.2368
2016-01-07,TRY,SEK,middle,2.843
2016-01-07,USD,SEK,middle,8.5854
2016-01-07,ZAR,SEK,middle,0.5356
2016-01-08,AUD,SEK,middle,5.9782
2016-01-08,BRL,SEK,middle,2.1004
2016-01-08,CAD,SEK,middle,6.0214
2016-01-08,CHF,SEK,middle,8.5062
2016-01-08,CNY,SEK,middle,1.2896
2016-01-08,CZK,SEK,middle,0.34198
2016-01-08,DKK,SEK,middle,1.23911
2016-01-08,EUR,SEK,middle,9.2424
2016-01-08,GBP,SEK,middle,12.4196
2016-01-08,HKD,SEK,middle,1.0952
2016-01-08,HUF,SEK,middle,0.02938
2016-01-08,IDR,SEK,middle,0.00061
2016-01-08,INR,SEK,middle,0.12739
2016-01-08,ISK,SEK,middle,0.06531
2016-01-08,JPY,SEK,middle,0.07178
2016-01-08,KRW,SEK,middle,0.00709
2016-01-08,MAD,SEK,middle,0.8575
2016-01-08,MXN,SEK,middle,0.4775
2016-01-08,NOK,SEK,middle,0.95565
2016-01-08,NZD,SEK,middle,5.6518
2016-01-08,PLN,SEK,middle,2.1321
2016-01-08,RUB,SEK,middle,0.11408
2016-01-08,SAR,SEK,middle,2.262
2016-01-08,SGD,SEK,middle,5.9174
2016-01-08,THB,SEK,middle,0.2342
2016-01-08,TRY,SEK,middle,2.84
2016-01-08,USD,SEK,middle,8.4973
2016-01-08,ZAR,SEK,middle,0.53
2016-01-11,AUD,SEK,middle,5.9417
2016-01-11,BRL,SEK,middle,2.1158
2016-01-11,CAD,SEK,middle,6.0184
2016-01-11,CHF,SEK,middle,8.53859
2016-01-11,CNY,SEK,middle,1.2937
2016-01-11,CZK,SEK,middle,0.34291
2016-01-11,DKK,SEK,middle,1.24228
2016-01-11,EUR,SEK,middle,9.2676
2016-01-11,GBP,SEK,middle,12.3893
2016-01-11,HKD,SEK,middle,1.097
2016-01-11,HUF,SEK,middle,0.02932
2016-01-11,IDR,SEK,middle,0.00061
2016-01-11,INR,SEK,middle,0.1276
2016-01-11,ISK,SEK,middle,0.06559
2016-01-11,JPY,SEK,middle,0.07239
2016-01-11,KRW,SEK,middle,0.00706
2016-01-11,MAD,SEK,middle,0.8589
2016-01-11,MXN,SEK,middle,0.476
2016-01-11,NOK,SEK,middle,0.95803
2016-01-11,NZD,SEK,middle,5.568
2016-01-11,PLN,SEK,middle,2.1272
2016-01-11,RUB,SEK,middle,0.11252
