date,base,quote,type,value
2019-01-02,AED,JMD,buy,34.27402
2019-01-02,AED,JMD,sell,34.77021
2019-01-02,ALL,JMD,buy,1.16503
2019-01-02,ALL,JMD,sell,1.1819
2019-01-02,AOA,JMD,buy,0.40794
2019-01-02,AOA,JMD,sell,0.41385
2019-01-02,ARS,JMD,buy,3.3429
2019-01-02,ARS,JMD,sell,3.3913
2019-01-02,AUD,JMD,buy,88.62909
2019-01-02,AUD,JMD,sell,89.9122
2019-01-02,AWG,JMD,buy,70.33162
2019-01-02,AWG,JMD,sell,71.34983
2019-01-02,AZN,JMD,buy,74.20784
2019-01-02,AZN,JMD,sell,75.28217
2019-01-02,BAM,JMD,buy,73.58326
2019-01-02,BAM,JMD,sell,74.64855
2019-01-02,BBD,JMD,buy,62.9468
2019-01-02,BBD,JMD,sell,63.8581
2019-01-02,BDT,JMD,buy,1.50052
2019-01-02,BDT,JMD,sell,1.52224
2019-01-02,BGN,JMD,buy,73.58326
2019-01-02,BGN,JMD,sell,74.64855
2019-01-02,BHD,JMD,buy,334.02388
2019-01-02,BHD,JMD,sell,338.85964
2019-01-02,BIF,JMD,buy,0.06963
2019-01-02,BIF,JMD,sell,0.07064
2019-01-02,BMD,JMD,buy,125.8936
2019-01-02,BMD,JMD,sell,127.7162
2019-01-02,BND,JMD,buy,92.36508
2019-01-02,BND,JMD,sell,93.70227
2019-01-02,BOB,JMD,buy,18.21904
2019-01-02,BOB,JMD,sell,18.48281
2019-01-02,BRL,JMD,buy,32.48238
2019-01-02,BRL,JMD,sell,32.95264
2019-01-02,BSD,JMD,buy,125.8936
2019-01-02,BSD,JMD,sell,127.7162
2019-01-02,BTN,JMD,buy,1.80325
2019-01-02,BTN,JMD,sell,1.82935
2019-01-02,BWP,JMD,buy,11.73328
2019-01-02,BWP,JMD,sell,11.90315
2019-01-02,BZD,JMD,buy,62.98617
2019-01-02,BZD,JMD,sell,63.89804
2019-01-02,CAD,JMD,buy,88.752
2019-01-02,CAD,JMD,sell,91.5382
2019-01-02,CDF,JMD,buy,0.07747
2019-01-02,CDF,JMD,sell,0.07859
2019-01-02,CHF,JMD,buy,127.70704
2019-01-02,CHF,JMD,sell,129.55589
2019-01-02,CLP,JMD,buy,0.1814
2019-01-02,CLP,JMD,sell,0.18403
2019-01-02,CNY,JMD,buy,18.32419
2019-01-02,CNY,JMD,sell,18.58948
2019-01-02,COP,JMD,buy,0.03877
2019-01-02,COP,JMD,sell,0.03933
2019-01-02,CRC,JMD,buy,0.20704
2019-01-02,CRC,JMD,sell,0.21004
2019-01-02,CUP,JMD,buy,125.8936
2019-01-02,CUP,JMD,sell,127.7162
2019-01-02,CZK,JMD,buy,5.59177
2019-01-02,CZK,JMD,sell,5.67272
2019-01-02,DKK,JMD,buy,19.28532
2019-01-02,DKK,JMD,sell,19.56452
2019-01-02,DOP,JMD,buy,2.51863
2019-01-02,DOP,JMD,sell,2.55509
2019-01-02,DZD,JMD,buy,1.0643
2019-01-02,DZD,JMD,sell,1.07971
2019-01-02,EGP,JMD,buy,7.02531
2019-01-02,EGP,JMD,sell,7.12702
2019-01-02,ETB,JMD,buy,4.46869
2019-01-02,ETB,JMD,sell,4.53339
2019-01-02,EUR,JMD,buy,135.9185
2019-01-02,EUR,JMD,sell,140.6062
2019-01-02,FJD,JMD,buy,59.02323
2019-01-02,FJD,JMD,sell,59.87773
2019-01-02,GBP,JMD,buy,161.1013
2019-01-02,GBP,JMD,sell,159.0355
2019-01-02,GEL,JMD,buy,46.97522
2019-01-02,GEL,JMD,sell,47.6553
2019-01-02,GHS,JMD,buy,25.90403
2019-01-02,GHS,JMD,sell,26.27905
2019-01-02,GIP,JMD,buy,160.33809
2019-01-02,GIP,JMD,sell,162.65935
2019-01-02,GMD,JMD,buy,2.54974
2019-01-02,GMD,JMD,sell,2.58666
2019-01-02,GNF,JMD,buy,0.01382
2019-01-02,GNF,JMD,sell,0.01402
2019-01-02,GTQ,JMD,buy,16.27163
2019-01-02,GTQ,JMD,sell,16.5072
2019-01-02,GYD,JMD,buy,0.59807
2019-01-02,GYD,JMD,sell,0.60673
2019-01-02,HKD,JMD,buy,16.0797
2019-01-02,HKD,JMD,sell,16.31249
2019-01-02,HNL,JMD,buy,5.17255
2019-01-02,HNL,JMD,sell,5.24743
2019-01-02,HTG,JMD,buy,1.63211
2019-01-02,HTG,JMD,sell,1.65574
2019-01-02,HUF,JMD,buy,0.44861
2019-01-02,HUF,JMD,sell,0.45511
2019-01-02,IDR,JMD,buy,0.00875
2019-01-02,IDR,JMD,sell,0.00888
2019-01-02,ILS,JMD,buy,33.69067
2019-01-02,ILS,JMD,sell,34.17842
2019-01-02,INR,JMD,buy,1.80325
2019-01-02,INR,JMD,sell,1.82935
2019-01-02,ISK,JMD,buy,1.08049
2019-01-02,ISK,JMD,sell,1.09614
2019-01-02,JOD,JMD,buy,177.41488
2019-01-02,JOD,JMD,sell,179.98337
2019-01-02,JPY,JMD,buy,1.14746
2019-01-02,JPY,JMD,sell,1.16407
2019-01-02,KES,JMD,buy,1.23607
2019-01-02,KES,JMD,sell,1.25396
2019-01-02,KGS,JMD,buy,1.80234
2019-01-02,KGS,JMD,sell,1.82844
2019-01-02,KMF,JMD,buy,0.29253
2019-01-02,KMF,JMD,sell,0.29676
2019-01-02,KRW,JMD,buy,0.11283
2019-01-02,KRW,JMD,sell,0.11446
2019-01-02,KWD,JMD,buy,414.60102
2019-01-02,KWD,JMD,sell,420.60333
2019-01-02,KYD,JMD,buy,153.52878
2019-01-02,KYD,JMD,sell,155.75146
2019-01-02,KZT,JMD,buy,0.3304
2019-01-02,KZT,JMD,sell,0.33519
2019-01-02,LBP,JMD,buy,0.08357
2019-01-02,LBP,JMD,sell,0.08478
2019-01-02,LKR,JMD,buy,0.68832
2019-01-02,LKR,JMD,sell,0.69828
2019-01-02,LSL,JMD,buy,8.75173
2019-01-02,LSL,JMD,sell,8.87843
2019-01-02,MAD,JMD,buy,13.14912
2019-01-02,MAD,JMD,sell,13.33948
2019-01-02,MDL,JMD,buy,7.3483
2019-01-02,MDL,JMD,sell,7.45468
2019-01-02,MGA,JMD,buy,0.03628
2019-01-02,MGA,JMD,sell,0.0368
2019-01-02,MKD,JMD,buy,2.34068
2019-01-02,MKD,JMD,sell,2.37457
2019-01-02,MNT,JMD,buy,0.04769
2019-01-02,MNT,JMD,sell,0.04838
2019-01-02,MOP,JMD,buy,15.61132
2019-01-02,MOP,JMD,sell,15.83733
2019-01-02,MUR,JMD,buy,3.6597
2019-01-02,MUR,JMD,sell,3.71268
2019-01-02,MVR,JMD,buy,8.1696
2019-01-02,MVR,JMD,sell,8.28788
2019-01-02,MWK,JMD,buy,0.17265
2019-01-02,MWK,JMD,sell,0.17515
2019-01-02,MXN,JMD,buy,6.39257
2019-01-02,MXN,JMD,sell,6.48511
2019-01-02,MYR,JMD,buy,30.46427
2019-01-02,MYR,JMD,sell,30.90531
2019-01-02,MZN,JMD,buy,2.04456
2019-01-02,MZN,JMD,sell,2.07416
2019-01-02,NAD,JMD,buy,8.75173
2019-01-02,NAD,JMD,sell,8.87843
2019-01-02,NGN,JMD,buy,0.34634
2019-01-02,NGN,JMD,sell,0.35135
