date,base,quote,type,value
2008-01-02,AUD,JMD,buy,61.5861
2008-01-02,AUD,JMD,sell,61.974
2008-01-02,BBD,JMD,buy,35.0878
2008-01-02,BBD,JMD,sell,35.3088
2008-01-02,BMD,JMD,buy,70.1756
2008-01-02,BMD,JMD,sell,70.6176
2008-01-02,BRL,JMD,buy,39.4466
2008-01-02,BRL,JMD,sell,39.6951
2008-01-02,BSD,JMD,buy,70.1756
2008-01-02,BSD,JMD,sell,70.6176
2008-01-02,BZD,JMD,buy,35.0878
2008-01-02,BZD,JMD,sell,35.3088
2008-01-02,CHF,JMD,buy,61.9433
2008-01-02,CHF,JMD,sell,62.3334
2008-01-02,CNY,JMD,buy,9.6202
2008-01-02,CNY,JMD,sell,9.6808
2008-01-02,DKK,JMD,buy,13.7475
2008-01-02,DKK,JMD,sell,13.8341
2008-01-02,DOP,JMD,buy,2.1026
2008-01-02,DOP,JMD,sell,2.1158
2008-01-02,EUR,JMD,buy,102.4774
2008-01-02,EUR,JMD,sell,103.1228
2008-01-02,GIP,JMD,buy,139.2494
2008-01-02,GIP,JMD,sell,140.1265
2008-01-02,GYD,JMD,buy,0.3508
2008-01-02,GYD,JMD,sell,0.353
2008-01-02,HKD,JMD,buy,8.9987
2008-01-02,HKD,JMD,sell,9.0553
2008-01-02,INR,JMD,buy,1.7806
2008-01-02,INR,JMD,sell,1.7918
2008-01-02,JPY,JMD,buy,0.6282
2008-01-02,JPY,JMD,sell,0.6322
2008-01-02,KRW,JMD,buy,0.0749
2008-01-02,KRW,JMD,sell,0.0754
2008-01-02,KYD,JMD,buy,84.2107
2008-01-02,KYD,JMD,sell,84.7411
2008-01-02,LKR,JMD,buy,0.6458
2008-01-02,LKR,JMD,sell,0.6499
2008-01-02,MXN,JMD,buy,6.4281
2008-01-02,MXN,JMD,sell,6.4686
2008-01-02,MYR,JMD,buy,21.2286
2008-01-02,MYR,JMD,sell,21.3623
2008-01-02,NOK,JMD,buy,12.9213
2008-01-02,NOK,JMD,sell,13.0026
2008-01-02,NZD,JMD,buy,53.8808
2008-01-02,NZD,JMD,sell,54.2201
2008-01-02,SEK,JMD,buy,10.8684
2008-01-02,SEK,JMD,sell,10.9369
2008-01-02,SGD,JMD,buy,48.8688
2008-01-02,SGD,JMD,sell,49.1766
2008-01-02,THB,JMD,buy,2.3788
2008-01-02,THB,JMD,sell,2.3938
2008-01-02,TTD,JMD,buy,11.1721
2008-01-02,TTD,JMD,sell,11.2425
2008-01-02,TWD,JMD,buy,2.1639
2008-01-02,TWD,JMD,sell,2.1775
2008-01-02,XCD,JMD,buy,25.9909
2008-01-02,XCD,JMD,sell,26.1546
2008-01-02,ZAR,JMD,buy,10.2304
2008-01-02,ZAR,JMD,sell,10.2948
2008-01-03,AUD,JMD,buy,61.7618
2008-01-03,AUD,JMD,sell,62.228
2008-01-03,BBD,JMD,buy,35.0442
2008-01-03,BBD,JMD,sell,35.3087
2008-01-03,BMD,JMD,buy,70.0884
2008-01-03,BMD,JMD,sell,70.6174
2008-01-03,BRL,JMD,buy,39.6405
2008-01-03,BRL,JMD,sell,39.9397
2008-01-03,BSD,JMD,buy,70.0884
2008-01-03,BSD,JMD,sell,70.6174
2008-01-03,BZD,JMD,buy,35.0442
2008-01-03,BZD,JMD,sell,35.3087
2008-01-03,CHF,JMD,buy,62.7245
2008-01-03,CHF,JMD,sell,63.1979
2008-01-03,CNY,JMD,buy,9.6082
2008-01-03,CNY,JMD,sell,9.6807
2008-01-03,DKK,JMD,buy,13.8569
2008-01-03,DKK,JMD,sell,13.9615
2008-01-03,DOP,JMD,buy,2.1
2008-01-03,DOP,JMD,sell,2.1158
2008-01-03,EUR,JMD,buy,103.2962
2008-01-03,EUR,JMD,sell,104.0759
2008-01-03,GIP,JMD,buy,138.9432
2008-01-03,GIP,JMD,sell,139.9919
2008-01-03,GYD,JMD,buy,0.3504
2008-01-03,GYD,JMD,sell,0.353
2008-01-03,HKD,JMD,buy,8.9733
