date,base,quote,type,value
2022-01-03,ARS,AED,reference,0.035645
2022-01-03,AUD,AED,reference,2.652008
2022-01-03,AZN,AED,reference,2.161566
2022-01-03,BDT,AED,reference,0.042818
2022-01-03,BGN,AED,reference,2.131209
2022-01-03,BHD,AED,reference,9.740863
2022-01-03,BND,AED,reference,2.717753
2022-01-03,BRL,AED,reference,0.6539
2022-01-03,BWP,AED,reference,0.312333
2022-01-03,BYN,AED,reference,1.436253
2022-01-03,CAD,AED,reference,2.887867
2022-01-03,CHF,AED,reference,4.0141
2022-01-03,CLP,AED,reference,0.004321
2022-01-03,CNH,AED,reference,0.576866
2022-01-03,CNY,AED,reference,0.577791
2022-01-03,COP,AED,reference,0.000906
2022-01-03,CZK,AED,reference,0.16784
2022-01-03,DKK,AED,reference,0.560447
2022-01-03,DZD,AED,reference,0.026437
2022-01-03,EGP,AED,reference,0.233768
2022-01-03,ETB,AED,reference,0.0741
2022-01-03,EUR,AED,reference,4.168558
2022-01-03,GBP,AED,reference,4.952798
2022-01-03,HKD,AED,reference,0.47096
2022-01-03,HUF,AED,reference,0.011346
2022-01-03,IDR,AED,reference,0.000257
2022-01-03,ILS,AED,reference,1.1864
2022-01-03,INR,AED,reference,0.049412
2022-01-03,IQD,AED,reference,0.002516
2022-01-03,ISK,AED,reference,0.028241
2022-01-03,JOD,AED,reference,5.179831
2022-01-03,JPY,AED,reference,0.03189
2022-01-03,KES,AED,reference,0.032457
2022-01-03,KRW,AED,reference,0.003077
2022-01-03,KWD,AED,reference,12.136885
2022-01-03,KZT,AED,reference,0.008443
2022-01-03,LKR,AED,reference,0.018102
2022-01-03,LYD,AED,reference,0.799047
2022-01-03,MAD,AED,reference,0.397048
2022-01-03,MKD,AED,reference,0.067621
2022-01-03,MUR,AED,reference,0.084232
2022-01-03,MXN,AED,reference,0.179236
2022-01-03,MYR,AED,reference,0.880168
2022-01-03,NGN,AED,reference,0.008915
2022-01-03,NOK,AED,reference,0.416166
2022-01-03,NZD,AED,reference,2.497959
2022-01-03,OMR,AED,reference,9.538713
2022-01-03,PEN,AED,reference,0.92008
2022-01-03,PHP,AED,reference,0.071821
2022-01-03,PKR,AED,reference,0.020813
