date,base,quote,type,value
2025-01-01,ARS,AED,reference,0.003562
2025-01-01,AUD,AED,reference,2.272727
2025-01-01,AZN,AED,reference,2.160294
2025-01-01,BDT,AED,reference,0.030732
2025-01-01,BGN,AED,reference,1.949724
2025-01-01,BHD,AED,reference,9.741638
2025-01-01,BND,AED,reference,2.689885
2025-01-01,BRL,AED,reference,0.593804
2025-01-01,BWP,AED,reference,0.261844
2025-01-01,BYN,AED,reference,1.122196
2025-01-01,CAD,AED,reference,2.553362
2025-01-01,CHF,AED,reference,4.047278
2025-01-01,CLP,AED,reference,0.003695
2025-01-01,CNH,AED,reference,0.500634
2025-01-01,CNY,AED,reference,0.503068
2025-01-01,COP,AED,reference,0.000834
2025-01-01,CZK,AED,reference,0.150871
2025-01-01,DKK,AED,reference,0.509949
2025-01-01,DZD,AED,reference,0.027041
2025-01-01,EGP,AED,reference,0.072236
2025-01-01,ETB,AED,reference,0.028782
2025-01-01,EUR,AED,reference,3.800973
2025-01-01,GBP,AED,reference,4.599254
2025-01-01,HKD,AED,reference,0.472755
2025-01-01,HUF,AED,reference,0.009238
2025-01-01,IDR,AED,reference,0.000228
2025-01-01,ILS,AED,reference,1.008651
2025-01-01,INR,AED,reference,0.042878
2025-01-01,IQD,AED,reference,0.002803
2025-01-01,ISK,AED,reference,0.026413
2025-01-01,JOD,AED,reference,5.17691
2025-01-01,JPY,AED,reference,0.023411
2025-01-01,KES,AED,reference,0.028392
2025-01-01,KRW,AED,reference,0.002484
2025-01-01,KWD,AED,reference,11.914031
2025-01-01,KZT,AED,reference,0.007
2025-01-01,LKR,AED,reference,0.012534
2025-01-01,LYD,AED,reference,0.747233
2025-01-01,MAD,AED,reference,0.362358
2025-01-01,MKD,AED,reference,0.062035
2025-01-01,MUR,AED,reference,0.078222
2025-01-01,MXN,AED,reference,0.176215
2025-01-01,MYR,AED,reference,0.821313
2025-01-01,NGN,AED,reference,0.002387
2025-01-01,NOK,AED,reference,0.322537
2025-01-01,NZD,AED,reference,2.054545
2025-01-01,OMR,AED,reference,9.551365
2025-01-01,PEN,AED,reference,0.977717
2025-01-01,PHP,AED,reference,0.063225
2025-01-01,PKR,AED,reference,0.013192
