date,base,quote,type,value
2022-01-05,AED,AZN,reference,0.4628
2022-01-05,ARS,AZN,reference,0.0165
2022-01-05,AUD,AZN,reference,1.2294
2022-01-05,BRL,AZN,reference,0.2991
2022-01-05,BYN,AZN,reference,0.6583
2022-01-05,CAD,AZN,reference,1.337
2022-01-05,CHF,AZN,reference,1.855
2022-01-05,CLP,AZN,reference,0.002006
2022-01-05,CNY,AZN,reference,0.2668
2022-01-05,CZK,AZN,reference,0.0778
2022-01-05,DKK,AZN,reference,0.258
2022-01-05,EGP,AZN,reference,0.1082
2022-01-05,EUR,AZN,reference,1.9191
2022-01-05,GBP,AZN,reference,2.2995
2022-01-05,GEL,AZN,reference,0.5493
2022-01-05,HKD,AZN,reference,0.2181
2022-01-05,IDR,AZN,reference,0.000118
2022-01-05,ILS,AZN,reference,0.5498
2022-01-05,INR,AZN,reference,0.0228
2022-01-05,IRR,AZN,reference,0.00004
2022-01-05,JPY,AZN,reference,0.014646999999999999
2022-01-05,KGS,AZN,reference,0.0201
2022-01-05,KRW,AZN,reference,0.001418
2022-01-05,KWD,AZN,reference,5.6158
2022-01-05,KZT,AZN,reference,0.0039
2022-01-05,LBP,AZN,reference,0.001126
2022-01-05,MDL,AZN,reference,0.0954
2022-01-05,MXN,AZN,reference,0.0827
2022-01-05,MYR,AZN,reference,0.4056
2022-01-05,NOK,AZN,reference,0.1917
2022-01-05,NZD,AZN,reference,1.1563
2022-01-05,PLN,AZN,reference,0.4205
2022-01-05,RUB,AZN,reference,0.0225
2022-01-05,SAR,AZN,reference,0.4525
2022-01-05,SDR,AZN,reference,2.3742
2022-01-05,SEK,AZN,reference,0.187
2022-01-05,SGD,AZN,reference,1.2535
2022-01-05,TJS,AZN,reference,0.1511
2022-01-05,TMT,AZN,reference,0.4857
2022-01-05,TRY,AZN,reference,0.1263
2022-01-05,TWD,AZN,reference,0.0615
2022-01-05,UAH,AZN,reference,0.062
2022-01-05,USD,AZN,reference,1.7
2022-01-05,UZS,AZN,reference,0.000157
2022-01-05,ZAR,AZN,reference,0.1059
2022-01-06,AED,AZN,reference,0.4628
2022-01-06,ARS,AZN,reference,0.0165
2022-01-06,AUD,AZN,reference,1.2195
2022-01-06,BRL,AZN,reference,0.2974
2022-01-06,BYN,AZN,reference,0.6567
2022-01-06,CAD,AZN,reference,1.3287
2022-01-06,CHF,AZN,reference,1.8522
2022-01-06,CLP,AZN,reference,0.00203
2022-01-06,CNY,AZN,reference,0.2666
2022-01-06,CZK,AZN,reference,0.078
2022-01-06,DKK,AZN,reference,0.2585
2022-01-06,EGP,AZN,reference,0.1082
2022-01-06,EUR,AZN,reference,1.923
2022-01-06,GBP,AZN,reference,2.2995
2022-01-06,GEL,AZN,reference,0.5496
2022-01-06,HKD,AZN,reference,0.218
2022-01-06,IDR,AZN,reference,0.000118
2022-01-06,ILS,AZN,reference,0.546
2022-01-06,INR,AZN,reference,0.0229
2022-01-06,IRR,AZN,reference,0.00004
2022-01-06,JPY,AZN,reference,0.01467
2022-01-06,KGS,AZN,reference,0.02
2022-01-06,KRW,AZN,reference,0.0014169999999999999
2022-01-06,KWD,AZN,reference,5.6152
2022-01-06,KZT,AZN,reference,0.0039
2022-01-06,LBP,AZN,reference,0.001124
2022-01-06,MDL,AZN,reference,0.095
2022-01-06,MXN,AZN,reference,0.0822
2022-01-06,MYR,AZN,reference,0.4044
2022-01-06,NOK,AZN,reference,0.1914
2022-01-06,NZD,AZN,reference,1.1488
2022-01-06,PLN,AZN,reference,0.42
2022-01-06,RUB,AZN,reference,0.0221
2022-01-06,SAR,AZN,reference,0.4527
2022-01-06,SDR,AZN,reference,2.3785
2022-01-06,SEK,AZN,reference,0.186
2022-01-06,SGD,AZN,reference,1.2507
2022-01-06,TJS,AZN,reference,0.1506
2022-01-06,TMT,AZN,reference,0.4857
2022-01-06,TRY,AZN,reference,0.1242
2022-01-06,TWD,AZN,reference,0.0615
2022-01-06,UAH,AZN,reference,0.0619
2022-01-06,USD,AZN,reference,1.7
2022-01-06,UZS,AZN,reference,0.000157
2022-01-06,ZAR,AZN,reference,0.1066
2022-01-07,AED,AZN,reference,0.4628
2022-01-07,ARS,AZN,reference,0.0165
2022-01-07,AUD,AZN,reference,1.2174
2022-01-07,BRL,AZN,reference,0.299
2022-01-07,BYN,AZN,reference,0.6565
2022-01-07,CAD,AZN,reference,1.3376
2022-01-07,CHF,AZN,reference,1.845
2022-01-07,CLP,AZN,reference,0.002031
2022-01-07,CNY,AZN,reference,0.2666
2022-01-07,CZK,AZN,reference,0.0784
2022-01-07,DKK,AZN,reference,0.2583
2022-01-07,EGP,AZN,reference,0.1082
2022-01-07,EUR,AZN,reference,1.9211
2022-01-07,GBP,AZN,reference,2.303
2022-01-07,GEL,AZN,reference,0.5502
2022-01-07,HKD,AZN,reference,0.218
2022-01-07,IDR,AZN,reference,0.000118
2022-01-07,ILS,AZN,reference,0.5463
2022-01-07,INR,AZN,reference,0.0229
2022-01-07,IRR,AZN,reference,0.00004
2022-01-07,JPY,AZN,reference,0.014665
2022-01-07,KGS,AZN,reference,0.0201
2022-01-07,KRW,AZN,reference,0.001414
2022-01-07,KWD,AZN,reference,5.6149
2022-01-07,KZT,AZN,reference,0.0039
2022-01-07,LBP,AZN,reference,0.001122
2022-01-07,MDL,AZN,reference,0.0948
2022-01-07,MXN,AZN,reference,0.083
2022-01-07,MYR,AZN,reference,0.4044
2022-01-07,NOK,AZN,reference,0.1913
2022-01-07,NZD,AZN,reference,1.1479
2022-01-07,PLN,AZN,reference,0.4217
2022-01-07,RUB,AZN,reference,0.0224
2022-01-07,SAR,AZN,reference,0.4529
2022-01-07,SDR,AZN,reference,2.3773
2022-01-07,SEK,AZN,reference,0.1859
2022-01-07,SGD,AZN,reference,1.2506
2022-01-07,TJS,AZN,reference,0.1507
2022-01-07,TMT,AZN,reference,0.4857
2022-01-07,TRY,AZN,reference,0.1227
2022-01-07,TWD,AZN,reference,0.0614
2022-01-07,UAH,AZN,reference,0.0618
2022-01-07,USD,AZN,reference,1.7
2022-01-07,UZS,AZN,reference,0.000157
2022-01-07,ZAR,AZN,reference,0.1081
2022-01-10,AED,AZN,reference,0.4628
2022-01-10,ARS,AZN,reference,0.0165
2022-01-10,AUD,AZN,reference,1.2227
2022-01-10,BRL,AZN,reference,0.3017
2022-01-10,BYN,AZN,reference,0.6567
2022-01-10,CAD,AZN,reference,1.3446
2022-01-10,CHF,AZN,reference,1.8473
2022-01-10,CLP,AZN,reference,0.002051
2022-01-10,CNY,AZN,reference,0.2667
2022-01-10,CZK,AZN,reference,0.0789
2022-01-10,DKK,AZN,reference,0.259
2022-01-10,EGP,AZN,reference,0.1082
2022-01-10,EUR,AZN,reference,1.9268
2022-01-10,GBP,AZN,reference,2.3092
2022-01-10,GEL,AZN,reference,0.5503
2022-01-10,HKD,AZN,reference,0.218
2022-01-10,IDR,AZN,reference,0.000119
2022-01-10,ILS,AZN,reference,0.548
2022-01-10,INR,AZN,reference,0.0229
2022-01-10,IRR,AZN,reference,0.00004
2022-01-10,JPY,AZN,reference,0.01468
2022-01-10,KGS,AZN,reference,0.0201
2022-01-10,KRW,AZN,reference,0.001416
2022-01-10,KWD,AZN,reference,5.6172
2022-01-10,KZT,AZN,reference,0.0039
2022-01-10,LBP,AZN,reference,0.001124
2022-01-10,MDL,AZN,reference,0.0948
2022-01-10,MXN,AZN,reference,0.0834
2022-01-10,MYR,AZN,reference,0.4046
2022-01-10,NOK,AZN,reference,0.1922
2022-01-10,NZD,AZN,reference,1.151
2022-01-10,PLN,AZN,reference,0.4238
2022-01-10,RUB,AZN,reference,0.0225
2022-01-10,SAR,AZN,reference,0.4529
2022-01-10,SDR,AZN,reference,2.3769
2022-01-10,SEK,AZN,reference,0.1874
2022-01-10,SGD,AZN,reference,1.2542
2022-01-10,TJS,AZN,reference,0.1507
2022-01-10,TMT,AZN,reference,0.4857
2022-01-10,TRY,AZN,reference,0.123
2022-01-10,TWD,AZN,reference,0.0614
2022-01-10,UAH,AZN,reference,0.0618
2022-01-10,USD,AZN,reference,1.7
2022-01-10,UZS,AZN,reference,0.000157
2022-01-10,ZAR,AZN,reference,0.1091
2022-01-11,AED,AZN,reference,0.4628
2022-01-11,ARS,AZN,reference,0.0164
2022-01-11,AUD,AZN,reference,1.2217
2022-01-11,BRL,AZN,reference,0.2998
2022-01-11,BYN,AZN,reference,0.6581
2022-01-11,CAD,AZN,reference,1.3436
2022-01-11,CHF,AZN,reference,1.8352
2022-01-11,CLP,AZN,reference,0.002034
2022-01-11,CNY,AZN,reference,0.2669
2022-01-11,CZK,AZN,reference,0.0791
2022-01-11,DKK,AZN,reference,0.2592
2022-01-11,EGP,AZN,reference,0.1082
2022-01-11,EUR,AZN,reference,1.9281
2022-01-11,GBP,AZN,reference,2.3107
2022-01-11,GEL,AZN,reference,0.5507
2022-01-11,HKD,AZN,reference,0.218
2022-01-11,IDR,AZN,reference,0.000119
2022-01-11,ILS,AZN,reference,0.5422
2022-01-11,INR,AZN,reference,0.023
2022-01-11,IRR,AZN,reference,0.00004
2022-01-11,JPY,AZN,reference,0.014751
2022-01-11,KGS,AZN,reference,0.0201
2022-01-11,KRW,AZN,reference,0.001423
2022-01-11,KWD,AZN,reference,5.617
2022-01-11,KZT,AZN,reference,0.0039
2022-01-11,LBP,AZN,reference,0.001126
2022-01-11,MDL,AZN,reference,0.0947
2022-01-11,MXN,AZN,reference,0.0834
2022-01-11,MYR,AZN,reference,0.4054
2022-01-11,NOK,AZN,reference,0.1922
2022-01-11,NZD,AZN,reference,1.1508
2022-01-11,PLN,AZN,reference,0.4242
2022-01-11,RUB,AZN,reference,0.0227
2022-01-11,SAR,AZN,reference,0.4529
2022-01-11,SDR,AZN,reference,2.3799
2022-01-11,SEK,AZN,reference,0.187
2022-01-11,SGD,AZN,reference,1.2555
2022-01-11,TJS,AZN,reference,0.151
2022-01-11,TMT,AZN,reference,0.4857
2022-01-11,TRY,AZN,reference,0.1232
2022-01-11,TWD,AZN,reference,0.0614
2022-01-11,UAH,AZN,reference,0.0618
2022-01-11,USD,AZN,reference,1.7
2022-01-11,UZS,AZN,reference,0.000157
2022-01-11,ZAR,AZN,reference,0.1084
2022-01-12,AED,AZN,reference,0.4628
2022-01-12,ARS,AZN,reference,0.0164
2022-01-12,AUD,AZN,reference,1.227
2022-01-12,BRL,AZN,reference,0.305
2022-01-12,BYN,AZN,reference,0.6597
2022-01-12,CAD,AZN,reference,1.3541
2022-01-12,CHF,AZN,reference,1.841
2022-01-12,CLP,AZN,reference,0.002051
2022-01-12,CNY,AZN,reference,0.2671
2022-01-12,CZK,AZN,reference,0.0792
2022-01-12,DKK,AZN,reference,0.2598
2022-01-12,EGP,AZN,reference,0.1082
2022-01-12,EUR,AZN,reference,1.9333
2022-01-12,GBP,AZN,reference,2.3184
2022-01-12,GEL,AZN,reference,0.5509
2022-01-12,HKD,AZN,reference,0.218
2022-01-12,IDR,AZN,reference,0.000119
2022-01-12,ILS,AZN,reference,0.5473
2022-01-12,INR,AZN,reference,0.023
2022-01-12,IRR,AZN,reference,0.00004
2022-01-12,JPY,AZN,reference,0.014733000000000001
2022-01-12,KGS,AZN,reference,0.0201
2022-01-12,KRW,AZN,reference,0.001429
2022-01-12,KWD,AZN,reference,5.6175
2022-01-12,KZT,AZN,reference,0.0039
2022-01-12,LBP,AZN,reference,0.001124
2022-01-12,MDL,AZN,reference,0.0946
2022-01-12,MXN,AZN,reference,0.0834
2022-01-12,MYR,AZN,reference,0.4065
2022-01-12,NOK,AZN,reference,0.1939
2022-01-12,NZD,AZN,reference,1.1544
2022-01-12,PLN,AZN,reference,0.426
2022-01-12,RUB,AZN,reference,0.0229
2022-01-12,SAR,AZN,reference,0.4529
2022-01-12,SDR,AZN,reference,2.3806
2022-01-12,SEK,AZN,reference,0.1883
2022-01-12,SGD,AZN,reference,1.2585
2022-01-12,TJS,AZN,reference,0.1507
2022-01-12,TMT,AZN,reference,0.4857
2022-01-12,TRY,AZN,reference,0.1235
2022-01-12,TWD,AZN,reference,0.0614
2022-01-12,UAH,AZN,reference,0.0615
2022-01-12,USD,AZN,reference,1.7
2022-01-12,UZS,AZN,reference,0.000157
2022-01-12,ZAR,AZN,reference,0.1096
2022-01-13,AED,AZN,reference,0.4628
2022-01-13,ARS,AZN,reference,0.0164
2022-01-13,AUD,AZN,reference,1.2392
2022-01-13,BRL,AZN,reference,0.3079
2022-01-13,BYN,AZN,reference,0.6622
2022-01-13,CAD,AZN,reference,1.3604
2022-01-13,CHF,AZN,reference,1.8588
2022-01-13,CLP,AZN,reference,0.002064
2022-01-13,CNY,AZN,reference,0.2672
2022-01-13,CZK,AZN,reference,0.0799
2022-01-13,DKK,AZN,reference,0.2614
2022-01-13,EGP,AZN,reference,0.1081
2022-01-13,EUR,AZN,reference,1.9452
2022-01-13,GBP,AZN,reference,2.3315
2022-01-13,GEL,AZN,reference,0.5512
2022-01-13,HKD,AZN,reference,0.2182
2022-01-13,IDR,AZN,reference,0.000119
2022-01-13,ILS,AZN,reference,0.5459
2022-01-13,INR,AZN,reference,0.023
2022-01-13,IRR,AZN,reference,0.00004
2022-01-13,JPY,AZN,reference,0.014839
2022-01-13,KGS,AZN,reference,0.0201
2022-01-13,KRW,AZN,reference,0.001431
2022-01-13,KWD,AZN,reference,5.6246
2022-01-13,KZT,AZN,reference,0.0039
2022-01-13,LBP,AZN,reference,0.001126
2022-01-13,MDL,AZN,reference,0.0943
2022-01-13,MXN,AZN,reference,0.0834
2022-01-13,MYR,AZN,reference,0.4067
2022-01-13,NOK,AZN,reference,0.1962
2022-01-13,NZD,AZN,reference,1.1663
2022-01-13,PLN,AZN,reference,0.4297
2022-01-13,RUB,AZN,reference,0.0228
2022-01-13,SAR,AZN,reference,0.4529
2022-01-13,SDR,AZN,reference,2.3832
2022-01-13,SEK,AZN,reference,0.19
2022-01-13,SGD,AZN,reference,1.2628
2022-01-13,TJS,AZN,reference,0.1508
2022-01-13,TMT,AZN,reference,0.4857
2022-01-13,TRY,AZN,reference,0.1273
2022-01-13,TWD,AZN,reference,0.0615
2022-01-13,UAH,AZN,reference,0.0612
2022-01-13,USD,AZN,reference,1.7
2022-01-13,UZS,AZN,reference,0.000157
2022-01-13,ZAR,AZN,reference,0.111
2022-01-14,AED,AZN,reference,0.4628
2022-01-14,ARS,AZN,reference,0.0164
2022-01-14,AUD,AZN,reference,1.238
2022-01-14,BRL,AZN,reference,0.3074
2022-01-14,BYN,AZN,reference,0.6631
2022-01-14,CAD,AZN,reference,1.3599
2022-01-14,CHF,AZN,reference,1.8674
2022-01-14,CLP,AZN,reference,0.002078
2022-01-14,CNY,AZN,reference,0.2674
2022-01-14,CZK,AZN,reference,0.0795
2022-01-14,DKK,AZN,reference,0.2621
2022-01-14,EGP,AZN,reference,0.1081
2022-01-14,EUR,AZN,reference,1.9506
2022-01-14,GBP,AZN,reference,2.3337
2022-01-14,GEL,AZN,reference,0.5519
2022-01-14,HKD,AZN,reference,0.2183
2022-01-14,IDR,AZN,reference,0.000119
2022-01-14,ILS,AZN,reference,0.5456
2022-01-14,INR,AZN,reference,0.023
2022-01-14,IRR,AZN,reference,0.00004
2022-01-14,JPY,AZN,reference,0.014946999999999998
2022-01-14,KGS,AZN,reference,0.0201
2022-01-14,KRW,AZN,reference,0.001433
2022-01-14,KWD,AZN,reference,5.6285
2022-01-14,KZT,AZN,reference,0.0039
2022-01-14,LBP,AZN,reference,0.0011250000000000001
2022-01-14,MDL,AZN,reference,0.0941
2022-01-14,MXN,AZN,reference,0.0837
2022-01-14,MYR,AZN,reference,0.4067
2022-01-14,NOK,AZN,reference,0.1958
2022-01-14,NZD,AZN,reference,1.1663
2022-01-14,PLN,AZN,reference,0.4296
2022-01-14,RUB,AZN,reference,0.0223
2022-01-14,SAR,AZN,reference,0.453
2022-01-14,SDR,AZN,reference,2.3926
2022-01-14,SEK,AZN,reference,0.1905
2022-01-14,SGD,AZN,reference,1.264
2022-01-14,TJS,AZN,reference,0.1509
2022-01-14,TMT,AZN,reference,0.4857
2022-01-14,TRY,AZN,reference,0.1252
2022-01-14,TWD,AZN,reference,0.0616
2022-01-14,UAH,AZN,reference,0.0609
2022-01-14,USD,AZN,reference,1.7
2022-01-14,UZS,AZN,reference,0.000157
2022-01-14,ZAR,AZN,reference,0.1104
2022-01-17,AED,AZN,reference,0.4628
2022-01-17,ARS,AZN,reference,0.0164
2022-01-17,AUD,AZN,reference,1.2251
2022-01-17,BRL,AZN,reference,0.3075
2022-01-17,BYN,AZN,reference,0.6587
