date,base,quote,type,value
2017-01-05,AED,AZN,reference,0.4822
2017-01-05,ARS,AZN,reference,0.1101
2017-01-05,AUD,AZN,reference,1.2925
2017-01-05,BRL,AZN,reference,0.5505
2017-01-05,BYN,AZN,reference,0.8991
2017-01-05,CAD,AZN,reference,1.3333
2017-01-05,CHF,AZN,reference,1.7385
2017-01-05,CLP,AZN,reference,0.0026379999999999997
2017-01-05,CNY,AZN,reference,0.2558
2017-01-05,CZK,AZN,reference,0.069
2017-01-05,DKK,AZN,reference,0.2507
2017-01-05,EGP,AZN,reference,0.0972
2017-01-05,EUR,AZN,reference,1.8638
2017-01-05,GBP,AZN,reference,2.1841
2017-01-05,GEL,AZN,reference,0.6564
2017-01-05,HKD,AZN,reference,0.2283
2017-01-05,IDR,AZN,reference,0.00013299999999999998
2017-01-05,ILS,AZN,reference,0.4588
2017-01-05,INR,AZN,reference,0.0261
2017-01-05,IRR,AZN,reference,0.000044999999999999996
2017-01-05,JPY,AZN,reference,0.015212000000000002
2017-01-05,KGS,AZN,reference,0.0256
2017-01-05,KRW,AZN,reference,0.001485
2017-01-05,KWD,AZN,reference,5.79
2017-01-05,KZT,AZN,reference,0.0053
2017-01-05,LBP,AZN,reference,0.0011740000000000001
2017-01-05,MDL,AZN,reference,0.0881
2017-01-05,MXN,AZN,reference,0.0825
2017-01-05,MYR,AZN,reference,0.3946
2017-01-05,NOK,AZN,reference,0.2066
2017-01-05,NZD,AZN,reference,1.2379
2017-01-05,PLN,AZN,reference,0.4269
2017-01-05,RUB,AZN,reference,0.0293
2017-01-05,SAR,AZN,reference,0.4721
2017-01-05,SDR,AZN,reference,2.3729
2017-01-05,SEK,AZN,reference,0.1951
2017-01-05,SGD,AZN,reference,1.2327
2017-01-05,TJS,AZN,reference,0.2247
2017-01-05,TMT,AZN,reference,0.5061
2017-01-05,TRY,AZN,reference,0.4967
2017-01-05,TWD,AZN,reference,0.0553
2017-01-05,UAH,AZN,reference,0.0664
2017-01-05,USD,AZN,reference,1.7707
2017-01-05,UZS,AZN,reference,0.000552
2017-01-05,ZAR,AZN,reference,0.1303
2017-01-06,AED,AZN,reference,0.483
2017-01-06,ARS,AZN,reference,0.1112
2017-01-06,AUD,AZN,reference,1.2984
2017-01-06,BRL,AZN,reference,0.5546
2017-01-06,BYN,AZN,reference,0.9041
2017-01-06,CAD,AZN,reference,1.3378
2017-01-06,CHF,AZN,reference,1.7535
2017-01-06,CLP,AZN,reference,0.002672
2017-01-06,CNY,AZN,reference,0.2567
2017-01-06,CZK,AZN,reference,0.0695
2017-01-06,DKK,AZN,reference,0.2525
2017-01-06,EGP,AZN,reference,0.0982
2017-01-06,EUR,AZN,reference,1.8773
2017-01-06,GBP,AZN,reference,2.1968
2017-01-06,GEL,AZN,reference,0.6447
2017-01-06,HKD,AZN,reference,0.2288
2017-01-06,IDR,AZN,reference,0.00013299999999999998
2017-01-06,ILS,AZN,reference,0.4607
2017-01-06,INR,AZN,reference,0.0261
2017-01-06,IRR,AZN,reference,0.000044999999999999996
2017-01-06,JPY,AZN,reference,0.015305
2017-01-06,KGS,AZN,reference,0.0256
2017-01-06,KRW,AZN,reference,0.00149
2017-01-06,KWD,AZN,reference,5.8051
2017-01-06,KZT,AZN,reference,0.0054
2017-01-06,LBP,AZN,reference,0.001177
2017-01-06,MDL,AZN,reference,0.0881
2017-01-06,MXN,AZN,reference,0.0826
2017-01-06,MYR,AZN,reference,0.3965
2017-01-06,NOK,AZN,reference,0.2088
2017-01-06,NZD,AZN,reference,1.2441
2017-01-06,PLN,AZN,reference,0.4299
2017-01-06,RUB,AZN,reference,0.0299
2017-01-06,SAR,AZN,reference,0.4729
2017-01-06,SDR,AZN,reference,2.3862
2017-01-06,SEK,AZN,reference,0.1968
2017-01-06,SGD,AZN,reference,1.2383
2017-01-06,TJS,AZN,reference,0.2252
2017-01-06,TMT,AZN,reference,0.5071
2017-01-06,TRY,AZN,reference,0.4917
2017-01-06,TWD,AZN,reference,0.0555
2017-01-06,UAH,AZN,reference,0.0674
2017-01-06,USD,AZN,reference,1.7742
2017-01-06,UZS,AZN,reference,0.000554
2017-01-06,ZAR,AZN,reference,0.1301
2017-01-09,AED,AZN,reference,0.483
2017-01-09,ARS,AZN,reference,0.1122
2017-01-09,AUD,AZN,reference,1.2969
2017-01-09,BRL,AZN,reference,0.5503
2017-01-09,BYN,AZN,reference,0.9089
2017-01-09,CAD,AZN,reference,1.3387
2017-01-09,CHF,AZN,reference,1.7427
2017-01-09,CLP,AZN,reference,0.0026590000000000003
2017-01-09,CNY,AZN,reference,0.2559
2017-01-09,CZK,AZN,reference,0.0691
2017-01-09,DKK,AZN,reference,0.2512
2017-01-09,EGP,AZN,reference,0.098
2017-01-09,EUR,AZN,reference,1.8677
2017-01-09,GBP,AZN,reference,2.1701
2017-01-09,GEL,AZN,reference,0.6458
2017-01-09,HKD,AZN,reference,0.2288
2017-01-09,IDR,AZN,reference,0.00013299999999999998
2017-01-09,ILS,AZN,reference,0.462
2017-01-09,INR,AZN,reference,0.026
2017-01-09,IRR,AZN,reference,0.000044999999999999996
2017-01-09,JPY,AZN,reference,0.015101999999999999
2017-01-09,KGS,AZN,reference,0.0256
2017-01-09,KRW,AZN,reference,0.001469
2017-01-09,KWD,AZN,reference,5.7966
2017-01-09,KZT,AZN,reference,0.0054
2017-01-09,LBP,AZN,reference,0.001176
2017-01-09,MDL,AZN,reference,0.0883
2017-01-09,MXN,AZN,reference,0.0835
2017-01-09,MYR,AZN,reference,0.3962
2017-01-09,NOK,AZN,reference,0.2077
2017-01-09,NZD,AZN,reference,1.234
2017-01-09,PLN,AZN,reference,0.4287
2017-01-09,RUB,AZN,reference,0.0298
2017-01-09,SAR,AZN,reference,0.473
2017-01-09,SDR,AZN,reference,2.3946
2017-01-09,SEK,AZN,reference,0.1957
2017-01-09,SGD,AZN,reference,1.2295
2017-01-09,TJS,AZN,reference,0.2257
2017-01-09,TMT,AZN,reference,0.5073
2017-01-09,TRY,AZN,reference,0.4863
2017-01-09,TWD,AZN,reference,0.0551
2017-01-09,UAH,AZN,reference,0.0658
2017-01-09,USD,AZN,reference,1.7742
2017-01-09,UZS,AZN,reference,0.000554
2017-01-09,ZAR,AZN,reference,0.1288
2017-01-10,AED,AZN,reference,0.483
2017-01-10,ARS,AZN,reference,0.1117
2017-01-10,AUD,AZN,reference,1.3085
2017-01-10,BRL,AZN,reference,0.555
2017-01-10,BYN,AZN,reference,0.9052
2017-01-10,CAD,AZN,reference,1.3426
2017-01-10,CHF,AZN,reference,1.7525
2017-01-10,CLP,AZN,reference,0.002644
2017-01-10,CNY,AZN,reference,0.2562
2017-01-10,CZK,AZN,reference,0.0697
2017-01-10,DKK,AZN,reference,0.2532
2017-01-10,EGP,AZN,reference,0.0966
