date,base,quote,type,value
2017-01-02,AED,GEL,reference,0.72061
2017-01-02,AMD,GEL,reference,0.0054601
2017-01-02,AUD,GEL,reference,1.9128
2017-01-02,AZN,GEL,reference,1.4678
2017-01-02,BGN,GEL,reference,1.4285
2017-01-02,BRL,GEL,reference,0.8134
2017-01-02,BYN,GEL,reference,1.3532
2017-01-02,CAD,GEL,reference,1.9636
2017-01-02,CHF,GEL,reference,2.5982
2017-01-02,CNY,GEL,reference,0.38115
2017-01-02,CZK,GEL,reference,0.1034
2017-01-02,DKK,GEL,reference,0.37581000000000003
2017-01-02,EGP,GEL,reference,0.14301999999999998
2017-01-02,EUR,GEL,reference,2.794
2017-01-02,GBP,GEL,reference,3.2579
2017-01-02,HKD,GEL,reference,0.34135
2017-01-02,HUF,GEL,reference,0.009000000000000001
2017-01-02,ILS,GEL,reference,0.6886300000000001
2017-01-02,INR,GEL,reference,0.039004
2017-01-02,IRR,GEL,reference,0.00008175
2017-01-02,ISK,GEL,reference,0.023452
2017-01-02,JPY,GEL,reference,0.022650999999999998
2017-01-02,KGS,GEL,reference,0.038138
2017-01-02,KRW,GEL,reference,0.002195
2017-01-02,KWD,GEL,reference,8.6582
2017-01-02,KZT,GEL,reference,0.007932
2017-01-02,MDL,GEL,reference,0.13233999999999999
2017-01-02,NOK,GEL,reference,0.30762999999999996
2017-01-02,NZD,GEL,reference,1.8408
2017-01-02,PLN,GEL,reference,0.63147
2017-01-02,QAR,GEL,reference,0.7268600000000001
2017-01-02,RON,GEL,reference,0.61538
2017-01-02,RSD,GEL,reference,0.22610999999999998
2017-01-02,RUB,GEL,reference,0.042999
2017-01-02,SEK,GEL,reference,0.29158
2017-01-02,SGD,GEL,reference,1.8326
2017-01-02,TJS,GEL,reference,0.33602
2017-01-02,TMT,GEL,reference,0.75623
2017-01-02,TRY,GEL,reference,0.7504
2017-01-02,UAH,GEL,reference,0.09767
2017-01-02,USD,GEL,reference,2.6468
2017-01-02,UZS,GEL,reference,0.0008226
2017-01-02,ZAR,GEL,reference,0.19344
2017-01-03,AED,GEL,reference,0.72061
2017-01-03,AMD,GEL,reference,0.0054601
2017-01-03,AUD,GEL,reference,1.9128
2017-01-03,AZN,GEL,reference,1.4678
2017-01-03,BGN,GEL,reference,1.4285
2017-01-03,BRL,GEL,reference,0.8134
2017-01-03,BYN,GEL,reference,1.3532
2017-01-03,CAD,GEL,reference,1.9636
2017-01-03,CHF,GEL,reference,2.5982
2017-01-03,CNY,GEL,reference,0.38115
2017-01-03,CZK,GEL,reference,0.1034
2017-01-03,DKK,GEL,reference,0.37581000000000003
2017-01-03,EGP,GEL,reference,0.14301999999999998
2017-01-03,EUR,GEL,reference,2.794
2017-01-03,GBP,GEL,reference,3.2579
2017-01-03,HKD,GEL,reference,0.34135
2017-01-03,HUF,GEL,reference,0.009000000000000001
2017-01-03,ILS,GEL,reference,0.6886300000000001
2017-01-03,INR,GEL,reference,0.039004
2017-01-03,IRR,GEL,reference,0.00008175
2017-01-03,ISK,GEL,reference,0.023452
2017-01-03,JPY,GEL,reference,0.022650999999999998
2017-01-03,KGS,GEL,reference,0.038138
2017-01-03,KRW,GEL,reference,0.002195
2017-01-03,KWD,GEL,reference,8.6582
2017-01-03,KZT,GEL,reference,0.007932
2017-01-03,MDL,GEL,reference,0.13233999999999999
2017-01-03,NOK,GEL,reference,0.30762999999999996
2017-01-03,NZD,GEL,reference,1.8408
2017-01-03,PLN,GEL,reference,0.63147
2017-01-03,QAR,GEL,reference,0.7268600000000001
2017-01-03,RON,GEL,reference,0.61538
2017-01-03,RSD,GEL,reference,0.22610999999999998
2017-01-03,RUB,GEL,reference,0.042999
2017-01-03,SEK,GEL,reference,0.29158
2017-01-03,SGD,GEL,reference,1.8326
2017-01-03,TJS,GEL,reference,0.33602
2017-01-03,TMT,GEL,reference,0.75623
2017-01-03,TRY,GEL,reference,0.7504
2017-01-03,UAH,GEL,reference,0.09767
2017-01-03,USD,GEL,reference,2.6468
2017-01-03,UZS,GEL,reference,0.0008226
2017-01-03,ZAR,GEL,reference,0.19344
2017-01-04,AED,GEL,reference,0.72088
2017-01-04,AMD,GEL,reference,0.0054698
2017-01-04,AUD,GEL,reference,1.9072
2017-01-04,AZN,GEL,reference,1.4683
2017-01-04,BGN,GEL,reference,1.4088
2017-01-04,BRL,GEL,reference,0.8058
2017-01-04,BYN,GEL,reference,1.3466
2017-01-04,CAD,GEL,reference,1.9723
2017-01-04,CHF,GEL,reference,2.5749
2017-01-04,CNY,GEL,reference,0.38039
2017-01-04,CZK,GEL,reference,0.10198
2017-01-04,DKK,GEL,reference,0.37063999999999997
2017-01-04,EGP,GEL,reference,0.146
2017-01-04,EUR,GEL,reference,2.7553
2017-01-04,GBP,GEL,reference,3.2549
2017-01-04,HKD,GEL,reference,0.34138999999999997
2017-01-04,HUF,GEL,reference,0.008908000000000001
2017-01-04,ILS,GEL,reference,0.68679
2017-01-04,INR,GEL,reference,0.038765999999999995
2017-01-04,IRR,GEL,reference,0.00008179
2017-01-04,ISK,GEL,reference,0.023149000000000003
2017-01-04,JPY,GEL,reference,0.022404999999999998
2017-01-04,KGS,GEL,reference,0.038246
2017-01-04,KRW,GEL,reference,0.0022002000000000002
2017-01-04,KWD,GEL,reference,8.6473
2017-01-04,KZT,GEL,reference,0.007935
2017-01-04,MDL,GEL,reference,0.13172999999999999
2017-01-04,NOK,GEL,reference,0.30568
2017-01-04,NZD,GEL,reference,1.8333
2017-01-04,PLN,GEL,reference,0.6265799999999999
2017-01-04,QAR,GEL,reference,0.72722
2017-01-04,RON,GEL,reference,0.60995
2017-01-04,RSD,GEL,reference,0.22363
2017-01-04,RUB,GEL,reference,0.043634000000000006
2017-01-04,SEK,GEL,reference,0.28896
2017-01-04,SGD,GEL,reference,1.8253
2017-01-04,TJS,GEL,reference,0.33618000000000003
2017-01-04,TMT,GEL,reference,0.75651
2017-01-04,TRY,GEL,reference,0.7378
2017-01-04,UAH,GEL,reference,0.0977
2017-01-04,USD,GEL,reference,2.6478
2017-01-04,UZS,GEL,reference,0.0008194
2017-01-04,ZAR,GEL,reference,0.19249
2017-01-05,AED,GEL,reference,0.72671
2017-01-05,AMD,GEL,reference,0.0055145
2017-01-05,AUD,GEL,reference,1.9392
