date,base,quote,type,value
2020-01-01,AED,GEL,reference,0.78032
2020-01-01,AMD,GEL,reference,0.0059835
2020-01-01,AUD,GEL,reference,2.0088
2020-01-01,AZN,GEL,reference,1.6851
2020-01-01,BGN,GEL,reference,1.6434
2020-01-01,BRL,GEL,reference,0.7124
2020-01-01,BYN,GEL,reference,1.36
2020-01-01,CAD,GEL,reference,2.1994
2020-01-01,CHF,GEL,reference,2.9621
2020-01-01,CNY,GEL,reference,0.41181
2020-01-01,CZK,GEL,reference,0.12647
2020-01-01,DKK,GEL,reference,0.43025
2020-01-01,EGP,GEL,reference,0.17890999999999999
2020-01-01,EUR,GEL,reference,3.2143
2020-01-01,GBP,GEL,reference,3.7735
2020-01-01,HKD,GEL,reference,0.36809
2020-01-01,HUF,GEL,reference,0.009726
2020-01-01,ILS,GEL,reference,0.82907
2020-01-01,INR,GEL,reference,0.040182999999999996
2020-01-01,IRR,GEL,reference,0.00006824
2020-01-01,ISK,GEL,reference,0.023660999999999998
2020-01-01,JPY,GEL,reference,0.026404
2020-01-01,KGS,GEL,reference,0.041065
2020-01-01,KRW,GEL,reference,0.0024796999999999996
2020-01-01,KWD,GEL,reference,9.456
2020-01-01,KZT,GEL,reference,0.00749
2020-01-01,MDL,GEL,reference,0.16663
2020-01-01,NOK,GEL,reference,0.32603
2020-01-01,NZD,GEL,reference,1.9289
2020-01-01,PLN,GEL,reference,0.75449
2020-01-01,QAR,GEL,reference,0.78341
2020-01-01,RON,GEL,reference,0.67241
2020-01-01,RSD,GEL,reference,0.27334
2020-01-01,RUB,GEL,reference,0.0461
2020-01-01,SEK,GEL,reference,0.30749
2020-01-01,SGD,GEL,reference,2.13
2020-01-01,TJS,GEL,reference,0.29586
2020-01-01,TMT,GEL,reference,0.8212300000000001
2020-01-01,TRY,GEL,reference,0.4817
2020-01-01,UAH,GEL,reference,0.12062999999999999
2020-01-01,USD,GEL,reference,2.8661
2020-01-01,UZS,GEL,reference,0.0003015
2020-01-01,ZAR,GEL,reference,0.2041
2020-01-02,AED,GEL,reference,0.78032
2020-01-02,AMD,GEL,reference,0.0059835
2020-01-02,AUD,GEL,reference,2.0088
2020-01-02,AZN,GEL,reference,1.6851
2020-01-02,BGN,GEL,reference,1.6434
2020-01-02,BRL,GEL,reference,0.7124
2020-01-02,BYN,GEL,reference,1.36
2020-01-02,CAD,GEL,reference,2.1994
2020-01-02,CHF,GEL,reference,2.9621
2020-01-02,CNY,GEL,reference,0.41181
2020-01-02,CZK,GEL,reference,0.12647
2020-01-02,DKK,GEL,reference,0.43025
2020-01-02,EGP,GEL,reference,0.17890999999999999
2020-01-02,EUR,GEL,reference,3.2143
2020-01-02,GBP,GEL,reference,3.7735
2020-01-02,HKD,GEL,reference,0.36809
2020-01-02,HUF,GEL,reference,0.009726
2020-01-02,ILS,GEL,reference,0.82907
2020-01-02,INR,GEL,reference,0.040182999999999996
2020-01-02,IRR,GEL,reference,0.00006824
2020-01-02,ISK,GEL,reference,0.023660999999999998
2020-01-02,JPY,GEL,reference,0.026404
2020-01-02,KGS,GEL,reference,0.041065
2020-01-02,KRW,GEL,reference,0.0024796999999999996
2020-01-02,KWD,GEL,reference,9.456
2020-01-02,KZT,GEL,reference,0.00749
2020-01-02,MDL,GEL,reference,0.16663
2020-01-02,NOK,GEL,reference,0.32603
2020-01-02,NZD,GEL,reference,1.9289
2020-01-02,PLN,GEL,reference,0.75449
2020-01-02,QAR,GEL,reference,0.78341
2020-01-02,RON,GEL,reference,0.67241
2020-01-02,RSD,GEL,reference,0.27334
2020-01-02,RUB,GEL,reference,0.0461
2020-01-02,SEK,GEL,reference,0.30749
2020-01-02,SGD,GEL,reference,2.13
2020-01-02,TJS,GEL,reference,0.29586
2020-01-02,TMT,GEL,reference,0.8212300000000001
2020-01-02,TRY,GEL,reference,0.4817
2020-01-02,UAH,GEL,reference,0.12062999999999999
2020-01-02,USD,GEL,reference,2.8661
2020-01-02,UZS,GEL,reference,0.0003015
2020-01-02,ZAR,GEL,reference,0.2041
2020-01-03,AED,GEL,reference,0.78032
2020-01-03,AMD,GEL,reference,0.0059835
2020-01-03,AUD,GEL,reference,2.0088
2020-01-03,AZN,GEL,reference,1.6851
2020-01-03,BGN,GEL,reference,1.6434
2020-01-03,BRL,GEL,reference,0.7124
2020-01-03,BYN,GEL,reference,1.36
2020-01-03,CAD,GEL,reference,2.1994
2020-01-03,CHF,GEL,reference,2.9621
2020-01-03,CNY,GEL,reference,0.41181
2020-01-03,CZK,GEL,reference,0.12647
2020-01-03,DKK,GEL,reference,0.43025
2020-01-03,EGP,GEL,reference,0.17890999999999999
2020-01-03,EUR,GEL,reference,3.2143
2020-01-03,GBP,GEL,reference,3.7735
2020-01-03,HKD,GEL,reference,0.36809
2020-01-03,HUF,GEL,reference,0.009726
2020-01-03,ILS,GEL,reference,0.82907
2020-01-03,INR,GEL,reference,0.040182999999999996
2020-01-03,IRR,GEL,reference,0.00006824
2020-01-03,ISK,GEL,reference,0.023660999999999998
2020-01-03,JPY,GEL,reference,0.026404
2020-01-03,KGS,GEL,reference,0.041065
2020-01-03,KRW,GEL,reference,0.0024796999999999996
2020-01-03,KWD,GEL,reference,9.456
2020-01-03,KZT,GEL,reference,0.00749
2020-01-03,MDL,GEL,reference,0.16663
2020-01-03,NOK,GEL,reference,0.32603
2020-01-03,NZD,GEL,reference,1.9289
2020-01-03,PLN,GEL,reference,0.75449
2020-01-03,QAR,GEL,reference,0.78341
2020-01-03,RON,GEL,reference,0.67241
2020-01-03,RSD,GEL,reference,0.27334
2020-01-03,RUB,GEL,reference,0.0461
2020-01-03,SEK,GEL,reference,0.30749
2020-01-03,SGD,GEL,reference,2.13
2020-01-03,TJS,GEL,reference,0.29586
2020-01-03,TMT,GEL,reference,0.8212300000000001
2020-01-03,TRY,GEL,reference,0.4817
2020-01-03,UAH,GEL,reference,0.12062999999999999
2020-01-03,USD,GEL,reference,2.8661
2020-01-03,UZS,GEL,reference,0.0003015
2020-01-03,ZAR,GEL,reference,0.2041
2020-01-06,AED,GEL,reference,0.78062
2020-01-06,AMD,GEL,reference,0.0059858
2020-01-06,AUD,GEL,reference,1.989
2020-01-06,AZN,GEL,reference,1.6885
2020-01-06,BGN,GEL,reference,1.6321
2020-01-06,BRL,GEL,reference,0.7125
2020-01-06,BYN,GEL,reference,1.3592
2020-01-06,CAD,GEL,reference,2.2081
2020-01-06,CHF,GEL,reference,2.9443
2020-01-06,CNY,GEL,reference,0.41123000000000004
2020-01-06,CZK,GEL,reference,0.12591000000000002
2020-01-06,DKK,GEL,reference,0.42712000000000006
2020-01-06,EGP,GEL,reference,0.17876
2020-01-06,EUR,GEL,reference,3.1918
