date,base,quote,type,value
2021-01-04,AUD,HUF,reference,227.03
2021-01-04,BGN,HUF,reference,184.52
2021-01-04,BRL,HUF,reference,56.52
2021-01-04,CAD,HUF,reference,231.62
2021-01-04,CHF,HUF,reference,333.69
2021-01-04,CNY,HUF,reference,45.44
2021-01-04,CZK,HUF,reference,13.81
2021-01-04,DKK,HUF,reference,48.52
2021-01-04,EUR,HUF,reference,360.9
2021-01-04,GBP,HUF,reference,401.44
2021-01-04,HKD,HUF,reference,37.87
2021-01-04,HRK,HUF,reference,47.76
2021-01-04,IDR,HUF,reference,0.021099999999999997
2021-01-04,ILS,HUF,reference,91.53
2021-01-04,INR,HUF,reference,4.02
2021-01-04,ISK,HUF,reference,2.31
2021-01-04,JPY,HUF,reference,2.8572
2021-01-04,KRW,HUF,reference,0.2713
2021-01-04,MXN,HUF,reference,14.86
2021-01-04,MYR,HUF,reference,73.28
2021-01-04,NOK,HUF,reference,34.56
2021-01-04,NZD,HUF,reference,211.96
2021-01-04,PHP,HUF,reference,6.12
2021-01-04,PLN,HUF,reference,79.33
2021-01-04,RON,HUF,reference,74.13
2021-01-04,RSD,HUF,reference,3.07
2021-01-04,RUB,HUF,reference,4.02
2021-01-04,SEK,HUF,reference,35.92
2021-01-04,SGD,HUF,reference,222.95
2021-01-04,THB,HUF,reference,9.82
2021-01-04,TRY,HUF,reference,39.92
2021-01-04,UAH,HUF,reference,10.32
2021-01-04,USD,HUF,reference,293.58
2021-01-04,ZAR,HUF,reference,20.23
2021-01-05,AUD,HUF,reference,227.11
2021-01-05,BGN,HUF,reference,184.72
2021-01-05,BRL,HUF,reference,55.57
2021-01-05,CAD,HUF,reference,231.16
2021-01-05,CHF,HUF,reference,334.48
2021-01-05,CNY,HUF,reference,45.56
2021-01-05,CZK,HUF,reference,13.79
2021-01-05,DKK,HUF,reference,48.57
2021-01-05,EUR,HUF,reference,361.29
2021-01-05,GBP,HUF,reference,399.56
2021-01-05,HKD,HUF,reference,37.97
2021-01-05,HRK,HUF,reference,47.78
2021-01-05,IDR,HUF,reference,0.0212
2021-01-05,ILS,HUF,reference,91.79
2021-01-05,INR,HUF,reference,4.02
2021-01-05,ISK,HUF,reference,2.31
2021-01-05,JPY,HUF,reference,2.8625
2021-01-05,KRW,HUF,reference,0.2704
2021-01-05,MXN,HUF,reference,14.76
2021-01-05,MYR,HUF,reference,73.28
2021-01-05,NOK,HUF,reference,34.5
2021-01-05,NZD,HUF,reference,212.31
2021-01-05,PHP,HUF,reference,6.12
2021-01-05,PLN,HUF,reference,79.5
2021-01-05,RON,HUF,reference,74.16
2021-01-05,RSD,HUF,reference,3.07
2021-01-05,RUB,HUF,reference,3.93
2021-01-05,SEK,HUF,reference,35.86
2021-01-05,SGD,HUF,reference,223.17
2021-01-05,THB,HUF,reference,9.83
2021-01-05,TRY,HUF,reference,39.84
2021-01-05,UAH,HUF,reference,10.37
2021-01-05,USD,HUF,reference,294.38
2021-01-05,ZAR,HUF,reference,19.8
2021-01-06,AUD,HUF,reference,226.1
2021-01-06,BGN,HUF,reference,182.66
2021-01-06,BRL,HUF,reference,54.78
2021-01-06,CAD,HUF,reference,228.85
2021-01-06,CHF,HUF,reference,330.26
2021-01-06,CNY,HUF,reference,44.85
2021-01-06,CZK,HUF,reference,13.69
2021-01-06,DKK,HUF,reference,48.03
2021-01-06,EUR,HUF,reference,357.27
2021-01-06,GBP,HUF,reference,395.09
2021-01-06,HKD,HUF,reference,37.35
2021-01-06,HRK,HUF,reference,47.25
2021-01-06,IDR,HUF,reference,0.0208
2021-01-06,ILS,HUF,reference,90.88
2021-01-06,INR,HUF,reference,3.96
2021-01-06,ISK,HUF,reference,2.29
2021-01-06,JPY,HUF,reference,2.8152
2021-01-06,KRW,HUF,reference,0.2667
2021-01-06,MXN,HUF,reference,14.62
2021-01-06,MYR,HUF,reference,72.2
2021-01-06,NOK,HUF,reference,34.44
2021-01-06,NZD,HUF,reference,211.56
2021-01-06,PHP,HUF,reference,6.03
2021-01-06,PLN,HUF,reference,79.2
2021-01-06,RON,HUF,reference,73.37
2021-01-06,RSD,HUF,reference,3.04
2021-01-06,RUB,HUF,reference,3.93
2021-01-06,SEK,HUF,reference,35.57
2021-01-06,SGD,HUF,reference,219.92
2021-01-06,THB,HUF,reference,9.69
2021-01-06,TRY,HUF,reference,39.49
2021-01-06,UAH,HUF,reference,10.23
2021-01-06,USD,HUF,reference,289.57
2021-01-06,ZAR,HUF,reference,19.34
2021-01-07,AUD,HUF,reference,225.49
2021-01-07,BGN,HUF,reference,182.41
2021-01-07,BRL,HUF,reference,54.72
2021-01-07,CAD,HUF,reference,228.87
2021-01-07,CHF,HUF,reference,329.29
2021-01-07,CNY,HUF,reference,44.98
2021-01-07,CZK,HUF,reference,13.63
