date,base,quote,type,value
2017-01-02,AUD,HUF,reference,211.47
2017-01-02,BGN,HUF,reference,158.2
2017-01-02,BRL,HUF,reference,90.66
2017-01-02,CAD,HUF,reference,220
2017-01-02,CHF,HUF,reference,288.79
2017-01-02,CNY,HUF,reference,42.49
2017-01-02,CZK,HUF,reference,11.45
2017-01-02,DKK,HUF,reference,41.61
2017-01-02,EUR,HUF,reference,309.4
2017-01-02,GBP,HUF,reference,363.69
2017-01-02,HKD,HUF,reference,38.04
2017-01-02,HRK,HUF,reference,40.99
2017-01-02,IDR,HUF,reference,0.0219
2017-01-02,ILS,HUF,reference,76.63
2017-01-02,INR,HUF,reference,4.33
2017-01-02,ISK,HUF,reference,2.6
2017-01-02,JPY,HUF,reference,2.5126
2017-01-02,KRW,HUF,reference,0.2443
2017-01-02,MXN,HUF,reference,14.26
2017-01-02,MYR,HUF,reference,65.77
2017-01-02,NOK,HUF,reference,34.17
2017-01-02,NZD,HUF,reference,204.24
2017-01-02,PHP,HUF,reference,5.93
2017-01-02,PLN,HUF,reference,70.05
2017-01-02,RON,HUF,reference,68.34
2017-01-02,RSD,HUF,reference,2.51
2017-01-02,RUB,HUF,reference,4.79
2017-01-02,SEK,HUF,reference,32.43
2017-01-02,SGD,HUF,reference,203.49
2017-01-02,THB,HUF,reference,8.24
2017-01-02,TRY,HUF,reference,83.37
2017-01-02,UAH,HUF,reference,10.89
2017-01-02,USD,HUF,reference,295.06
2017-01-02,ZAR,HUF,reference,21.45
2017-01-03,AUD,HUF,reference,214.29
2017-01-03,BGN,HUF,reference,158.16
2017-01-03,BRL,HUF,reference,90.51
2017-01-03,CAD,HUF,reference,221.41
2017-01-03,CHF,HUF,reference,289.2
2017-01-03,CNY,HUF,reference,42.73
2017-01-03,CZK,HUF,reference,11.45
2017-01-03,DKK,HUF,reference,41.61
2017-01-03,EUR,HUF,reference,309.33
2017-01-03,GBP,HUF,reference,365.48
2017-01-03,HKD,HUF,reference,38.34
2017-01-03,HRK,HUF,reference,40.91
2017-01-03,IDR,HUF,reference,0.022099999999999998
2017-01-03,ILS,HUF,reference,77.17
2017-01-03,INR,HUF,reference,4.35
2017-01-03,ISK,HUF,reference,2.6
2017-01-03,JPY,HUF,reference,2.5168
2017-01-03,KRW,HUF,reference,0.2463
2017-01-03,MXN,HUF,reference,14.35
2017-01-03,MYR,HUF,reference,66.19
2017-01-03,NOK,HUF,reference,34.32
2017-01-03,NZD,HUF,reference,206.05
2017-01-03,PHP,HUF,reference,5.97
2017-01-03,PLN,HUF,reference,70.3
2017-01-03,RON,HUF,reference,68.3
2017-01-03,RSD,HUF,reference,2.51
2017-01-03,RUB,HUF,reference,4.89
2017-01-03,SEK,HUF,reference,32.42
2017-01-03,SGD,HUF,reference,205
2017-01-03,THB,HUF,reference,8.29
2017-01-03,TRY,HUF,reference,82.71
2017-01-03,UAH,HUF,reference,10.97
2017-01-03,USD,HUF,reference,297.38
2017-01-03,ZAR,HUF,reference,21.6
2017-01-04,AUD,HUF,reference,214.95
2017-01-04,BGN,HUF,reference,157.94
2017-01-04,BRL,HUF,reference,90.61
2017-01-04,CAD,HUF,reference,221.19
2017-01-04,CHF,HUF,reference,288.43
2017-01-04,CNY,HUF,reference,42.62
2017-01-04,CZK,HUF,reference,11.43
2017-01-04,DKK,HUF,reference,41.54
2017-01-04,EUR,HUF,reference,308.89
2017-01-04,GBP,HUF,reference,363.27
2017-01-04,HKD,HUF,reference,38.15
2017-01-04,HRK,HUF,reference,40.81
2017-01-04,IDR,HUF,reference,0.022000000000000002
2017-01-04,ILS,HUF,reference,76.8
2017-01-04,INR,HUF,reference,4.34
2017-01-04,ISK,HUF,reference,2.6
2017-01-04,JPY,HUF,reference,2.5140000000000002
2017-01-04,KRW,HUF,reference,0.2462
2017-01-04,MXN,HUF,reference,14.01
2017-01-04,MYR,HUF,reference,65.79
2017-01-04,NOK,HUF,reference,34.28
2017-01-04,NZD,HUF,reference,205.27
2017-01-04,PHP,HUF,reference,5.96
2017-01-04,PLN,HUF,reference,70.37
2017-01-04,RON,HUF,reference,68.33
2017-01-04,RSD,HUF,reference,2.5
2017-01-04,RUB,HUF,reference,4.86
2017-01-04,SEK,HUF,reference,32.42
2017-01-04,SGD,HUF,reference,204.67
2017-01-04,THB,HUF,reference,8.26
2017-01-04,TRY,HUF,reference,82.64
2017-01-04,UAH,HUF,reference,11.06
2017-01-04,USD,HUF,reference,295.87
2017-01-04,ZAR,HUF,reference,21.7
2017-01-05,AUD,HUF,reference,214.37
2017-01-05,BGN,HUF,reference,157.88
2017-01-05,BRL,HUF,reference,91.39
2017-01-05,CAD,HUF,reference,220.97
2017-01-05,CHF,HUF,reference,288.4
2017-01-05,CNY,HUF,reference,42.69
2017-01-05,CZK,HUF,reference,11.42
2017-01-05,DKK,HUF,reference,41.53
2017-01-05,EUR,HUF,reference,308.78
2017-01-05,GBP,HUF,reference,361.66
2017-01-05,HKD,HUF,reference,37.91
2017-01-05,HRK,HUF,reference,40.74
2017-01-05,IDR,HUF,reference,0.022000000000000002
2017-01-05,ILS,HUF,reference,76.28
2017-01-05,INR,HUF,reference,4.33
2017-01-05,ISK,HUF,reference,2.6
2017-01-05,JPY,HUF,reference,2.5205
2017-01-05,KRW,HUF,reference,0.24739999999999998
2017-01-05,MXN,HUF,reference,13.72
2017-01-05,MYR,HUF,reference,65.54
2017-01-05,NOK,HUF,reference,34.28
2017-01-05,NZD,HUF,reference,204.99
2017-01-05,PHP,HUF,reference,5.93
2017-01-05,PLN,HUF,reference,70.55
2017-01-05,RON,HUF,reference,68.49
2017-01-05,RSD,HUF,reference,2.5
2017-01-05,RUB,HUF,reference,4.87
2017-01-05,SEK,HUF,reference,32.42
2017-01-05,SGD,HUF,reference,204.96
2017-01-05,THB,HUF,reference,8.22
2017-01-05,TRY,HUF,reference,81.06
2017-01-05,UAH,HUF,reference,11.19
2017-01-05,USD,HUF,reference,293.94
2017-01-05,ZAR,HUF,reference,21.48
2017-01-06,AUD,HUF,reference,212.76
2017-01-06,BGN,HUF,reference,157.05
2017-01-06,BRL,HUF,reference,90.57
2017-01-06,CAD,HUF,reference,218.75
2017-01-06,CHF,HUF,reference,286.65
2017-01-06,CNY,HUF,reference,41.83
2017-01-06,CZK,HUF,reference,11.37
2017-01-06,DKK,HUF,reference,41.32
2017-01-06,EUR,HUF,reference,307.16
2017-01-06,GBP,HUF,reference,358.91
2017-01-06,HKD,HUF,reference,37.36
2017-01-06,HRK,HUF,reference,40.53
2017-01-06,IDR,HUF,reference,0.0217
2017-01-06,ILS,HUF,reference,75.42
2017-01-06,INR,HUF,reference,4.26
2017-01-06,ISK,HUF,reference,2.56
2017-01-06,JPY,HUF,reference,2.4983
2017-01-06,KRW,HUF,reference,0.2427
2017-01-06,MXN,HUF,reference,13.58
2017-01-06,MYR,HUF,reference,64.78
2017-01-06,NOK,HUF,reference,34.12
2017-01-06,NZD,HUF,reference,203.58
2017-01-06,PHP,HUF,reference,5.87
2017-01-06,PLN,HUF,reference,70.45
2017-01-06,RON,HUF,reference,68.17
2017-01-06,RSD,HUF,reference,2.48
2017-01-06,RUB,HUF,reference,4.88
2017-01-06,SEK,HUF,reference,32.16
2017-01-06,SGD,HUF,reference,202.09
2017-01-06,THB,HUF,reference,8.12
2017-01-06,TRY,HUF,reference,80.08
2017-01-06,UAH,HUF,reference,10.74
2017-01-06,USD,HUF,reference,289.75
2017-01-06,ZAR,HUF,reference,21.26
2017-01-09,AUD,HUF,reference,214.05
2017-01-09,BGN,HUF,reference,157.52
2017-01-09,BRL,HUF,reference,90.78
2017-01-09,CAD,HUF,reference,220.92
2017-01-09,CHF,HUF,reference,287.5
2017-01-09,CNY,HUF,reference,42.2
2017-01-09,CZK,HUF,reference,11.4
2017-01-09,DKK,HUF,reference,41.44
2017-01-09,EUR,HUF,reference,308.07
2017-01-09,GBP,HUF,reference,355.57
2017-01-09,HKD,HUF,reference,37.74
2017-01-09,HRK,HUF,reference,40.66
2017-01-09,IDR,HUF,reference,0.0219
2017-01-09,ILS,HUF,reference,75.88
2017-01-09,INR,HUF,reference,4.29
2017-01-09,ISK,HUF,reference,2.57
2017-01-09,JPY,HUF,reference,2.5
2017-01-09,KRW,HUF,reference,0.24280000000000002
2017-01-09,MXN,HUF,reference,13.74
2017-01-09,MYR,HUF,reference,65.38
2017-01-09,NOK,HUF,reference,34.2
2017-01-09,NZD,HUF,reference,203.87
2017-01-09,PHP,HUF,reference,5.9
2017-01-09,PLN,HUF,reference,70.37
2017-01-09,RON,HUF,reference,68.41
2017-01-09,RSD,HUF,reference,2.49
2017-01-09,RUB,HUF,reference,4.88
2017-01-09,SEK,HUF,reference,32.22
2017-01-09,SGD,HUF,reference,203.07
2017-01-09,THB,HUF,reference,8.19
2017-01-09,TRY,HUF,reference,78.61
2017-01-09,UAH,HUF,reference,10.85
2017-01-09,USD,HUF,reference,292.7
2017-01-09,ZAR,HUF,reference,21.25
2017-01-10,AUD,HUF,reference,214.04
2017-01-10,BGN,HUF,reference,157.83
2017-01-10,BRL,HUF,reference,91.12
2017-01-10,CAD,HUF,reference,220.17
2017-01-10,CHF,HUF,reference,287.5
2017-01-10,CNY,HUF,reference,42.07
2017-01-10,CZK,HUF,reference,11.42
2017-01-10,DKK,HUF,reference,41.52
2017-01-10,EUR,HUF,reference,308.68
2017-01-10,GBP,HUF,reference,353.8
2017-01-10,HKD,HUF,reference,37.56
2017-01-10,HRK,HUF,reference,40.8
2017-01-10,IDR,HUF,reference,0.0219
2017-01-10,ILS,HUF,reference,75.78
2017-01-10,INR,HUF,reference,4.27
2017-01-10,ISK,HUF,reference,2.55
2017-01-10,JPY,HUF,reference,2.5111000000000003
2017-01-10,KRW,HUF,reference,0.2432
2017-01-10,MXN,HUF,reference,13.57
2017-01-10,MYR,HUF,reference,65.1
2017-01-10,NOK,HUF,reference,33.96
2017-01-10,NZD,HUF,reference,203.87
2017-01-10,PHP,HUF,reference,5.88
2017-01-10,PLN,HUF,reference,70.58
2017-01-10,RON,HUF,reference,68.63
2017-01-10,RSD,HUF,reference,2.5
2017-01-10,RUB,HUF,reference,4.86
2017-01-10,SEK,HUF,reference,32.28
