date,base,quote,type,value
2018-01-02,AUD,HUF,reference,200.94
2018-01-02,BGN,HUF,reference,158.28
2018-01-02,BRL,HUF,reference,77.42
2018-01-02,CAD,HUF,reference,204.66
2018-01-02,CHF,HUF,reference,264.01
2018-01-02,CNY,HUF,reference,39.49
2018-01-02,CZK,HUF,reference,12.12
2018-01-02,DKK,HUF,reference,41.59
2018-01-02,EUR,HUF,reference,309.57
2018-01-02,GBP,HUF,reference,347.48
2018-01-02,HKD,HUF,reference,32.82
2018-01-02,HRK,HUF,reference,41.52
2018-01-02,IDR,HUF,reference,0.019
2018-01-02,ILS,HUF,reference,74.09
2018-01-02,INR,HUF,reference,4.04
2018-01-02,ISK,HUF,reference,2.49
2018-01-02,JPY,HUF,reference,2.2847
2018-01-02,KRW,HUF,reference,0.2419
2018-01-02,MXN,HUF,reference,13.14
2018-01-02,MYR,HUF,reference,63.8
2018-01-02,NOK,HUF,reference,31.62
2018-01-02,NZD,HUF,reference,182.55
2018-01-02,PHP,HUF,reference,5.16
2018-01-02,PLN,HUF,reference,74.22
2018-01-02,RON,HUF,reference,65.97
2018-01-02,RSD,HUF,reference,2.6
2018-01-02,RUB,HUF,reference,4.47
2018-01-02,SEK,HUF,reference,31.5
2018-01-02,SGD,HUF,reference,193.09
2018-01-02,THB,HUF,reference,7.91
2018-01-02,TRY,HUF,reference,68.13
2018-01-02,UAH,HUF,reference,9.11
2018-01-02,USD,HUF,reference,256.46
2018-01-02,ZAR,HUF,reference,20.89
2018-01-03,AUD,HUF,reference,201.37
2018-01-03,BGN,HUF,reference,158.21
2018-01-03,BRL,HUF,reference,78.87
2018-01-03,CAD,HUF,reference,205.25
2018-01-03,CHF,HUF,reference,264.28
2018-01-03,CNY,HUF,reference,39.54
2018-01-03,CZK,HUF,reference,12.1
2018-01-03,DKK,HUF,reference,41.57
2018-01-03,EUR,HUF,reference,309.42
2018-01-03,GBP,HUF,reference,349.21
2018-01-03,HKD,HUF,reference,32.88
2018-01-03,HRK,HUF,reference,41.58
2018-01-03,IDR,HUF,reference,0.0191
2018-01-03,ILS,HUF,reference,74.38
2018-01-03,INR,HUF,reference,4.05
2018-01-03,ISK,HUF,reference,2.47
2018-01-03,JPY,HUF,reference,2.2889
