date,base,quote,type,value
2023-01-02,AUD,HUF,reference,254.93
2023-01-02,BGN,HUF,reference,204.85
2023-01-02,BRL,HUF,reference,70.97
2023-01-02,CAD,HUF,reference,276.64
2023-01-02,CHF,HUF,reference,405.78
2023-01-02,CNY,HUF,reference,54.38
2023-01-02,CZK,HUF,reference,16.58
2023-01-02,DKK,HUF,reference,53.87
2023-01-02,EUR,HUF,reference,400.66
2023-01-02,GBP,HUF,reference,451.9
2023-01-02,HKD,HUF,reference,48.08
2023-01-02,HRK,HUF,reference,53.28
2023-01-02,IDR,HUF,reference,0.0241
2023-01-02,ILS,HUF,reference,106.56
2023-01-02,INR,HUF,reference,4.53
2023-01-02,ISK,HUF,reference,2.64
2023-01-02,JPY,HUF,reference,2.8666
2023-01-02,KRW,HUF,reference,0.2952
2023-01-02,MXN,HUF,reference,19.23
2023-01-02,MYR,HUF,reference,85.17
2023-01-02,NOK,HUF,reference,38.09
2023-01-02,NZD,HUF,reference,237.38
2023-01-02,PHP,HUF,reference,6.72
2023-01-02,PLN,HUF,reference,85.64
2023-01-02,RON,HUF,reference,81.04
2023-01-02,RSD,HUF,reference,3.42
2023-01-02,RUB,HUF,reference,5.09
2023-01-02,SEK,HUF,reference,35.85
2023-01-02,SGD,HUF,reference,279.76
2023-01-02,THB,HUF,reference,10.86
2023-01-02,TRY,HUF,reference,20.04
2023-01-02,UAH,HUF,reference,10.21
2023-01-02,USD,HUF,reference,375.18
2023-01-02,ZAR,HUF,reference,22.08
2023-01-03,AUD,HUF,reference,256.69
2023-01-03,BGN,HUF,reference,205.95
2023-01-03,BRL,HUF,reference,71.2
2023-01-03,CAD,HUF,reference,280.53
2023-01-03,CHF,HUF,reference,407.6
2023-01-03,CNY,HUF,reference,55.32
2023-01-03,CZK,HUF,reference,16.69
2023-01-03,DKK,HUF,reference,54.17
2023-01-03,EUR,HUF,reference,402.81
2023-01-03,GBP,HUF,reference,455.4
2023-01-03,HKD,HUF,reference,48.88
2023-01-03,HRK,HUF,reference,54.23
2023-01-03,IDR,HUF,reference,0.0245
2023-01-03,ILS,HUF,reference,108.12
2023-01-03,INR,HUF,reference,4.61
2023-01-03,ISK,HUF,reference,2.66
2023-01-03,JPY,HUF,reference,2.9282
2023-01-03,KRW,HUF,reference,0.2991
2023-01-03,MXN,HUF,reference,19.62
2023-01-03,MYR,HUF,reference,86.68
2023-01-03,NOK,HUF,reference,38.45
2023-01-03,NZD,HUF,reference,238.62
2023-01-03,PHP,HUF,reference,6.84
2023-01-03,PLN,HUF,reference,86.07
2023-01-03,RON,HUF,reference,81.66
2023-01-03,RSD,HUF,reference,3.43
2023-01-03,RUB,HUF,reference,5.22
2023-01-03,SEK,HUF,reference,36.23
2023-01-03,SGD,HUF,reference,284.21
2023-01-03,THB,HUF,reference,11.1
2023-01-03,TRY,HUF,reference,20.38
2023-01-03,UAH,HUF,reference,10.39
2023-01-03,USD,HUF,reference,381.92
2023-01-03,ZAR,HUF,reference,22.39
2023-01-04,AUD,HUF,reference,257.18
2023-01-04,BGN,HUF,reference,203.05
2023-01-04,BRL,HUF,reference,68.29
2023-01-04,CAD,HUF,reference,276.05
2023-01-04,CHF,HUF,reference,403.62
2023-01-04,CNY,HUF,reference,54.4
2023-01-04,CZK,HUF,reference,16.51
2023-01-04,DKK,HUF,reference,53.39
2023-01-04,EUR,HUF,reference,397.14
2023-01-04,GBP,HUF,reference,451.37
2023-01-04,HKD,HUF,reference,47.87
2023-01-04,HRK,HUF,reference,53.14
2023-01-04,IDR,HUF,reference,0.024
2023-01-04,ILS,HUF,reference,106.28
2023-01-04,INR,HUF,reference,4.52
2023-01-04,ISK,HUF,reference,2.62
2023-01-04,JPY,HUF,reference,2.8693
2023-01-04,KRW,HUF,reference,0.2943
2023-01-04,MXN,HUF,reference,19.35
2023-01-04,MYR,HUF,reference,85.04
2023-01-04,NOK,HUF,reference,37.14
2023-01-04,NZD,HUF,reference,236.78
2023-01-04,PHP,HUF,reference,6.7
2023-01-04,PLN,HUF,reference,85.1
2023-01-04,RON,HUF,reference,80.55
2023-01-04,RSD,HUF,reference,3.38
2023-01-04,RUB,HUF,reference,5.25
2023-01-04,SEK,HUF,reference,35.51
2023-01-04,SGD,HUF,reference,279.43
2023-01-04,THB,HUF,reference,10.99
2023-01-04,TRY,HUF,reference,19.97
2023-01-04,UAH,HUF,reference,10.18
2023-01-04,USD,HUF,reference,374.24
2023-01-04,ZAR,HUF,reference,22.26
2023-01-05,AUD,HUF,reference,254.18
2023-01-05,BGN,HUF,reference,202.29
2023-01-05,BRL,HUF,reference,68.57
2023-01-05,CAD,HUF,reference,275.76
2023-01-05,CHF,HUF,reference,401.92
2023-01-05,CNY,HUF,reference,54.19
2023-01-05,CZK,HUF,reference,16.49
2023-01-05,DKK,HUF,reference,53.19
2023-01-05,EUR,HUF,reference,395.66
2023-01-05,GBP,HUF,reference,448.02
2023-01-05,HKD,HUF,reference,47.68
2023-01-05,IDR,HUF,reference,0.0239
2023-01-05,ILS,HUF,reference,105.59
2023-01-05,INR,HUF,reference,4.51
2023-01-05,ISK,HUF,reference,2.61
2023-01-05,JPY,HUF,reference,2.8101
2023-01-05,KRW,HUF,reference,0.2933
2023-01-05,MXN,HUF,reference,19.24
2023-01-05,MYR,HUF,reference,84.87
2023-01-05,NOK,HUF,reference,37.03
2023-01-05,NZD,HUF,reference,233.88
2023-01-05,PHP,HUF,reference,6.67
2023-01-05,PLN,HUF,reference,84.68
2023-01-05,RON,HUF,reference,80.29
2023-01-05,RSD,HUF,reference,3.37
2023-01-05,RUB,HUF,reference,5.22
2023-01-05,SEK,HUF,reference,35.43
2023-01-05,SGD,HUF,reference,278.09
2023-01-05,THB,HUF,reference,10.97
2023-01-05,TRY,HUF,reference,19.85
2023-01-05,UAH,HUF,reference,10.13
2023-01-05,USD,HUF,reference,372.42
2023-01-05,ZAR,HUF,reference,21.93
2023-01-06,AUD,HUF,reference,254.51
2023-01-06,BGN,HUF,reference,202.81
2023-01-06,BRL,HUF,reference,70.54
2023-01-06,CAD,HUF,reference,277.27
2023-01-06,CHF,HUF,reference,401.55
2023-01-06,CNY,HUF,reference,55.01
2023-01-06,CZK,HUF,reference,16.5
2023-01-06,DKK,HUF,reference,53.34
2023-01-06,EUR,HUF,reference,396.68
