date,base,quote,type,value
2023-01-03,AUD,CHF,reference,0.631
2023-01-03,AUD,CNY,reference,4.6994
2023-01-03,AUD,EUR,reference,0.64
2023-01-03,AUD,GBP,reference,0.5656
2023-01-03,AUD,HKD,reference,5.3316
2023-01-03,AUD,IDR,reference,10635
2023-01-03,AUD,INR,reference,56.51
2023-01-03,AUD,JPY,reference,88.48
2023-01-03,AUD,KRW,reference,867.16
2023-01-03,AUD,MYR,reference,2.9975
2023-01-03,AUD,NZD,reference,1.076
2023-01-03,AUD,PHP,reference,38.07
2023-01-03,AUD,SGD,reference,0.9134
2023-01-03,AUD,THB,reference,23.47
2023-01-03,AUD,TWD,reference,20.97
2023-01-03,AUD,USD,reference,0.6828
2023-01-03,AUD,VND,reference,16039
2023-01-03,AUD,XDR,reference,0.5131
2023-01-04,AUD,CHF,reference,0.6351
2023-01-04,AUD,CNY,reference,4.6906
2023-01-04,AUD,EUR,reference,0.6439
2023-01-04,AUD,GBP,reference,0.5678
2023-01-04,AUD,HKD,reference,5.3222
2023-01-04,AUD,IDR,reference,10634
2023-01-04,AUD,INR,reference,56.41
2023-01-04,AUD,JPY,reference,89.08
2023-01-04,AUD,KRW,reference,866.04
2023-01-04,AUD,MYR,reference,2.999
2023-01-04,AUD,NZD,reference,1.0851
2023-01-04,AUD,PHP,reference,38.12
2023-01-04,AUD,SGD,reference,0.9138
2023-01-04,AUD,THB,reference,23.33
2023-01-04,AUD,TWD,reference,20.88
2023-01-04,AUD,USD,reference,0.6809
2023-01-04,AUD,VND,reference,16022
2023-01-04,AUD,XDR,reference,0.512
2023-01-05,AUD,CHF,reference,0.6341
2023-01-05,AUD,CNY,reference,4.6916
2023-01-05,AUD,EUR,reference,0.6426
2023-01-05,AUD,GBP,reference,0.5661
2023-01-05,AUD,HKD,reference,5.3276
2023-01-05,AUD,IDR,reference,10644
2023-01-05,AUD,INR,reference,56.41
2023-01-05,AUD,JPY,reference,90.17
2023-01-05,AUD,KRW,reference,865.9
2023-01-05,AUD,MYR,reference,3
2023-01-05,AUD,NZD,reference,1.0852
2023-01-05,AUD,PHP,reference,38.12
2023-01-05,AUD,SGD,reference,0.9145
2023-01-05,AUD,THB,reference,23.08
2023-01-05,AUD,TWD,reference,20.92
2023-01-05,AUD,USD,reference,0.6815
2023-01-05,AUD,VND,reference,16002
2023-01-05,AUD,XDR,reference,0.5106
2023-01-06,AUD,CHF,reference,0.6338
2023-01-06,AUD,CNY,reference,4.6378
2023-01-06,AUD,EUR,reference,0.6431
2023-01-06,AUD,GBP,reference,0.5677
2023-01-06,AUD,HKD,reference,5.2853
2023-01-06,AUD,IDR,reference,10582
2023-01-06,AUD,INR,reference,55.92
2023-01-06,AUD,JPY,reference,90.63
2023-01-06,AUD,KRW,reference,856.58
2023-01-06,AUD,MYR,reference,2.9753
2023-01-06,AUD,NZD,reference,1.0839
2023-01-06,AUD,PHP,reference,37.66
2023-01-06,AUD,SGD,reference,0.91
2023-01-06,AUD,THB,reference,23
2023-01-06,AUD,TWD,reference,20.79
2023-01-06,AUD,USD,reference,0.6769
2023-01-06,AUD,VND,reference,15887
2023-01-06,AUD,XDR,reference,0.5077
2023-01-09,AUD,CHF,reference,0.6415
2023-01-09,AUD,CNY,reference,4.7029
