date,base,quote,type,value
2022-01-03,CAD,IQD,buy,1600.702
2022-01-03,CAD,IQD,reference,160.214
2022-01-03,CAD,IQD,sell,161.319
2022-01-03,CHF,IQD,buy,164.627
2022-01-03,CHF,IQD,reference,165.762
2022-01-03,CHF,IQD,sell,221.354
2022-01-03,DKK,IQD,buy,1049.886
2022-01-03,DKK,IQD,reference,2031.421
2022-01-03,DKK,IQD,sell,2045.431
2022-01-03,EUR,IQD,buy,1657.83
2022-01-03,EUR,IQD,reference,1953.295
2022-01-03,EUR,IQD,sell,1966.766
2022-01-03,GBP,IQD,buy,1138.058
2022-01-03,GBP,IQD,reference,1145.907
2022-01-03,GBP,IQD,sell,1589.738
2022-01-03,JPY,IQD,buy,2639145
2022-01-03,NOK,IQD,buy,228.271
2022-01-03,NOK,IQD,reference,229.845
2022-01-03,NOK,IQD,sell,1042.695
2022-01-03,SEK,IQD,buy,222.88
2022-01-03,SEK,IQD,reference,12.574
2022-01-03,SEK,IQD,sell,12.66
2022-01-03,USD,IQD,buy,1450
2022-01-03,USD,IQD,reference,1460
2022-01-03,USD,IQD,sell,1646.475
2022-01-04,CAD,IQD,buy,1589.202
2022-01-04,CAD,IQD,reference,159.418
2022-01-04,CAD,IQD,sell,160.517
2022-01-04,CHF,IQD,buy,163.32
2022-01-04,CHF,IQD,reference,164.446
2022-01-04,CHF,IQD,sell,219.884
2022-01-04,DKK,IQD,buy,1052.806
2022-01-04,DKK,IQD,reference,2025.012
2022-01-04,DKK,IQD,sell,2038.978
2022-01-04,EUR,IQD,buy,1646.734
2022-01-04,EUR,IQD,reference,1956.848
2022-01-04,EUR,IQD,sell,1970.343
2022-01-04,GBP,IQD,buy,1141.193
2022-01-04,GBP,IQD,reference,1149.063
2022-01-04,GBP,IQD,sell,1578.317
2022-01-04,JPY,IQD,buy,2626530
2022-01-04,NOK,IQD,buy,227.447
2022-01-04,NOK,IQD,reference,229.016
2022-01-04,NOK,IQD,sell,1045.595
2022-01-04,SEK,IQD,buy,221.4
2022-01-04,SEK,IQD,reference,12.563
2022-01-04,SEK,IQD,sell,12.649
2022-01-04,USD,IQD,buy,1450
2022-01-04,USD,IQD,reference,1460
2022-01-04,USD,IQD,sell,1635.455
2022-01-05,CAD,IQD,buy,1595.454
2022-01-05,CAD,IQD,reference,159.91
2022-01-05,CAD,IQD,sell,161.013
2022-01-05,CHF,IQD,buy,164.666
2022-01-05,CHF,IQD,reference,165.802
2022-01-05,CHF,IQD,sell,220.646
2022-01-05,DKK,IQD,buy,1055.872
2022-01-05,DKK,IQD,reference,2028.753
2022-01-05,DKK,IQD,sell,2042.744
2022-01-05,EUR,IQD,buy,1652.574
2022-01-05,EUR,IQD,reference,1963.445
2022-01-05,EUR,IQD,sell,1976.986
2022-01-05,GBP,IQD,buy,1140.206
2022-01-05,GBP,IQD,reference,1148.07
2022-01-05,GBP,IQD,sell,1584.526
2022-01-05,JPY,IQD,buy,2648062.5
2022-01-05,NOK,IQD,buy,227.558
2022-01-05,NOK,IQD,reference,229.127
2022-01-05,NOK,IQD,sell,1048.64
2022-01-05,SEK,IQD,buy,222.168
2022-01-05,SEK,IQD,reference,12.478
2022-01-05,SEK,IQD,sell,12.565
2022-01-05,USD,IQD,buy,1450
2022-01-05,USD,IQD,reference,1460
2022-01-05,USD,IQD,sell,1641.255
2022-01-09,CAD,IQD,buy,1583.257
2022-01-09,CAD,IQD,reference,158.93
2022-01-09,CAD,IQD,sell,160.026
2022-01-09,CHF,IQD,buy,163.351
2022-01-09,CHF,IQD,reference,164.477
2022-01-09,CHF,IQD,sell,220.248
2022-01-09,DKK,IQD,buy,1045.652
2022-01-09,DKK,IQD,reference,2027.361
2022-01-09,DKK,IQD,sell,2041.343
2022-01-09,EUR,IQD,buy,1649.508
2022-01-09,EUR,IQD,reference,1964.895
2022-01-09,EUR,IQD,sell,1978.446
2022-01-09,GBP,IQD,buy,1144.797
2022-01-09,GBP,IQD,reference,1152.692
2022-01-09,GBP,IQD,sell,1572.412
2022-01-09,JPY,IQD,buy,2599270
2022-01-09,NOK,IQD,buy,227.508
2022-01-09,NOK,IQD,reference,229.077
2022-01-09,NOK,IQD,sell,1038.49
2022-01-09,SEK,IQD,buy,221.767
2022-01-09,SEK,IQD,reference,12.512
2022-01-09,SEK,IQD,sell,12.598
2022-01-09,USD,IQD,buy,1450
2022-01-09,USD,IQD,reference,1460
2022-01-09,USD,IQD,sell,1638.21
2022-01-10,CAD,IQD,buy,1583.6
2022-01-10,CAD,IQD,reference,159.455
2022-01-10,CAD,IQD,sell,160.554
2022-01-10,CHF,IQD,buy,163.698
2022-01-10,CHF,IQD,reference,164.826
2022-01-10,CHF,IQD,sell,220.636
2022-01-10,DKK,IQD,buy,1050.178
2022-01-10,DKK,IQD,reference,2029.913
2022-01-10,DKK,IQD,sell,2043.912
2022-01-10,EUR,IQD,buy,1652.428
2022-01-10,EUR,IQD,reference,1969.608
2022-01-10,EUR,IQD,sell,1983.191
2022-01-10,GBP,IQD,buy,1143.623
2022-01-10,GBP,IQD,reference,1151.51
2022-01-10,GBP,IQD,sell,1572.753
2022-01-10,JPY,IQD,buy,2601590
2022-01-10,NOK,IQD,buy,227.537
2022-01-10,NOK,IQD,reference,229.106
2022-01-10,NOK,IQD,sell,1042.985
2022-01-10,SEK,IQD,buy,222.158
2022-01-10,SEK,IQD,reference,12.587
2022-01-10,SEK,IQD,sell,12.674
2022-01-10,USD,IQD,buy,1450
2022-01-10,USD,IQD,reference,1460
2022-01-10,USD,IQD,sell,1641.11
2022-01-11,CAD,IQD,buy,1575.993
2022-01-11,CAD,IQD,reference,159.795
2022-01-11,CAD,IQD,sell,160.897
2022-01-11,CHF,IQD,buy,164.101
2022-01-11,CHF,IQD,reference,165.233
2022-01-11,CHF,IQD,sell,220.919
2022-01-11,DKK,IQD,buy,1049.156
2022-01-11,DKK,IQD,reference,2030.551
2022-01-11,DKK,IQD,sell,2044.555
2022-01-11,EUR,IQD,buy,1655.056
2022-01-11,EUR,IQD,reference,1969.68
2022-01-11,EUR,IQD,sell,1983.264
2022-01-11,GBP,IQD,buy,1150.246
2022-01-11,GBP,IQD,reference,1158.179
2022-01-11,GBP,IQD,sell,1565.199
2022-01-11,JPY,IQD,buy,2619860
2022-01-11,NOK,IQD,buy,227.537
2022-01-11,NOK,IQD,reference,229.106
2022-01-11,NOK,IQD,sell,1041.97
2022-01-11,SEK,IQD,buy,222.442
2022-01-11,SEK,IQD,reference,12.574
2022-01-11,SEK,IQD,sell,12.66
2022-01-11,USD,IQD,buy,1450
2022-01-11,USD,IQD,reference,1460
2022-01-11,USD,IQD,sell,1643.72
2022-01-12,CAD,IQD,buy,1580.856
2022-01-12,CAD,IQD,reference,160.418
2022-01-12,CAD,IQD,sell,161.524
2022-01-12,CHF,IQD,buy,166.077
2022-01-12,CHF,IQD,reference,167.222
2022-01-12,CHF,IQD,sell,221.55
2022-01-12,DKK,IQD,buy,1053.828
2022-01-12,DKK,IQD,reference,2032.697
2022-01-12,DKK,IQD,sell,2046.716
2022-01-12,EUR,IQD,buy,1660.02
2022-01-12,EUR,IQD,reference,1977.003
2022-01-12,EUR,IQD,sell,1990.637
2022-01-12,GBP,IQD,buy,1159.073
2022-01-12,GBP,IQD,reference,1167.066
2022-01-12,GBP,IQD,sell,1570.029
2022-01-12,JPY,IQD,buy,2641030
2022-01-12,NOK,IQD,buy,227.826
2022-01-12,NOK,IQD,reference,229.397
2022-01-12,NOK,IQD,sell,1046.61
2022-01-12,SEK,IQD,buy,223.078
2022-01-12,SEK,IQD,reference,12.573
2022-01-12,SEK,IQD,sell,12.659
2022-01-12,USD,IQD,buy,1450
2022-01-12,USD,IQD,reference,1460
2022-01-12,USD,IQD,sell,1648.65
