date,base,quote,type,value
2025-02-02,AED,IQD,buy,353.896
2025-02-02,AED,IQD,reference,356.618
2025-02-02,AUD,IQD,buy,809.25
2025-02-02,AUD,IQD,reference,815.475
2025-02-02,CAD,IQD,buy,897.542
2025-02-02,CAD,IQD,reference,904.446
2025-02-02,CHF,IQD,buy,1427.238
2025-02-02,CHF,IQD,reference,1438.217
2025-02-02,CNY,IQD,buy,178.923
2025-02-02,CNY,IQD,reference,180.299
2025-02-02,DKK,IQD,buy,181.069
2025-02-02,DKK,IQD,reference,182.461
2025-02-02,EUR,IQD,buy,1351.09
2025-02-02,EUR,IQD,reference,1361.483
2025-02-02,GBP,IQD,buy,1613.365
2025-02-02,GBP,IQD,reference,1625.776
2025-02-02,JOD,IQD,buy,1836.158
2025-02-02,JOD,IQD,reference,1850.282
2025-02-02,JPY,IQD,buy,8.424
2025-02-02,JPY,IQD,reference,8.488
2025-02-02,NOK,IQD,buy,115.11
2025-02-02,NOK,IQD,reference,115.996
2025-02-02,QAR,IQD,buy,3641300
2025-02-02,SEK,IQD,buy,117.752
2025-02-02,SEK,IQD,reference,118.658
2025-02-02,TRY,IQD,buy,1694.979
2025-02-02,TRY,IQD,reference,1708.017
2025-02-02,USD,IQD,buy,1300
2025-02-02,USD,IQD,reference,1310
2025-02-03,AED,IQD,buy,353.982
2025-02-03,AED,IQD,reference,356.705
2025-02-03,AUD,IQD,buy,795.08
2025-02-03,AUD,IQD,reference,801.196
2025-02-03,CAD,IQD,buy,890.228
2025-02-03,CAD,IQD,reference,897.076
2025-02-03,CHF,IQD,buy,1419.059
2025-02-03,CHF,IQD,reference,1429.975
2025-02-03,CNY,IQD,buy,179.293
2025-02-03,CNY,IQD,reference,180.672
2025-02-03,DKK,IQD,buy,178.994
2025-02-03,DKK,IQD,reference,180.371
2025-02-03,EUR,IQD,buy,1335.62
2025-02-03,EUR,IQD,reference,1345.894
2025-02-03,GBP,IQD,buy,1601.535
2025-02-03,GBP,IQD,reference,1613.855
2025-02-03,JOD,IQD,buy,1832.793
2025-02-03,JOD,IQD,reference,1846.891
2025-02-03,JPY,IQD,buy,8.349
2025-02-03,JPY,IQD,reference,8.414
2025-02-03,NOK,IQD,buy,114.021
2025-02-03,NOK,IQD,reference,114.898
2025-02-03,QAR,IQD,buy,3657537
2025-02-03,SEK,IQD,buy,116.333
2025-02-03,SEK,IQD,reference,117.228
2025-02-03,TRY,IQD,buy,1686.958
2025-02-03,TRY,IQD,reference,1699.935
2025-02-03,USD,IQD,buy,1300
2025-02-03,USD,IQD,reference,1310
2025-02-04,AED,IQD,buy,353.982
2025-02-04,AED,IQD,reference,356.705
2025-02-04,AUD,IQD,buy,804.7
2025-02-04,AUD,IQD,reference,810.89
2025-02-04,CAD,IQD,buy,906.239
2025-02-04,CAD,IQD,reference,913.21
2025-02-04,CHF,IQD,buy,1429.043
2025-02-04,CHF,IQD,reference,1440.035
2025-02-04,CNY,IQD,buy,179.293
2025-02-04,CNY,IQD,reference,180.672
2025-02-04,DKK,IQD,buy,180.075
2025-02-04,DKK,IQD,reference,181.461
2025-02-04,EUR,IQD,buy,1343.55
2025-02-04,EUR,IQD,reference,1353.885
2025-02-04,GBP,IQD,buy,1612.455
2025-02-04,GBP,IQD,reference,1624.859
2025-02-04,JOD,IQD,buy,1832.793
2025-02-04,JOD,IQD,reference,1846.891
2025-02-04,JPY,IQD,buy,8.372
2025-02-04,JPY,IQD,reference,8.436
2025-02-04,NOK,IQD,buy,114.627
2025-02-04,NOK,IQD,reference,115.509
2025-02-04,QAR,IQD,buy,3694522
