date,base,quote,type,value
2017-01-03,CAD,IQD,buy,1150.073
2017-01-03,CAD,IQD,reference,129.425
2017-01-03,CAD,IQD,sell,129.489
2017-01-03,CHF,IQD,buy,136.532
2017-01-03,CHF,IQD,reference,136.601
2017-01-03,CHF,IQD,sell,165.315
2017-01-03,DKK,IQD,buy,856.506
2017-01-03,DKK,IQD,reference,1581.743
2017-01-03,DKK,IQD,sell,1582.534
2017-01-03,EUR,IQD,buy,1229.584
2017-01-03,EUR,IQD,reference,1454.29
2017-01-03,EUR,IQD,sell,1455.018
2017-01-03,GBP,IQD,buy,880.643
2017-01-03,GBP,IQD,reference,881.083
2017-01-03,GBP,IQD,sell,1149.498
2017-01-03,JPY,IQD,buy,1360482
2017-01-03,JPY,IQD,reference,1362784
2017-01-03,NOK,IQD,sell,856.077
2017-01-03,SEK,IQD,buy,165.398
2017-01-03,USD,IQD,buy,1182
2017-01-03,USD,IQD,reference,1184
2017-01-03,USD,IQD,sell,1228.969
2017-01-04,CAD,IQD,buy,1152.985
2017-01-04,CAD,IQD,reference,129.32
2017-01-04,CAD,IQD,sell,129.385
2017-01-04,CHF,IQD,buy,137.38
2017-01-04,CHF,IQD,reference,137.449
2017-01-04,CHF,IQD,sell,166.139
2017-01-04,DKK,IQD,buy,857.216
2017-01-04,DKK,IQD,reference,1585.85
2017-01-04,DKK,IQD,sell,1586.643
2017-01-04,EUR,IQD,buy,1235.741
2017-01-04,EUR,IQD,reference,1453.58
2017-01-04,EUR,IQD,sell,1454.307
2017-01-04,GBP,IQD,buy,890.249
2017-01-04,GBP,IQD,reference,890.694
2017-01-04,GBP,IQD,sell,1152.408
2017-01-04,JPY,IQD,buy,1376143.5
2017-01-04,JPY,IQD,reference,1378472
2017-01-04,NOK,IQD,sell,856.787
2017-01-04,SEK,IQD,buy,166.222
2017-01-04,SEK,IQD,reference,10.035
2017-01-04,SEK,IQD,sell,10.04
2017-01-04,USD,IQD,buy,1182
2017-01-04,USD,IQD,reference,1184
2017-01-04,USD,IQD,sell,1235.123
2017-01-05,CAD,IQD,buy,1160.102
2017-01-05,CAD,IQD,reference,130.479
2017-01-05,CAD,IQD,sell,130.545
2017-01-05,CHF,IQD,buy,137.748
2017-01-05,CHF,IQD,reference,137.817
2017-01-05,CHF,IQD,sell,167.162
2017-01-05,DKK,IQD,buy,864.557
2017-01-05,DKK,IQD,reference,1591.601
2017-01-05,DKK,IQD,sell,1592.397
2017-01-05,EUR,IQD,buy,1243.318
2017-01-05,EUR,IQD,reference,1456.184
2017-01-05,EUR,IQD,sell,1456.912
2017-01-05,GBP,IQD,buy,895.436
2017-01-05,GBP,IQD,reference,895.884
2017-01-05,GBP,IQD,sell,1159.522
2017-01-05,JPY,IQD,buy,1390859.4
2017-01-05,JPY,IQD,reference,1393212.8
2017-01-05,NOK,IQD,sell,864.125
2017-01-05,SEK,IQD,buy,167.246
2017-01-05,SEK,IQD,reference,10.149
2017-01-05,SEK,IQD,sell,10.154
2017-01-05,USD,IQD,buy,1182
2017-01-05,USD,IQD,reference,1184
2017-01-05,USD,IQD,sell,1242.697
2017-01-08,CAD,IQD,buy,1170.192
2017-01-08,CHF,IQD,buy,139.439
2017-01-08,CHF,IQD,reference,139.509
2017-01-08,CHF,IQD,sell,168.439
2017-01-08,DKK,IQD,buy,866.451
2017-01-08,DKK,IQD,reference,1597.21
2017-01-08,DKK,IQD,sell,1598.009
2017-01-08,EUR,IQD,buy,1253.738
2017-01-08,EUR,IQD,reference,1463.521
2017-01-08,EUR,IQD,sell,1464.253
2017-01-08,GBP,IQD,buy,895.436
2017-01-08,GBP,IQD,reference,895.884
2017-01-08,GBP,IQD,sell,1169.607
2017-01-08,JPY,IQD,buy,1389854.7
2017-01-08,JPY,IQD,reference,1392206.4
2017-01-08,NOK,IQD,sell,866.018
2017-01-08,SEK,IQD,buy,168.642
2017-01-08,SEK,IQD,reference,10.228
2017-01-08,SEK,IQD,sell,10.233
2017-01-08,USD,IQD,buy,1182
2017-01-08,USD,IQD,reference,1184
2017-01-08,USD,IQD,sell,1253.111
2017-01-09,CAD,IQD,buy,1162.951
2017-01-09,CAD,IQD,reference,130.508
2017-01-09,CAD,IQD,sell,130.573
2017-01-09,CHF,IQD,buy,137.979
2017-01-09,CHF,IQD,reference,138.048
2017-01-09,CHF,IQD,sell,167.406
2017-01-09,DKK,IQD,buy,865.504
2017-01-09,DKK,IQD,reference,1590.489
2017-01-09,DKK,IQD,sell,1591.284
2017-01-09,EUR,IQD,buy,1245.094
2017-01-09,EUR,IQD,reference,1439.734
2017-01-09,EUR,IQD,sell,1440.454
2017-01-09,GBP,IQD,buy,895.029
2017-01-09,GBP,IQD,reference,895.477
2017-01-09,GBP,IQD,sell,1162.369
2017-01-09,JPY,IQD,buy,1392987
2017-01-09,JPY,IQD,reference,1395344
2017-01-09,NOK,IQD,sell,865.071
2017-01-09,SEK,IQD,buy,167.489
2017-01-09,USD,IQD,buy,1182
2017-01-09,USD,IQD,reference,1184
2017-01-09,USD,IQD,sell,1244.472
2017-01-10,CAD,IQD,buy,1167.653
2017-01-10,CAD,IQD,reference,131.233
2017-01-10,CAD,IQD,sell,131.299
2017-01-10,CHF,IQD,buy,137.796
2017-01-10,CHF,IQD,reference,137.865
2017-01-10,CHF,IQD,sell,168.217
2017-01-10,DKK,IQD,buy,873.082
2017-01-10,DKK,IQD,reference,1592.855
2017-01-10,DKK,IQD,sell,1593.652
2017-01-10,EUR,IQD,buy,1251.133
2017-01-10,EUR,IQD,reference,1437.012
2017-01-10,EUR,IQD,sell,1437.731
2017-01-10,GBP,IQD,buy,895.978
2017-01-10,GBP,IQD,reference,896.426
2017-01-10,GBP,IQD,sell,1167.069
