date,base,quote,type,value
2019-01-02,CAD,IQD,buy,1202.02
2019-01-02,CAD,IQD,reference,132.404
2019-01-02,CAD,IQD,sell,133.3
2019-01-02,CHF,IQD,buy,135.925
2019-01-02,CHF,IQD,reference,136.845
2019-01-02,CHF,IQD,sell,180.414
2019-01-02,DKK,IQD,buy,835.38
2019-01-02,DKK,IQD,reference,1643.736
2019-01-02,DKK,IQD,sell,1654.862
2019-01-02,EUR,IQD,buy,1356.243
2019-01-02,EUR,IQD,reference,1496.471
2019-01-02,EUR,IQD,sell,1506.6
2019-01-02,GBP,IQD,buy,870.59
2019-01-02,GBP,IQD,reference,876.482
2019-01-02,GBP,IQD,sell,1193.939
2019-01-02,JPY,IQD,buy,1516387.8
2019-01-02,NOK,IQD,buy,172.411
2019-01-02,NOK,IQD,reference,173.578
2019-01-02,NOK,IQD,sell,829.764
2019-01-02,SEK,IQD,buy,181.635
2019-01-02,SEK,IQD,reference,10.857
2019-01-02,SEK,IQD,sell,10.93
2019-01-02,USD,IQD,buy,1182
2019-01-02,USD,IQD,reference,1190
2019-01-02,USD,IQD,sell,1347.125
2019-01-03,CAD,IQD,buy,1202.628
2019-01-03,CAD,IQD,reference,131.23
2019-01-03,CAD,IQD,sell,132.118
2019-01-03,CHF,IQD,buy,135.333
2019-01-03,CHF,IQD,reference,136.249
2019-01-03,CHF,IQD,sell,179.622
2019-01-03,DKK,IQD,buy,826.455
2019-01-03,DKK,IQD,reference,1639.871
2019-01-03,DKK,IQD,sell,1650.97
2019-01-03,EUR,IQD,buy,1350.412
2019-01-03,EUR,IQD,reference,1484.119
2019-01-03,EUR,IQD,sell,1494.164
2019-01-03,GBP,IQD,buy,875.491
2019-01-03,GBP,IQD,reference,881.416
2019-01-03,GBP,IQD,sell,1194.543
2019-01-03,JPY,IQD,buy,1525311.9
2019-01-03,NOK,IQD,buy,171.942
2019-01-03,NOK,IQD,reference,173.106
2019-01-03,NOK,IQD,sell,820.899
2019-01-03,SEK,IQD,buy,180.837
2019-01-03,SEK,IQD,reference,10.98
2019-01-03,SEK,IQD,sell,11.054
2019-01-03,USD,IQD,buy,1182
2019-01-03,USD,IQD,reference,1190
2019-01-03,USD,IQD,sell,1341.334
2019-01-07,CAD,IQD,buy,1211.998
2019-01-07,CAD,IQD,reference,132.224
2019-01-07,CAD,IQD,sell,133.119
2019-01-07,CHF,IQD,buy,138.015
2019-01-07,CHF,IQD,reference,138.949
2019-01-07,CHF,IQD,sell,181.158
2019-01-07,DKK,IQD,buy,848.827
2019-01-07,DKK,IQD,reference,1646.337
2019-01-07,DKK,IQD,sell,1657.48
2019-01-07,EUR,IQD,buy,1361.955
2019-01-07,EUR,IQD,reference,1507.523
2019-01-07,EUR,IQD,sell,1517.726
2019-01-07,GBP,IQD,buy,888.989
2019-01-07,GBP,IQD,reference,895.006
2019-01-07,GBP,IQD,sell,1203.85
2019-01-07,JPY,IQD,buy,1527380.4
2019-01-07,NOK,IQD,buy,172.56
2019-01-07,NOK,IQD,reference,173.728
2019-01-07,NOK,IQD,sell,843.121
2019-01-07,SEK,IQD,buy,182.384
2019-01-07,SEK,IQD,reference,10.895
2019-01-07,SEK,IQD,sell,10.969
2019-01-07,USD,IQD,buy,1182
2019-01-07,USD,IQD,reference,1190
2019-01-07,USD,IQD,sell,1352.799
2019-01-08,CAD,IQD,buy,1214.968
2019-01-08,CAD,IQD,reference,132.754
2019-01-08,CAD,IQD,sell,133.652
2019-01-08,CHF,IQD,buy,138.333
2019-01-08,CHF,IQD,reference,139.269
2019-01-08,CHF,IQD,sell,181.108
2019-01-08,DKK,IQD,buy,848.47
2019-01-08,DKK,IQD,reference,1647.129
2019-01-08,DKK,IQD,sell,1658.277
2019-01-08,EUR,IQD,buy,1361.36
2019-01-08,EUR,IQD,reference,1510.064
2019-01-08,EUR,IQD,sell,1520.285
2019-01-08,GBP,IQD,buy,890.597
2019-01-08,GBP,IQD,reference,896.624
2019-01-08,GBP,IQD,sell,1206.8
2019-01-08,JPY,IQD,buy,1520583.9
2019-01-08,NOK,IQD,buy,172.303
2019-01-08,NOK,IQD,reference,173.469
2019-01-08,NOK,IQD,sell,842.766
2019-01-08,SEK,IQD,buy,182.334
2019-01-08,SEK,IQD,reference,10.87
2019-01-08,SEK,IQD,sell,10.944
2019-01-08,USD,IQD,buy,1182
2019-01-08,USD,IQD,reference,1190
2019-01-08,USD,IQD,sell,1352.208
2019-01-09,CAD,IQD,buy,1221.39
2019-01-09,CAD,IQD,reference,133.312
2019-01-09,CAD,IQD,sell,134.215
2019-01-09,CHF,IQD,buy,139.576
2019-01-09,CHF,IQD,reference,140.521
2019-01-09,CHF,IQD,sell,182.743
2019-01-09,DKK,IQD,buy,853.23
2019-01-09,DKK,IQD,reference,1646.609
2019-01-09,DKK,IQD,sell,1657.753
2019-01-09,EUR,IQD,buy,1363.145
2019-01-09,EUR,IQD,reference,1505.041
2019-01-09,EUR,IQD,sell,1515.227
2019-01-09,GBP,IQD,buy,894.98
2019-01-09,GBP,IQD,reference,901.037
2019-01-09,GBP,IQD,sell,1213.179
2019-01-09,JPY,IQD,buy,1523125.2
2019-01-09,NOK,IQD,buy,172.926
2019-01-09,NOK,IQD,reference,174.096
2019-01-09,NOK,IQD,sell,847.494
2019-01-09,SEK,IQD,buy,183.98
2019-01-09,SEK,IQD,reference,10.854
2019-01-09,SEK,IQD,sell,10.927
2019-01-09,USD,IQD,buy,1182
2019-01-09,USD,IQD,reference,1190
2019-01-09,USD,IQD,sell,1353.981
2019-01-10,CAD,IQD,buy,1218.014
2019-01-10,CAD,IQD,reference,133.048
2019-01-10,CAD,IQD,sell,133.949
2019-01-10,CHF,IQD,buy,139.85
2019-01-10,CHF,IQD,reference,140.797
2019-01-10,CHF,IQD,sell,182.633
2019-01-10,DKK,IQD,buy,855.015
2019-01-10,DKK,IQD,reference,1652.164
2019-01-10,DKK,IQD,sell,1663.346
2019-01-10,EUR,IQD,buy,1372.665
2019-01-10,EUR,IQD,reference,1505.632
2019-01-10,EUR,IQD,sell,1515.822
2019-01-10,GBP,IQD,buy,893.154
2019-01-10,GBP,IQD,reference,899.199
2019-01-10,GBP,IQD,sell,1209.826
2019-01-10,JPY,IQD,buy,1527025.8
2019-01-10,NOK,IQD,buy,174.082
2019-01-10,NOK,IQD,reference,175.26
2019-01-10,NOK,IQD,sell,849.267
2019-01-10,SEK,IQD,buy,183.869
2019-01-10,SEK,IQD,reference,10.952
2019-01-10,SEK,IQD,sell,11.026
2019-01-10,USD,IQD,buy,1182
2019-01-10,USD,IQD,reference,1190
2019-01-10,USD,IQD,sell,1363.437
2019-01-13,CAD,IQD,buy,1210.334
2019-01-13,CAD,IQD,reference,133.281
2019-01-13,CAD,IQD,sell,134.183
2019-01-13,CHF,IQD,buy,139.703
2019-01-13,CHF,IQD,reference,140.649
2019-01-13,CHF,IQD,sell,182.63
2019-01-13,DKK,IQD,buy,859.18
2019-01-13,DKK,IQD,reference,1654.02
2019-01-13,DKK,IQD,sell,1665.215
2019-01-13,EUR,IQD,buy,1372.427
2019-01-13,EUR,IQD,reference,1515.915
2019-01-13,EUR,IQD,sell,1526.175
2019-01-13,GBP,IQD,buy,891.134
2019-01-13,GBP,IQD,reference,897.165
2019-01-13,GBP,IQD,sell,1202.197
2019-01-13,JPY,IQD,buy,1523538.9
2019-01-13,NOK,IQD,buy,175.194
2019-01-13,NOK,IQD,reference,176.38
2019-01-13,NOK,IQD,sell,853.404
2019-01-13,SEK,IQD,buy,183.866
2019-01-13,SEK,IQD,reference,10.904
2019-01-13,SEK,IQD,sell,10.978
2019-01-13,USD,IQD,buy,1182
2019-01-13,USD,IQD,reference,1190
2019-01-13,USD,IQD,sell,1363.201
2019-01-14,CAD,IQD,buy,1212.306
2019-01-14,CAD,IQD,reference,132.293
2019-01-14,CAD,IQD,sell,133.189
2019-01-14,CHF,IQD,buy,138.492
2019-01-14,CHF,IQD,reference,139.429
2019-01-14,CHF,IQD,sell,181.595
2019-01-14,DKK,IQD,buy,854.896
2019-01-14,DKK,IQD,reference,1651.313
2019-01-14,DKK,IQD,sell,1662.49
2019-01-14,EUR,IQD,buy,1364.573
2019-01-14,EUR,IQD,reference,1521.825
2019-01-14,EUR,IQD,sell,1532.125
2019-01-14,GBP,IQD,buy,889.792
2019-01-14,GBP,IQD,reference,895.815
2019-01-14,GBP,IQD,sell,1204.156
2019-01-14,JPY,IQD,buy,1528030.5
2019-01-14,NOK,IQD,buy,174.738
2019-01-14,NOK,IQD,reference,175.921
2019-01-14,NOK,IQD,sell,849.149
2019-01-14,SEK,IQD,buy,182.824
2019-01-14,SEK,IQD,reference,10.928
2019-01-14,SEK,IQD,sell,11.002
2019-01-14,USD,IQD,buy,1182
2019-01-14,USD,IQD,reference,1190
2019-01-14,USD,IQD,sell,1355.399
2019-01-15,CAD,IQD,buy,1206.529
2019-01-15,CAD,IQD,reference,132.082
2019-01-15,CAD,IQD,sell,132.976
2019-01-15,CHF,IQD,buy,138.331
2019-01-15,CHF,IQD,reference,139.268
2019-01-15,CHF,IQD,sell,180.917
2019-01-15,DKK,IQD,buy,858.228
2019-01-15,DKK,IQD,reference,1649.268
2019-01-15,DKK,IQD,sell,1660.431
2019-01-15,EUR,IQD,buy,1359.456
2019-01-15,EUR,IQD,reference,1520.229
2019-01-15,EUR,IQD,sell,1530.519
2019-01-15,GBP,IQD,buy,891
2019-01-15,GBP,IQD,reference,897.03
2019-01-15,GBP,IQD,sell,1198.418
2019-01-15,JPY,IQD,buy,1529980.8
2019-01-15,NOK,IQD,buy,175.033
2019-01-15,NOK,IQD,reference,176.218
2019-01-15,NOK,IQD,sell,852.458
2019-01-15,SEK,IQD,buy,182.141
2019-01-15,SEK,IQD,reference,10.908
2019-01-15,SEK,IQD,sell,10.982
2019-01-15,USD,IQD,buy,1182
2019-01-15,USD,IQD,reference,1190
2019-01-15,USD,IQD,sell,1350.317
2019-01-16,CAD,IQD,buy,1201.838
2019-01-16,CAD,IQD,reference,131.918
2019-01-16,CAD,IQD,sell,132.811
2019-01-16,CHF,IQD,buy,138.271
2019-01-16,CHF,IQD,reference,139.207
2019-01-16,CHF,IQD,sell,180.351
2019-01-16,DKK,IQD,buy,856.324
2019-01-16,DKK,IQD,reference,1646.077
